;;;;0
1;30;1;1;0.0002061864419179726
1;30;2;1;0.00032304538737092185
1;30;3;1;0.00032616241870883893
1;30;4;1;0.00022857192264154206
1;30;5;1;0.0002638068938363043
1;30;6;1;0.000356518523543676
1;30;7;1;0.0003240563308339087
1;30;8;1;0.00023416603150153034
1;31;1;1;0.00021605245200346384
1;31;2;1;0.0003466199238333912
1;31;3;1;0.0003303960104978497
1;31;4;1;0.00028136112895781046
1;31;5;1;0.00022277283169254544
1;31;6;1;0.0002698361074420071
1;31;7;1;0.00021041604314068205
1;31;8;1;0.0002539371592222653
1;32;1;1;0.00027748708719254353
1;32;2;1;0.00029325940144165865
1;32;3;1;0.0003904509738977059
1;32;4;1;0.0003495286476103824
1;32;5;1;0.00031425230754496367
1;32;6;1;0.0003212928636702835
1;32;7;1;0.00039772005645321125
1;32;8;1;0.00023693774583551157
1;33;1;1;0.00020249197563626257
1;33;2;1;0.00034905523342817574
1;33;3;1;0.0003802292713358953
1;33;4;1;0.0002362730505085977
1;33;5;1;0.0003032950105949535
1;33;6;1;0.00039798210364032756
1;33;7;1;0.00034688582856793216
1;33;8;1;0.00030526222676259985
1;34;1;1;0.0003382960015855851
1;34;2;1;0.0003500954410440386
1;34;3;1;0.0003796189807295553
1;34;4;1;0.00023229685024601845
1;34;5;1;0.00030689809290836465
1;34;6;1;0.00032921493589155244
1;34;7;1;0.0003178315794794439
1;34;8;1;0.00039153893529030704
1;35;1;1;0.0003524279270471273
1;35;2;1;0.00037594207293957093
1;35;3;1;0.0002793723637321373
1;35;4;1;0.0003563898942898987
1;35;5;1;0.00035129021659463695
1;35;6;1;0.0003909125493998853
1;35;7;1;0.0002700360348137004
1;35;8;1;0.0003958750846332603
1;36;1;1;0.00021724456717652803
1;36;2;1;0.0002389782554042244
1;36;3;1;0.0002321829860875557
1;36;4;1;0.00033025554256404534
1;36;5;1;0.00024418328404983956
1;36;6;1;0.0003478127041008389
1;36;7;1;0.00021744010492528992
1;36;8;1;0.00023453236548798642
1;37;1;1;0.0002563378839091055
1;37;2;1;0.0002810946921477626
1;37;3;1;0.00030616742021860317
1;37;4;1;0.00022452961199723854
1;37;5;1;0.00027236652553363843
1;37;6;1;0.00039421633924070163
1;37;7;1;0.0002302245491657721
1;37;8;1;0.00023382337487512858
1;38;1;1;0.0003300058661324628
1;38;2;1;0.0002132913791796194
1;38;3;1;0.00020552879659152429
1;38;4;1;0.00028832746054992665
1;38;5;1;0.00032262797413580964
1;38;6;1;0.00031783876249878615
1;38;7;1;0.00023556073442382205
1;38;8;1;0.0003577649104184375
1;39;1;1;0.00023631548353026776
1;39;2;1;0.0003403418319093663
1;39;3;1;0.00039432847415376714
1;39;4;1;0.000231850305876907
1;39;5;1;0.0002852936990288291
1;39;6;1;0.00028356112815969715
1;39;7;1;0.0003326097106440375
1;39;8;1;0.00023027895388634604
1;40;1;1;0.00030888353266212017
1;40;2;1;0.0002464388851421906
1;40;3;1;0.00035715488584985093
1;40;4;1;0.00031596332935606894
1;40;5;1;0.00022232934675759836
1;40;6;1;0.0002518926590872511
1;40;7;1;0.00021362206410711746
1;40;8;1;0.00037939244958252034
1;41;1;1;0.0002424215820467083
1;41;2;1;0.0003539718771490862
1;41;3;1;0.00038065466570361
1;41;4;1;0.00028658770666145227
1;41;5;1;0.00030198903126342665
1;41;6;1;0.0002765681927922392
1;41;7;1;0.00022868658491326504
1;41;8;1;0.0003447253359724279
1;42;1;1;0.0002020663152307943
1;42;2;1;0.00020345263796385347
1;42;3;1;0.000213525891459257
1;42;4;1;0.0003593508944854365
1;42;5;1;0.0002373765751097739
1;42;6;1;0.00035332899691795273
1;42;7;1;0.0002634295192830814
1;42;8;1;0.00030505352014504385
1;43;1;1;0.00022254683262101728
1;43;2;1;0.00038467835370517437
1;43;3;1;0.00021729710963282802
1;43;4;1;0.0003159745029417125
1;43;5;1;0.0003365190024116323
1;43;6;1;0.00036575974396526613
1;43;7;1;0.00028141194216871313
1;43;8;1;0.0003196502135618067
1;44;1;1;0.00021589841614423486
1;44;2;1;0.00023696035904455194
1;44;3;1;0.0003031392454903276
1;44;4;1;0.00020146347368155018
1;44;5;1;0.00037274549631338173
1;44;6;1;0.00023230416628423748
1;44;7;1;0.00038787093976506195
1;44;8;1;0.0002200072362268929
1;45;1;1;0.00035710992546952343
1;45;2;1;0.0003572260509488901
1;45;3;1;0.0002725198962984837
1;45;4;1;0.00037583712104584757
1;45;5;1;0.00037718965698422266
1;45;6;1;0.0003446138661537459
1;45;7;1;0.0003846786197429278
1;45;8;1;0.00022349951381600558
1;46;1;1;0.0002418909697475169
1;46;2;1;0.00020683530799855813
1;46;3;1;0.00028445195557701597
1;46;4;1;0.00033009059915692623
1;46;5;1;0.0003217102769053957
1;46;6;1;0.0002648565457924135
1;46;7;1;0.0003325002361085063
1;46;8;1;0.0002837175583587067
1;47;1;1;0.00023950767053352543
1;47;2;1;0.0003454592011152302
1;47;3;1;0.00022777913013635772
1;47;4;1;0.00031501636797277903
1;47;5;1;0.00024505482373003544
1;47;6;1;0.0002899170361265968
1;47;7;1;0.0003055617852729481
1;47;8;1;0.0002614311766982853
1;48;1;1;0.00033412745602728487
1;48;2;1;0.00028566841320451795
1;48;3;1;0.00022953604345992746
1;48;4;1;0.0003758291399132451
1;48;5;1;0.0002492377353270202
1;48;6;1;0.00039087690034092737
1;48;7;1;0.00027145694245470374
1;48;8;1;0.00020527712487679127
1;49;1;1;0.00028107819780705094
1;49;2;1;0.00031045754503021523
1;49;3;1;0.00024299901699050116
1;49;4;1;0.0003705707706980698
1;49;5;1;0.00025057710239660116
1;49;6;1;0.0003820186412653819
1;49;7;1;0.000397745330039786
1;49;8;1;0.00031826974365932275
1;50;1;1;0.00039953164053510836
1;50;2;1;0.0003997680150790199
1;50;3;1;0.0003673102119921839
1;50;4;1;0.0003843811895346068
1;50;5;1;0.00025705698395659337
1;50;6;1;0.0002501687344451051
1;50;7;1;0.000317822401176951
1;50;8;1;0.0003475417446489832
1;51;1;1;0.00036763211767381905
1;51;2;1;0.00026764954314666784
1;51;3;1;0.0003192383871195161
1;51;4;1;0.0003020773557975612
1;51;5;1;0.00037906375993817284
1;51;6;1;0.00025339497428080024
1;51;7;1;0.0002327786446174576
1;51;8;1;0.00028558886791624596
1;52;1;1;0.0002523270987385818
1;52;2;1;0.0003403341168145171
1;52;3;1;0.0003635223664590243
1;52;4;1;0.00020694637876061007
1;52;5;1;0.00022049953908959217
1;52;6;1;0.00020569507018741034
1;52;7;1;0.0003053271399744339
1;52;8;1;0.00036056269645225343
1;53;1;1;0.0003272684706686725
1;53;2;1;0.00033933753939021494
1;53;3;1;0.00024019857057915094
1;53;4;1;0.0003474148446406029
1;53;5;1;0.00022913339532012997
1;53;6;1;0.0003702230593543531
1;53;7;1;0.00020246217940787965
1;53;8;1;0.0002962603073002089
1;54;1;1;0.0003890868653170571
1;54;2;1;0.00028649512552326306
1;54;3;1;0.0002667910393163895
1;54;4;1;0.00037057303201897375
1;54;5;1;0.0003115719771792815
1;54;6;1;0.0003608811436430943
1;54;7;1;0.00023661770241815023
1;54;8;1;0.0002619141682396148
1;55;1;1;0.00036974206309617385
1;55;2;1;0.00021065414692999086
1;55;3;1;0.0003580431859085124
1;55;4;1;0.00033934671769270775
1;55;5;1;0.0003928485061315051
1;55;6;1;0.00022548202715447354
1;55;7;1;0.00033296260972394604
1;55;8;1;0.00029182412776197053
1;56;1;1;0.0002130927819966931
1;56;2;1;0.00032928423872631763
1;56;3;1;0.0002561605697464527
1;56;4;1;0.0002546531998355887
1;56;5;1;0.00025147777321079634
1;56;6;1;0.0003885905718880568
1;56;7;1;0.0002831639337938447
1;56;8;1;0.0003079438873170493
1;57;1;1;0.0002513059128220887
1;57;2;1;0.000248139664499789
1;57;3;1;0.000393289862764425
1;57;4;1;0.0003978396404233724
1;57;5;1;0.0003586385784006609
1;57;6;1;0.000260502704938858
1;57;7;1;0.0003120761187220079
1;57;8;1;0.00031315583294425303
1;58;1;1;0.00021227844043348183
1;58;2;1;0.0003386649959495753
1;58;3;1;0.000380323980776112
1;58;4;1;0.0003879914548673602
1;58;5;1;0.00026306385039100914
1;58;6;1;0.0003499806457534388
1;58;7;1;0.00031979068149561106
1;58;8;1;0.0003328120323555116
1;59;1;1;0.00032202486654881195
1;59;2;1;0.0003943738335907248
1;59;3;1;0.00027933631561654905
1;59;4;1;0.00036719568273933735
1;59;5;1;0.00037286029160398155
1;59;6;1;0.00035022553350545966
1;59;7;1;0.0003416080385967573
1;59;8;1;0.0003870692349951381
1;60;1;1;0.0002295114349677362
1;60;2;1;0.00033996711773367756
1;60;3;1;0.00036578129302329305
1;60;4;1;0.00037353669259204583
1;60;5;1;0.00020268817847940792
1;60;6;1;0.00022686050177380692
1;60;7;1;0.00023148716434349194
1;60;8;1;0.0002079414929772684
1;61;1;1;0.00028020306661718364
1;61;2;1;0.00020282731622444543
1;61;3;1;0.00026594064963759
1;61;4;1;0.00034454123784706287
1;61;5;1;0.0002706350188155202
1;61;6;1;0.0002790495269183651
1;61;7;1;0.0002432287405905772
1;61;8;1;0.0003304525435204508
1;62;1;1;0.00020938434873292867
1;62;2;1;0.0003342813588676368
1;62;3;1;0.00035507686495790626
1;62;4;1;0.0003417285536990555
1;62;5;1;0.0003108422356216571
1;62;6;1;0.0003311615341333089
1;62;7;1;0.0002705462952247554
1;62;8;1;0.000284692719743859
1;63;1;1;0.00025120907507984454
1;63;2;1;0.0002688268932244175
1;63;3;1;0.00024561376904996596
1;63;4;1;0.0003233699534300912
1;63;5;1;0.0003110070460098991
1;63;6;1;0.00038687649064278706
1;63;7;1;0.0003790396835214886
1;63;8;1;0.00030892157606085877
1;64;1;1;0.0003062435070160806
1;64;2;1;0.00037773051173692064
1;64;3;1;0.00031260859328547324
1;64;4;1;0.00026789283467216845
1;64;5;1;0.0003846364527590109
1;64;6;1;0.00022945077835995702
1;64;7;1;0.00036533368450316776
1;64;8;1;0.0002630763541654196
1;65;1;1;0.0003261769177664003
1;65;2;1;0.00027766014475114146
1;65;3;1;0.00035207662419373933
1;65;4;1;0.0003929172768907636
1;65;5;1;0.0003591626727748935
1;65;6;1;0.0003334981437215756
1;65;7;1;0.00021686586243453818
1;65;8;1;0.00034927112306507404
1;66;1;1;0.0002532405393649413
1;66;2;1;0.00031806502760806777
1;66;3;1;0.0002370965703743019
1;66;4;1;0.000349608325917531
1;66;5;1;0.0003070445466916211
1;66;6;1;0.00026355149759302337
1;66;7;1;0.0003672981072744033
1;66;8;1;0.00034309372643071776
1;67;1;1;0.0002053980390357195
1;67;2;1;0.0002830339743513002
1;67;3;1;0.0003503411269093196
1;67;4;1;0.000206758157050067
1;67;5;1;0.00039332072314382136
1;67;6;1;0.0003951414855282113
1;67;7;1;0.00037199433871660723
1;67;8;1;0.00027608959087384104
1;68;1;1;0.0002712794952731741
1;68;2;1;0.000293475690135187
1;68;3;1;0.00023256408516932644
1;68;4;1;0.0002602810954902611
1;68;5;1;0.000373428681264158
1;68;6;1;0.0003573633264296538
1;68;7;1;0.000252627189324437
1;68;8;1;0.00020264082375929962
1;69;1;1;0.00026969856592349016
1;69;2;1;0.00028812673506497323
1;69;3;1;0.00039460036473776
1;69;4;1;0.0002054242437544312
1;69;5;1;0.00021723006811896672
1;69;6;1;0.00020943915251013268
1;69;7;1;0.00033233156817283945
1;69;8;1;0.00028287820924667405
1;70;1;1;0.00023171063605636273
1;70;2;1;0.0003639908589427927
1;70;3;1;0.0003490887541851064
1;70;4;1;0.00021104109884233658
1;70;5;1;0.00028747813502214085
1;70;6;1;0.00031590001237075566
1;70;7;1;0.0002644896797304506
1;70;8;1;0.00023750999304311275
1;71;1;1;0.0003509895939332751
1;71;2;1;0.000320590524001261
1;71;3;1;0.0003144321490662741
1;71;4;1;0.00037345767937928075
1;71;5;1;0.00032550902998644527
1;71;6;1;0.00029157272208499117
1;71;7;1;0.000290220186146616
1;71;8;1;0.00021465854719443235
1;72;1;1;0.00025761872267293455
1;72;2;1;0.0003461405238017327
1;72;3;1;0.0003016434482217371
1;72;4;1;0.0003967210846891284
1;72;5;1;0.00020929682231205426
1;72;6;1;0.00033304800784279294
1;72;7;1;0.0003405478781493882
1;72;8;1;0.00026493170145775385
1;73;1;1;0.0003552602979888876
1;73;2;1;0.0002770444003708565
1;73;3;1;0.0003987316650105817
1;73;4;1;0.0003456631190532248
1;73;5;1;0.0002114111573573406
1;73;6;1;0.0002609104077959705
1;73;7;1;0.000360408527574148
1;73;8;1;0.0002952135817593875
1;74;1;1;0.00020987611952012108
1;74;2;1;0.00021593406520319303
1;74;3;1;0.0002241232393288932
1;74;4;1;0.00025593084614637684
1;74;5;1;0.00020751902502484117
1;74;6;1;0.0003421950508996731
1;74;7;1;0.0002847145348396391
1;74;8;1;0.0002886649294401369
1;75;1;1;0.0002212034749851352
1;75;2;1;0.0003620881569303501
1;75;3;1;0.00020096385478063182
1;75;4;1;0.0003219932080561552
1;75;5;1;0.00032072061646268237
1;75;6;1;0.0002621892512766487
1;75;7;1;0.00026702475348276667
1;75;8;1;0.0003587503142570963
1;76;1;1;0.0003112329120625507
1;76;2;1;0.0002404962668252253
1;76;3;1;0.00025207835343913666
1;76;4;1;0.00034138948858232477
1;76;5;1;0.00024790209278598716
1;76;6;1;0.0003658452751029897
1;76;7;1;0.0002061313721030151
1;76;8;1;0.00025043982691583776
1;77;1;1;0.00024993701556187844
1;77;2;1;0.0003453610331842192
1;77;3;1;0.0002189735465359889
1;77;4;1;0.00022254749771540082
1;77;5;1;0.00020643319193426742
1;77;6;1;0.00031593911992050793
1;77;7;1;0.00035945770864343363
1;77;8;1;0.00039598442614991483
1;78;1;1;0.0003109348167598464
1;78;2;1;0.000291521642836335
1;78;3;1;0.00035545171215247155
1;78;4;1;0.00035445872623784047
1;78;5;1;0.0003978566668395911
1;78;6;1;0.0003079263288253236
1;78;7;1;0.0002939787675268998
1;78;8;1;0.0002947786100325498
1;79;1;1;0.0003766816578940718
1;79;2;1;0.00031491899815502827
1;79;3;1;0.0002723577462877756
1;79;4;1;0.00023593411841074376
1;79;5;1;0.00030690740422973425
1;79;6;1;0.00039541803177288904
1;79;7;1;0.00036260719658726777
1;79;8;1;0.0003243935336863654
1;80;1;1;0.000345467980361093
1;80;2;1;0.00037740395039460053
1;80;3;1;0.00020143953028374252
1;80;4;1;0.00029912513484788624
1;80;5;1;0.0003471825936818693
1;80;6;1;0.0003630518786921051
1;80;7;1;0.0003629523805723269
1;80;8;1;0.00020859089113336082
1;81;1;1;0.00022335199588173555
1;81;2;1;0.00034513516713156764
1;81;3;1;0.0003302844076602911
1;81;4;1;0.0002988739952086601
1;81;5;1;0.0003104739063520504
1;81;6;1;0.00023934964410799532
1;81;7;1;0.0002013397661262109
1;81;8;1;0.00032797440184736623
1;82;1;1;0.00032863883113652654
1;82;2;1;0.0003812402147988822
1;82;3;1;0.00022342701852819948
1;82;4;1;0.0003577884547596151
1;82;5;1;0.00034940094948874195
1;82;6;1;0.00035176575907887086
1;82;7;1;0.00027918932975778596
1;82;8;1;0.00028146142519084883
1;83;1;1;0.00039349763824984396
1;83;2;1;0.0002665578572255189
1;83;3;1;0.00022561278471027807
1;83;4;1;0.00034120020272076796
1;83;5;1;0.0002745044049201023
1;83;6;1;0.00020864117226875663
1;83;7;1;0.0002511844665876535
1;83;8;1;0.00026281683433696077
1;84;1;1;0.0003459899464332983
1;84;2;1;0.00021279708103376957
1;84;3;1;0.0002787181768964834
1;84;4;1;0.0003320966568365717
1;84;5;1;0.0002005987179640662
1;84;6;1;0.00021444970755799962
1;84;7;1;0.0002980724234576128
1;84;8;1;0.0002962762695654141
1;85;1;1;0.0003623718861943699
1;85;2;1;0.0003954736336633532
1;85;3;1;0.0003955757921606654
1;85;4;1;0.0002112539290450708
1;85;5;1;0.00033749669115544186
1;85;6;1;0.00030770232503694596
1;85;7;1;0.00037012316217794456
1;85;8;1;0.00024638261815734266
1;86;1;1;0.0003111170526209374
1;86;2;1;0.0003767224946892215
1;86;3;1;0.00034178349049513617
1;86;4;1;0.00036317651737958134
1;86;5;1;0.00023087408034074122
1;86;6;1;0.00023633197787097977
1;86;7;1;0.00035477012342821575
1;86;8;1;0.0002736492265617416
1;87;1;1;0.00021724496623315816
1;87;2;1;0.00038950653987307357
1;87;3;1;0.0002026163482859853
1;87;4;1;0.00036452692501592903
1;87;5;1;0.00032969566611197793
1;87;6;1;0.00034624028795926434
1;87;7;1;0.0002494001513754817
1;87;8;1;0.000209845126121848
1;88;1;1;0.0003084744996162405
1;88;2;1;0.0002841488055569966
1;88;3;1;0.00031605245200346394
1;88;4;1;0.0003281933509184289
1;88;5;1;0.00027409976149715394
1;88;6;1;0.00021223015458123664
1;88;7;1;0.0002865656255279187
1;88;8;1;0.00020139337273352462
1;89;1;1;0.00034234083958854594
1;89;2;1;0.0003799435467887248
1;89;3;1;0.00021271381121694985
1;89;4;1;0.0003119148998434368
1;89;5;1;0.00024391165950360025
1;89;6;1;0.00033816817044506786
1;89;7;1;0.0003627609664087429
1;89;8;1;0.00023111218413004997
1;90;1;1;0.00038035790058967266
1;90;2;1;0.00029992138584386524
1;90;3;1;0.00022103267874744109
1;90;4;1;0.0003883385011166935
1;90;5;1;0.0003807840930706477
1;90;6;1;0.0003001033556672028
1;90;7;1;0.0003604818209752145
1;90;8;1;0.00029859997632263995
1;91;1;1;0.000252763799710817
1;91;2;1;0.00021307628765598126
1;91;3;1;0.00022548921017381574
1;91;4;1;0.0003910885333737711
1;91;5;1;0.0002961381959713903
1;91;6;1;0.00028944189269899294
1;91;7;1;0.0002251316554332224
1;91;8;1;0.000255123554583631
1;92;1;1;0.00021805651439995845
1;92;2;1;0.00024072758665182178
1;92;3;1;0.0002542846045282287
1;92;4;1;0.00030776524296562927
1;92;5;1;0.0002089676005922001
1;92;6;1;0.0002448748491898485
1;92;7;1;0.00023135973225960494
1;92;8;1;0.0002062686475837787
1;93;1;1;0.00026182770596975413
1;93;2;1;0.00029237495893042175
1;93;3;1;0.0003957481846248801
1;93;4;1;0.0003694238819430867
1;93;5;1;0.0002609668077996948
1;93;6;1;0.0002917731815321912
1;93;7;1;0.00038301881019935536
1;93;8;1;0.0003644914089758477
1;94;1;1;0.0002260309960586506
1;94;2;1;0.00036524456185577304
1;94;3;1;0.0003217273033216143
1;94;4;1;0.0003187021880275031
1;94;5;1;0.00037323673502506755
1;94;6;1;0.00028407112253299867
1;94;7;1;0.000261082268184678
1;94;8;1;0.0003055730918774683
1;95;1;1;0.00027862266934300655
1;95;2;1;0.00034068342438475443
1;95;3;1;0.00020245606053955108
1;95;4;1;0.00036273848621857927
1;95;5;1;0.00020681575422368172
1;95;6;1;0.00022020809473072332
1;95;7;1;0.00031057207428306153
1;95;8;1;0.0003119868630557363
1;96;1;1;0.0003187913106748978
1;96;2;1;0.00023683119771526778
1;96;3;1;0.0003685156290529189
1;96;4;1;0.0003369120731923068
1;96;5;1;0.00026025129926187827
1;96;6;1;0.00024155908765012844
1;96;7;1;0.0002292823764620438
1;96;8;1;0.00024363737457982663
1;97;1;1;0.00035609898200653653
1;97;2;1;0.0002805862940009816
1;97;3;1;0.0003308090341100306
1;97;4;1;0.00036273582584104506
1;97;5;1;0.00037328302559416207
1;97;6;1;0.00027658521920845785
1;97;7;1;0.0003515210043457267
1;97;8;1;0.0002443297378330959
1;98;1;1;0.0002959365393542998
1;98;2;1;0.00035182787889429385
