;;;;0
1;2;158;1;0.0
1;2;159;1;0.0
1;2;160;1;0.0
1;2;161;1;0.0003369261028651108
1;2;162;1;0.00040062949692814057
1;2;163;1;0.0
1;2;164;1;0.0
1;2;165;1;0.0001749280153674859
1;2;166;1;0.0
1;2;167;1;0.0
1;2;168;1;0.0
1;3;41;1;0.0002258492922730665
1;3;42;1;0.00012147321216842594
1;3;43;1;0.0
1;3;44;1;0.00036312836038947737
1;3;45;1;0.0
1;3;46;1;0.0
1;3;47;1;0.0
1;3;48;1;0.0
1;3;49;1;0.0002138982198338512
1;3;50;1;0.0
1;3;51;1;0.0
1;3;52;1;0.0
1;3;53;1;0.0
1;3;54;1;0.0
1;3;55;1;0.0
1;3;56;1;0.0
1;3;57;1;0.0003861911444385508
1;3;58;1;0.0
1;3;59;1;2.9828743276811708e-06
1;3;60;1;0.0025865117072193006
1;3;61;1;0.0
1;3;62;1;0.0002161848701159046
1;3;63;1;0.0
1;3;64;1;0.0
1;3;65;1;0.00036696236762959037
1;3;66;1;1.3638386622399603e-05
1;3;67;1;0.0
1;3;68;1;5.865547223950362e-05
1;3;69;1;9.926623150273687e-05
1;3;70;1;0.0
1;3;71;1;0.0
1;3;72;1;0.0
1;3;73;1;0.0002984453584725039
1;3;74;1;6.16844399725187e-05
1;3;75;1;0.0
1;3;76;1;2.4617798016087454e-06
1;3;77;1;0.0
1;3;78;1;0.0
1;3;79;1;0.00019243881143584358
1;3;80;1;0.0
1;3;81;1;0.00021794014153964845
1;3;82;1;0.0
1;3;83;1;0.0
1;3;84;1;0.0002273362996530961
1;3;85;1;0.0
1;3;86;1;0.0
1;3;87;1;0.0
1;3;88;1;0.0
1;3;89;1;0.00031123642613882155
1;3;90;1;0.0
1;3;91;1;0.0
1;3;92;1;0.00039493220519472495
1;3;93;1;0.0
1;3;94;1;0.0
1;3;95;1;0.0
1;3;96;1;0.0
1;3;97;1;0.00040512225793801643
1;3;98;1;0.0
1;3;99;1;0.0
1;3;100;1;0.0006422015887778043
1;3;101;1;0.0
1;3;102;1;0.0
1;3;103;1;0.0002502274951889784
1;3;104;1;0.0
1;3;105;1;0.0006119352388880508
1;3;106;1;5.512828111012996e-05
1;3;107;1;0.0
1;3;108;1;0.0
1;3;109;1;0.0
1;3;110;1;0.0
1;3;111;1;0.0
1;3;112;1;0.0
1;3;113;1;0.0006469293928613321
1;3;114;1;0.0
1;3;115;1;0.0
1;3;116;1;0.0
1;3;117;1;0.0
1;3;118;1;0.0
1;3;119;1;0.0
1;3;120;1;0.0
1;3;121;1;0.0002549098189587693
1;3;122;1;7.922037385578372e-05
1;3;123;1;0.0
1;3;124;1;0.0
1;3;125;1;0.0
1;3;126;1;0.0
1;3;127;1;0.0
1;3;128;1;0.0
1;3;129;1;0.0
1;3;130;1;0.0
1;3;131;1;0.00034206775707137926
1;3;132;1;0.0
1;3;133;1;0.0
1;3;134;1;4.798732755754455e-05
1;3;135;1;0.0
1;3;136;1;0.0
1;3;137;1;0.00058385115710983
1;3;138;1;0.0
1;3;139;1;0.0
1;3;140;1;0.0007323780491753501
1;3;141;1;0.0
1;3;142;1;0.0003143807764235181
1;3;143;1;0.0
1;3;144;1;0.0
1;3;145;1;0.00032219003750006206
1;3;146;1;0.0
1;3;147;1;0.0
1;3;148;1;0.0
1;3;149;1;0.0
1;3;150;1;0.0
1;3;151;1;0.0
1;3;152;1;0.0
1;3;153;1;0.0003717559182395703
1;3;154;1;0.0
1;3;155;1;9.531399448681171e-05
1;3;156;1;0.00021685690315120896
1;3;157;1;0.0
1;3;158;1;0.0
1;3;159;1;0.0
1;3;160;1;0.0
1;3;161;1;0.0
1;3;162;1;0.0
1;3;163;1;0.0
1;3;164;1;0.0010599350944592097
1;3;165;1;0.0
1;3;166;1;0.0
1;3;167;1;0.0
1;3;168;1;0.0
1;4;41;1;0.00047982590759566835
1;4;42;1;0.0
1;4;43;1;0.0
1;4;44;1;5.532846057484675e-05
1;4;45;1;0.0
1;4;46;1;0.0002118096730323774
1;4;47;1;0.0
1;4;48;1;0.0
1;4;49;1;0.0003760628186117573
1;4;50;1;7.655106997199457e-05
1;4;51;1;0.00031654978577526783
1;4;52;1;0.0003016598494089751
1;4;53;1;0.00023105746688513
1;4;54;1;0.0003507105566307625
1;4;55;1;0.0
1;4;56;1;0.0
1;4;57;1;0.000452422408273196
1;4;58;1;0.0
1;4;59;1;0.00027464845736576663
1;4;60;1;0.00022967532330933694
1;4;61;1;0.0
1;4;62;1;0.0002385511772604349
1;4;63;1;0.0
1;4;64;1;0.0
1;4;65;1;0.0004874647486986025
1;4;66;1;0.00018711833908236354
1;4;67;1;0.0001864028613232888
1;4;68;1;0.00022932538110602738
1;4;69;1;0.0003425637675197274
1;4;70;1;0.0001039135938409718
1;4;71;1;0.0
1;4;72;1;0.0
1;4;73;1;0.0007637666934391442
1;4;74;1;3.6514626498994545e-05
1;4;75;1;0.0
1;4;76;1;0.0
1;4;77;1;0.000229225313154028
1;4;78;1;0.00034240387137822556
1;4;79;1;0.0
1;4;80;1;0.0
1;4;81;1;0.0005477456419094316
1;4;82;1;3.67523368099523e-05
1;4;83;1;0.0
1;4;84;1;7.125648791226439e-06
1;4;85;1;0.0
1;4;86;1;0.0
1;4;87;1;0.0
1;4;88;1;0.0
1;4;89;1;0.0002366132917449917
1;4;90;1;8.832894480779752e-05
1;4;91;1;0.0005227502398152035
1;4;92;1;4.740311764775433e-05
1;4;93;1;0.0
1;4;94;1;0.0
1;4;95;1;0.0
1;4;96;1;0.0
1;4;97;1;0.0005615429855814382
1;4;98;1;7.668112861737732e-05
1;4;99;1;0.0
1;4;100;1;0.0
1;4;101;1;0.0
1;4;102;1;0.0
1;4;103;1;0.0
1;4;104;1;0.0
1;4;105;1;0.00020568344388930787
1;4;106;1;0.000155824307809752
1;4;107;1;0.0
1;4;108;1;4.373887448147254e-06
1;4;109;1;0.0
1;4;110;1;0.00019201848541672235
1;4;111;1;0.0
1;4;112;1;0.0
1;4;113;1;0.0005074907886660973
1;4;114;1;6.171851866978024e-05
1;4;115;1;0.0003662635239653747
1;4;116;1;0.00018969798336989353
1;4;117;1;0.0
1;4;118;1;0.0
1;4;119;1;0.0
1;4;120;1;0.0
1;4;121;1;0.00030165280241278055
1;4;122;1;0.00036034155974879226
1;4;123;1;0.0006378620932189886
1;4;124;1;0.0
1;4;125;1;0.00016340824213752556
1;4;126;1;0.00020253307835071174
1;4;127;1;0.0
1;4;128;1;0.0
1;4;129;1;0.00018602565114119804
1;4;130;1;7.430309466937824e-05
1;4;131;1;0.0
1;4;132;1;0.00029364940098018107
1;4;133;1;0.0
1;4;134;1;0.0
1;4;135;1;0.0
1;4;136;1;0.0
1;4;137;1;0.00017077500554514902
1;4;138;1;0.0007026713774068393
1;4;139;1;0.0005014612183467733
1;4;140;1;8.510583061025456e-06
1;4;141;1;0.0
1;4;142;1;0.00016533292107468811
1;4;143;1;0.0
1;4;144;1;0.0
1;4;145;1;0.0006111844137845046
1;4;146;1;0.00026496614606714427
1;4;147;1;0.00025522558844401306
1;4;148;1;0.0
1;4;149;1;0.0
1;4;150;1;0.0002396494060840056
1;4;151;1;0.0
1;4;152;1;0.0
1;4;153;1;0.00016720059159746126
1;4;154;1;0.0007186577281888043
1;4;155;1;0.00022033158062250132
1;4;156;1;0.0
1;4;157;1;0.0
1;4;158;1;0.0001416491950588046
1;4;159;1;0.0
1;4;160;1;0.0
1;4;161;1;9.036452155974624e-05
1;4;162;1;0.0006547421795322058
1;4;163;1;0.0
1;4;164;1;0.00027568934354188555
1;4;165;1;0.0003073604047364321
1;4;166;1;0.0
1;4;167;1;0.0
1;4;168;1;0.0
1;5;41;1;0.00021977254450181248
1;5;42;1;6.116881092888292e-05
1;5;43;1;0.00032384766919073016
1;5;44;1;0.00029940357992626706
1;5;45;1;0.00037865068847278135
1;5;46;1;0.0
1;5;47;1;0.0
1;5;48;1;0.0
1;5;49;1;0.0006048057201732489
1;5;50;1;0.00025632376624391
1;5;51;1;0.0
1;5;52;1;0.0
1;5;53;1;0.00033146204591555356
1;5;54;1;5.446260276043913e-05
1;5;55;1;0.0
1;5;56;1;0.0
1;5;57;1;0.00046351422511079724
1;5;58;1;0.00035224844488450206
1;5;59;1;0.0001868436393091177
1;5;60;1;0.0
1;5;61;1;0.00033282936891780297
1;5;62;1;0.000781828940454992
1;5;63;1;0.0
1;5;64;1;0.0
1;5;65;1;0.0003309871610733656
1;5;66;1;4.784050314259351e-06
1;5;67;1;0.0001811208861835972
1;5;68;1;0.0003503160100658104
1;5;69;1;0.00028116128790504853
1;5;70;1;0.0006244729878686287
1;5;71;1;0.00020993372128994665
1;5;72;1;0.0
1;5;73;1;0.0005087857255823518
1;5;74;1;0.000549846644332938
1;5;75;1;2.3862257511220392e-05
1;5;76;1;0.0001310089560799715
1;5;77;1;0.00034664898294995507
1;5;78;1;0.0005666439932933297
1;5;79;1;2.4848592269412472e-05
1;5;80;1;0.0
1;5;81;1;0.0005172240327903077
1;5;82;1;0.0
1;5;83;1;2.7524678105217176e-05
1;5;84;1;0.00038598846738574803
1;5;85;1;0.0004519660732818016
1;5;86;1;0.0005928973794413494
1;5;87;1;0.0
1;5;88;1;5.845608919179192e-06
1;5;89;1;0.0005137183033425503
1;5;90;1;0.00053429380390274
1;5;91;1;0.00010473401125165726
1;5;92;1;3.0116749858115225e-06
1;5;93;1;0.00037961081550461464
1;5;94;1;0.0005631477847089957
1;5;95;1;0.0
1;5;96;1;0.0
1;5;97;1;0.0005228278515074785
1;5;98;1;0.0006054893293449993
1;5;99;1;0.00012559994138361364
1;5;100;1;0.0
1;5;101;1;0.0004286197051565031
1;5;102;1;0.00048634515308491563
1;5;103;1;0.0
1;5;104;1;0.0
1;5;105;1;0.0005508761947687893
1;5;106;1;0.00034007176114331515
1;5;107;1;0.00011607716064006366
1;5;108;1;5.216132587698892e-05
1;5;109;1;0.0004046693095073155
1;5;110;1;0.00048020434572764283
1;5;111;1;0.0
1;5;112;1;0.0
1;5;113;1;0.000461112220008159
1;5;114;1;0.00031318525370881194
1;5;115;1;4.398664322428935e-05
1;5;116;1;0.00013679128665050264
1;5;117;1;0.0003007574957011036
1;5;118;1;0.0004891037302187035
1;5;119;1;4.271225981822762e-05
1;5;120;1;0.00011754589686231112
1;5;121;1;0.0008032930959052606
1;5;122;1;0.0003679148396914406
1;5;123;1;0.0
1;5;124;1;0.0
1;5;125;1;0.0003079723677165212
1;5;126;1;0.0005669185267823686
1;5;127;1;0.0
1;5;128;1;0.0
1;5;129;1;0.0004967111080414417
1;5;130;1;0.0002954424523052806
1;5;131;1;0.00017522360511199872
1;5;132;1;6.978407098280128e-05
1;5;133;1;0.00035785198566088837
1;5;134;1;0.00030250684635926004
1;5;135;1;0.0004265787203069976
1;5;136;1;0.0
1;5;137;1;0.00041636788075253114
1;5;138;1;4.8301304181962385e-05
1;5;139;1;0.0
1;5;140;1;0.0002253722008736544
1;5;141;1;0.0005364870562313352
1;5;142;1;0.0004926925541825942
1;5;143;1;7.902887906063352e-05
1;5;144;1;0.0
1;5;145;1;0.0004369300293224674
1;5;146;1;0.0003611962451195522
1;5;147;1;0.00017831361521108112
1;5;148;1;2.2888097942058423e-06
1;5;149;1;0.00034366991313115864
1;5;150;1;0.00048200046590982765
1;5;151;1;0.0
1;5;152;1;0.0001085168653282206
1;5;153;1;0.00042250476974661495
1;5;154;1;0.00035225599726544985
1;5;155;1;0.0003761434119148693
1;5;156;1;6.0990513414065084e-05
1;5;157;1;0.0004903305407408224
1;5;158;1;0.0005734748941964684
1;5;159;1;0.0
1;5;160;1;0.0
1;5;161;1;0.0002746649587042897
1;5;162;1;0.0
1;5;163;1;3.082355167560548e-05
1;5;164;1;0.0005940698394401225
1;5;165;1;0.000905610790644071
1;5;166;1;0.000636026714579132
1;5;167;1;8.515071713257726e-05
1;5;168;1;0.0
1;6;41;1;0.0
1;6;42;1;0.0
1;6;43;1;0.0
1;6;44;1;0.0
1;6;45;1;0.0
1;6;46;1;0.0
1;6;47;1;0.0
1;6;48;1;0.0
1;6;49;1;0.0
1;6;50;1;0.0
1;6;51;1;0.0
1;6;52;1;0.0
1;6;53;1;0.0
1;6;54;1;0.0
1;6;55;1;0.0
1;6;56;1;0.0
1;6;57;1;0.0006330776432138014
1;6;58;1;0.0
1;6;59;1;0.0
1;6;60;1;0.0
1;6;61;1;0.0
1;6;62;1;0.0
1;6;63;1;0.0
1;6;64;1;0.0
1;6;65;1;0.0
1;6;66;1;0.0
1;6;67;1;0.0
1;6;68;1;0.0
1;6;69;1;0.0
1;6;70;1;0.0
1;6;71;1;0.0
1;6;72;1;0.0
1;6;73;1;0.0006915620485881518
1;6;74;1;0.0
1;6;75;1;0.0
1;6;76;1;0.0
1;6;77;1;0.0
1;6;78;1;0.0
1;6;79;1;0.0
1;6;80;1;0.0
1;6;81;1;0.0005549788771883646
1;6;82;1;0.0
1;6;83;1;0.0
1;6;84;1;0.0
1;6;85;1;0.0
1;6;86;1;0.0
1;6;87;1;0.0
1;6;88;1;0.0
1;6;89;1;0.00033553723888112745
1;6;90;1;0.0
1;6;91;1;0.0
1;6;92;1;0.0
1;6;93;1;0.0
1;6;94;1;0.0
1;6;95;1;0.0
1;6;96;1;0.0
1;6;97;1;0.0006654076353003486
1;6;98;1;0.0
1;6;99;1;0.0
1;6;100;1;0.0
1;6;101;1;0.0
1;6;102;1;0.0
1;6;103;1;0.0
1;6;104;1;0.0
1;6;105;1;0.0005405693693898966
1;6;106;1;0.0
1;6;107;1;0.0
1;6;108;1;0.0
1;6;109;1;0.0
1;6;110;1;0.0
1;6;111;1;0.0
1;6;112;1;0.0
1;6;113;1;0.0
1;6;114;1;0.0
1;6;115;1;0.0
1;6;116;1;0.0
1;6;117;1;0.0
1;6;118;1;0.0
1;6;119;1;0.0
1;6;120;1;0.0
1;6;121;1;0.00032778528554339186
1;6;122;1;0.0
1;6;123;1;0.0
1;6;124;1;0.0
1;6;125;1;0.0
1;6;126;1;0.0
1;6;127;1;0.0
1;6;128;1;0.0
1;6;129;1;0.0
1;6;130;1;0.0
1;6;131;1;0.0
1;6;132;1;0.0
1;6;133;1;0.0
1;6;134;1;0.0
1;6;135;1;0.0
1;6;136;1;0.0
1;6;137;1;0.0
1;6;138;1;0.0
1;6;139;1;0.0
1;6;140;1;0.0
1;6;141;1;0.0
1;6;142;1;0.0
1;6;143;1;0.0
1;6;144;1;0.0
1;6;145;1;0.0005554309179663776
1;6;146;1;0.0
1;6;147;1;0.0
1;6;148;1;0.0
1;6;149;1;0.0
1;6;150;1;0.0
1;6;151;1;0.0
1;6;152;1;0.0
1;6;153;1;0.0
1;6;154;1;0.0
1;6;155;1;0.0
1;6;156;1;0.0
1;6;157;1;0.0
1;6;158;1;0.0
1;6;159;1;0.0
1;6;160;1;0.0
1;6;161;1;0.00026234044257125743
1;6;162;1;0.0003258164176555732
1;6;163;1;0.0
1;6;164;1;0.0
1;6;165;1;0.0002537892181881237
1;6;166;1;0.0
1;6;167;1;0.0
1;6;168;1;0.0
1;7;41;1;0.00029447040529521543
1;7;42;1;0.0
1;7;43;1;0.003168313846473461
1;7;44;1;0.0
1;7;45;1;0.0
1;7;46;1;0.0
1;7;47;1;0.0
1;7;48;1;0.0
1;7;49;1;0.0002769805456367694
1;7;50;1;0.0
1;7;51;1;0.0
1;7;52;1;0.0
1;7;53;1;0.0
1;7;54;1;0.0
1;7;55;1;0.0
1;7;56;1;0.0
1;7;57;1;0.0003492859928863325
1;7;58;1;0.0
1;7;59;1;0.0
1;7;60;1;0.0
1;7;61;1;0.0
1;7;62;1;0.0
1;7;63;1;0.0
1;7;64;1;0.0
1;7;65;1;0.000267973533544762
1;7;66;1;0.0
1;7;67;1;0.0
1;7;68;1;0.0
1;7;69;1;0.0
1;7;70;1;0.0
1;7;71;1;0.0
1;7;72;1;0.0
1;7;73;1;0.0003432063934192901
1;7;74;1;0.0
1;7;75;1;0.0
1;7;76;1;0.0
1;7;77;1;0.0
1;7;78;1;0.0
1;7;79;1;0.0
1;7;80;1;0.0
1;7;81;1;0.0003100425261348838
1;7;82;1;0.0
1;7;83;1;0.0
1;7;84;1;0.0
1;7;85;1;0.0
1;7;86;1;0.0
1;7;87;1;0.0
1;7;88;1;0.0
1;7;89;1;0.0003708270253247062
1;7;90;1;0.0
1;7;91;1;0.0
1;7;92;1;0.0
1;7;93;1;0.0
1;7;94;1;0.0
1;7;95;1;0.0
1;7;96;1;0.0
1;7;97;1;0.00037202453400162015
1;7;98;1;0.0
1;7;99;1;0.0
1;7;100;1;0.0
1;7;101;1;0.0
1;7;102;1;0.0
1;7;103;1;0.0
1;7;104;1;0.0
1;7;105;1;0.00028855997754641363
1;7;106;1;0.0008541237858940987
1;7;107;1;0.0
1;7;108;1;0.0
1;7;109;1;0.0
1;7;110;1;0.0
1;7;111;1;0.0
1;7;112;1;0.0
1;7;113;1;0.00022939726877825768
1;7;114;1;0.0
1;7;115;1;0.0
1;7;116;1;0.0
1;7;117;1;0.0
1;7;118;1;0.0
1;7;119;1;0.0035816197955674065
1;7;120;1;0.0
1;7;121;1;0.0002531956198355541
1;7;122;1;0.0
1;7;123;1;0.0
1;7;124;1;0.0
1;7;125;1;0.0
1;7;126;1;0.0
1;7;127;1;0.0
1;7;128;1;0.0
1;7;129;1;0.0003450576171264465
1;7;130;1;0.0
1;7;131;1;0.0
1;7;132;1;0.0
1;7;133;1;0.0
1;7;134;1;0.0
1;7;135;1;0.0
1;7;136;1;0.0
1;7;137;1;0.0
1;7;138;1;0.0
1;7;139;1;0.0001583996670101916
1;7;140;1;0.0
1;7;141;1;0.0
1;7;142;1;0.0
1;7;143;1;0.00018168760427267577
1;7;144;1;0.0
1;7;145;1;0.00028484842725061215
1;7;146;1;0.0
1;7;147;1;0.0
1;7;148;1;0.0
1;7;149;1;0.0
1;7;150;1;0.0
1;7;151;1;0.0
1;7;152;1;0.0
1;7;153;1;0.0002043171276435839
1;7;154;1;0.0
1;7;155;1;0.0
1;7;156;1;0.0
1;7;157;1;0.000715547954931507
1;7;158;1;0.0
1;7;159;1;0.002027459829726654
1;7;160;1;0.0
1;7;161;1;0.0
1;7;162;1;0.0005282861181674239
1;7;163;1;0.0
1;7;164;1;0.0
1;7;165;1;0.0
1;7;166;1;0.0
1;7;167;1;0.00046761144458977075
1;7;168;1;0.0
1;8;41;1;0.0
1;8;42;1;0.0
1;8;43;1;0.0
1;8;44;1;0.0
1;8;45;1;0.0
1;8;46;1;0.0
1;8;47;1;0.0
1;8;48;1;0.0
1;8;49;1;0.0
1;8;50;1;0.0
1;8;51;1;0.0
1;8;52;1;0.0
1;8;53;1;0.0
1;8;54;1;0.0
1;8;55;1;0.0
1;8;56;1;0.0
1;8;57;1;9.661889282980263e-05
1;8;58;1;0.0
1;8;59;1;0.0
1;8;60;1;0.0
1;8;61;1;0.0
1;8;62;1;0.0
1;8;63;1;0.0
1;8;64;1;0.0
1;8;65;1;0.0001895831674088395
1;8;66;1;0.0
1;8;67;1;0.0
1;8;68;1;0.0
1;8;69;1;0.0
1;8;70;1;0.0
1;8;71;1;0.0
1;8;72;1;0.0
1;8;73;1;0.0
1;8;74;1;0.0
1;8;75;1;0.0
1;8;76;1;0.0
1;8;77;1;0.0
1;8;78;1;0.0
1;8;79;1;0.0
1;8;80;1;0.0
1;8;81;1;0.00010403559021834115
1;8;82;1;0.0
1;8;83;1;0.0
1;8;84;1;0.0
1;8;85;1;0.0
1;8;86;1;0.0
1;8;87;1;0.0
1;8;88;1;0.0
1;8;89;1;0.00010221637905879263
1;8;90;1;0.0
1;8;91;1;0.0
1;8;92;1;0.0
1;8;93;1;0.0
1;8;94;1;0.0
1;8;95;1;0.0
1;8;96;1;0.0
1;8;97;1;0.00033896175114802576
1;8;98;1;0.0
1;8;99;1;0.0
1;8;100;1;0.0
1;8;101;1;0.0
1;8;102;1;0.0
1;8;103;1;0.0
1;8;104;1;0.0
1;8;105;1;0.0
1;8;106;1;0.0
1;8;107;1;0.0
1;8;108;1;0.0
1;8;109;1;0.0
1;8;110;1;0.0
1;8;111;1;0.0
1;8;112;1;0.0
1;8;113;1;0.00029378036689960027
1;8;114;1;0.0
1;8;115;1;0.0
1;8;116;1;0.0
1;8;117;1;0.0
1;8;118;1;0.0
1;8;119;1;0.0
1;8;120;1;0.0
1;8;121;1;8.129174158061646e-05
1;8;122;1;0.0
1;8;123;1;0.0
1;8;124;1;0.0
1;8;125;1;0.0
1;8;126;1;0.0
1;8;127;1;0.0
1;8;128;1;0.0
1;8;129;1;0.0001489109379510554
1;8;130;1;0.0
1;8;131;1;0.0
1;8;132;1;0.0
1;8;133;1;0.0
1;8;134;1;0.0
1;8;135;1;0.0
1;8;136;1;0.0
1;8;137;1;2.9985334387684106e-05
1;8;138;1;0.0
1;8;139;1;0.0
1;8;140;1;0.0
1;8;141;1;0.0
1;8;142;1;0.0
1;8;143;1;0.0
1;8;144;1;0.0
1;8;145;1;0.0003513704905140423
1;8;146;1;0.0
1;8;147;1;0.0
1;8;148;1;0.0
1;8;149;1;0.0
1;8;150;1;0.0
1;8;151;1;0.0
1;8;152;1;0.0
1;8;153;1;0.0
1;8;154;1;0.0
1;8;155;1;0.0
1;8;156;1;0.0
1;8;157;1;0.0
1;8;158;1;0.0
1;8;159;1;0.0
1;8;160;1;0.0
1;8;161;1;0.0
1;8;162;1;0.0
1;8;163;1;0.0
1;8;164;1;0.0
1;8;165;1;0.0
