;;;0
40;9;3;-0.00023088778128504216
40;9;4;-0.00021884691256536214
40;9;5;-0.00021463393870224123
40;9;6;-0.00035981832281819115
40;9;7;-0.0002472703861404972
40;9;8;-0.00028968438611123306
41;9;1;-0.00027405613130559363
41;9;2;-0.0002972711177443191
41;9;3;-0.0002170141784820684
41;9;4;-0.0003735221935344845
41;9;5;-0.0003174995643631788
41;9;6;-0.00028833185017285807
41;9;7;-0.00025174021945454283
41;9;8;-0.00025381863940311775
42;9;1;-0.0002072363599118351
42;9;2;-0.00022308555907168785
42;9;3;-0.0002751601879822766
42;9;4;-0.0002662894251323205
42;9;5;-0.0003200803966090828
42;9;6;-0.0002660787232316138
42;9;7;-0.00022003357396448132
42;9;8;-0.00022950917364683224
43;9;1;-0.0003886509624580824
43;9;2;-0.0003462174087124704
43;9;3;-0.0002909036371351459
43;9;4;-0.00037556602857511507
43;9;5;-0.0003127178017832511
43;9;6;-0.0003394015214699118
43;9;7;-0.0003781310315746908
43;9;8;-0.00024945708345471305
44;9;1;-0.00036916489419013454
44;9;2;-0.0002549685875922652
44;9;3;-0.00035516811590732844
44;9;4;-0.0002901857342575485
44;9;5;-0.0002206490523070129
44;9;6;-0.0003686310894379022
44;9;7;-0.00022432649217250423
44;9;8;-0.0003621997597679087
45;9;1;-0.0003610264002564604
45;9;2;-0.00038526496695146005
45;9;3;-0.00034183403766828554
45;9;4;-0.00025260617234191705
45;9;5;-0.0002689940979524404
45;9;6;-0.0002764585852378311
45;9;7;-0.00038314983379291357
45;9;8;-0.0003903548012498454
46;9;1;-0.0002856709405631753
46;9;2;-0.000295513007250859
46;9;3;-0.00024066533381752206
46;9;4;-0.0003021374803298336
46;9;5;-0.0003738399756309418
46;9;6;-0.0003481836937479798
46;9;7;-0.00035395099318544297
46;9;8;-0.00027181343304428336
47;9;1;-0.00039378416091027485
47;9;2;0.0
47;9;3;-0.00031707244075006687
47;9;4;0.0
47;9;5;-0.0002451023114690206
47;9;6;-0.00036493210051438403
47;9;7;-0.00030407117574054933
47;9;8;-0.00020991762140965426
48;9;1;-0.0003413572980141612
48;9;2;-0.00023508106835441018
48;9;3;-0.00039133594848444943
48;9;4;-0.0002177719870226784
48;9;5;-0.00028918689551234216
48;9;6;-0.000372852310471379
48;9;7;-0.00025690081979533715
48;9;8;-0.00031787055401031965
49;9;1;-0.00023209373042128411
49;9;2;-0.0003221816958044516
49;9;3;-0.00024520167656992206
49;9;4;-0.0003396118243139884
49;9;5;-0.00036954891968719286
49;9;6;-0.0003425894518691148
49;9;7;-0.0003786488740617181
49;9;8;-0.00022641794797099657
50;9;1;-0.00020557468810398883
50;9;2;-0.00020995899028031069
50;9;3;-0.00022426836292338247
50;9;4;-0.0003091531619252088
50;9;5;-0.0002510627543154649
50;9;6;-0.00021463832832517265
50;9;7;-0.0002859957726600982
50;9;8;-0.00021652919165758813
51;9;1;-0.0002015321114219319
51;9;2;-0.0003514963958535356
51;9;3;-0.00022121198819324448
51;9;4;-0.0003672048610418305
51;9;5;-0.000318756991804707
51;9;6;-0.0002744843190697192
51;9;7;-0.00023250648799571147
51;9;8;-0.0002393257007101878
52;9;1;-0.00028431893670030715
52;9;2;-0.00038386840176489446
52;9;3;-0.00022738552728017634
52;9;4;0.0
52;9;5;-0.0002544134998197594
52;9;6;0.0
52;9;7;-0.00022188626087928136
52;9;8;0.0
53;9;1;-0.00038288459415275624
53;9;2;-0.0003496132476159692
53;9;3;-0.0003352696891215833
53;9;4;-0.00020917644022863286
53;9;5;-0.00021729750868945815
53;9;6;-0.00028039142134660334
53;9;7;-0.00036997963480997595
53;9;8;-0.00025207156947642444
54;9;1;-0.00023562112499384789
54;9;2;-0.0003684310290473321
54;9;3;-0.00025630888579398304
54;9;4;-0.0003638328325172625
54;9;5;-0.00025924780485598713
54;9;6;-0.0003994556867565076
54;9;7;-0.000258243379317959
54;9;8;-0.0003866030038322738
55;9;1;-0.00021031494879438344
55;9;2;-0.00031697413980017906
55;9;3;-0.00021135755075002693
55;9;4;0.0
55;9;5;-0.00024650087193873684
55;9;6;-0.00023342684560365961
55;9;7;-0.00023533460233341716
55;9;8;-0.0002843330367012383
56;9;1;-0.00023445109095431734
56;9;2;-0.00021953954185638486
56;9;3;-0.0002241886846162339
56;9;4;-0.0002930308750114729
56;9;5;-0.0003666927383665016
56;9;6;-0.00035372353090627095
56;9;7;-0.00022676366403156275
56;9;8;-0.0003165553963762998
57;9;1;-0.0002994056716588651
57;9;2;-0.00021366502920429437
57;9;3;-0.00024011796113986537
57;9;4;-0.00034971726837755546
57;9;5;-0.0003871386708487802
57;9;6;-0.00029256171743332097
57;9;7;-0.0003225215590344426
57;9;8;-0.00033818439874802635
58;9;1;0.0
58;9;2;-0.000333902654125647
58;9;3;-0.0003810456081822572
58;9;4;0.0
58;9;5;-0.0003568800688505706
58;9;6;-0.0002697992612131588
58;9;7;-0.0002854570462094276
58;9;8;-0.0002774153900179975
59;9;1;-0.00025551303385463434
59;9;2;-0.0003119137026735464
59;9;3;-0.00029943560090612463
59;9;4;-0.0002464049653286298
59;9;5;-0.0003149475972135206
59;9;6;-0.00033177395304167617
59;9;7;-0.00027381456902549045
59;9;8;-0.0003642394712233613
1;10;1;-0.0003114140837726282
1;10;2;-0.00038048320437153243
1;10;3;-0.0003272711310462068
1;10;4;-0.00031951613053408413
1;10;5;-0.0002062831466413399
1;10;6;-0.0002834168026784681
1;10;7;-0.00037012489142334193
1;10;8;-0.0003578022887227927
2;10;1;-0.0003387744704851065
2;10;2;-0.0003382078100703271
2;10;3;-0.00033615200333079266
2;10;4;-0.00026491480806041187
2;10;5;-0.00022302064585985398
2;10;6;-0.00033114783318900786
2;10;7;-0.0003521254421214915
2;10;8;-0.0003575907887088257
3;10;1;-0.000316891934134373
3;10;2;-0.0002668955921534825
3;10;3;-0.0003577815377780261
3;10;4;-0.00038021942793901886
3;10;5;-0.00037301140104792276
3;10;6;-0.00028884610115021423
3;10;7;-0.00032573236868043944
3;10;8;-0.00027524132949706897
4;10;1;-0.00035453055643126314
4;10;2;-0.0003735728737265106
4;10;3;-0.00030480490786447505
4;10;4;-0.0003719735877718407
4;10;5;-0.00022574739981350754
4;10;6;-0.00022541777903702318
4;10;7;-0.00036504915712588776
4;10;8;-0.00029209375702505944
5;10;1;-0.0002780333957191865
5;10;2;-0.0002569239650798845
5;10;3;-0.00022621336493861845
5;10;4;-0.0002320088643779439
5;10;5;-0.00033160142755858484
5;10;6;-0.0003389040308710209
5;10;7;-0.0002137874065708665
5;10;8;-0.00026693403460885135
6;10;1;-0.0002883358407391593
6;10;2;-0.00020228659449062416
6;10;3;-0.00025431107528469364
6;10;4;-0.0002629894928389288
6;10;5;-0.0002273514744477389
6;10;6;-0.0002187564597292002
6;10;7;-0.00030148036707889215
6;10;8;-0.00021198034513077754
7;10;1;-0.0002850107678780696
7;10;2;-0.000252600718567972
7;10;3;-0.0003988077518080591
7;10;4;-0.0003433509849382726
7;10;5;-0.0002941232260270055
7;10;6;-0.00021594670199648035
7;10;7;-0.00022045471172814135
7;10;8;-0.000218553738961096
8;10;1;-0.0003117218894533323
8;10;2;-0.00023271905216069213
8;10;3;-0.0002506268514564902
8;10;4;-0.0003167187435568982
8;10;5;-0.00031627938220712905
8;10;6;-0.0003552854385565856
8;10;7;-0.0002855400499884939
8;10;8;-0.0003982724838481829
9;10;1;-0.0002298071359306599
9;10;2;-0.00021108060544871925
9;10;3;-0.0002399296064104457
9;10;4;-0.0002556343470701927
9;10;5;-0.00026279608339219423
9;10;6;-0.0003429181415134622
9;10;7;-0.0003866155076066845
9;10;8;-0.00033169041718710305
10;10;1;-0.0003526893091398601
10;10;2;-0.00033564693065592943
10;10;3;-0.00027494057381683036
10;10;4;-0.0003297740142303594
10;10;5;-0.00029214430419820876
10;10;6;-0.00028636729438274587
10;10;7;-0.0003142130669763346
10;10;8;-0.00032810382921440385
11;10;1;-0.00030680418158140826
11;10;2;-0.00029726898944229177
11;10;3;-0.0003440980189498692
11;10;4;-0.0003569311480992268
11;10;5;-0.0002251448243020167
11;10;6;-0.00024720161538123876
11;10;7;-0.00023491120324885308
11;10;8;-0.00021812222572505267
12;10;1;-0.00026941297439519643
12;10;2;-0.000325046922408759
12;10;3;-0.00021088240732242315
12;10;4;-0.0002948900798512317
12;10;5;-0.00036191642956051893
12;10;6;-0.0003697021574331613
12;10;7;-0.00038771371145279233
12;10;8;-0.00028355820174440953
13;10;1;-0.0003100966648177043
13;10;2;-0.0003618771889918899
13;10;3;-0.00026972756403861273
13;10;4;-0.00035704541131431963
13;10;5;-0.0003489490843645622
13;10;6;-0.0002587783812400818
13;10;7;-0.0002919062004089
13;10;8;-0.00029787249608591955
14;10;1;-0.00036926838287621393
14;10;2;-0.0002535295893840295
14;10;3;-0.00037412250772507125
14;10;4;-0.000344964636931627
14;10;5;-0.0003524711581820576
14;10;6;-0.00023642668731119635
14;10;7;-0.00022552632244041753
14;10;8;-0.0003686099394365054
15;10;1;-0.0002803016336048249
15;10;2;-0.00024425338499786507
15;10;3;-0.0003427086367826458
15;10;4;-0.00022431385537921689
15;10;5;-0.0002764275918395579
15;10;6;-0.0003521056223088619
15;10;7;-0.00024980146932651213
15;10;8;-0.0002997423424358151
16;10;1;-0.00024836114092950933
16;10;2;-0.00036579712226962125
16;10;3;-0.0002693029677841583
16;10;4;-0.00037833428441830187
16;10;5;-0.00027913239767855455
16;10;6;-0.0003406248960790026
16;10;7;-0.0002209515372326487
16;10;8;-0.00026074852382301577
17;10;1;0.0
17;10;2;-0.00026777391579639067
17;10;3;-0.0003640029636605731
17;10;4;0.0
17;10;5;-0.0002792827090092355
17;10;6;-0.0003118562385188082
17;10;7;-0.00028801193977437336
17;10;8;-0.00030370018609340854
18;10;1;0.0
18;10;2;-0.00021667298506331036
18;10;3;-0.00022787862825613585
18;10;4;0.0
18;10;5;-0.000273252431252519
18;10;6;-0.0003516948600175851
18;10;7;-0.0003015084340618778
