;;;;0
1;19;1;2;3.555894920509621e-10
1;19;2;1;1.1687487249723731e-06
1;19;2;2;3.555894920509621e-10
1;19;3;1;1.1687487249723731e-06
1;19;3;2;3.555894920509621e-10
1;19;4;1;8.249873263624981e-06
1;19;4;2;3.555894920509621e-10
1;19;5;1;1.1687487249723731e-06
1;19;5;2;3.555894920509621e-10
1;19;6;1;1.1687487249723731e-06
1;19;6;2;3.555894920509621e-10
1;19;7;1;1.1687487249723731e-06
1;19;7;2;3.555894920509621e-10
1;19;8;1;1.1687487249723731e-06
1;19;8;2;3.555894920509621e-10
1;20;1;1;1.1687488987329559e-06
1;20;1;2;3.555894920509621e-10
1;20;2;1;1.1687488987329559e-06
1;20;2;2;3.555894920509621e-10
1;20;3;1;1.1687488987329559e-06
1;20;3;2;3.555894920509621e-10
1;20;4;1;8.24994587568688e-06
1;20;4;2;3.555894920509621e-10
1;20;5;1;1.1687488987329559e-06
1;20;5;2;3.555894920509621e-10
1;20;6;1;1.1687488987329559e-06
1;20;6;2;3.555894920509621e-10
1;20;7;1;1.1687488987329559e-06
1;20;7;2;3.555894920509621e-10
1;20;8;1;1.1687488987329559e-06
1;20;8;2;3.555894920509621e-10
1;21;1;1;1.1687475048366626e-06
1;21;1;2;3.555894920509621e-10
1;21;2;1;1.1687475048366626e-06
1;21;2;2;3.555894920509621e-10
1;21;3;1;1.1687475048366626e-06
1;21;3;2;3.555894920509621e-10
1;21;4;1;8.250248468744993e-06
1;21;4;2;3.555894920509621e-10
1;21;5;1;1.1687475048366626e-06
1;21;5;2;3.555894920509621e-10
1;21;6;1;1.1687475048366626e-06
1;21;6;2;3.555894920509621e-10
1;21;7;1;1.1687475048366626e-06
1;21;7;2;3.555894920509621e-10
1;21;8;1;1.1687475048366626e-06
1;21;8;2;3.555894920509621e-10
1;22;1;1;1.1687556570507569e-06
1;22;1;2;3.555894920509621e-10
1;22;2;1;1.1687556570507569e-06
1;22;2;2;3.555894920509621e-10
1;22;3;1;1.1687556570507569e-06
1;22;3;2;3.555894920509621e-10
1;22;4;1;8.249166469572605e-06
1;22;4;2;3.555894920509621e-10
1;22;5;1;1.1687556570507569e-06
1;22;5;2;3.555894920509621e-10
1;22;6;1;1.1687556570507569e-06
1;22;6;2;3.555894920509621e-10
1;22;7;1;1.1687556570507569e-06
1;22;7;2;3.555894920509621e-10
1;22;8;1;1.1687556570507569e-06
1;22;8;2;3.555894920509621e-10
1;23;1;1;1.1687555503361387e-06
1;23;1;2;3.555894920509621e-10
1;23;2;1;1.1687555503361387e-06
1;23;2;2;3.555894920509621e-10
1;23;3;1;1.1687555503361387e-06
1;23;3;2;3.555894920509621e-10
1;23;4;1;8.249181245715873e-06
1;23;4;2;3.555894920509621e-10
1;23;5;1;1.1687555503361387e-06
1;23;5;2;3.555894920509621e-10
1;23;6;1;1.1687555503361387e-06
1;23;6;2;3.555894920509621e-10
1;23;7;1;1.1687555503361387e-06
1;23;7;2;3.555894920509621e-10
1;23;8;1;1.1687555503361387e-06
1;23;8;2;3.555894920509621e-10
1;24;1;1;1.1687542376685297e-06
1;24;1;2;3.555894920509621e-10
1;24;2;1;1.1687542376685297e-06
1;24;2;2;3.555894920509621e-10
1;24;3;1;1.1687542376685297e-06
1;24;3;2;3.555894920509621e-10
1;24;4;1;8.2491989049162e-06
1;24;4;2;3.555894920509621e-10
1;24;5;1;1.1687542376685297e-06
1;24;5;2;3.555894920509621e-10
1;24;6;1;1.1687542376685297e-06
1;24;6;2;3.555894920509621e-10
1;24;7;1;1.1687542376685297e-06
1;24;7;2;3.555894920509621e-10
1;24;8;1;1.1687542376685297e-06
1;24;8;2;3.555894920509621e-10
1;25;1;1;1.1687490478331552e-06
1;25;1;2;3.555894920509621e-10
1;25;2;1;1.1687490478331552e-06
1;25;2;2;3.555894920509621e-10
1;25;3;1;1.1687490478331552e-06
1;25;3;2;3.555894920509621e-10
1;25;4;1;8.249701035499855e-06
1;25;4;2;3.555894920509621e-10
1;25;5;1;1.1687490478331552e-06
1;25;5;2;3.555894920509621e-10
1;25;6;1;1.1687490478331552e-06
1;25;6;2;3.555894920509621e-10
1;25;7;1;1.1687490478331552e-06
1;25;7;2;3.555894920509621e-10
1;25;8;1;1.1687490478331552e-06
1;25;8;2;3.555894920509621e-10
1;26;1;1;1.1687495501258292e-06
1;26;1;2;3.555894920509621e-10
1;26;2;1;1.1687495501258292e-06
1;26;2;2;3.555894920509621e-10
1;26;3;1;1.1687495501258292e-06
1;26;3;2;3.555894920509621e-10
1;26;4;1;8.24964390800944e-06
1;26;4;2;3.555894920509621e-10
1;26;5;1;1.1687495501258292e-06
1;26;5;2;3.555894920509621e-10
1;26;6;1;1.1687495501258292e-06
1;26;6;2;3.555894920509621e-10
1;26;7;1;1.1687495501258292e-06
1;26;7;2;3.555894920509621e-10
1;26;8;1;1.1687495501258292e-06
1;26;8;2;3.555894920509621e-10
1;27;1;1;1.168749081520855e-06
1;27;1;2;3.555894920509621e-10
1;27;2;1;1.168749081520855e-06
1;27;2;2;3.555894920509621e-10
1;27;3;1;1.168749081520855e-06
1;27;3;2;3.555894920509621e-10
1;27;4;1;8.249880157692099e-06
1;27;4;2;3.555894920509621e-10
1;27;5;1;1.168749081520855e-06
1;27;5;2;3.555894920509621e-10
1;27;6;1;1.168749081520855e-06
1;27;6;2;3.555894920509621e-10
1;27;7;1;1.168749081520855e-06
1;27;7;2;3.555894920509621e-10
1;27;8;1;1.168749081520855e-06
1;27;8;2;3.555894920509621e-10
1;28;1;1;1.1687496069407776e-06
1;28;1;2;3.555894920509621e-10
1;28;2;1;1.1687496069407776e-06
1;28;2;2;3.555894920509621e-10
1;28;3;1;1.1687496069407776e-06
1;28;3;2;3.555894920509621e-10
1;28;4;1;8.249957605622018e-06
1;28;4;2;3.555894920509621e-10
1;28;5;1;1.1687496069407776e-06
1;28;5;2;3.555894920509621e-10
1;28;6;1;1.1687496069407776e-06
1;28;6;2;3.555894920509621e-10
1;28;7;1;1.1687496069407776e-06
1;28;7;2;3.555894920509621e-10
1;28;8;1;1.1687496069407776e-06
1;28;8;2;3.555894920509621e-10
1;29;1;1;1.1687482298918968e-06
1;29;1;2;3.555894920509621e-10
1;29;2;1;1.1687482298918968e-06
1;29;2;2;3.555894920509621e-10
1;29;3;1;1.1687482298918968e-06
1;29;3;2;3.555894920509621e-10
1;29;4;1;8.25026408313879e-06
1;29;4;2;3.555894920509621e-10
1;29;5;1;1.1687482298918968e-06
1;29;5;2;3.555894920509621e-10
1;29;6;1;1.1687482298918968e-06
1;29;6;2;3.555894920509621e-10
1;29;7;1;1.1687482298918968e-06
1;29;7;2;3.555894920509621e-10
1;29;8;1;1.1687482298918968e-06
1;29;8;2;3.555894920509621e-10
1;30;1;1;1.168755635365409e-06
1;30;1;2;3.555894920509621e-10
1;30;2;1;1.168755635365409e-06
1;30;2;2;3.555894920509621e-10
1;30;3;1;1.168755635365409e-06
1;30;3;2;3.555894920509621e-10
1;30;4;1;8.249181582605446e-06
1;30;4;2;3.555894920509621e-10
1;30;5;1;1.168755635365409e-06
1;30;5;2;3.555894920509621e-10
1;30;6;1;1.168755635365409e-06
1;30;6;2;3.555894920509621e-10
1;30;7;1;1.168755635365409e-06
1;30;7;2;3.555894920509621e-10
1;30;8;1;1.168755635365409e-06
1;30;8;2;3.555894920509621e-10
1;31;1;1;1.1687555935647176e-06
1;31;1;2;3.555894920509621e-10
1;31;2;1;1.1687555935647176e-06
1;31;2;2;3.555894920509621e-10
1;31;3;1;1.1687555935647176e-06
1;31;3;2;3.555894920509621e-10
1;31;4;1;8.249198130691007e-06
1;31;4;2;3.555894920509621e-10
1;31;5;1;1.1687555935647176e-06
1;31;5;2;3.555894920509621e-10
1;31;6;1;1.1687555935647176e-06
1;31;6;2;3.555894920509621e-10
1;31;7;1;1.1687555935647176e-06
1;31;7;2;3.555894920509621e-10
1;31;8;1;1.1687555935647176e-06
1;31;8;2;3.555894920509621e-10
1;32;1;1;1.1687542734824515e-06
1;32;1;2;3.555894920509621e-10
1;32;2;1;1.1687542734824515e-06
1;32;2;2;3.555894920509621e-10
1;32;3;1;1.1687542734824515e-06
1;32;3;2;3.555894920509621e-10
1;32;4;1;8.249323178134748e-06
1;32;4;2;3.555894920509621e-10
1;32;5;1;1.1687542734824515e-06
1;32;5;2;3.555894920509621e-10
1;32;6;1;1.1687542734824515e-06
1;32;6;2;3.555894920509621e-10
1;32;7;1;1.1687542734824515e-06
1;32;7;2;3.555894920509621e-10
1;32;8;1;1.1687542734824515e-06
1;32;8;2;3.555894920509621e-10
1;33;1;1;1.1687491730365223e-06
1;33;1;2;3.555894920509621e-10
1;33;2;1;1.1687491730365223e-06
1;33;2;2;3.555894920509621e-10
1;33;3;1;1.1687491730365223e-06
1;33;3;2;3.555894920509621e-10
1;33;4;1;8.249702327480253e-06
1;33;4;2;3.555894920509621e-10
1;33;5;1;1.1687491730365223e-06
1;33;5;2;3.555894920509621e-10
1;33;6;1;1.1687491730365223e-06
1;33;6;2;3.555894920509621e-10
1;33;7;1;1.1687491730365223e-06
1;33;7;2;3.555894920509621e-10
1;33;8;1;1.1687491730365223e-06
1;33;8;2;3.555894920509621e-10
1;34;1;1;1.1687496992889817e-06
1;34;1;2;3.555894920509621e-10
1;34;2;1;1.1687496992889817e-06
1;34;2;2;3.555894920509621e-10
1;34;3;1;1.1687496992889817e-06
1;34;3;2;3.555894920509621e-10
1;34;4;1;8.249646019602947e-06
1;34;4;2;3.555894920509621e-10
1;34;5;1;1.1687496992889817e-06
1;34;5;2;3.555894920509621e-10
1;34;6;1;1.1687496992889817e-06
1;34;6;2;3.555894920509621e-10
1;34;7;1;1.1687496992889817e-06
1;34;7;2;3.555894920509621e-10
1;34;8;1;1.1687496992889817e-06
1;34;8;2;3.555894920509621e-10
1;35;1;1;1.168749244155433e-06
1;35;1;2;3.555894920509621e-10
1;35;2;1;1.168749244155433e-06
1;35;2;2;3.555894920509621e-10
1;35;3;1;1.168749244155433e-06
1;35;3;2;3.555894920509621e-10
1;35;4;1;8.24988244704535e-06
1;35;4;2;3.555894920509621e-10
1;35;5;1;1.168749244155433e-06
1;35;5;2;3.555894920509621e-10
1;35;6;1;1.168749244155433e-06
1;35;6;2;3.555894920509621e-10
1;35;7;1;1.168749244155433e-06
1;35;7;2;3.555894920509621e-10
1;35;8;1;1.168749244155433e-06
1;35;8;2;3.555894920509621e-10
1;36;1;1;1.1687500424482663e-06
1;36;1;2;3.555894920509621e-10
1;36;2;1;1.1687500424482663e-06
1;36;2;2;3.555894920509621e-10
1;36;3;1;1.1687500424482663e-06
1;36;3;2;3.555894920509621e-10
1;36;4;1;8.24996232183258e-06
1;36;4;2;3.555894920509621e-10
1;36;5;1;1.1687500424482663e-06
1;36;5;2;3.555894920509621e-10
1;36;6;1;1.1687500424482663e-06
1;36;6;2;3.555894920509621e-10
1;36;7;1;1.1687500424482663e-06
1;36;7;2;3.555894920509621e-10
1;36;8;1;1.1687500424482663e-06
1;36;8;2;3.555894920509621e-10
1;37;1;1;1.1687485871079998e-06
1;37;1;2;3.555894920509621e-10
1;37;2;1;1.1687485871079998e-06
1;37;2;2;3.555894920509621e-10
1;37;3;1;1.1687485871079998e-06
1;37;3;2;3.555894920509621e-10
1;37;4;1;8.250268436886242e-06
1;37;4;2;3.555894920509621e-10
1;37;5;1;1.1687485871079998e-06
1;37;5;2;3.555894920509621e-10
1;37;6;1;1.1687485871079998e-06
1;37;6;2;3.555894920509621e-10
1;37;7;1;1.1687485871079998e-06
1;37;7;2;3.555894920509621e-10
1;37;8;1;1.1687485871079998e-06
1;37;8;2;3.555894920509621e-10
1;38;1;1;1.1687558452904564e-06
1;38;1;2;3.555894920509621e-10
1;38;2;1;1.1687558452904564e-06
1;38;2;2;3.555894920509621e-10
1;38;3;1;1.1687558452904564e-06
1;38;3;2;3.555894920509621e-10
1;38;4;1;8.249185560343385e-06
1;38;4;2;3.555894920509621e-10
1;38;5;1;1.1687558452904564e-06
1;38;5;2;3.555894920509621e-10
1;38;6;1;1.1687558452904564e-06
1;38;6;2;3.555894920509621e-10
1;38;7;1;1.1687558452904564e-06
1;38;7;2;3.555894920509621e-10
1;38;8;1;1.1687558452904564e-06
1;38;8;2;3.555894920509621e-10
1;39;1;1;1.1687558384360405e-06
1;39;1;2;3.555894920509621e-10
1;39;2;1;1.1687558384360405e-06
1;39;2;2;3.555894920509621e-10
1;39;3;1;1.1687558384360405e-06
1;39;3;2;3.555894920509621e-10
1;39;4;1;8.249202134344156e-06
1;39;4;2;3.555894920509621e-10
1;39;5;1;1.1687558384360405e-06
1;39;5;2;3.555894920509621e-10
1;39;6;1;1.1687558384360405e-06
1;39;6;2;3.555894920509621e-10
1;39;7;1;1.1687558384360405e-06
1;39;7;2;3.555894920509621e-10
1;39;8;1;1.1687558384360405e-06
1;39;8;2;3.555894920509621e-10
1;40;1;1;1.1687552763112225e-06
1;40;1;2;3.555894920509621e-10
1;40;2;1;1.1687552763112225e-06
1;40;2;2;3.555894920509621e-10
1;40;3;1;1.1687552763112225e-06
1;40;3;2;3.555894920509621e-10
1;40;4;1;8.249262583499928e-06
1;40;4;2;3.555894920509621e-10
1;40;5;1;1.1687552763112225e-06
1;40;5;2;3.555894920509621e-10
1;40;6;1;1.1687552763112225e-06
1;40;6;2;3.555894920509621e-10
1;40;7;1;1.1687552763112225e-06
1;40;7;2;3.555894920509621e-10
1;40;8;1;1.1687552763112225e-06
1;40;8;2;3.555894920509621e-10
1;41;1;1;4.807554326033883e-06
