;;;;;0
6;58;85;1;1;0.0
6;58;85;2;1;0.0
6;58;86;1;1;0.0
6;58;86;2;1;0.0
6;58;87;1;1;0.0
6;58;87;2;1;0.0
6;58;88;1;1;0.0
6;58;88;2;1;0.0
6;58;89;1;1;0.0
6;58;89;2;1;0.0
6;58;90;1;1;0.0
6;58;90;2;1;0.0
6;58;91;1;1;0.0
6;58;91;2;1;0.0
6;58;92;1;1;0.0
6;58;92;2;1;0.0
6;58;93;1;1;0.0
6;58;93;2;1;0.0
6;58;94;1;1;0.0
6;58;94;2;1;0.0
6;58;95;1;1;0.0
6;58;95;2;1;0.0
6;58;96;1;1;0.0
6;58;96;2;1;0.0
6;58;97;1;1;0.0
6;58;97;2;1;0.0
6;58;98;1;1;0.0
6;58;98;2;1;0.0
6;58;99;1;1;0.0
6;58;99;2;1;0.0
6;58;100;1;1;0.0
6;58;100;2;1;0.0
6;58;101;1;1;0.0
6;58;101;2;1;0.0
6;58;102;1;1;0.0
6;58;102;2;1;0.0
6;58;103;1;1;0.0
6;58;103;2;1;0.0
6;58;104;1;1;0.0
6;58;104;2;1;0.0
6;58;105;1;1;0.0
6;58;105;2;1;0.0
6;58;106;1;1;0.0
6;58;106;2;1;0.0
6;58;107;1;1;0.0
6;58;107;2;1;0.0
6;58;108;1;1;0.0
6;58;108;2;1;0.0
6;58;109;1;1;0.0
6;58;109;2;1;0.0
6;58;110;1;1;0.0
6;58;110;2;1;0.0
6;58;111;1;1;0.0
6;58;111;2;1;0.0
6;58;112;1;1;0.0
6;58;112;2;1;0.0
6;58;113;1;1;0.0
6;58;113;2;1;0.0
6;58;114;1;1;0.0
6;58;114;2;1;0.0
6;58;115;1;1;0.0
6;58;115;2;1;0.0
6;58;116;1;1;0.0
6;58;116;2;1;0.0
6;58;117;1;1;0.0
6;58;117;2;1;0.0
6;58;118;1;1;0.0
6;58;118;2;1;0.0
6;58;119;1;1;0.0
6;58;119;2;1;0.0
6;58;120;1;1;0.0
6;58;120;2;1;0.0
6;58;121;1;1;0.0
6;58;121;2;1;0.0
6;58;122;1;1;0.0
6;58;122;2;1;0.0
6;58;123;1;1;0.0
6;58;123;2;1;0.0
6;58;124;1;1;0.0
6;58;124;2;1;0.0
6;58;125;1;1;0.0
6;58;125;2;1;0.0
6;58;126;1;1;0.0
6;58;126;2;1;0.0
6;58;127;1;1;0.0
6;58;127;2;1;0.0
6;58;128;1;1;0.0
6;58;128;2;1;0.0
6;58;129;1;1;0.0
6;58;129;2;1;0.0
6;58;130;1;1;0.0
6;58;130;2;1;0.0
6;58;131;1;1;0.0
6;58;131;2;1;0.0
6;58;132;1;1;0.0
6;58;132;2;1;0.0
6;58;133;1;1;0.0
6;58;133;2;1;0.0
6;58;134;1;1;0.0
6;58;134;2;1;0.0
6;58;135;1;1;0.0
6;58;135;2;1;0.0
6;58;136;1;1;0.0
6;58;136;2;1;0.0
6;58;137;1;1;0.0
6;58;137;2;1;0.0
6;58;138;1;1;0.0
6;58;138;2;1;0.0
6;58;139;1;1;0.0
6;58;139;2;1;0.0
6;58;140;1;1;0.0
6;58;140;2;1;0.0
6;58;141;1;1;0.0
6;58;141;2;1;0.0
6;58;142;1;1;0.0
6;58;142;2;1;0.0
6;58;143;1;1;0.0
6;58;143;2;1;0.0
6;58;144;1;1;0.0
6;58;144;2;1;0.0
6;58;145;1;1;0.0
6;58;145;2;1;0.0
6;58;146;1;1;0.0
6;58;146;2;1;0.0
6;58;147;1;1;0.0
6;58;147;2;1;0.0
6;58;148;1;1;0.0
6;58;148;2;1;0.0
6;58;149;1;1;0.0
6;58;149;2;1;0.0
6;58;150;1;1;0.0
6;58;150;2;1;0.0
6;58;151;1;1;0.0
6;58;151;2;1;0.0
6;58;152;1;1;0.0
6;58;152;2;1;0.0
6;58;153;1;1;0.0
6;58;153;2;1;0.0
6;58;154;1;1;0.0
6;58;154;2;1;0.0
6;58;155;1;1;0.0
6;58;155;2;1;0.0
6;58;156;1;1;0.0
6;58;156;2;1;0.0
6;58;157;1;1;0.0
6;58;157;2;1;0.0
6;58;158;1;1;0.0
6;58;158;2;1;0.0
6;58;159;1;1;0.0
6;58;159;2;1;0.0
6;58;160;1;1;0.0
6;58;160;2;1;0.0
6;58;161;1;1;0.0
6;58;161;2;1;0.0
6;58;162;1;1;0.0
6;58;162;2;1;0.0
6;58;163;1;1;0.0
6;58;163;2;1;0.0
6;58;164;1;1;0.0
6;58;164;2;1;0.0
6;58;165;1;1;0.0
6;58;165;2;1;0.0
6;58;166;1;1;0.0
6;58;166;2;1;0.0
6;58;167;1;1;0.0
6;58;167;2;1;0.0
6;58;168;1;1;0.0
6;58;168;2;1;0.0
6;59;9;1;1;0.0
6;59;9;2;1;0.0
6;59;10;1;1;0.0
6;59;10;2;1;0.0
6;59;11;1;1;0.0
6;59;11;2;1;0.0
6;59;12;1;1;0.0
6;59;12;2;1;0.0
6;59;13;1;1;0.0
6;59;13;2;1;0.0
6;59;14;1;1;0.0
6;59;14;2;1;0.0
6;59;15;1;1;0.0
6;59;15;2;1;0.0
6;59;16;1;1;0.0
6;59;16;2;1;0.0
6;59;17;1;1;0.0
6;59;17;2;1;0.0
6;59;18;1;1;0.0
6;59;18;2;1;0.0
6;59;19;1;1;0.0
6;59;19;2;1;0.0
6;59;20;1;1;0.0
6;59;20;2;1;0.0
6;59;21;1;1;0.0
6;59;21;2;1;0.0
6;59;22;1;1;0.0
6;59;22;2;1;0.0
6;59;23;1;1;0.0
6;59;23;2;1;0.0
6;59;24;1;1;0.0
6;59;24;2;1;0.0
6;59;25;1;1;0.0
6;59;25;2;1;0.0
6;59;26;1;1;0.0
6;59;26;2;1;0.0
6;59;27;1;1;0.0
6;59;27;2;1;0.0
6;59;28;1;1;0.0
6;59;28;2;1;0.0
6;59;29;1;1;0.0
6;59;29;2;1;0.0
6;59;30;1;1;0.0
6;59;30;2;1;0.0
6;59;31;1;1;0.0
6;59;31;2;1;0.0
6;59;32;1;1;0.0
6;59;32;2;1;0.0
6;59;33;1;1;0.0
6;59;33;2;1;0.0
6;59;34;1;1;0.0
6;59;34;2;1;0.0
6;59;35;1;1;0.0
6;59;35;2;1;0.0
6;59;36;1;1;0.0
6;59;36;2;1;0.0
6;59;37;1;1;0.0
6;59;37;2;1;0.0
6;59;38;1;1;0.0
6;59;38;2;1;0.0
6;59;39;1;1;0.0
6;59;39;2;1;0.0
6;59;40;1;1;0.0
6;59;40;2;1;0.0
6;59;41;1;1;0.0
6;59;41;2;1;0.0
6;59;42;1;1;0.0
6;59;42;2;1;0.0
6;59;43;1;1;0.0
6;59;43;2;1;0.0
6;59;44;1;1;0.0
6;59;44;2;1;0.0
6;59;45;1;1;0.0
6;59;45;2;1;0.0
6;59;46;1;1;0.0
6;59;46;2;1;0.0
6;59;47;1;1;0.0
6;59;47;2;1;0.0
6;59;48;1;1;0.0
6;59;48;2;1;0.0
6;59;49;1;1;0.0
6;59;49;2;1;0.0
6;59;50;1;1;0.0
6;59;50;2;1;0.0
6;59;51;1;1;0.0
6;59;51;2;1;0.0
6;59;52;1;1;0.0
6;59;52;2;1;0.0
6;59;53;1;1;0.0
6;59;53;2;1;0.0
6;59;54;1;1;0.0
6;59;54;2;1;0.0
6;59;55;1;1;0.0
6;59;55;2;1;0.0
6;59;56;1;1;0.0
6;59;56;2;1;0.0
6;59;57;1;1;0.0
6;59;57;2;1;0.0
6;59;58;1;1;0.0
6;59;58;2;1;0.0
6;59;59;1;1;0.0
6;59;59;2;1;0.0
6;59;60;1;1;0.0
6;59;60;2;1;0.0
6;59;61;1;1;0.0
6;59;61;2;1;0.0
6;59;62;1;1;0.0
6;59;62;2;1;0.0
6;59;63;1;1;0.0
6;59;63;2;1;0.0
6;59;64;1;1;0.0
6;59;64;2;1;0.0
6;59;65;1;1;0.0
6;59;65;2;1;0.0
6;59;66;1;1;0.0
6;59;66;2;1;0.0
6;59;67;1;1;0.0
6;59;67;2;1;0.0
6;59;68;1;1;0.0
6;59;68;2;1;0.0
6;59;69;1;1;0.0
6;59;69;2;1;0.0
6;59;70;1;1;0.0
6;59;70;2;1;0.0
6;59;71;1;1;0.0
6;59;71;2;1;0.0
6;59;72;1;1;0.0
6;59;72;2;1;0.0
6;59;73;1;1;0.0
6;59;73;2;1;0.0
6;59;74;1;1;0.0
6;59;74;2;1;0.0
6;59;75;1;1;0.0
6;59;75;2;1;0.0
6;59;76;1;1;0.0
6;59;76;2;1;0.0
6;59;77;1;1;0.0
6;59;77;2;1;0.0
6;59;78;1;1;0.0
6;59;78;2;1;0.0
6;59;79;1;1;0.0
6;59;79;2;1;0.0
6;59;80;1;1;0.0
6;59;80;2;1;0.0
6;59;81;1;1;0.0
6;59;81;2;1;0.0
6;59;82;1;1;0.0
6;59;82;2;1;0.0
6;59;83;1;1;0.0
6;59;83;2;1;0.0
6;59;84;1;1;0.0
6;59;84;2;1;0.0
6;59;85;1;1;0.0
6;59;85;2;1;0.0
6;59;86;1;1;0.0
6;59;86;2;1;0.0
6;59;87;1;1;0.0
6;59;87;2;1;0.0
6;59;88;1;1;0.0
6;59;88;2;1;0.0
6;59;89;1;1;0.0
6;59;89;2;1;0.0
6;59;90;1;1;0.0
6;59;90;2;1;0.0
6;59;91;1;1;0.0
6;59;91;2;1;0.0
6;59;92;1;1;0.0
6;59;92;2;1;0.0
6;59;93;1;1;0.0
6;59;93;2;1;0.0
6;59;94;1;1;0.0
6;59;94;2;1;0.0
6;59;95;1;1;0.0
6;59;95;2;1;0.0
6;59;96;1;1;0.0
6;59;96;2;1;0.0
6;59;97;1;1;0.0
6;59;97;2;1;0.0
6;59;98;1;1;0.0
6;59;98;2;1;0.0
6;59;99;1;1;0.0
6;59;99;2;1;0.0
6;59;100;1;1;0.0
6;59;100;2;1;0.0
6;59;101;1;1;0.0
6;59;101;2;1;0.0
6;59;102;1;1;0.0
6;59;102;2;1;0.0
6;59;103;1;1;0.0
6;59;103;2;1;0.0
6;59;104;1;1;0.0
6;59;104;2;1;0.0
6;59;105;1;1;0.0
6;59;105;2;1;0.0
6;59;106;1;1;0.0
6;59;106;2;1;0.0
6;59;107;1;1;0.0
6;59;107;2;1;0.0
6;59;108;1;1;0.0
6;59;108;2;1;0.0
6;59;109;1;1;0.0
6;59;109;2;1;0.0
6;59;110;1;1;0.0
6;59;110;2;1;0.0
6;59;111;1;1;0.0
6;59;111;2;1;0.0
6;59;112;1;1;0.0
6;59;112;2;1;0.0
6;59;113;1;1;0.0
6;59;113;2;1;0.0
6;59;114;1;1;0.0
6;59;114;2;1;0.0
6;59;115;1;1;0.0
6;59;115;2;1;0.0
6;59;116;1;1;0.0
6;59;116;2;1;0.0
6;59;117;1;1;0.0
6;59;117;2;1;0.0
6;59;118;1;1;0.0
6;59;118;2;1;0.0
6;59;119;1;1;0.0
6;59;119;2;1;0.0
6;59;120;1;1;0.0
6;59;120;2;1;0.0
6;59;121;1;1;0.0
6;59;121;2;1;0.0
6;59;122;1;1;0.0
6;59;122;2;1;0.0
6;59;123;1;1;0.0
6;59;123;2;1;0.0
6;59;124;1;1;0.0
6;59;124;2;1;0.0
6;59;125;1;1;0.0
6;59;125;2;1;0.0
6;59;126;1;1;0.0
6;59;126;2;1;0.0
6;59;127;1;1;0.0
6;59;127;2;1;0.0
6;59;128;1;1;0.0
6;59;128;2;1;0.0
6;59;129;1;1;0.0
6;59;129;2;1;0.0
6;59;130;1;1;0.0
6;59;130;2;1;0.0
6;59;131;1;1;0.0
6;59;131;2;1;0.0
6;59;132;1;1;0.0
6;59;132;2;1;0.0
6;59;133;1;1;0.0
6;59;133;2;1;0.0
6;59;134;1;1;0.0
6;59;134;2;1;0.0
6;59;135;1;1;0.0
6;59;135;2;1;0.0
6;59;136;1;1;0.0
6;59;136;2;1;0.0
6;59;137;1;1;0.0
6;59;137;2;1;0.0
6;59;138;1;1;0.0
6;59;138;2;1;0.0
6;59;139;1;1;0.0
6;59;139;2;1;0.0
6;59;140;1;1;0.0
6;59;140;2;1;0.0
6;59;141;1;1;0.0
6;59;141;2;1;0.0
6;59;142;1;1;0.0
6;59;142;2;1;0.0
6;59;143;1;1;0.0
6;59;143;2;1;0.0
6;59;144;1;1;0.0
6;59;144;2;1;0.0
6;59;145;1;1;0.0
6;59;145;2;1;0.0
6;59;146;1;1;0.0
6;59;146;2;1;0.0
6;59;147;1;1;0.0
6;59;147;2;1;0.0
6;59;148;1;1;0.0
6;59;148;2;1;0.0
6;59;149;1;1;0.0
6;59;149;2;1;0.0
6;59;150;1;1;0.0
6;59;150;2;1;0.0
6;59;151;1;1;0.0
6;59;151;2;1;0.0
6;59;152;1;1;0.0
6;59;152;2;1;0.0
6;59;153;1;1;0.0
6;59;153;2;1;0.0
6;59;154;1;1;0.0
6;59;154;2;1;0.0
6;59;155;1;1;0.0
6;59;155;2;1;0.0
6;59;156;1;1;0.0
6;59;156;2;1;0.0
6;59;157;1;1;0.0
6;59;157;2;1;0.0
6;59;158;1;1;0.0
6;59;158;2;1;0.0
6;59;159;1;1;0.0
6;59;159;2;1;0.0
6;59;160;1;1;0.0
6;59;160;2;1;0.0
6;59;161;1;1;0.0
6;59;161;2;1;0.0
6;59;162;1;1;0.0
6;59;162;2;1;0.0
6;59;163;1;1;0.0
6;59;163;2;1;0.0
6;59;164;1;1;0.0
6;59;164;2;1;0.0
6;59;165;1;1;0.0
6;59;165;2;1;0.0
6;59;166;1;1;0.0
6;59;166;2;1;0.0
6;59;167;1;1;0.0
6;59;167;2;1;0.0
6;59;168;1;1;0.0
6;59;168;2;1;0.0
7;1;9;1;1;0.0
7;1;9;2;1;0.0
7;1;10;1;1;0.0
7;1;10;2;1;0.0
7;1;11;1;1;0.0
7;1;11;2;1;0.0
7;1;12;1;1;0.0
7;1;12;2;1;0.0
7;1;13;1;1;0.0
7;1;13;2;1;0.0
7;1;14;1;1;0.0
7;1;14;2;1;0.0
7;1;15;1;1;0.0
7;1;15;2;1;0.0
7;1;16;1;1;0.0
7;1;16;2;1;0.0
7;1;17;1;1;0.0
7;1;17;2;1;0.0
7;1;18;1;1;0.0
7;1;18;2;1;0.0
7;1;19;1;1;0.0
7;1;19;2;1;0.0
7;1;20;1;1;0.0
7;1;20;2;1;0.0
7;1;21;1;1;0.0
7;1;21;2;1;0.0
7;1;22;1;1;0.0
7;1;22;2;1;0.0
7;1;23;1;1;0.0
7;1;23;2;1;0.0
7;1;24;1;1;0.0
7;1;24;2;1;0.0
7;1;25;1;1;0.0
7;1;25;2;1;0.0
7;1;26;1;1;0.0
7;1;26;2;1;0.0
7;1;27;1;1;0.0
7;1;27;2;1;0.0
7;1;28;1;1;0.0
7;1;28;2;1;0.0
7;1;29;1;1;0.0
7;1;29;2;1;0.0
7;1;30;1;1;0.0
7;1;30;2;1;0.0
7;1;31;1;1;0.0
7;1;31;2;1;0.0
7;1;32;1;1;0.0
7;1;32;2;1;0.0
7;1;33;1;1;0.0
7;1;33;2;1;0.0
7;1;34;1;1;0.0
7;1;34;2;1;0.0
7;1;35;1;1;0.0
7;1;35;2;1;0.0
7;1;36;1;1;0.0
7;1;36;2;1;0.0
7;1;37;1;1;0.0
7;1;37;2;1;0.0
7;1;38;1;1;0.0
7;1;38;2;1;0.0
7;1;39;1;1;0.0
7;1;39;2;1;0.0
7;1;40;1;1;0.0
7;1;40;2;1;0.0
7;1;41;1;1;0.0
7;1;41;2;1;0.0
7;1;42;1;1;0.0
7;1;42;2;1;0.0
7;1;43;1;1;0.0
7;1;43;2;1;0.0
7;1;44;1;1;0.0
7;1;44;2;1;0.0
7;1;45;1;1;0.0
7;1;45;2;1;0.0
7;1;46;1;1;0.0
7;1;46;2;1;0.0
7;1;47;1;1;0.0
7;1;47;2;1;0.0
7;1;48;1;1;0.0
7;1;48;2;1;0.0
7;1;49;1;1;0.0
7;1;49;2;1;0.0
7;1;50;1;1;0.0
7;1;50;2;1;0.0
7;1;51;1;1;0.0
7;1;51;2;1;0.0
7;1;52;1;1;0.0
7;1;52;2;1;0.0
7;1;53;1;1;0.0
7;1;53;2;1;0.0
7;1;54;1;1;0.0
7;1;54;2;1;0.0
7;1;55;1;1;0.0
7;1;55;2;1;0.0
7;1;56;1;1;0.0
7;1;56;2;1;0.0
7;1;57;1;1;0.0
7;1;57;2;1;0.0
7;1;58;1;1;0.0
7;1;58;2;1;0.0
7;1;59;1;1;0.0
7;1;59;2;1;0.0
7;1;60;1;1;0.0
7;1;60;2;1;0.0
7;1;61;1;1;0.0
7;1;61;2;1;0.0
7;1;62;1;1;0.0
7;1;62;2;1;0.0
7;1;63;1;1;0.0
7;1;63;2;1;0.0
7;1;64;1;1;0.0
7;1;64;2;1;0.0
7;1;65;1;1;0.0
7;1;65;2;1;0.0
7;1;66;1;1;0.0
7;1;66;2;1;0.0
7;1;67;1;1;0.0
7;1;67;2;1;0.0
7;1;68;1;1;0.0
7;1;68;2;1;0.0
7;1;69;1;1;0.0
7;1;69;2;1;0.0
7;1;70;1;1;0.0
7;1;70;2;1;0.0
7;1;71;1;1;0.0
7;1;71;2;1;0.0
7;1;72;1;1;0.0
7;1;72;2;1;0.0
7;1;73;1;1;0.0
7;1;73;2;1;0.0
7;1;74;1;1;0.0
7;1;74;2;1;0.0
7;1;75;1;1;0.0
7;1;75;2;1;0.0
7;1;76;1;1;0.0
7;1;76;2;1;0.0
7;1;77;1;1;0.0
7;1;77;2;1;0.0
7;1;78;1;1;0.0
7;1;78;2;1;0.0
7;1;79;1;1;0.0
7;1;79;2;1;0.0
7;1;80;1;1;0.0
7;1;80;2;1;0.0
7;1;81;1;1;0.0
7;1;81;2;1;0.0
7;1;82;1;1;0.0
7;1;82;2;1;0.0
7;1;83;1;1;0.0
7;1;83;2;1;0.0
7;1;84;1;1;0.0
7;1;84;2;1;0.0
7;1;85;1;1;0.0
7;1;85;2;1;0.0
7;1;86;1;1;0.0
7;1;86;2;1;0.0
7;1;87;1;1;0.0
7;1;87;2;1;0.0
7;1;88;1;1;0.0
7;1;88;2;1;0.0
7;1;89;1;1;0.0
7;1;89;2;1;0.0
7;1;90;1;1;0.0
7;1;90;2;1;0.0
7;1;91;1;1;0.0
7;1;91;2;1;0.0
7;1;92;1;1;0.0
7;1;92;2;1;0.0
7;1;93;1;1;0.0
7;1;93;2;1;0.0
7;1;94;1;1;0.0
7;1;94;2;1;0.0
7;1;95;1;1;0.0
7;1;95;2;1;0.0
7;1;96;1;1;0.0
7;1;96;2;1;0.0
7;1;97;1;1;0.0
7;1;97;2;1;0.0
7;1;98;1;1;0.0
7;1;98;2;1;0.0
7;1;99;1;1;0.0
7;1;99;2;1;0.0
7;1;100;1;1;0.0
7;1;100;2;1;0.0
7;1;101;1;1;0.0
7;1;101;2;1;0.0
7;1;102;1;1;0.0
7;1;102;2;1;0.0
7;1;103;1;1;0.0
7;1;103;2;1;0.0
7;1;104;1;1;0.0
7;1;104;2;1;0.0
7;1;105;1;1;0.0
7;1;105;2;1;0.0
7;1;106;1;1;0.0
7;1;106;2;1;0.0
7;1;107;1;1;0.0
7;1;107;2;1;0.0
7;1;108;1;1;0.0
7;1;108;2;1;0.0
7;1;109;1;1;0.0
7;1;109;2;1;0.0
7;1;110;1;1;0.0
7;1;110;2;1;0.0
7;1;111;1;1;0.0
7;1;111;2;1;0.0
7;1;112;1;1;0.0
7;1;112;2;1;0.0
7;1;113;1;1;0.0
7;1;113;2;1;0.0
7;1;114;1;1;0.0
7;1;114;2;1;0.0
7;1;115;1;1;0.0
7;1;115;2;1;0.0
7;1;116;1;1;0.0
7;1;116;2;1;0.0
7;1;117;1;1;0.0
7;1;117;2;1;0.0
7;1;118;1;1;0.0
7;1;118;2;1;0.0
7;1;119;1;1;0.0
7;1;119;2;1;0.0
7;1;120;1;1;0.0
7;1;120;2;1;0.0
7;1;121;1;1;0.0
7;1;121;2;1;0.0
7;1;122;1;1;0.0
7;1;122;2;1;0.0
7;1;123;1;1;0.0
7;1;123;2;1;0.0
7;1;124;1;1;0.0
7;1;124;2;1;0.0
7;1;125;1;1;0.0
7;1;125;2;1;0.0
7;1;126;1;1;0.0
7;1;126;2;1;0.0
7;1;127;1;1;0.0
7;1;127;2;1;0.0
7;1;128;1;1;0.0
7;1;128;2;1;0.0
7;1;129;1;1;0.0
7;1;129;2;1;0.0
7;1;130;1;1;0.0
7;1;130;2;1;0.0
7;1;131;1;1;0.0
7;1;131;2;1;0.0
7;1;132;1;1;0.0
7;1;132;2;1;0.0
7;1;133;1;1;0.0
7;1;133;2;1;0.0
7;1;134;1;1;0.0
7;1;134;2;1;0.0
7;1;135;1;1;0.0
7;1;135;2;1;0.0
7;1;136;1;1;0.0
7;1;136;2;1;0.0
7;1;137;1;1;0.0
7;1;137;2;1;0.0
7;1;138;1;1;0.0
7;1;138;2;1;0.0
7;1;139;1;1;0.0
7;1;139;2;1;0.0
7;1;140;1;1;0.0
7;1;140;2;1;0.0
7;1;141;1;1;0.0
7;1;141;2;1;0.0
7;1;142;1;1;0.0
7;1;142;2;1;0.0
7;1;143;1;1;0.0
7;1;143;2;1;0.0
7;1;144;1;1;0.0
7;1;144;2;1;0.0
7;1;145;1;1;0.0
7;1;145;2;1;0.0
7;1;146;1;1;0.0
7;1;146;2;1;0.0
7;1;147;1;1;0.0
7;1;147;2;1;0.0
7;1;148;1;1;0.0
7;1;148;2;1;0.0
7;1;149;1;1;0.0
7;1;149;2;1;0.0
7;1;150;1;1;0.0
7;1;150;2;1;0.0
7;1;151;1;1;0.0
7;1;151;2;1;0.0
7;1;152;1;1;0.0
7;1;152;2;1;0.0
7;1;153;1;1;0.0
7;1;153;2;1;0.0
7;1;154;1;1;0.0
7;1;154;2;1;0.0
7;1;155;1;1;0.0
7;1;155;2;1;0.0
7;1;156;1;1;0.0
7;1;156;2;1;0.0
7;1;157;1;1;0.0
7;1;157;2;1;0.0
7;1;158;1;1;0.0
7;1;158;2;1;0.0
7;1;159;1;1;0.0
7;1;159;2;1;0.0
7;1;160;1;1;0.0
7;1;160;2;1;0.0
7;1;161;1;1;0.0
7;1;161;2;1;0.0
7;1;162;1;1;0.0
7;1;162;2;1;0.0
7;1;163;1;1;0.0
7;1;163;2;1;0.0
7;1;164;1;1;0.0
7;1;164;2;1;0.0
7;1;165;1;1;0.0
7;1;165;2;1;0.0
7;1;166;1;1;0.0
7;1;166;2;1;0.0
7;1;167;1;1;0.0
7;1;167;2;1;0.0
7;1;168;1;1;0.0
7;1;168;2;1;0.0
7;2;9;1;1;0.0
7;2;9;2;1;0.0
7;2;10;1;1;0.0
7;2;10;2;1;0.0
7;2;11;1;1;0.0
7;2;11;2;1;0.0
7;2;12;1;1;0.0
7;2;12;2;1;0.0
7;2;13;1;1;0.0
7;2;13;2;1;0.0
7;2;14;1;1;0.0
7;2;14;2;1;0.0
7;2;15;1;1;0.0
7;2;15;2;1;0.0
7;2;16;1;1;0.0
7;2;16;2;1;0.0
7;2;17;1;1;0.0
7;2;17;2;1;0.0
7;2;18;1;1;0.0
7;2;18;2;1;0.0
7;2;19;1;1;0.0
7;2;19;2;1;0.0
7;2;20;1;1;0.0
7;2;20;2;1;0.0
7;2;21;1;1;0.0
7;2;21;2;1;0.0
7;2;22;1;1;0.0
7;2;22;2;1;0.0
7;2;23;1;1;0.0
7;2;23;2;1;0.0
7;2;24;1;1;0.0
7;2;24;2;1;0.0
7;2;25;1;1;0.0
7;2;25;2;1;0.0
7;2;26;1;1;0.0
7;2;26;2;1;0.0
7;2;27;1;1;0.0
7;2;27;2;1;0.0
7;2;28;1;1;0.0
7;2;28;2;1;0.0
7;2;29;1;1;0.0
7;2;29;2;1;0.0
7;2;30;1;1;0.0
7;2;30;2;1;0.0
7;2;31;1;1;0.0
7;2;31;2;1;0.0
7;2;32;1;1;0.0
7;2;32;2;1;0.0
7;2;33;1;1;0.0
7;2;33;2;1;0.0
7;2;34;1;1;0.0
7;2;34;2;1;0.0
7;2;35;1;1;0.0
7;2;35;2;1;0.0
7;2;36;1;1;0.0
7;2;36;2;1;0.0
7;2;37;1;1;0.0
7;2;37;2;1;0.0
7;2;38;1;1;0.0
7;2;38;2;1;0.0
7;2;39;1;1;0.0
7;2;39;2;1;0.0
7;2;40;1;1;0.0
7;2;40;2;1;0.0
7;2;41;1;1;0.0
7;2;41;2;1;0.0
7;2;42;1;1;0.0
7;2;42;2;1;0.0
7;2;43;1;1;0.0
7;2;43;2;1;0.0
7;2;44;1;1;0.0
7;2;44;2;1;0.0
7;2;45;1;1;0.0
7;2;45;2;1;0.0
7;2;46;1;1;0.0
7;2;46;2;1;0.0
7;2;47;1;1;0.0
7;2;47;2;1;0.0
7;2;48;1;1;0.0
7;2;48;2;1;0.0
7;2;49;1;1;0.0
7;2;49;2;1;0.0
7;2;50;1;1;0.0
7;2;50;2;1;0.0
7;2;51;1;1;0.0
7;2;51;2;1;0.0
7;2;52;1;1;0.0
7;2;52;2;1;0.0
7;2;53;1;1;0.0
7;2;53;2;1;0.0
7;2;54;1;1;0.0
7;2;54;2;1;0.0
7;2;55;1;1;0.0
7;2;55;2;1;0.0
7;2;56;1;1;0.0
7;2;56;2;1;0.0
7;2;57;1;1;0.0
7;2;57;2;1;0.0
7;2;58;1;1;0.0
7;2;58;2;1;0.0
7;2;59;1;1;0.0
7;2;59;2;1;0.0
7;2;60;1;1;0.0
7;2;60;2;1;0.0
7;2;61;1;1;0.0
7;2;61;2;1;0.0
7;2;62;1;1;0.0
7;2;62;2;1;0.0
7;2;63;1;1;0.0
7;2;63;2;1;0.0
7;2;64;1;1;0.0
7;2;64;2;1;0.0
7;2;65;1;1;0.0
7;2;65;2;1;0.0
7;2;66;1;1;0.0
7;2;66;2;1;0.0
7;2;67;1;1;0.0
7;2;67;2;1;0.0
7;2;68;1;1;0.0
7;2;68;2;1;0.0
7;2;69;1;1;0.0
7;2;69;2;1;0.0
7;2;70;1;1;0.0
7;2;70;2;1;0.0
7;2;71;1;1;0.0
7;2;71;2;1;0.0
7;2;72;1;1;0.0
7;2;72;2;1;0.0
7;2;73;1;1;0.0
7;2;73;2;1;0.0
7;2;74;1;1;0.0
7;2;74;2;1;0.0
7;2;75;1;1;0.0
7;2;75;2;1;0.0
7;2;76;1;1;0.0
7;2;76;2;1;0.0
7;2;77;1;1;0.0
7;2;77;2;1;0.0
7;2;78;1;1;0.0
7;2;78;2;1;0.0
7;2;79;1;1;0.0
7;2;79;2;1;0.0
7;2;80;1;1;0.0
7;2;80;2;1;0.0
7;2;81;1;1;0.0
7;2;81;2;1;0.0
7;2;82;1;1;0.0
7;2;82;2;1;0.0
7;2;83;1;1;0.0
7;2;83;2;1;0.0
7;2;84;1;1;0.0
7;2;84;2;1;0.0
7;2;85;1;1;0.0
7;2;85;2;1;0.0
7;2;86;1;1;0.0
7;2;86;2;1;0.0
7;2;87;1;1;0.0
7;2;87;2;1;0.0
7;2;88;1;1;0.0
7;2;88;2;1;0.0
7;2;89;1;1;0.0
7;2;89;2;1;0.0
7;2;90;1;1;0.0
7;2;90;2;1;0.0
7;2;91;1;1;0.0
7;2;91;2;1;0.0
7;2;92;1;1;0.0
7;2;92;2;1;0.0
7;2;93;1;1;0.0
7;2;93;2;1;0.0
7;2;94;1;1;0.0
7;2;94;2;1;0.0
7;2;95;1;1;0.0
7;2;95;2;1;0.0
7;2;96;1;1;0.0
7;2;96;2;1;0.0
7;2;97;1;1;0.0
7;2;97;2;1;0.0
7;2;98;1;1;0.0
7;2;98;2;1;0.0
7;2;99;1;1;0.0
7;2;99;2;1;0.0
7;2;100;1;1;0.0
7;2;100;2;1;0.0
7;2;101;1;1;0.0
7;2;101;2;1;0.0
7;2;102;1;1;0.0
7;2;102;2;1;0.0
7;2;103;1;1;0.0
7;2;103;2;1;0.0
7;2;104;1;1;0.0
