;;;0
3;163;2;0.0
3;164;1;0.0
3;164;2;0.0
3;165;1;0.0
3;165;2;0.0
3;166;1;0.0
3;166;2;0.0
3;167;1;0.0
3;167;2;0.0
3;168;1;0.0
3;168;2;0.0
4;1;1;9.565024817557525e-14
4;1;2;9.565024817557525e-14
4;2;1;9.565024817557525e-14
4;2;2;9.565024817557525e-14
4;3;1;9.565024817557525e-14
4;3;2;9.565024817557525e-14
4;4;1;9.565024817557525e-14
4;4;2;9.565024817557525e-14
4;5;1;9.565024817557525e-14
4;5;2;9.565024817557525e-14
4;6;1;9.565024817557525e-14
4;6;2;9.565024817557525e-14
4;7;1;9.565024817557525e-14
4;7;2;9.565024817557525e-14
4;8;1;9.565024817557525e-14
4;8;2;9.565024817557525e-14
4;9;1;1.2308447514789052e-21
4;9;2;1.2308447514789052e-21
4;10;1;1.2308447514789052e-21
4;10;2;1.2308447514789052e-21
4;11;1;1.2308447514789052e-21
4;11;2;1.2308447514789052e-21
4;12;1;1.2308447514789052e-21
4;12;2;1.2308447514789052e-21
4;13;1;1.2308447514789052e-21
4;13;2;1.2308447514789052e-21
4;14;1;1.2308447514789052e-21
4;14;2;1.2308447514789052e-21
4;15;1;1.2308447514789052e-21
4;15;2;1.2308447514789052e-21
4;16;1;1.2308447514789052e-21
4;16;2;1.2308447514789052e-21
4;17;1;1.2308447514789052e-21
4;17;2;1.2308447514789052e-21
4;18;1;1.2308447514789052e-21
4;18;2;1.2308447514789052e-21
4;19;1;1.2308447514789052e-21
4;19;2;1.2308447514789052e-21
4;20;1;1.2308447514789052e-21
4;20;2;1.2308447514789052e-21
4;21;1;1.2308447514789052e-21
4;21;2;1.2308447514789052e-21
4;22;1;1.2308447514789052e-21
4;22;2;1.2308447514789052e-21
4;23;1;1.2308447514789052e-21
4;23;2;1.2308447514789052e-21
4;24;1;1.2308447514789052e-21
4;24;2;1.2308447514789052e-21
4;25;1;1.2308447514789052e-21
4;25;2;1.2308447514789052e-21
4;26;1;1.2308447514789052e-21
4;26;2;1.2308447514789052e-21
4;27;1;1.2308447514789052e-21
4;27;2;1.2308447514789052e-21
4;28;1;1.2308447514789052e-21
4;28;2;1.2308447514789052e-21
4;29;1;1.2308447514789052e-21
4;29;2;1.2308447514789052e-21
4;30;1;1.2308447514789052e-21
4;30;2;1.2308447514789052e-21
4;31;1;1.2308447514789052e-21
4;31;2;1.2308447514789052e-21
4;32;1;1.2308447514789052e-21
4;32;2;1.2308447514789052e-21
4;33;1;1.2308447514789052e-21
