;;;0
1;2;115;2.4130091650541514e-06
1;2;116;2.3957916755102022e-06
1;2;117;2.262957795869417e-06
1;2;118;2.6564526077360628e-06
1;2;119;2.8583242219915722e-06
1;2;120;2.5960264361803934e-06
1;2;121;4.6564878427232805e-07
1;2;122;2.4343773032817683e-06
1;2;123;2.4295478128278692e-06
1;2;124;2.4141637700913815e-06
1;2;125;2.2798664334580437e-06
1;2;126;2.1290530525562372e-06
1;2;127;1.746086802826137e-06
1;2;128;2.5960239814379565e-06
1;2;129;4.656492481389305e-07
1;2;130;2.434386210623538e-06
1;2;131;2.429552143893513e-06
1;2;132;2.4141631003569855e-06
1;2;133;2.279853957226353e-06
1;2;134;2.1290525449547623e-06
1;2;135;1.7460863456138795e-06
1;2;136;2.5960239845356848e-06
1;2;137;4.63576146083308e-07
1;2;138;2.4196991706342355e-06
1;2;139;2.4130643901040805e-06
1;2;140;2.39582922307411e-06
1;2;141;2.2633152148208676e-06
1;2;142;2.686678612913321e-06
1;2;143;2.9663813772805303e-06
1;2;144;2.5960262635038773e-06
1;2;145;4.6357736044559114e-07
1;2;146;2.419697402395956e-06
1;2;147;2.4130746423946877e-06
1;2;148;2.395828082593144e-06
1;2;149;2.263302549563868e-06
1;2;150;2.686373333590531e-06
1;2;151;3.5006756680649857e-06
1;2;152;2.5960262449414688e-06
1;2;153;4.65950032558627e-07
1;2;154;2.434720584264293e-06
1;2;155;2.4297111820756594e-06
1;2;156;2.414336477643634e-06
1;2;157;2.2803036302350616e-06
1;2;158;2.130773507164768e-06
1;2;159;1.7400767899589337e-06
1;2;160;2.596023793130362e-06
1;2;161;4.659392638488573e-07
1;2;162;2.434724161460937e-06
1;2;163;2.4297095903206656e-06
1;2;164;2.414337807669811e-06
1;2;165;2.280309887273894e-06
1;2;166;2.130775651208337e-06
1;2;167;1.7400742359890671e-06
1;2;168;2.5960237978019183e-06
1;3;1;8.126057844801045e-08
1;3;2;7.424635324549468e-08
1;3;3;7.7240883429976e-08
