;;;;0
1;17;1;1;1.1689958173563583e-06
1;17;1;2;3.555894920509621e-10
1;17;2;1;1.1689958173563583e-06
1;17;2;2;3.555894920509621e-10
1;17;3;1;1.1689958173563583e-06
1;17;3;2;3.555894920509621e-10
1;17;4;1;8.251481176742357e-06
1;17;4;2;3.555894920509621e-10
1;17;5;1;1.1689958173563583e-06
1;17;5;2;3.555894920509621e-10
1;17;6;1;1.1689958173563583e-06
1;17;6;2;3.555894920509621e-10
1;17;7;1;1.1689958173563583e-06
1;17;7;2;3.555894920509621e-10
1;17;8;1;1.1689958173563583e-06
1;17;8;2;3.555894920509621e-10
1;18;1;1;1.168995648898322e-06
1;18;1;2;3.555894920509621e-10
1;18;2;1;1.168995648898322e-06
1;18;2;2;3.555894920509621e-10
1;18;3;1;1.168995648898322e-06
1;18;3;2;3.555894920509621e-10
1;18;4;1;8.251421372246692e-06
1;18;4;2;3.555894920509621e-10
1;18;5;1;1.168995648898322e-06
1;18;5;2;3.555894920509621e-10
1;18;6;1;1.168995648898322e-06
1;18;6;2;3.555894920509621e-10
1;18;7;1;1.168995648898322e-06
1;18;7;2;3.555894920509621e-10
1;18;8;1;1.168995648898322e-06
1;18;8;2;3.555894920509621e-10
1;19;1;1;1.1689934286276663e-06
1;19;1;2;3.555894920509621e-10
1;19;2;1;1.1689934286276663e-06
1;19;2;2;3.555894920509621e-10
1;19;3;1;1.1689934286276663e-06
1;19;3;2;3.555894920509621e-10
1;19;4;1;8.25164520987076e-06
1;19;4;2;3.555894920509621e-10
1;19;5;1;1.1689934286276663e-06
1;19;5;2;3.555894920509621e-10
1;19;6;1;1.1689934286276663e-06
1;19;6;2;3.555894920509621e-10
1;19;7;1;1.1689934286276663e-06
1;19;7;2;3.555894920509621e-10
1;19;8;1;1.1689934286276663e-06
1;19;8;2;3.555894920509621e-10
1;20;1;1;1.1689922836891555e-06
1;20;1;2;3.555894920509621e-10
1;20;2;1;1.1689922836891555e-06
1;20;2;2;3.555894920509621e-10
1;20;3;1;1.1689922836891555e-06
1;20;3;2;3.555894920509621e-10
1;20;4;1;8.25170527257374e-06
1;20;4;2;3.555894920509621e-10
1;20;5;1;1.1689922836891555e-06
1;20;5;2;3.555894920509621e-10
1;20;6;1;1.1689922836891555e-06
1;20;6;2;3.555894920509621e-10
1;20;7;1;1.1689922836891555e-06
1;20;7;2;3.555894920509621e-10
1;20;8;1;1.1689922836891555e-06
1;20;8;2;3.555894920509621e-10
1;21;1;1;1.1689890171906422e-06
1;21;1;2;3.555894920509621e-10
1;21;2;1;1.1689890171906422e-06
1;21;2;2;3.555894920509621e-10
1;21;3;1;1.1689890171906422e-06
1;21;3;2;3.555894920509621e-10
1;21;4;1;8.251985298247776e-06
1;21;4;2;3.555894920509621e-10
1;21;5;1;1.1689890171906422e-06
1;21;5;2;3.555894920509621e-10
1;21;6;1;1.1689890171906422e-06
1;21;6;2;3.555894920509621e-10
1;21;7;1;1.1689890171906422e-06
1;21;7;2;3.555894920509621e-10
1;21;8;1;1.1689890171906422e-06
1;21;8;2;3.555894920509621e-10
1;22;1;1;1.1689967139586257e-06
1;22;1;2;3.555894920509621e-10
1;22;2;1;1.1689967139586257e-06
1;22;2;2;3.555894920509621e-10
1;22;3;1;1.1689967139586257e-06
1;22;3;2;3.555894920509621e-10
1;22;4;1;8.250900508274676e-06
1;22;4;2;3.555894920509621e-10
1;22;5;1;1.1689967139586257e-06
1;22;5;2;3.555894920509621e-10
1;22;6;1;1.1689967139586257e-06
1;22;6;2;3.555894920509621e-10
1;22;7;1;1.1689967139586257e-06
1;22;7;2;3.555894920509621e-10
1;22;8;1;1.1689967139586257e-06
1;22;8;2;3.555894920509621e-10
1;23;1;1;1.168996149519878e-06
1;23;1;2;3.555894920509621e-10
1;23;2;1;1.168996149519878e-06
1;23;2;2;3.555894920509621e-10
1;23;3;1;1.168996149519878e-06
1;23;3;2;3.555894920509621e-10
1;23;4;1;8.250911666150704e-06
1;23;4;2;3.555894920509621e-10
1;23;5;1;1.168996149519878e-06
1;23;5;2;3.555894920509621e-10
1;23;6;1;1.168996149519878e-06
1;23;6;2;3.555894920509621e-10
1;23;7;1;1.168996149519878e-06
1;23;7;2;3.555894920509621e-10
1;23;8;1;1.168996149519878e-06
1;23;8;2;3.555894920509621e-10
1;24;1;1;1.1689936975989383e-06
1;24;1;2;3.555894920509621e-10
1;24;2;1;1.1689936975989383e-06
1;24;2;2;3.555894920509621e-10
1;24;3;1;1.1689936975989383e-06
1;24;3;2;3.555894920509621e-10
1;24;4;1;8.250919589303669e-06
1;24;4;2;3.555894920509621e-10
1;24;5;1;1.1689936975989383e-06
1;24;5;2;3.555894920509621e-10
1;24;6;1;1.1689936975989383e-06
1;24;6;2;3.555894920509621e-10
1;24;7;1;1.1689936975989383e-06
1;24;7;2;3.555894920509621e-10
1;24;8;1;1.1689936975989383e-06
1;24;8;2;3.555894920509621e-10
1;25;1;1;1.168995465505057e-06
1;25;1;2;3.555894920509621e-10
1;25;2;1;1.168995465505057e-06
1;25;2;2;3.555894920509621e-10
1;25;3;1;1.168995465505057e-06
1;25;3;2;3.555894920509621e-10
1;25;4;1;8.251481462613646e-06
1;25;4;2;3.555894920509621e-10
1;25;5;1;1.168995465505057e-06
1;25;5;2;3.555894920509621e-10
1;25;6;1;1.168995465505057e-06
1;25;6;2;3.555894920509621e-10
1;25;7;1;1.168995465505057e-06
1;25;7;2;3.555894920509621e-10
1;25;8;1;1.168995465505057e-06
1;25;8;2;3.555894920509621e-10
1;26;1;1;1.168995237398444e-06
1;26;1;2;3.555894920509621e-10
1;26;2;1;1.168995237398444e-06
1;26;2;2;3.555894920509621e-10
1;26;3;1;1.168995237398444e-06
1;26;3;2;3.555894920509621e-10
1;26;4;1;8.2514221314253e-06
1;26;4;2;3.555894920509621e-10
1;26;5;1;1.168995237398444e-06
1;26;5;2;3.555894920509621e-10
1;26;6;1;1.168995237398444e-06
1;26;6;2;3.555894920509621e-10
1;26;7;1;1.168995237398444e-06
1;26;7;2;3.555894920509621e-10
1;26;8;1;1.168995237398444e-06
1;26;8;2;3.555894920509621e-10
1;27;1;1;1.1689929862720313e-06
1;27;1;2;3.555894920509621e-10
1;27;2;1;1.1689929862720313e-06
1;27;2;2;3.555894920509621e-10
1;27;3;1;1.1689929862720313e-06
1;27;3;2;3.555894920509621e-10
1;27;4;1;8.251646530829876e-06
1;27;4;2;3.555894920509621e-10
1;27;5;1;1.1689929862720313e-06
1;27;5;2;3.555894920509621e-10
1;27;6;1;1.1689929862720313e-06
1;27;6;2;3.555894920509621e-10
1;27;7;1;1.1689929862720313e-06
1;27;7;2;3.555894920509621e-10
1;27;8;1;1.1689929862720313e-06
1;27;8;2;3.555894920509621e-10
1;28;1;1;1.1689914934994815e-06
1;28;1;2;3.555894920509621e-10
1;28;2;1;1.1689914934994815e-06
1;28;2;2;3.555894920509621e-10
1;28;3;1;1.1689914934994815e-06
1;28;3;2;3.555894920509621e-10
1;28;4;1;8.251706514308984e-06
1;28;4;2;3.555894920509621e-10
1;28;5;1;1.1689914934994815e-06
1;28;5;2;3.555894920509621e-10
1;28;6;1;1.1689914934994815e-06
1;28;6;2;3.555894920509621e-10
1;28;7;1;1.1689914934994815e-06
1;28;7;2;3.555894920509621e-10
1;28;8;1;1.1689914934994815e-06
1;28;8;2;3.555894920509621e-10
1;29;1;1;1.1689882275257592e-06
1;29;1;2;3.555894920509621e-10
1;29;2;1;1.1689882275257592e-06
1;29;2;2;3.555894920509621e-10
1;29;3;1;1.1689882275257592e-06
1;29;3;2;3.555894920509621e-10
1;29;4;1;8.251990299594416e-06
1;29;4;2;3.555894920509621e-10
1;29;5;1;1.1689882275257592e-06
1;29;5;2;3.555894920509621e-10
1;29;6;1;1.1689882275257592e-06
1;29;6;2;3.555894920509621e-10
1;29;7;1;1.1689882275257592e-06
1;29;7;2;3.555894920509621e-10
1;29;8;1;1.1689882275257592e-06
1;29;8;2;3.555894920509621e-10
1;30;1;1;1.168996512153746e-06
1;30;1;2;3.555894920509621e-10
1;30;2;1;1.168996512153746e-06
1;30;2;2;3.555894920509621e-10
1;30;3;1;1.168996512153746e-06
1;30;3;2;3.555894920509621e-10
1;30;4;1;8.25091435169253e-06
1;30;4;2;3.555894920509621e-10
1;30;5;1;1.168996512153746e-06
1;30;5;2;3.555894920509621e-10
1;30;6;1;1.168996512153746e-06
1;30;6;2;3.555894920509621e-10
1;30;7;1;1.168996512153746e-06
1;30;7;2;3.555894920509621e-10
1;30;8;1;1.168996512153746e-06
1;30;8;2;3.555894920509621e-10
1;31;1;1;1.1689957601076867e-06
1;31;1;2;3.555894920509621e-10
1;31;2;1;1.1689957601076867e-06
1;31;2;2;3.555894920509621e-10
1;31;3;1;1.1689957601076867e-06
1;31;3;2;3.555894920509621e-10
1;31;4;1;8.250925495214371e-06
1;31;4;2;3.555894920509621e-10
1;31;5;1;1.1689957601076867e-06
1;31;5;2;3.555894920509621e-10
1;31;6;1;1.1689957601076867e-06
1;31;6;2;3.555894920509621e-10
1;31;7;1;1.1689957601076867e-06
1;31;7;2;3.555894920509621e-10
1;31;8;1;1.1689957601076867e-06
1;31;8;2;3.555894920509621e-10
1;32;1;1;1.168993537113703e-06
1;32;1;2;3.555894920509621e-10
1;32;2;1;1.168993537113703e-06
1;32;2;2;3.555894920509621e-10
1;32;3;1;1.168993537113703e-06
1;32;3;2;3.555894920509621e-10
1;32;4;1;8.251042481851939e-06
1;32;4;2;3.555894920509621e-10
1;32;5;1;1.168993537113703e-06
1;32;5;2;3.555894920509621e-10
1;32;6;1;1.168993537113703e-06
1;32;6;2;3.555894920509621e-10
1;32;7;1;1.168993537113703e-06
1;32;7;2;3.555894920509621e-10
1;32;8;1;1.168993537113703e-06
1;32;8;2;3.555894920509621e-10
1;33;1;1;1.1689953238809162e-06
1;33;1;2;3.555894920509621e-10
1;33;2;1;1.1689953238809162e-06
1;33;2;2;3.555894920509621e-10
1;33;3;1;1.1689953238809162e-06
1;33;3;2;3.555894920509621e-10
1;33;4;1;8.251480901598558e-06
1;33;4;2;3.555894920509621e-10
1;33;5;1;1.1689953238809162e-06
1;33;5;2;3.555894920509621e-10
1;33;6;1;1.1689953238809162e-06
1;33;6;2;3.555894920509621e-10
1;33;7;1;1.1689953238809162e-06
1;33;7;2;3.555894920509621e-10
1;33;8;1;1.1689953238809162e-06
1;33;8;2;3.555894920509621e-10
1;34;1;1;1.168995054354199e-06
1;34;1;2;3.555894920509621e-10
1;34;2;1;1.168995054354199e-06
1;34;2;2;3.555894920509621e-10
1;34;3;1;1.168995054354199e-06
1;34;3;2;3.555894920509621e-10
1;34;4;1;8.251421934900646e-06
1;34;4;2;3.555894920509621e-10
1;34;5;1;1.168995054354199e-06
1;34;5;2;3.555894920509621e-10
1;34;6;1;1.168995054354199e-06
1;34;6;2;3.555894920509621e-10
1;34;7;1;1.168995054354199e-06
1;34;7;2;3.555894920509621e-10
1;34;8;1;1.168995054354199e-06
1;34;8;2;3.555894920509621e-10
1;35;1;1;1.1689927875460198e-06
1;35;1;2;3.555894920509621e-10
1;35;2;1;1.1689927875460198e-06
1;35;2;2;3.555894920509621e-10
1;35;3;1;1.1689927875460198e-06
1;35;3;2;3.555894920509621e-10
1;35;4;1;8.251646300413198e-06
1;35;4;2;3.555894920509621e-10
1;35;5;1;1.1689927875460198e-06
1;35;5;2;3.555894920509621e-10
1;35;6;1;1.1689927875460198e-06
1;35;6;2;3.555894920509621e-10
1;35;7;1;1.1689927875460198e-06
1;35;7;2;3.555894920509621e-10
1;35;8;1;1.1689927875460198e-06
