;;;0
50;48;1;1.1626249999999998
51;48;1;1.1626874999999999
52;48;1;0.0
53;48;1;0.0
54;48;1;0.8250000000000004
55;48;1;0.0
56;48;1;0.0
57;48;1;1.2249374999999996
58;48;1;0.0
59;48;1;0.0
1;49;1;1.299000000000001
2;49;1;0.0
3;49;1;0.0
4;49;1;0.0
5;49;1;0.0
6;49;1;0.5122499999999997
7;49;1;0.0
8;49;1;1.0362500000000012
9;49;1;0.0
10;49;1;0.0
11;49;1;0.0
12;49;1;0.0
13;49;1;0.0
14;49;1;0.0
15;49;1;0.0
16;49;1;0.0
17;49;1;0.0
18;49;1;0.0
19;49;1;8.348624999999998
20;49;1;1.1495625
21;49;1;0.0
22;49;1;0.0
23;49;1;0.0
24;49;1;0.0
25;49;1;0.0
26;49;1;5.811187499999997
27;49;1;0.0
28;49;1;0.0
29;49;1;1.2859375
30;49;1;0.0
31;49;1;1.1619374999999996
32;49;1;0.0
33;49;1;0.0
34;49;1;0.0
35;49;1;8.536125
36;49;1;0.0
37;49;1;0.0
38;49;1;1.422625
39;49;1;1.0371874999999997
40;49;1;0.0
41;49;1;1.3494374999999998
42;49;1;0.0
43;49;1;0.0
44;49;1;0.0
45;49;1;1.235187500000001
46;49;1;1.0371874999999997
47;49;1;0.0
48;49;1;0.0
49;49;1;1.3494374999999992
50;49;1;1.235250000000001
51;49;1;1.2353125000000011
52;49;1;0.0
53;49;1;0.0
54;49;1;0.6373124999999997
55;49;1;0.0
56;49;1;0.0
57;49;1;1.422625
58;49;1;0.0
59;49;1;0.0
1;50;1;1.2859999999999998
2;50;1;0.0
3;50;1;0.0
4;50;1;0.0
5;50;1;0.0
6;50;1;0.8497499999999991
7;50;1;0.0
8;50;1;1.2238125000000006
9;50;1;0.0
10;50;1;0.0
11;50;1;0.0
12;50;1;0.0
13;50;1;0.0
14;50;1;0.0
15;50;1;0.0
16;50;1;0.0
17;50;1;0.0
18;50;1;0.0
19;50;1;8.536187499999999
20;50;1;1.1496249999999997
21;50;1;0.0
22;50;1;0.0
23;50;1;0.0
24;50;1;0.0
25;50;1;0.0
26;50;1;5.811249999999999
27;50;1;0.0
28;50;1;0.0
29;50;1;1.286
30;50;1;0.0
31;50;1;1.3495000000000001
32;50;1;0.0
33;50;1;0.0
34;50;1;0.0
35;50;1;0.9748124999999999
36;50;1;0.0
37;50;1;0.0
38;50;1;1.422687499999999
39;50;1;1.2247499999999996
40;50;1;0.0
41;50;1;1.3495
42;50;1;0.0
43;50;1;0.0
44;50;1;0.0
45;50;1;1.2860000000000003
46;50;1;0.6623749999999999
47;50;1;0.0
48;50;1;0.0
49;50;1;1.3494999999999993
50;50;1;1.0985624999999997
51;50;1;1.0986249999999997
52;50;1;0.0
53;50;1;0.0
54;50;1;0.8866874999999994
55;50;1;0.0
56;50;1;0.0
57;50;1;1.286062500000001
58;50;1;0.0
59;50;1;0.0
1;51;1;1.2860624999999994
2;51;1;0.0
3;51;1;0.0
4;51;1;0.0
5;51;1;0.0
6;51;1;0.8498124999999997
7;51;1;0.0
8;51;1;1.2238750000000012
9;51;1;0.0
10;51;1;0.0
11;51;1;0.0
12;51;1;0.0
13;51;1;0.0
14;51;1;0.0
15;51;1;0.0
16;51;1;0.0
17;51;1;0.0
18;51;1;0.0
19;51;1;8.536249999999997
20;51;1;1.1495624999999998
21;51;1;0.0
22;51;1;0.0
23;51;1;0.0
24;51;1;0.0
25;51;1;0.0
26;51;1;5.811312499999998
27;51;1;0.0
28;51;1;0.0
29;51;1;1.2860625
30;51;1;0.0
31;51;1;1.3495625
32;51;1;0.0
33;51;1;0.0
34;51;1;0.0
35;51;1;0.9748124999999999
36;51;1;0.0
37;51;1;0.0
38;51;1;1.4227499999999988
39;51;1;1.2248124999999996
40;51;1;0.0
41;51;1;1.3495625
42;51;1;0.0
43;51;1;0.0
44;51;1;0.0
45;51;1;1.2860624999999999
46;51;1;0.8494374999999974
47;51;1;0.0
48;51;1;0.0
49;51;1;1.3495624999999998
50;51;1;1.0987499999999994
51;51;1;1.0987500000000003
52;51;1;0.0
53;51;1;0.0
54;51;1;0.6373124999999997
55;51;1;0.0
56;51;1;0.0
57;51;1;1.2861250000000006
58;51;1;0.0
59;51;1;0.0
1;52;1;1.2861249999999995
2;52;1;0.0
3;52;1;0.0
4;52;1;0.0
5;52;1;0.0
6;52;1;1.0373124999999994
7;52;1;0.0
8;52;1;1.223937500000001
9;52;1;0.0
10;52;1;0.0
11;52;1;0.0
12;52;1;0.0
13;52;1;0.0
14;52;1;0.0
15;52;1;0.0
16;52;1;0.0
17;52;1;0.0
18;52;1;0.0
19;52;1;8.5363125
20;52;1;1.1496874999999995
21;52;1;0.0
22;52;1;0.0
23;52;1;0.0
24;52;1;0.0
25;52;1;0.0
26;52;1;5.811374999999999
27;52;1;0.0
28;52;1;0.0
29;52;1;1.286125
30;52;1;0.0
31;52;1;1.349625
32;52;1;0.0
33;52;1;0.0
34;52;1;0.0
35;52;1;0.9748124999999999
36;52;1;0.0
37;52;1;0.0
38;52;1;1.4228124999999991
39;52;1;1.2248749999999997
40;52;1;0.0
41;52;1;1.3496249999999999
42;52;1;0.0
43;52;1;0.0
44;52;1;0.0
45;52;1;1.2861250000000002
46;52;1;0.8496249999999981
47;52;1;0.0
48;52;1;0.0
49;52;1;1.3496249999999994
50;52;1;1.0986874999999998
51;52;1;1.09875
52;52;1;0.0
53;52;1;0.0
54;52;1;0.6372499999999998
55;52;1;0.0
56;52;1;0.0
57;52;1;1.286187500000001
58;52;1;0.0
59;52;1;0.0
1;53;1;1.2861874999999998
2;53;1;0.0
3;53;1;0.0
4;53;1;0.0
5;53;1;0.0
6;53;1;0.8499374999999993
7;53;1;0.0
8;53;1;1.224000000000001
9;53;1;0.0
10;53;1;0.0
11;53;1;0.0
12;53;1;0.0
13;53;1;0.0
14;53;1;0.0
15;53;1;0.0
16;53;1;0.0
17;53;1;0.0
18;53;1;0.0
19;53;1;8.536375
20;53;1;1.1497499999999994
21;53;1;0.0
22;53;1;0.0
23;53;1;0.0
24;53;1;0.0
25;53;1;0.0
26;53;1;5.8114374999999985
27;53;1;0.0
28;53;1;0.0
29;53;1;1.2861875
30;53;1;0.0
31;53;1;1.1621874999999997
32;53;1;0.0
33;53;1;0.0
34;53;1;0.0
35;53;1;1.0373124999999996
36;53;1;0.0
37;53;1;0.0
38;53;1;1.422874999999999
39;53;1;1.2249374999999998
40;53;1;0.0
41;53;1;1.3496875
42;53;1;0.0
43;53;1;0.0
44;53;1;0.0
45;53;1;1.2861875000000003
46;53;1;0.8499375
47;53;1;0.0
48;53;1;0.0
49;53;1;1.3496874999999995
50;53;1;1.2354375000000006
51;53;1;1.2355000000000007
52;53;1;0.0
53;53;1;0.0
54;53;1;0.6997499999999995
55;53;1;0.0
56;53;1;0.0
57;53;1;1.286250000000001
58;53;1;0.0
59;53;1;0.0
1;54;1;1.2862499999999997
2;54;1;0.0
3;54;1;0.0
4;54;1;0.0
5;54;1;0.0
6;54;1;0.8499999999999994
7;54;1;0.0
8;54;1;1.2240625000000012
9;54;1;0.0
10;54;1;0.0
11;54;1;0.0
12;54;1;0.0
13;54;1;0.0
14;54;1;0.0
15;54;1;0.0
16;54;1;0.0
17;54;1;0.0
18;54;1;0.0
19;54;1;8.536437499999998
20;54;1;1.1498124999999992
21;54;1;0.0
22;54;1;0.0
23;54;1;0.0
24;54;1;0.0
25;54;1;0.0
26;54;1;5.811499999999999
27;54;1;0.0
28;54;1;0.0
29;54;1;1.2862500000000001
30;54;1;0.0
31;54;1;1.1622499999999998
32;54;1;0.0
33;54;1;0.0
34;54;1;0.0
35;54;1;1.0373124999999999
36;54;1;0.0
37;54;1;0.0
38;54;1;1.4229374999999989
39;54;1;0.8500000000000001
40;54;1;0.0
41;54;1;1.34975
42;54;1;0.0
43;54;1;0.0
44;54;1;0.0
45;54;1;1.2862500000000003
46;54;1;0.7249374999999998
47;54;1;0.0
48;54;1;0.0
49;54;1;1.3497499999999996
50;54;1;1.0988125
51;54;1;1.098875
52;54;1;0.0
53;54;1;0.0
54;54;1;0.6997499999999998
55;54;1;0.0
56;54;1;0.0
57;54;1;1.286312500000001
58;54;1;0.0
59;54;1;0.0
1;55;1;1.2863124999999997
2;55;1;0.0
3;55;1;0.0
4;55;1;0.0
5;55;1;0.0
6;55;1;0.8500624999999995
7;55;1;0.0
8;55;1;1.224125000000001
9;55;1;0.0
10;55;1;0.0
11;55;1;0.0
12;55;1;0.0
13;55;1;0.0
14;55;1;0.0
15;55;1;0.0
16;55;1;0.0
17;55;1;0.0
18;55;1;0.0
19;55;1;8.536499999999998
20;55;1;1.1498125
21;55;1;0.0
22;55;1;0.0
23;55;1;0.0
24;55;1;0.0
25;55;1;0.0
26;55;1;5.811562499999999
27;55;1;0.0
28;55;1;0.0
29;55;1;1.2863125
30;55;1;0.0
31;55;1;1.1623124999999996
32;55;1;0.0
33;55;1;0.0
34;55;1;0.0
35;55;1;1.0373124999999999
36;55;1;0.0
37;55;1;0.0
38;55;1;1.4229999999999992
39;55;1;0.8500624999999999
40;55;1;0.0
41;55;1;1.3498124999999999
42;55;1;0.0
43;55;1;0.0
44;55;1;0.0
45;55;1;1.2863125000000002
46;55;1;0.7250000000000005
47;55;1;0.0
48;55;1;0.0
49;55;1;1.3498124999999996
50;55;1;1.098875
51;55;1;1.0989375000000001
52;55;1;0.0
53;55;1;0.0
54;55;1;0.6997499999999998
55;55;1;0.0
56;55;1;0.0
57;55;1;1.286375000000001
58;55;1;0.0
59;55;1;0.0
1;56;1;1.2863749999999998
2;56;1;0.0
3;56;1;0.0
4;56;1;0.0
5;56;1;0.0
6;56;1;0.8501249999999998
7;56;1;0.0
8;56;1;1.224187500000001
9;56;1;0.0
10;56;1;0.0
11;56;1;0.0
12;56;1;0.0
13;56;1;0.0
14;56;1;0.0
15;56;1;0.0
16;56;1;0.0
17;56;1;0.0
18;56;1;0.0
19;56;1;8.536562499999999
20;56;1;1.162625
21;56;1;0.0
22;56;1;0.0
23;56;1;0.0
24;56;1;0.0
25;56;1;0.0
26;56;1;5.811624999999999
27;56;1;0.0
28;56;1;0.0
29;56;1;1.286375
30;56;1;0.0
31;56;1;1.1623749999999997
32;56;1;0.0
33;56;1;0.0
34;56;1;0.0
35;56;1;1.1624999999999999
36;56;1;0.0
37;56;1;0.0
38;56;1;1.423062499999999
39;56;1;0.850125
40;56;1;0.0
41;56;1;1.349875
42;56;1;0.0
43;56;1;0.0
44;56;1;0.0
45;56;1;1.2863750000000003
46;56;1;0.85025
47;56;1;0.0
48;56;1;0.0
49;56;1;1.3498749999999997
50;56;1;1.2864375000000001
51;56;1;1.2865000000000002
52;56;1;0.0
53;56;1;0.0
54;56;1;0.8249999999999997
55;56;1;0.0
56;56;1;0.0
57;56;1;1.286437500000001
58;56;1;0.0
59;56;1;0.0
1;57;1;7.373749999999999
2;57;1;0.0
3;57;1;0.0
4;57;1;0.0
5;57;1;0.0
6;57;1;0.8496874999999997
7;57;1;0.0
8;57;1;0.7246875000000006
9;57;1;0.0
10;57;1;0.0
11;57;1;0.0
12;57;1;0.0
13;57;1;0.0
14;57;1;0.0
15;57;1;0.0
16;57;1;0.0
17;57;1;0.0
18;57;1;0.0
19;57;1;7.248125
20;57;1;0.9125000000000001
21;57;1;0.0
22;57;1;0.0
23;57;1;0.0
24;57;1;0.0
25;57;1;0.0
26;57;1;0.7244374999999996
27;57;1;0.0
28;57;1;0.0
29;57;1;1.0994999999999995
30;57;1;0.0
31;57;1;1.0993749999999984
32;57;1;0.0
33;57;1;0.0
34;57;1;0.0
35;57;1;0.9122499999999986
36;57;1;0.0
37;57;1;0.0
38;57;1;1.2870624999999993
39;57;1;1.0373125000000005
40;57;1;0.0
41;57;1;1.2868749999999995
42;57;1;0.0
43;57;1;0.0
44;57;1;0.0
45;57;1;1.286937499999999
46;57;1;0.8498749999999997
47;57;1;0.0
48;57;1;0.0
49;57;1;1.0993749999999984
50;57;1;1.0995624999999996
51;57;1;1.0996249999999996
52;57;1;0.0
53;57;1;0.0
54;57;1;0.6246874999999998
55;57;1;0.0
56;57;1;0.0
57;57;1;1.286999999999999
58;57;1;0.9750000000000001
59;57;1;0.0
1;58;1;7.373812499999998
2;58;1;0.0
3;58;1;0.0
4;58;1;0.0
5;58;1;0.0
6;58;1;0.8497499999999998
7;58;1;0.0
8;58;1;0.91225
9;58;1;0.0
10;58;1;0.0
11;58;1;0.0
12;58;1;0.0
13;58;1;0.0
14;58;1;0.0
15;58;1;0.0
16;58;1;0.0
17;58;1;0.0
18;58;1;0.0
19;58;1;7.435437500000001
20;58;1;0.9125000000000001
21;58;1;0.0
22;58;1;0.0
23;58;1;0.0
24;58;1;0.0
25;58;1;0.0
26;58;1;0.9119999999999997
27;58;1;0.0
28;58;1;0.0
29;58;1;1.099562499999999
30;58;1;0.0
31;58;1;1.0994374999999998
32;58;1;0.0
33;58;1;0.0
34;58;1;0.0
35;58;1;0.9122499999999998
36;58;1;0.0
37;58;1;0.0
38;58;1;1.2871249999999994
39;58;1;1.0373750000000006
40;58;1;0.0
41;58;1;1.2869374999999996
42;58;1;0.0
43;58;1;0.0
44;58;1;0.0
45;58;1;1.2869999999999995
46;58;1;0.8498124999999987
47;58;1;0.0
48;58;1;0.0
49;58;1;1.099437499999998
50;58;1;1.038062499999997
51;58;1;1.038124999999997
52;58;1;0.0
53;58;1;0.0
54;58;1;0.5746874999999997
55;58;1;0.0
56;58;1;0.0
57;58;1;1.287062499999999
58;58;1;0.0
59;58;1;0.0
1;59;1;7.373875
2;59;1;0.0
3;59;1;0.0
4;59;1;0.0
5;59;1;0.0
6;59;1;0.8498125
7;59;1;0.0
8;59;1;0.9123125000000005
9;59;1;0.0
10;59;1;0.0
11;59;1;0.0
12;59;1;0.0
13;59;1;0.0
14;59;1;0.0
15;59;1;0.0
16;59;1;0.0
17;59;1;0.0
18;59;1;0.0
19;59;1;7.435500000000001
20;59;1;0.9124375
21;59;1;0.0
22;59;1;0.0
23;59;1;0.0
24;59;1;0.0
25;59;1;0.0
26;59;1;0.9120624999999998
27;59;1;0.0
28;59;1;0.0
29;59;1;1.0996249999999992
30;59;1;0.0
31;59;1;1.0995
32;59;1;0.0
33;59;1;0.0
34;59;1;0.0
35;59;1;0.937125000000004
36;59;1;0.0
37;59;1;0.0
38;59;1;1.2871874999999995
39;59;1;1.0374375000000005
40;59;1;0.0
41;59;1;1.2869999999999995
42;59;1;0.0
43;59;1;0.0
44;59;1;0.0
45;59;1;1.287062499999999
46;59;1;0.6624374999999998
47;59;1;0.0
48;59;1;0.0
49;59;1;1.0994999999999986
50;59;1;1.0381249999999982
51;59;1;1.0381874999999983
52;59;1;0.0
53;59;1;0.0
54;59;1;0.6246874999999998
55;59;1;0.0
56;59;1;0.0
57;59;1;1.2871249999999992
58;59;1;0.0
59;59;1;0.0
1;60;1;7.373937499999999
2;60;1;0.0
3;60;1;0.0
4;60;1;0.0
5;60;1;0.0
6;60;1;0.8498749999999999
7;60;1;0.0
8;60;1;0.9123750000000004
9;60;1;0.0
10;60;1;0.0
11;60;1;0.0
12;60;1;0.0
13;60;1;0.0
14;60;1;0.0
15;60;1;0.0
16;60;1;0.0
17;60;1;0.0
18;60;1;0.0
19;60;1;7.4355625
20;60;1;0.9121874999999999
21;60;1;0.0
22;60;1;0.0
23;60;1;0.0
24;60;1;0.0
25;60;1;0.0
26;60;1;0.9121250000000001
27;60;1;0.0
28;60;1;0.0
29;60;1;1.0996874999999993
30;60;1;0.0
31;60;1;1.0995624999999998
32;60;1;0.0
33;60;1;0.0
34;60;1;0.0
35;60;1;0.9122499999999998
36;60;1;0.0
37;60;1;0.0
38;60;1;1.2872499999999993
39;60;1;1.0375000000000003
40;60;1;0.0
41;60;1;1.2870624999999996
42;60;1;0.0
43;60;1;0.0
44;60;1;0.0
45;60;1;1.2871249999999992
46;60;1;0.6624999999999999
47;60;1;0.0
48;60;1;0.0
49;60;1;1.0995624999999984
50;60;1;1.0997499999999993
51;60;1;1.0998124999999994
52;60;1;0.0
53;60;1;0.0
54;60;1;0.5746874999999997
55;60;1;0.0
56;60;1;0.0
57;60;1;1.2871874999999993
58;60;1;0.0
59;60;1;0.0
1;61;1;7.374
2;61;1;0.0
3;61;1;0.0
4;61;1;0.0
5;61;1;0.0
6;61;1;0.8499375
7;61;1;0.0
8;61;1;0.9124375000000005
9;61;1;0.0
10;61;1;0.0
11;61;1;0.0
12;61;1;0.0
13;61;1;0.0
14;61;1;0.0
15;61;1;0.0
16;61;1;0.0
17;61;1;0.0
18;61;1;0.0
19;61;1;7.435625000000002
20;61;1;0.9122499999999998
21;61;1;0.0
22;61;1;0.0
23;61;1;0.0
24;61;1;0.0
25;61;1;0.0
26;61;1;0.9121874999999999
27;61;1;0.0
28;61;1;0.0
29;61;1;1.0997499999999996
30;61;1;0.0
31;61;1;1.0996249999999999
32;61;1;0.0
33;61;1;0.0
34;61;1;0.0
35;61;1;1.0996874999999997
36;61;1;0.0
37;61;1;0.0
38;61;1;1.2873124999999994
39;61;1;1.0375625000000006
40;61;1;0.0
41;61;1;1.2871249999999994
42;61;1;0.0
43;61;1;0.0
44;61;1;0.0
45;61;1;1.2871874999999993
46;61;1;0.7873749999999999
47;61;1;0.0
