;;;;0
1;3;117;2;0.0004862030383257691
1;3;118;1;0.00014491270031977117
1;3;118;2;0.0003436288227894595
1;3;119;1;0.00019373766500546536
1;3;119;2;0.00013620750336191016
1;3;120;1;0.0001476300817312905
1;3;120;2;0.0004909613475004391
1;3;121;1;0.0002772568448010295
1;3;121;2;0.0003844388789075664
1;3;122;1;0.00010761984002807061
1;3;122;2;0.0003940677226023192
1;3;123;1;8.540407058765384e-05
1;3;123;2;0.00032191216485964
1;3;124;1;0.00022382403468648507
1;3;124;2;0.00034485443982181917
1;3;125;1;0.00014352206150809396
1;3;125;2;0.0002629281181711211
1;3;126;1;0.00015633188088334175
1;3;126;2;0.00027387940725331965
1;3;127;1;0.00015952523533366959
1;3;127;2;0.0002618978767439912
1;3;128;1;0.00017385530919062037
1;3;128;2;0.00022032116742309578
1;3;129;1;6.719279986076556e-05
1;3;129;2;8.978272927245593e-05
1;3;130;1;0.0001038422863430438
1;3;130;2;0.0005146116994452849
1;3;131;1;0.0001893958011313929
1;3;131;2;0.0
1;3;132;1;0.0001782569054037
1;3;132;2;0.0007987800277431951
1;3;133;1;9.988686828255107e-05
1;3;133;2;5.270318802528092e-05
1;3;134;1;0.00011761366424082139
1;3;134;2;0.0003268783859390652
1;3;135;1;0.0001741172467196534
1;3;135;2;0.0006228353767439908
1;3;136;1;0.00029493761654702307
1;3;136;2;0.0002539975205916955
1;3;137;1;0.00037918297746836226
1;3;137;2;0.001169381057013189
1;3;138;1;0.0
1;3;138;2;4.4895413094637744e-05
1;3;139;1;3.720491364094891e-06
1;3;139;2;0.0
1;3;140;1;8.510169166658308e-05
1;3;140;2;0.00018053577834060497
1;3;141;1;0.0002497973486341856
1;3;141;2;0.0
1;3;142;1;0.00014204583183185932
1;3;142;2;0.0009298070139024647
1;3;143;1;0.0001675821391149202
1;3;143;2;0.00021914554967221347
1;3;144;1;0.00011162848448247953
1;3;144;2;0.0003126576824012226
1;3;145;1;0.0
1;3;145;2;9.465579339713764e-05
1;3;146;1;0.00018926132746629684
1;3;146;2;0.0005978976246007732
1;3;147;1;0.00015645728710736716
1;3;147;2;6.840836684949626e-05
1;3;148;1;4.7162871179070296e-05
1;3;148;2;0.00021176740601887983
