;;;;0
1;1;149;1;0.00035432215498403094
1;1;149;2;0.00022395610081526307
1;1;150;1;0.00028692598020675744
1;1;150;2;0.00024380239851235505
1;1;151;1;0.0002822182562195327
1;1;151;2;0.00030020066397713904
1;1;152;1;0.00021724213103042528
1;1;152;2;0.00038814138930912763
1;1;153;1;0.00031978812090267274
1;1;153;2;0.0002891297381912927
1;1;154;1;0.00039596807236510334
1;1;154;2;0.0002039058560262229
1;1;155;1;0.00031757740271474196
1;1;155;2;0.00021019262691208607
1;1;156;1;0.000356717252899647
1;1;156;2;0.000313557819591528
1;1;157;1;0.00033041017923180366
1;1;157;2;0.0002695899520927887
1;1;158;1;0.0003951992982013784
1;1;158;2;0.00038924976886871743
1;1;159;1;0.0003322706547318877
1;1;159;2;0.0002356889025466465
1;1;160;1;0.00028613987119683985
1;1;160;2;0.0002351846161119516
1;1;161;1;0.00025630528765338713
1;1;161;2;0.00022009607707177678
1;1;162;1;0.00037697118213145063
1;1;162;2;0.00035450009980669025
1;1;163;1;0.00039689768978010506
1;1;163;2;0.0003405487004118339
1;1;164;1;0.00025324516200201714
1;1;164;2;0.00028234091338880487
1;1;165;1;0.0003146160331568331
1;1;165;2;0.0002698401254412506
1;1;166;1;0.00025418006177508825
1;1;166;2;0.00033446219952933267
1;1;167;1;0.00035330031833081193
1;1;167;2;0.000337087640779963
1;1;168;1;0.0003387956484283073
1;1;168;2;0.00033098800743822495
1;2;41;1;0.000340977475205917
1;2;41;2;0.0
1;2;42;1;0.0002867664208270298
1;2;42;2;0.00024383155257186084
1;2;43;1;0.0003983790605563961
1;2;43;2;0.0
1;2;44;1;0.0002330111941082535
1;2;44;2;0.0
1;2;45;1;0.00025769194402420575
1;2;45;2;0.0002369787726928896
1;2;46;1;0.0002677122730711044
1;2;46;2;0.00036160410363086237
1;2;47;1;0.0003129340277777778
1;2;47;2;0.00039976808076987733
1;2;48;1;0.00036776375231131286
1;2;48;2;0.00024179155635400908
1;2;49;1;0.0002952816387207934
1;2;49;2;0.0
1;2;50;1;0.00024370981467473527
1;2;50;2;0.0
1;2;51;1;0.0003209601928895613
1;2;51;2;0.0
1;2;52;1;0.0003013077302908052
1;2;52;2;0.0
1;2;53;1;0.00038623810199193146
1;2;53;2;0.00025390112834089765
1;2;54;1;0.00027904322154984035
1;2;54;2;0.00029060740250462264
1;2;55;1;0.0003479756314086401
1;2;55;2;0.00023426324277189446
1;2;56;1;0.0003443404353672886
1;2;56;2;0.0002688953763237519
1;2;57;1;0.00035118914418389645
1;2;57;2;0.0002490215004622626
1;2;58;1;0.00028198515506807866
1;2;58;2;0.0002620259182215499
1;2;59;1;0.0003881181448562784
1;2;59;2;0.0
1;2;60;1;0.00024342037527315516
1;2;60;2;0.0
1;2;61;1;0.00031367693099680616
1;2;61;2;0.0002477912516809548
1;2;62;1;0.0003124028198016474
1;2;62;2;0.00031015677529836947
1;2;63;1;0.0003776757385695075
1;2;63;2;0.0003336138426626324
1;2;64;1;0.0002919885432425618
1;2;64;2;0.0003093563519078837
1;2;65;1;0.00021343634434358715
1;2;65;2;0.0
1;2;66;1;0.00034375656622961844
1;2;66;2;0.0003731097138174483
1;2;67;1;0.0002405942700453858
1;2;67;2;0.0
1;2;68;1;0.0002443711653219029
1;2;68;2;0.0
1;2;69;1;0.0002796416677172634
1;2;69;2;0.0003521689569675576
1;2;70;1;0.00035492532883677933
1;2;70;2;0.00022344748066902
1;2;71;1;0.0002258100100857287
1;2;71;2;0.00023793074466296857
1;2;72;1;0.0002507724512523113
1;2;72;2;0.00037587698562783665
1;2;73;1;0.0003675211957892083
1;2;73;2;0.00020158154206589344
1;2;74;1;0.0002876227884938645
1;2;74;2;0.00027646190536224577
1;2;75;1;0.0002281792370566482
1;2;75;2;0.0003868433770381577
1;2;76;1;0.0003902047613044209
1;2;76;2;0.00032217258152630694
1;2;77;1;0.0002737923390485796
1;2;77;2;0.00024792375819465457
1;2;78;1;0.0002820143091275845
1;2;78;2;0.00020182764435199195
1;2;79;1;0.0002096962199529333
1;2;79;2;0.0002891745198772903
1;2;80;1;0.00022337262565137
1;2;80;2;0.00022885437678601446
1;2;81;1;0.000268265280929568
1;2;81;2;0.0
1;2;82;1;0.00020979431942343252
1;2;82;2;0.0003286493790973273
1;2;83;1;0.0003411501670448815
1;2;83;2;0.0
1;2;84;1;0.0002412297497478568
1;2;84;2;0.0003734825443351824
1;2;85;1;0.00035755142671037147
1;2;85;2;0.0003083614367961002
1;2;86;1;0.000286388337325601
1;2;86;2;0.00021511559190620275
1;2;87;1;0.0003817580948478736
1;2;87;2;0.0003389507427718944
1;2;88;1;0.0002722182824844512
1;2;88;2;0.00033348015422760127
1;2;89;1;0.0003527479670953102
1;2;89;2;0.0003162451147251639
1;2;90;1;0.0003312913672465961
1;2;90;2;0.00027821640191628847
1;2;91;1;0.0002825182015885023
1;2;91;2;0.0
1;2;92;1;0.00033467350079845355
1;2;92;2;0.0
1;2;93;1;0.0003923379979828543
1;2;93;2;0.00025189974155320223
1;2;94;1;0.00021055416351487647
1;2;94;2;0.00028349197344091444
1;2;95;1;0.0003653991217011262
1;2;95;2;0.0003254101267019667
1;2;96;1;0.0002324802487813078
1;2;96;2;0.0003570232391998655
1;2;97;1;0.00028482255421079174
1;2;97;2;0.00026696661203563625
1;2;98;1;0.00032350486951588503
1;2;98;2;0.00028458551332156664
1;2;99;1;0.0002828807887880316
1;2;99;2;0.0
1;2;100;1;0.0003205224880231972
1;2;100;2;0.0
1;2;101;1;0.000251784175911918
1;2;101;2;0.00033842360585812747
1;2;102;1;0.00036758764603294676
1;2;102;2;0.000288427020297529
1;2;103;1;0.00021730753067742477
1;2;103;2;0.0003157579004874769
1;2;104;1;0.0002472106656580938
1;2;104;2;0.00021596618129097328
1;2;105;1;0.0002247306532610523
1;2;105;2;0.00030157431921331315
1;2;106;1;0.00034036051227096995
1;2;106;2;0.0
1;2;107;1;0.00035307535930408475
1;2;107;2;0.0003943311113212305
1;2;108;1;0.0003488994999159523
1;2;108;2;0.00036133344364599096
1;2;109;1;0.00021821892334846196
1;2;109;2;0.00036684920785005887
1;2;110;1;0.0003381445410993444
1;2;110;2;0.00036672628803160193
1;2;111;1;0.00029944974995797617
1;2;111;2;0.00021676883719952934
1;2;112;1;0.00032441232244915114
1;2;112;2;0.0002429246249369642
1;2;113;1;0.0003519118234157001
1;2;113;2;0.0
1;2;114;1;0.0003828780309715919
1;2;114;2;0.00027104108883846027
1;2;115;1;0.0003309998266515381
1;2;115;2;0.0003627957429820138
1;2;116;1;0.0002383362750042024
1;2;116;2;0.0002740585339973105
1;2;117;1;0.0003125315179021684
1;2;117;2;0.00025390191628845186
1;2;118;1;0.00022316631471675912
1;2;118;2;0.00020763915153807364
1;2;119;1;0.00035870222411329636
1;2;119;2;0.00039433780887544127
1;2;120;1;0.00020244198079509164
1;2;120;2;0.00023910202870230292
1;2;121;1;0.00039584042486132126
1;2;121;2;0.00024604266473356867
1;2;122;1;0.0002945593534627668
1;2;122;2;0.0003775043599764666
1;2;123;1;0.0002586729387291982
1;2;123;2;0.00032714781370818624
1;2;124;1;0.00032594107202891246
1;2;124;2;0.00020623003866195998
1;2;125;1;0.0002692605900151286
1;2;125;2;0.00034435199193141706
1;2;126;1;0.0003306595646327114
1;2;126;2;0.00037562851949907546
1;2;127;1;0.0003472498003866196
1;2;127;2;0.0003778142860144562
1;2;128;1;0.0003285034774752059
1;2;128;2;0.00037762977496217856
1;2;129;1;0.00026166385632039
1;2;129;2;0.0
1;2;130;1;0.0002449445284921836
1;2;130;2;0.00034232578479576406
1;2;131;1;0.00021556367141536392
1;2;131;2;0.0
1;2;132;1;0.00020783403723314845
1;2;132;2;0.0
1;2;133;1;0.00033597138174483107
1;2;133;2;0.00026716885190788373
1;2;134;1;0.00029096631261556563
1;2;134;2;0.00029920876933098
1;2;135;1;0.00021470599050260548
1;2;135;2;0.0002372584940746344
1;2;136;1;0.00031299076000168097
1;2;136;2;0.0002876875315179022
1;2;137;1;0.00032275566271642295
1;2;137;2;0.0
1;2;138;1;0.0003316041824256178
1;2;138;2;0.00023779639960497563
1;2;139;1;0.00021149405362245758
1;2;139;2;0.0002559224764666331
1;2;140;1;0.00032270234493192137
1;2;140;2;0.0
1;2;141;1;0.00027477188918305595
1;2;141;2;0.0002709523134140192
1;2;142;1;0.00032346796730542947
1;2;142;2;0.0002475393711127921
1;2;143;1;0.000217014282862666
1;2;143;2;0.00021129956190115988
1;2;144;1;0.00038228299924357033
1;2;144;2;0.0003467608789292318
1;2;145;1;0.0003842797896705329
1;2;145;2;0.0
1;2;146;1;0.00031785003256849895
1;2;146;2;0.00034350271579257016
1;2;147;1;0.0002282515969070432
1;2;147;2;0.0
1;2;148;1;0.0002900516368297193
1;2;148;2;0.0
1;2;149;1;0.0003772766431332997
1;2;149;2;0.0003207347085644646
1;2;150;1;0.00032589642166750717
1;2;150;2;0.00024113742855942177
1;2;151;1;0.0003334750325684989
1;2;151;2;0.00026023570137838294
1;2;152;1;0.00022598060073121534
1;2;152;2;0.0003195441198100521
1;2;153;1;0.00030388733925869896
1;2;153;2;0.00025815354996638093
1;2;154;1;0.00036250906139687343
1;2;154;2;0.00024989165721129604
1;2;155;1;0.0002865153282064213
1;2;155;2;0.0
1;2;156;1;0.0003550165994284754
1;2;156;2;0.0
1;2;157;1;0.0003411275792149941
1;2;157;2;0.00024807373087913935
1;2;158;1;0.00024216254832745
1;2;158;2;0.0002632467116322071
1;2;159;1;0.00024757482875273156
1;2;159;2;0.0002463669051521264
1;2;160;1;0.0002744691859976467
1;2;160;2;0.0003481766893595562
1;2;161;1;0.0002646601582198689
1;2;161;2;0.0
1;2;162;1;0.00033294723903177007
1;2;162;2;0.00035444441817952593
1;2;163;1;0.00021077492015464784
1;2;163;2;0.00026749598146747356
1;2;164;1;0.0002989717284417549
1;2;164;2;0.0003584088449739452
1;2;165;1;0.0003089831274163725
1;2;165;2;0.00037456085056311985
1;2;166;1;0.0003352116689779795
1;2;166;2;0.00028667974659606657
1;2;167;1;0.00039076604261220377
1;2;167;2;0.00025940152756765843
1;2;168;1;0.00025340852979492353
1;2;168;2;0.00034677322344091446
1;3;41;1;0.00034980537695411
1;3;41;2;0.0
1;3;42;1;0.0002465960665658094
1;3;42;2;0.0002879943057656749
1;3;43;1;0.0003153180944276349
1;3;43;2;0.0
1;3;44;1;0.0003328937899226761
1;3;44;2;0.0
1;3;45;1;0.0003411919282652547
1;3;45;2;0.0003886205927466801
1;3;46;1;0.00024050496932257522
1;3;46;2;0.00030352251954109935
1;3;47;1;0.0002760207860564801
1;3;47;2;0.00036595147293662806
1;3;48;1;0.0002738155835014288
1;3;48;2;0.00025652709488989747
1;3;49;1;0.00023733164187258364
1;3;49;2;0.0
1;3;50;1;0.00036131834131786857
1;3;50;2;0.0
1;3;51;1;0.00037985323163556905
1;3;51;2;0.0
1;3;52;1;0.00033930348062699616
1;3;52;2;0.0
1;3;53;1;0.0002899625987560935
1;3;53;2;0.00033330772503782153
1;3;54;1;0.0003408687384434359
1;3;54;2;0.0002471627321818793
1;3;55;1;0.0003623577196959633
1;3;55;2;0.0002706588029500757
1;3;56;1;0.00035317844910909393
1;3;56;2;0.0003969729681459069
1;3;57;1;0.0003002103819969743
1;3;57;2;0.0002497647976550681
1;3;58;1;0.0003463885737098672
1;3;58;2;0.00032194158156833083
1;3;59;1;0.0002836570484535216
1;3;59;2;0.0
1;3;60;1;0.0003394215414355354
1;3;60;2;0.0
1;3;61;1;0.0003193782568498908
1;3;61;2;0.000208452970036981
1;3;62;1;0.00020889093755252985
1;3;62;2;0.0003423017523953606
1;3;63;1;0.0003566384581442259
1;3;63;2;0.00026994203332492855
1;3;64;1;0.0002575401327954278
1;3;64;2;0.00028694896201042193
1;3;65;1;0.0003671554031556712
1;3;65;2;0.0
1;3;66;1;0.00023907392523953608
1;3;66;2;0.0002621157442427299
1;3;67;1;0.00021281754286434697
1;3;67;2;0.0
1;3;68;1;0.0003511311446553164
1;3;68;2;0.0
1;3;69;1;0.0003063977401664145
1;3;69;2;0.00021264104261220374
1;3;70;1;0.0002763900708102202
1;3;70;2;0.00039801161434694905
1;3;71;1;0.00020413764393175323
1;3;71;2;0.0003560531444360397
1;3;72;1;0.00038900261598588
1;3;72;2;0.00038697417633215667
1;3;73;1;0.000339856225836275
1;3;73;2;0.00021588292149941167
1;3;74;1;0.0002405525088250126
1;3;74;2;0.00034875963922507985
1;3;75;1;0.00023636732539082198
1;3;75;2;0.00035717413115649694
1;3;76;1;0.00024709720121028747
1;3;76;2;0.00023599882858463608
1;3;77;1;0.00028456817847537404
1;3;77;2;0.00037878713859472186
1;3;78;1;0.00035562817805513534
1;3;78;2;0.00034226576945705164
1;3;79;1;0.0002777976077912254
1;3;79;2;0.0002928191712892923
1;3;80;1;0.00021831505295007565
1;3;80;2;0.0003299921730542949
1;3;81;1;0.0002501539124222559
1;3;81;2;0.0
1;3;82;1;0.0002477925649268785
1;3;82;2;0.00023591530614388973
1;3;83;1;0.0002470928674987393
1;3;83;2;0.00027749240943856113
1;3;84;1;0.00030908503530005044
1;3;84;2;0.0003472886724659607
1;3;85;1;0.00023792824949571357
1;3;85;2;0.00039117525004202393
1;3;86;1;0.0003854087871911246
1;3;86;2;0.00022286847054126744
1;3;87;1;0.000372972742267608
1;3;87;2;0.00034107176626323757
1;3;88;1;0.00023917583312321397
1;3;88;2;0.0002983045995125231
1;3;89;1;0.0002078421793578753
1;3;89;2;0.00022404920995125233
1;3;90;1;0.00030048826483442594
1;3;90;2;0.0002483170753487981
1;3;91;1;0.0003714979670953102
1;3;91;2;0.0
1;3;92;1;0.00038019730206757444
1;3;92;2;0.0
1;3;93;1;0.0002799363601025382
1;3;93;2;0.00032874577134812575
1;3;94;1;0.00036886359577239874
1;3;94;2;0.0003001360522776938
1;3;95;1;0.00025530997856782655
1;3;95;2;0.0003420501344763826
1;3;96;1;0.00030910131954950415
1;3;96;2;0.0003089685503866196
1;3;97;1;0.0002208725993864515
1;3;97;2;0.00033443895507648345
1;3;98;1;0.00030285775445453017
1;3;98;2;0.00038177950075642965
1;3;99;1;0.00034830407421415367
1;3;99;2;0.0
1;3;100;1;0.00031187725878298875
1;3;100;2;0.0
1;3;101;1;0.00020491602346212862
1;3;101;2;0.000326206085056312
1;3;102;1;0.00023559920785005885
1;3;102;2;0.0003158672938729198
1;3;103;1;0.00022155378004706677
1;3;103;2;0.0002675766147671878
1;3;104;1;0.0002011349071272483
1;3;104;2;0.00025804573247604644
1;3;105;1;0.0002118932803832577
1;3;105;2;0.0002851666669214859
1;3;106;1;0.0003765403061438897
1;3;106;2;0.0
1;3;107;1;0.0003401578784249454
1;3;107;2;0.0003068437184820979
1;3;108;1;0.0003959687289880653
1;3;108;2;0.00036893188456043035
1;3;109;1;0.00039361745242286726
1;3;109;2;0.0002461515328206421
1;3;110;1;0.0002642725508577696
1;3;110;2;0.000303607223903177
1;3;111;1;0.00032608881219532693
1;3;111;2;0.0003803899552445789
1;3;112;1;0.00021774024520927887
1;3;112;2;0.0003364943162716423
1;3;113;1;0.00020850917696251472
1;3;113;2;0.0
1;3;114;1;0.0003012661003950244
1;3;114;2;0.0003668233369053623
1;3;115;1;0.0003203093482097832
1;3;115;2;0.00029985252248277024
1;3;116;1;0.00032976025382417214
1;3;116;2;0.0003343421688519079
1;3;117;1;0.0002527018721633888
1;3;117;2;0.00022578939212472684
1;3;118;1;0.000308707083123214
1;3;118;2;0.00026854539628508995
1;3;119;1;0.00023759179589006555
1;3;119;2;0.00030985866847369305
1;3;120;1;0.00024172431816271643
1;3;120;2;0.00020854187678601445
1;3;121;1;0.00023369460728693897
1;3;121;2;0.0
1;3;122;1;0.00025310346276685155
1;3;122;2;0.0003629161676332157
1;3;123;1;0.00021904797550008405
1;3;123;2;0.00021903208522440747
1;3;124;1;0.00020946049230963188
1;3;124;2;0.00039543502584467983
1;3;125;1;0.000353100222316135
1;3;125;2;0.0003872549483106405
1;3;126;1;0.00024808712598756096
1;3;126;2;0.00038738259581442256
1;3;127;1;0.00035023113128256853
1;3;127;2;0.0002760169776433014
1;3;128;1;0.00039896608148428314
1;3;128;2;0.00023903505316019501
1;3;129;1;0.0003530632774415868
1;3;129;2;0.0
1;3;130;1;0.0003490387039838629
1;3;130;2;0.00020792662107076818
1;3;131;1;0.0003295988559001513
1;3;131;2;0.0
1;3;132;1;0.0003022343566145571
1;3;132;2;0.0
1;3;133;1;0.0003029706936039671
1;3;133;2;0.0002678636903261053
1;3;134;1;0.00020604487098672047
1;3;134;2;0.00026922539502437383
1;3;135;1;0.00036083138972936633
1;3;135;2;0.0003193603967053286
1;3;136;1;0.00028097290511010253
1;3;136;2;0.0003878419692385275
1;3;137;1;0.0003218029027987897
1;3;137;2;0.0
1;3;138;1;0.00025071282988737604
1;3;138;2;0.0003337014361657422
1;3;139;1;0.00029280345175376337
1;3;139;2;0.0003720608242982014
1;3;140;1;0.0002652638573709867
1;3;140;2;0.0
1;3;141;1;0.000327560435577408
1;3;141;2;0.0002604368906538914
1;3;142;1;0.0003524572144478064
1;3;142;2;0.00024498996680114303
1;3;143;1;0.0002167748781307783
1;3;143;2;0.00036894803748529164
1;3;144;1;0.00034946393301395196
1;3;144;2;0.000316205586022861
1;3;145;1;0.0003440302466801143
1;3;145;2;0.0
1;3;146;1;0.00024445994074634393
1;3;146;2;0.0002885762050344596
1;3;147;1;0.00034160074172129767
1;3;147;2;0.0003855548201378383
1;3;148;1;0.00031754956190115986
1;3;148;2;0.0
1;3;149;1;0.0002143250178601446
1;3;149;2;0.0003374332871070769
1;3;150;1;0.00030328075096654905
1;3;150;2;0.0003418690378635065
1;3;151;1;0.0002721141591175615
1;3;151;2;0.0002554913378298874
1;3;152;1;0.00036632482875273155
1;3;152;2;0.00029309140716927214
1;3;153;1;0.0003761490901832241
1;3;153;2;0.00039753543137502107
1;3;154;1;0.00020262517860144565
1;3;154;2;0.00036882104660447134
1;3;155;1;0.00031329622100353
1;3;155;2;0.0
1;3;156;1;0.0002453869610438729
1;3;156;2;0.0
1;3;157;1;0.00030660628361909567
1;3;157;2;0.00035145231866700287
1;3;158;1;0.0002651704855858128
1;3;158;2;0.0003813863149268785
1;3;159;1;0.000291512097621449
1;3;159;2;0.00039663914103210625
1;3;160;1;0.0003609069013699782
1;3;160;2;0.0002345824928559422
1;3;161;1;0.00022315366816447006
1;3;161;2;0.0
1;3;162;1;0.0002558423684652883
1;3;162;2;0.00027127064422592033
1;3;163;1;0.00024708958438393006
1;3;163;2;0.00031385697701294337
1;3;164;1;0.00020417835455538747
1;3;164;2;0.0003828300974953774
1;3;165;1;0.00030166507957241285
1;3;165;2;0.00023198568036644814
1;3;166;1;0.00038585240166414525
1;3;166;2;0.0002682493906538914
1;3;167;1;0.0003128091380904354
1;3;167;2;0.00022440391767523956
1;3;168;1;0.00022244376680954784
1;3;168;2;0.00024164394751218692
1;4;41;1;0.0002630129538577912
1;4;41;2;0.0003146051332156665
1;4;42;1;0.00032568656496890233
1;4;42;2;0.0003501292233988906
1;4;43;1;0.0002275907715582451
1;4;43;2;0.00023243375987560936
1;4;44;1;0.0003309546509917634
1;4;44;2;0.00023805629097327282
1;4;45;1;0.00035217775571524625
1;4;45;2;0.00021051213964531855
1;4;46;1;0.0002440369442343251
1;4;46;2;0.0002561178874600773
1;4;47;1;0.000259685057362582
1;4;47;2;0.0002487509718019835
1;4;48;1;0.0002463784617162548
1;4;48;2;0.00027854786518742645
1;4;49;1;0.00026169734409144395
1;4;49;2;0.0002496800932929904
1;4;50;1;0.00033004273302235674
1;4;50;2;0.00022179948835938815
1;4;51;1;0.0002879761829719281
1;4;51;2;0.00029643519394015804
1;4;52;1;0.0003206091622541604
1;4;52;2;0.00034227653807362583
1;4;53;1;0.0002396193162716423
1;4;53;2;0.00038524016641452346
1;4;54;1;0.00035580336506135487
1;4;54;2;0.0002503160982938309
1;4;55;1;0.0003437037737434863
1;4;55;2;0.0002273579330559758
1;4;56;1;0.00025027643826693567
1;4;56;2;0.00036187528891410325
