;;;;0
1;20;8;2;8.233640519105633e-15
1;21;1;1;3.215796089928248e-11
1;21;1;2;8.233640519105633e-15
1;21;2;1;3.215796089928248e-11
1;21;2;2;8.233640519105633e-15
1;21;3;1;3.215796089928248e-11
1;21;3;2;8.233640519105633e-15
1;21;4;1;2.2629515539131109e-10
1;21;4;2;8.233640519105633e-15
1;21;5;1;3.215796089928248e-11
1;21;5;2;8.233640519105633e-15
1;21;6;1;3.215796089928248e-11
1;21;6;2;8.233640519105633e-15
1;21;7;1;3.215796089928248e-11
1;21;7;2;8.233640519105633e-15
1;21;8;1;3.215796089928248e-11
1;21;8;2;8.233640519105633e-15
1;22;1;1;3.215803458332994e-11
1;22;1;2;8.233640519105633e-15
1;22;2;1;3.215803458332994e-11
1;22;2;2;8.233640519105633e-15
1;22;3;1;3.215803458332994e-11
1;22;3;2;8.233640519105633e-15
1;22;4;1;2.2629482254874726e-10
1;22;4;2;8.233640519105633e-15
1;22;5;1;3.215803458332994e-11
1;22;5;2;8.233640519105633e-15
1;22;6;1;3.215803458332994e-11
1;22;6;2;8.233640519105633e-15
1;22;7;1;3.215803458332994e-11
1;22;7;2;8.233640519105633e-15
1;22;8;1;3.215803458332994e-11
1;22;8;2;8.233640519105633e-15
1;23;1;1;3.215860774990301e-11
1;23;1;2;8.233640519105633e-15
1;23;2;1;3.215860774990301e-11
1;23;2;2;8.233640519105633e-15
1;23;3;1;3.215860774990301e-11
1;23;3;2;8.233640519105633e-15
1;23;4;1;2.2628889286865962e-10
1;23;4;2;8.233640519105633e-15
1;23;5;1;3.215860774990301e-11
1;23;5;2;8.233640519105633e-15
1;23;6;1;3.215860774990301e-11
1;23;6;2;8.233640519105633e-15
1;23;7;1;3.215860774990301e-11
1;23;7;2;8.233640519105633e-15
1;23;8;1;3.215860774990301e-11
1;23;8;2;8.233640519105633e-15
1;24;1;1;3.216062624501025e-11
1;24;1;2;8.233640519105633e-15
1;24;2;1;3.216062624501025e-11
1;24;2;2;8.233640519105633e-15
1;24;3;1;3.216062624501025e-11
1;24;3;2;8.233640519105633e-15
1;24;4;1;2.2628529905314357e-10
1;24;4;2;8.233640519105633e-15
1;24;5;1;3.216062624501025e-11
1;24;5;2;8.233640519105633e-15
1;24;6;1;3.216062624501025e-11
1;24;6;2;8.233640519105633e-15
1;24;7;1;3.216062624501025e-11
1;24;7;2;8.233640519105633e-15
1;24;8;1;3.216062624501025e-11
1;24;8;2;8.233640519105633e-15
1;25;1;1;3.216990888027159e-11
1;25;1;2;8.233640519105633e-15
1;25;2;1;3.216990888027159e-11
1;25;2;2;8.233640519105633e-15
1;25;3;1;3.216990888027159e-11
1;25;3;2;8.233640519105633e-15
1;25;4;1;2.2644774617502664e-10
1;25;4;2;8.233640519105633e-15
1;25;5;1;3.216990888027159e-11
1;25;5;2;8.233640519105633e-15
1;25;6;1;3.216990888027159e-11
1;25;6;2;8.233640519105633e-15
1;25;7;1;3.216990888027159e-11
1;25;7;2;8.233640519105633e-15
1;25;8;1;3.216990888027159e-11
1;25;8;2;8.233640519105633e-15
1;26;1;1;3.2170211331185794e-11
1;26;1;2;8.233640519105633e-15
1;26;2;1;3.2170211331185794e-11
1;26;2;2;8.233640519105633e-15
1;26;3;1;3.2170211331185794e-11
1;26;3;2;8.233640519105633e-15
1;26;4;1;2.2642130473785734e-10
1;26;4;2;8.233640519105633e-15
1;26;5;1;3.2170211331185794e-11
1;26;5;2;8.233640519105633e-15
1;26;6;1;3.2170211331185794e-11
1;26;6;2;8.233640519105633e-15
1;26;7;1;3.2170211331185794e-11
1;26;7;2;8.233640519105633e-15
1;26;8;1;3.2170211331185794e-11
1;26;8;2;8.233640519105633e-15
1;27;1;1;3.2157353304735036e-11
1;27;1;2;8.233640519105633e-15
1;27;2;1;3.2157353304735036e-11
1;27;2;2;8.233640519105633e-15
1;27;3;1;3.2157353304735036e-11
1;27;3;2;8.233640519105633e-15
1;27;4;1;2.2630713915421705e-10
1;27;4;2;8.233640519105633e-15
1;27;5;1;3.2157353304735036e-11
1;27;5;2;8.233640519105633e-15
1;27;6;1;3.2157353304735036e-11
1;27;6;2;8.233640519105633e-15
1;27;7;1;3.2157353304735036e-11
1;27;7;2;8.233640519105633e-15
1;27;8;1;3.2157353304735036e-11
1;27;8;2;8.233640519105633e-15
1;28;1;1;3.215790256180647e-11
1;28;1;2;8.233640519105633e-15
1;28;2;1;3.215790256180647e-11
1;28;2;2;8.233640519105633e-15
1;28;3;1;3.215790256180647e-11
1;28;3;2;8.233640519105633e-15
1;28;4;1;2.2629851713257e-10
1;28;4;2;8.233640519105633e-15
1;28;5;1;3.215790256180647e-11
1;28;5;2;8.233640519105633e-15
1;28;6;1;3.215790256180647e-11
1;28;6;2;8.233640519105633e-15
1;28;7;1;3.215790256180647e-11
1;28;7;2;8.233640519105633e-15
1;28;8;1;3.215790256180647e-11
1;28;8;2;8.233640519105633e-15
1;29;1;1;3.21579470079391e-11
1;29;1;2;8.233640519105633e-15
1;29;2;1;3.21579470079391e-11
1;29;2;2;8.233640519105633e-15
1;29;3;1;3.21579470079391e-11
1;29;3;2;8.233640519105633e-15
1;29;4;1;2.2629509052486673e-10
1;29;4;2;8.233640519105633e-15
1;29;5;1;3.21579470079391e-11
1;29;5;2;8.233640519105633e-15
1;29;6;1;3.21579470079391e-11
1;29;6;2;8.233640519105633e-15
1;29;7;1;3.21579470079391e-11
1;29;7;2;8.233640519105633e-15
1;29;8;1;3.21579470079391e-11
1;29;8;2;8.233640519105633e-15
1;30;1;1;3.2158026690956916e-11
1;30;1;2;8.233640519105633e-15
1;30;2;1;3.2158026690956916e-11
1;30;2;2;8.233640519105633e-15
1;30;3;1;3.2158026690956916e-11
1;30;3;2;8.233640519105633e-15
1;30;4;1;2.2629486321027164e-10
1;30;4;2;8.233640519105633e-15
1;30;5;1;3.2158026690956916e-11
1;30;5;2;8.233640519105633e-15
1;30;6;1;3.2158026690956916e-11
1;30;6;2;8.233640519105633e-15
1;30;7;1;3.2158026690956916e-11
1;30;7;2;8.233640519105633e-15
1;30;8;1;3.2158026690956916e-11
1;30;8;2;8.233640519105633e-15
1;31;1;1;3.215860107297379e-11
1;31;1;2;8.233640519105633e-15
1;31;2;1;3.215860107297379e-11
1;31;2;2;8.233640519105633e-15
1;31;3;1;3.215860107297379e-11
1;31;3;2;8.233640519105633e-15
1;31;4;1;2.262889082881599e-10
1;31;4;2;8.233640519105633e-15
1;31;5;1;3.215860107297379e-11
1;31;5;2;8.233640519105633e-15
1;31;6;1;3.215860107297379e-11
1;31;6;2;8.233640519105633e-15
1;31;7;1;3.215860107297379e-11
1;31;7;2;8.233640519105633e-15
1;31;8;1;3.215860107297379e-11
1;31;8;2;8.233640519105633e-15
1;32;1;1;3.2160620424511854e-11
1;32;1;2;8.233640519105633e-15
1;32;2;1;3.2160620424511854e-11
1;32;2;2;8.233640519105633e-15
1;32;3;1;3.2160620424511854e-11
1;32;3;2;8.233640519105633e-15
1;32;4;1;2.2628525631061943e-10
1;32;4;2;8.233640519105633e-15
1;32;5;1;3.2160620424511854e-11
1;32;5;2;8.233640519105633e-15
1;32;6;1;3.2160620424511854e-11
1;32;6;2;8.233640519105633e-15
1;32;7;1;3.2160620424511854e-11
1;32;7;2;8.233640519105633e-15
1;32;8;1;3.2160620424511854e-11
1;32;8;2;8.233640519105633e-15
1;33;1;1;3.2169906722196304e-11
1;33;1;2;8.233640519105633e-15
1;33;2;1;3.2169906722196304e-11
1;33;2;2;8.233640519105633e-15
1;33;3;1;3.2169906722196304e-11
1;33;3;2;8.233640519105633e-15
1;33;4;1;2.2644768768679973e-10
1;33;4;2;8.233640519105633e-15
1;33;5;1;3.2169906722196304e-11
1;33;5;2;8.233640519105633e-15
1;33;6;1;3.2169906722196304e-11
1;33;6;2;8.233640519105633e-15
1;33;7;1;3.2169906722196304e-11
1;33;7;2;8.233640519105633e-15
1;33;8;1;3.2169906722196304e-11
1;33;8;2;8.233640519105633e-15
1;34;1;1;3.2170209332107777e-11
1;34;1;2;8.233640519105633e-15
1;34;2;1;3.2170209332107777e-11
1;34;2;2;8.233640519105633e-15
1;34;3;1;3.2170209332107777e-11
1;34;3;2;8.233640519105633e-15
1;34;4;1;2.2642124342141606e-10
1;34;4;2;8.233640519105633e-15
1;34;5;1;3.2170209332107777e-11
1;34;5;2;8.233640519105633e-15
1;34;6;1;3.2170209332107777e-11
1;34;6;2;8.233640519105633e-15
1;34;7;1;3.2170209332107777e-11
1;34;7;2;8.233640519105633e-15
1;34;8;1;3.2170209332107777e-11
1;34;8;2;8.233640519105633e-15
1;35;1;1;3.21573505012e-11
1;35;1;2;8.233640519105633e-15
1;35;2;1;3.21573505012e-11
1;35;2;2;8.233640519105633e-15
1;35;3;1;3.21573505012e-11
1;35;3;2;8.233640519105633e-15
1;35;4;1;2.2630712608198898e-10
1;35;4;2;8.233640519105633e-15
1;35;5;1;3.21573505012e-11
1;35;5;2;8.233640519105633e-15
1;35;6;1;3.21573505012e-11
1;35;6;2;8.233640519105633e-15
1;35;7;1;3.21573505012e-11
1;35;7;2;8.233640519105633e-15
1;35;8;1;3.21573505012e-11
1;35;8;2;8.233640519105633e-15
1;36;1;1;3.2157897932452215e-11
1;36;1;2;8.233640519105633e-15
1;36;2;1;3.2157897932452215e-11
1;36;2;2;8.233640519105633e-15
1;36;3;1;3.2157897932452215e-11
1;36;3;2;8.233640519105633e-15
1;36;4;1;2.2629850073480356e-10
1;36;4;2;8.233640519105633e-15
1;36;5;1;3.2157897932452215e-11
1;36;5;2;8.233640519105633e-15
1;36;6;1;3.2157897932452215e-11
1;36;6;2;8.233640519105633e-15
1;36;7;1;3.2157897932452215e-11
1;36;7;2;8.233640519105633e-15
1;36;8;1;3.2157897932452215e-11
1;36;8;2;8.233640519105633e-15
1;37;1;1;3.21579483214433e-11
1;37;1;2;8.233640519105633e-15
1;37;2;1;3.21579483214433e-11
1;37;2;2;8.233640519105633e-15
1;37;3;1;3.21579483214433e-11
1;37;3;2;8.233640519105633e-15
1;37;4;1;2.26295084964408e-10
1;37;4;2;8.233640519105633e-15
1;37;5;1;3.21579483214433e-11
1;37;5;2;8.233640519105633e-15
1;37;6;1;3.21579483214433e-11
1;37;6;2;8.233640519105633e-15
1;37;7;1;3.21579483214433e-11
1;37;7;2;8.233640519105633e-15
1;37;8;1;3.21579483214433e-11
1;37;8;2;8.233640519105633e-15
1;38;1;1;3.2158016964458596e-11
1;38;1;2;8.233640519105633e-15
1;38;2;1;3.2158016964458596e-11
1;38;2;2;8.233640519105633e-15
1;38;3;1;3.2158016964458596e-11
1;38;3;2;8.233640519105633e-15
1;38;4;1;2.2629474068653274e-10
1;38;4;2;8.233640519105633e-15
1;38;5;1;3.2158016964458596e-11
1;38;5;2;8.233640519105633e-15
1;38;6;1;3.2158016964458596e-11
1;38;6;2;8.233640519105633e-15
1;38;7;1;3.2158016964458596e-11
1;38;7;2;8.233640519105633e-15
1;38;8;1;3.2158016964458596e-11
1;38;8;2;8.233640519105633e-15
1;39;1;1;3.215858453260043e-11
1;39;1;2;8.233640519105633e-15
1;39;2;1;3.215858453260043e-11
1;39;2;2;8.233640519105633e-15
1;39;3;1;3.215858453260043e-11
1;39;3;2;8.233640519105633e-15
1;39;4;1;2.2628883848925972e-10
1;39;4;2;8.233640519105633e-15
1;39;5;1;3.215858453260043e-11
1;39;5;2;8.233640519105633e-15
1;39;6;1;3.215858453260043e-11
1;39;6;2;8.233640519105633e-15
1;39;7;1;3.215858453260043e-11
1;39;7;2;8.233640519105633e-15
1;39;8;1;3.215858453260043e-11
1;39;8;2;8.233640519105633e-15
1;40;1;1;3.2160597395821753e-11
1;40;1;2;8.233640519105633e-15
1;40;2;1;3.2160597395821753e-11
1;40;2;2;8.233640519105633e-15
1;40;3;1;3.2160597395821753e-11
1;40;3;2;8.233640519105633e-15
1;40;4;1;2.2628543493364182e-10
1;40;4;2;8.233640519105633e-15
1;40;5;1;3.2160597395821753e-11
1;40;5;2;8.233640519105633e-15
1;40;6;1;3.2160597395821753e-11
1;40;6;2;8.233640519105633e-15
1;40;7;1;3.2160597395821753e-11
1;40;7;2;8.233640519105633e-15
1;40;8;1;3.2160597395821753e-11
1;40;8;2;8.233640519105633e-15
1;41;1;1;1.4094580966654273e-10
1;41;1;2;0.0
1;41;2;1;1.4094580966654273e-10
1;41;2;2;0.0
1;41;3;1;1.4094580966654273e-10
1;41;3;2;0.0
1;41;4;1;1.05106945434005e-09
1;41;4;2;0.0
1;41;5;1;1.4094580966654273e-10
1;41;5;2;0.0
1;41;6;1;1.4094580966654273e-10
1;41;6;2;0.0
1;41;7;1;1.4094580966654273e-10
1;41;7;2;0.0
1;41;8;1;1.4094580966654273e-10
1;41;8;2;0.0
1;42;1;1;1.4094911576312995e-10
1;42;1;2;0.0
1;42;2;1;1.4094911576312995e-10
1;42;2;2;0.0
1;42;3;1;1.4094911576312995e-10
1;42;3;2;0.0
1;42;4;1;1.0510679709183496e-09
1;42;4;2;0.0
1;42;5;1;1.4094911576312995e-10
1;42;5;2;0.0
1;42;6;1;1.4094911576312995e-10
1;42;6;2;0.0
1;42;7;1;1.4094911576312995e-10
1;42;7;2;0.0
1;42;8;1;1.4094911576312995e-10
1;42;8;2;0.0
1;43;1;1;1.4110980956415827e-10
1;43;1;2;0.0
1;43;2;1;1.4110980956415827e-10
1;43;2;2;0.0
1;43;3;1;1.4110980956415827e-10
1;43;3;2;0.0
1;43;4;1;1.0574212524122624e-09
1;43;4;2;0.0
1;43;5;1;1.4110980956415827e-10
1;43;5;2;0.0
1;43;6;1;1.4110980956415827e-10
1;43;6;2;0.0
1;43;7;1;1.4110980956415827e-10
1;43;7;2;0.0
1;43;8;1;1.4110980956415827e-10
1;43;8;2;0.0
1;44;1;1;1.4110754294921894e-10
1;44;1;2;0.0
1;44;2;1;1.4110754294921894e-10
1;44;2;2;0.0
1;44;3;1;1.4110754294921894e-10
1;44;3;2;0.0
1;44;4;1;1.0572759825155774e-09
1;44;4;2;0.0
1;44;5;1;1.4110754294921894e-10
1;44;5;2;0.0
1;44;6;1;1.4110754294921894e-10
1;44;6;2;0.0
1;44;7;1;1.4110754294921894e-10
1;44;7;2;0.0
1;44;8;1;1.4110754294921894e-10
1;44;8;2;0.0
1;45;1;1;1.4111219899062704e-10
1;45;1;2;0.0
1;45;2;1;1.4111219899062704e-10
1;45;2;2;0.0
1;45;3;1;1.4111219899062704e-10
1;45;3;2;0.0
1;45;4;1;1.0573618517815267e-09
1;45;4;2;0.0
1;45;5;1;1.4111219899062704e-10
1;45;5;2;0.0
1;45;6;1;1.4111219899062704e-10
1;45;6;2;0.0
1;45;7;1;1.4111219899062704e-10
1;45;7;2;0.0
1;45;8;1;1.4111219899062704e-10
1;45;8;2;0.0
1;46;1;1;1.4111274597315462e-10
1;46;1;2;0.0
1;46;2;1;1.4111274597315462e-10
1;46;2;2;0.0
1;46;3;1;1.4111274597315462e-10
1;46;3;2;0.0
1;46;4;1;1.0573343234151464e-09
1;46;4;2;0.0
1;46;5;1;1.4111274597315462e-10
1;46;5;2;0.0
1;46;6;1;1.4111274597315462e-10
1;46;6;2;0.0
1;46;7;1;1.4111274597315462e-10
1;46;7;2;0.0
1;46;8;1;1.4111274597315462e-10
1;46;8;2;0.0
1;47;1;1;1.411069513421721e-10
1;47;1;2;0.0
1;47;2;1;1.411069513421721e-10
1;47;2;2;0.0
1;47;3;1;1.411069513421721e-10
1;47;3;2;0.0
1;47;4;1;1.057079464950198e-09
1;47;4;2;0.0
1;47;5;1;1.411069513421721e-10
1;47;5;2;0.0
