;;;;;0
5;40;46;1;1;0.0
5;40;46;2;1;0.0
5;40;47;1;1;0.0
5;40;47;2;1;0.0
5;40;48;1;1;0.0
5;40;48;2;1;0.0
5;40;49;1;1;0.0
5;40;49;2;1;0.0
5;40;50;1;1;0.0
5;40;50;2;1;0.0
5;40;51;1;1;0.0
5;40;51;2;1;0.0
5;40;52;1;1;0.0
5;40;52;2;1;0.0
5;40;53;1;1;0.0
5;40;53;2;1;0.0
5;40;54;1;1;0.0
5;40;54;2;1;0.0
5;40;55;1;1;0.0
5;40;55;2;1;0.0
5;40;56;1;1;0.0
5;40;56;2;1;0.0
5;40;57;1;1;0.0
5;40;57;2;1;0.0
5;40;58;1;1;0.0
5;40;58;2;1;0.0
5;40;59;1;1;0.0
5;40;59;2;1;0.0
5;40;60;1;1;0.0
5;40;60;2;1;0.0
5;40;61;1;1;0.0
5;40;61;2;1;0.0
5;40;62;1;1;0.0
5;40;62;2;1;0.0
5;40;63;1;1;0.0
5;40;63;2;1;0.0
5;40;64;1;1;0.0
5;40;64;2;1;0.0
5;40;65;1;1;0.0
5;40;65;2;1;0.0
5;40;66;1;1;0.0
5;40;66;2;1;0.0
5;40;67;1;1;0.0
5;40;67;2;1;0.0
5;40;68;1;1;0.0
5;40;68;2;1;0.0
5;40;69;1;1;0.0
5;40;69;2;1;0.0
5;40;70;1;1;0.0
5;40;70;2;1;0.0
5;40;71;1;1;0.0
5;40;71;2;1;0.0
5;40;72;1;1;0.0
5;40;72;2;1;0.0
5;40;73;1;1;0.0
5;40;73;2;1;0.0
5;40;74;1;1;0.0
5;40;74;2;1;0.0
5;40;75;1;1;0.0
5;40;75;2;1;0.0
5;40;76;1;1;0.0
5;40;76;2;1;0.0
5;40;77;1;1;0.0
5;40;77;2;1;0.0
5;40;78;1;1;0.0
5;40;78;2;1;0.0
5;40;79;1;1;0.0
5;40;79;2;1;0.0
5;40;80;1;1;0.0
5;40;80;2;1;0.0
5;40;81;1;1;0.0
5;40;81;2;1;0.0
5;40;82;1;1;0.0
5;40;82;2;1;0.0
5;40;83;1;1;0.0
5;40;83;2;1;0.0
5;40;84;1;1;0.0
5;40;84;2;1;0.0
5;40;85;1;1;0.0
5;40;85;2;1;0.0
5;40;86;1;1;0.0
5;40;86;2;1;0.0
5;40;87;1;1;0.0
5;40;87;2;1;0.0
5;40;88;1;1;0.0
5;40;88;2;1;0.0
5;40;89;1;1;0.0
5;40;89;2;1;0.0
5;40;90;1;1;0.0
5;40;90;2;1;0.0
5;40;91;1;1;0.0
5;40;91;2;1;0.0
5;40;92;1;1;0.0
5;40;92;2;1;0.0
5;40;93;1;1;0.0
5;40;93;2;1;0.0
5;40;94;1;1;0.0
5;40;94;2;1;0.0
5;40;95;1;1;0.0
5;40;95;2;1;0.0
5;40;96;1;1;0.0
5;40;96;2;1;0.0
5;40;97;1;1;0.0
5;40;97;2;1;0.0
5;40;98;1;1;0.0
5;40;98;2;1;0.0
5;40;99;1;1;0.0
5;40;99;2;1;0.0
5;40;100;1;1;0.0
5;40;100;2;1;0.0
5;40;101;1;1;0.0
5;40;101;2;1;0.0
5;40;102;1;1;0.0
5;40;102;2;1;0.0
5;40;103;1;1;0.0
5;40;103;2;1;0.0
5;40;104;1;1;0.0
5;40;104;2;1;0.0
5;40;105;1;1;0.0
5;40;105;2;1;0.0
5;40;106;1;1;0.0
5;40;106;2;1;0.0
5;40;107;1;1;0.0
5;40;107;2;1;0.0
5;40;108;1;1;0.0
5;40;108;2;1;0.0
5;40;109;1;1;0.0
5;40;109;2;1;0.0
5;40;110;1;1;0.0
5;40;110;2;1;0.0
5;40;111;1;1;0.0
5;40;111;2;1;0.0
5;40;112;1;1;0.0
5;40;112;2;1;0.0
5;40;113;1;1;0.0
5;40;113;2;1;0.0
5;40;114;1;1;0.0
5;40;114;2;1;0.0
5;40;115;1;1;0.0
5;40;115;2;1;0.0
5;40;116;1;1;0.0
5;40;116;2;1;0.0
5;40;117;1;1;0.0
5;40;117;2;1;0.0
5;40;118;1;1;0.0
5;40;118;2;1;0.0
5;40;119;1;1;0.0
5;40;119;2;1;0.0
5;40;120;1;1;0.0
5;40;120;2;1;0.0
5;40;121;1;1;0.0
5;40;121;2;1;0.0
5;40;122;1;1;0.0
5;40;122;2;1;0.0
5;40;123;1;1;0.0
5;40;123;2;1;0.0
5;40;124;1;1;0.0
5;40;124;2;1;0.0
5;40;125;1;1;0.0
5;40;125;2;1;0.0
5;40;126;1;1;0.0
5;40;126;2;1;0.0
5;40;127;1;1;0.0
5;40;127;2;1;0.0
5;40;128;1;1;0.0
5;40;128;2;1;0.0
5;40;129;1;1;0.0
5;40;129;2;1;0.0
5;40;130;1;1;0.0
5;40;130;2;1;0.0
5;40;131;1;1;0.0
5;40;131;2;1;0.0
5;40;132;1;1;0.0
5;40;132;2;1;0.0
5;40;133;1;1;0.0
5;40;133;2;1;0.0
5;40;134;1;1;0.0
5;40;134;2;1;0.0
5;40;135;1;1;0.0
5;40;135;2;1;0.0
5;40;136;1;1;0.0
5;40;136;2;1;0.0
5;40;137;1;1;0.0
5;40;137;2;1;0.0
5;40;138;1;1;0.0
5;40;138;2;1;0.0
5;40;139;1;1;0.0
5;40;139;2;1;0.0
5;40;140;1;1;0.0
5;40;140;2;1;0.0
5;40;141;1;1;0.0
5;40;141;2;1;0.0
5;40;142;1;1;0.0
5;40;142;2;1;0.0
5;40;143;1;1;0.0
5;40;143;2;1;0.0
5;40;144;1;1;0.0
5;40;144;2;1;0.0
5;40;145;1;1;0.0
5;40;145;2;1;0.0
5;40;146;1;1;0.0
5;40;146;2;1;0.0
5;40;147;1;1;0.0
5;40;147;2;1;0.0
5;40;148;1;1;0.0
5;40;148;2;1;0.0
5;40;149;1;1;0.0
5;40;149;2;1;0.0
5;40;150;1;1;0.0
5;40;150;2;1;0.0
5;40;151;1;1;0.0
5;40;151;2;1;0.0
5;40;152;1;1;0.0
5;40;152;2;1;0.0
5;40;153;1;1;0.0
5;40;153;2;1;0.0
5;40;154;1;1;0.0
5;40;154;2;1;0.0
5;40;155;1;1;0.0
5;40;155;2;1;0.0
5;40;156;1;1;0.0
5;40;156;2;1;0.0
5;40;157;1;1;0.0
5;40;157;2;1;0.0
5;40;158;1;1;0.0
5;40;158;2;1;0.0
5;40;159;1;1;0.0
5;40;159;2;1;0.0
5;40;160;1;1;0.0
5;40;160;2;1;0.0
5;40;161;1;1;0.0
5;40;161;2;1;0.0
5;40;162;1;1;0.0
5;40;162;2;1;0.0
5;40;163;1;1;0.0
5;40;163;2;1;0.0
5;40;164;1;1;0.0
5;40;164;2;1;0.0
5;40;165;1;1;0.0
5;40;165;2;1;0.0
5;40;166;1;1;0.0
5;40;166;2;1;0.0
5;40;167;1;1;0.0
5;40;167;2;1;0.0
5;40;168;1;1;0.0
5;40;168;2;1;0.0
5;41;9;1;1;0.0
5;41;9;2;1;0.0
5;41;10;1;1;0.0
5;41;10;2;1;0.0
5;41;11;1;1;0.0
5;41;11;2;1;0.0
5;41;12;1;1;0.0
5;41;12;2;1;0.0
5;41;13;1;1;0.0
5;41;13;2;1;0.0
5;41;14;1;1;0.0
5;41;14;2;1;0.0
5;41;15;1;1;0.0
5;41;15;2;1;0.0
5;41;16;1;1;0.0
5;41;16;2;1;0.0
5;41;17;1;1;0.0
5;41;17;2;1;0.0
5;41;18;1;1;0.0
5;41;18;2;1;0.0
5;41;19;1;1;0.0
5;41;19;2;1;0.0
5;41;20;1;1;0.0
5;41;20;2;1;0.0
5;41;21;1;1;0.0
5;41;21;2;1;0.0
5;41;22;1;1;0.0
5;41;22;2;1;0.0
5;41;23;1;1;0.0
5;41;23;2;1;0.0
5;41;24;1;1;0.0
5;41;24;2;1;0.0
5;41;25;1;1;0.0
5;41;25;2;1;0.0
5;41;26;1;1;0.0
5;41;26;2;1;0.0
5;41;27;1;1;0.0
5;41;27;2;1;0.0
5;41;28;1;1;0.0
5;41;28;2;1;0.0
5;41;29;1;1;0.0
5;41;29;2;1;0.0
5;41;30;1;1;0.0
5;41;30;2;1;0.0
5;41;31;1;1;0.0
5;41;31;2;1;0.0
5;41;32;1;1;0.0
5;41;32;2;1;0.0
5;41;33;1;1;0.0
5;41;33;2;1;0.0
5;41;34;1;1;0.0
5;41;34;2;1;0.0
5;41;35;1;1;0.0
5;41;35;2;1;0.0
5;41;36;1;1;0.0
5;41;36;2;1;0.0
5;41;37;1;1;0.0
5;41;37;2;1;0.0
5;41;38;1;1;0.0
5;41;38;2;1;0.0
5;41;39;1;1;0.0
5;41;39;2;1;0.0
5;41;40;1;1;0.0
5;41;40;2;1;0.0
5;41;41;1;1;0.0
5;41;41;2;1;0.0
5;41;42;1;1;0.0
5;41;42;2;1;0.0
5;41;43;1;1;0.0
5;41;43;2;1;0.0
5;41;44;1;1;0.0
5;41;44;2;1;0.0
5;41;45;1;1;0.0
5;41;45;2;1;0.0
5;41;46;1;1;0.0
5;41;46;2;1;0.0
5;41;47;1;1;0.0
5;41;47;2;1;0.0
5;41;48;1;1;0.0
5;41;48;2;1;0.0
5;41;49;1;1;0.0
5;41;49;2;1;0.0
5;41;50;1;1;0.0
5;41;50;2;1;0.0
5;41;51;1;1;0.0
5;41;51;2;1;0.0
5;41;52;1;1;0.0
5;41;52;2;1;0.0
5;41;53;1;1;0.0
5;41;53;2;1;0.0
5;41;54;1;1;0.0
5;41;54;2;1;0.0
5;41;55;1;1;0.0
5;41;55;2;1;0.0
5;41;56;1;1;0.0
5;41;56;2;1;0.0
5;41;57;1;1;0.0
5;41;57;2;1;0.0
5;41;58;1;1;0.0
5;41;58;2;1;3.392350605143724e-05
5;41;59;1;1;0.0
5;41;59;2;1;0.0
5;41;60;1;1;0.0
5;41;60;2;1;0.0
5;41;61;1;1;0.0
5;41;61;2;1;0.0
5;41;62;1;1;0.0
5;41;62;2;1;0.0
5;41;63;1;1;0.0
5;41;63;2;1;0.0
5;41;64;1;1;0.0
5;41;64;2;1;0.0
5;41;65;1;1;0.0
5;41;65;2;1;0.0
5;41;66;1;1;0.0
5;41;66;2;1;0.0
5;41;67;1;1;0.0
5;41;67;2;1;0.0
5;41;68;1;1;0.0
5;41;68;2;1;0.0
5;41;69;1;1;0.0
5;41;69;2;1;0.0
5;41;70;1;1;0.0
5;41;70;2;1;0.0
5;41;71;1;1;0.0
5;41;71;2;1;0.0
5;41;72;1;1;0.0
5;41;72;2;1;0.0
5;41;73;1;1;0.0
5;41;73;2;1;0.0
5;41;74;1;1;0.0
5;41;74;2;1;0.0
5;41;75;1;1;0.0
5;41;75;2;1;0.0
5;41;76;1;1;0.0
5;41;76;2;1;0.0
5;41;77;1;1;0.0
5;41;77;2;1;0.0
5;41;78;1;1;0.0
5;41;78;2;1;0.0
5;41;79;1;1;0.0
5;41;79;2;1;0.0
5;41;80;1;1;0.0
5;41;80;2;1;0.0
5;41;81;1;1;0.0
5;41;81;2;1;0.0
5;41;82;1;1;0.0
5;41;82;2;1;0.0
5;41;83;1;1;0.0
5;41;83;2;1;0.0
5;41;84;1;1;0.0
5;41;84;2;1;0.0
5;41;85;1;1;0.0
5;41;85;2;1;0.0
5;41;86;1;1;0.0
5;41;86;2;1;0.0
5;41;87;1;1;0.0
5;41;87;2;1;0.0
5;41;88;1;1;0.0
5;41;88;2;1;0.0
5;41;89;1;1;0.0
5;41;89;2;1;0.0
5;41;90;1;1;0.0
5;41;90;2;1;0.0
5;41;91;1;1;0.0
5;41;91;2;1;0.0
5;41;92;1;1;0.0
5;41;92;2;1;0.00024003881644230567
5;41;93;1;1;0.0
5;41;93;2;1;0.0
5;41;94;1;1;0.0
5;41;94;2;1;0.0
5;41;95;1;1;0.0
5;41;95;2;1;0.0
5;41;96;1;1;0.0
5;41;96;2;1;0.0
5;41;97;1;1;0.0
5;41;97;2;1;0.0
5;41;98;1;1;0.0
5;41;98;2;1;0.0
5;41;99;1;1;0.0
5;41;99;2;1;0.0
5;41;100;1;1;0.0
5;41;100;2;1;0.0
5;41;101;1;1;0.0
5;41;101;2;1;0.0
5;41;102;1;1;0.0
5;41;102;2;1;0.0
5;41;103;1;1;0.0
5;41;103;2;1;0.0
5;41;104;1;1;0.0
5;41;104;2;1;0.0
5;41;105;1;1;0.0
5;41;105;2;1;0.0
5;41;106;1;1;0.0
5;41;106;2;1;0.0
5;41;107;1;1;0.0
5;41;107;2;1;0.0
5;41;108;1;1;0.0
5;41;108;2;1;0.0
5;41;109;1;1;0.0
5;41;109;2;1;0.0
5;41;110;1;1;0.0
5;41;110;2;1;0.0
5;41;111;1;1;0.0
5;41;111;2;1;0.0
5;41;112;1;1;0.0
5;41;112;2;1;0.0
5;41;113;1;1;0.0
5;41;113;2;1;0.0
5;41;114;1;1;0.0
5;41;114;2;1;0.0
5;41;115;1;1;0.0
5;41;115;2;1;0.0
5;41;116;1;1;0.0
5;41;116;2;1;0.0
5;41;117;1;1;0.0
5;41;117;2;1;0.0
5;41;118;1;1;0.0
5;41;118;2;1;0.0
5;41;119;1;1;0.0
5;41;119;2;1;0.0
5;41;120;1;1;0.0
5;41;120;2;1;0.0
5;41;121;1;1;0.0
5;41;121;2;1;0.0
5;41;122;1;1;0.0
5;41;122;2;1;0.0
5;41;123;1;1;0.0
5;41;123;2;1;0.0
5;41;124;1;1;0.0
5;41;124;2;1;0.0
5;41;125;1;1;0.0
5;41;125;2;1;0.0
5;41;126;1;1;0.0
5;41;126;2;1;0.0
5;41;127;1;1;0.0
5;41;127;2;1;0.0
5;41;128;1;1;0.0
5;41;128;2;1;0.0
5;41;129;1;1;0.0
5;41;129;2;1;0.0
5;41;130;1;1;0.0
5;41;130;2;1;0.0
5;41;131;1;1;0.0
5;41;131;2;1;0.0
5;41;132;1;1;0.0
5;41;132;2;1;0.0
5;41;133;1;1;0.0
5;41;133;2;1;0.0
5;41;134;1;1;0.0
5;41;134;2;1;0.0
5;41;135;1;1;0.0
5;41;135;2;1;0.0
5;41;136;1;1;0.0
5;41;136;2;1;0.0
5;41;137;1;1;0.0
5;41;137;2;1;0.0
5;41;138;1;1;0.0
5;41;138;2;1;0.0
5;41;139;1;1;0.0
5;41;139;2;1;0.0
5;41;140;1;1;0.0
5;41;140;2;1;0.0
5;41;141;1;1;0.0
5;41;141;2;1;0.0
5;41;142;1;1;0.0
5;41;142;2;1;0.0
5;41;143;1;1;0.0
5;41;143;2;1;0.0
5;41;144;1;1;0.0
5;41;144;2;1;0.0
5;41;145;1;1;0.0
5;41;145;2;1;0.00016377660636241392
5;41;146;1;1;0.0
5;41;146;2;1;0.0
5;41;147;1;1;0.0
5;41;147;2;1;0.0
5;41;148;1;1;0.0
5;41;148;2;1;0.0
5;41;149;1;1;0.0
5;41;149;2;1;0.0
5;41;150;1;1;0.0
5;41;150;2;1;0.0
5;41;151;1;1;0.0
5;41;151;2;1;0.0
5;41;152;1;1;0.0
5;41;152;2;1;0.0
5;41;153;1;1;0.0
5;41;153;2;1;0.0
5;41;154;1;1;0.0
5;41;154;2;1;0.0
5;41;155;1;1;0.0
5;41;155;2;1;0.0
5;41;156;1;1;0.0
5;41;156;2;1;0.0
5;41;157;1;1;0.0
5;41;157;2;1;0.0
5;41;158;1;1;0.0
5;41;158;2;1;0.0
5;41;159;1;1;0.0
5;41;159;2;1;0.0
5;41;160;1;1;0.0
5;41;160;2;1;0.0
5;41;161;1;1;0.0
5;41;161;2;1;0.0
5;41;162;1;1;0.0
5;41;162;2;1;0.0
5;41;163;1;1;0.0
5;41;163;2;1;0.0
5;41;164;1;1;0.0
5;41;164;2;1;0.0
5;41;165;1;1;0.0
5;41;165;2;1;0.0
5;41;166;1;1;0.0
5;41;166;2;1;0.0
5;41;167;1;1;0.0
5;41;167;2;1;0.0
5;41;168;1;1;0.0
5;41;168;2;1;0.0
5;42;9;1;1;0.0
5;42;9;2;1;0.0
5;42;10;1;1;0.0
5;42;10;2;1;0.0
5;42;11;1;1;0.0
5;42;11;2;1;0.0
5;42;12;1;1;0.0
5;42;12;2;1;0.0
5;42;13;1;1;0.0
5;42;13;2;1;0.0
5;42;14;1;1;0.0
5;42;14;2;1;0.0
5;42;15;1;1;0.0
5;42;15;2;1;0.0
5;42;16;1;1;0.0
5;42;16;2;1;0.0
5;42;17;1;1;0.0
5;42;17;2;1;0.0
5;42;18;1;1;0.0
5;42;18;2;1;0.0
5;42;19;1;1;0.0
5;42;19;2;1;0.0
5;42;20;1;1;0.0
5;42;20;2;1;0.0
5;42;21;1;1;0.0
5;42;21;2;1;0.0
5;42;22;1;1;0.0
5;42;22;2;1;0.0
5;42;23;1;1;0.0
5;42;23;2;1;0.0
5;42;24;1;1;0.0
5;42;24;2;1;0.0
5;42;25;1;1;0.0
5;42;25;2;1;0.0
5;42;26;1;1;0.0
5;42;26;2;1;0.0
5;42;27;1;1;0.0
5;42;27;2;1;0.0
5;42;28;1;1;0.0
5;42;28;2;1;0.0
5;42;29;1;1;0.0
5;42;29;2;1;0.0
5;42;30;1;1;0.0
5;42;30;2;1;0.0
5;42;31;1;1;0.0
5;42;31;2;1;0.0
5;42;32;1;1;0.0
5;42;32;2;1;0.0
5;42;33;1;1;0.0
5;42;33;2;1;0.0
5;42;34;1;1;0.0
5;42;34;2;1;0.0
5;42;35;1;1;0.0
5;42;35;2;1;0.0
5;42;36;1;1;0.0
5;42;36;2;1;0.0
5;42;37;1;1;0.0
5;42;37;2;1;0.0
5;42;38;1;1;0.0
5;42;38;2;1;0.0
5;42;39;1;1;0.0
5;42;39;2;1;0.0
5;42;40;1;1;0.0
5;42;40;2;1;0.0
5;42;41;1;1;0.0
5;42;41;2;1;0.0
5;42;42;1;1;0.0
5;42;42;2;1;0.0
5;42;43;1;1;0.0
5;42;43;2;1;0.0
5;42;44;1;1;0.0
5;42;44;2;1;0.0
5;42;45;1;1;0.0
5;42;45;2;1;0.0
5;42;46;1;1;0.0
5;42;46;2;1;0.0
5;42;47;1;1;0.0
5;42;47;2;1;0.0
5;42;48;1;1;0.0
5;42;48;2;1;0.0
5;42;49;1;1;0.0
5;42;49;2;1;0.0
5;42;50;1;1;0.0
5;42;50;2;1;0.0
5;42;51;1;1;0.0
5;42;51;2;1;0.0
5;42;52;1;1;0.0
5;42;52;2;1;0.0
5;42;53;1;1;0.0
5;42;53;2;1;0.0
5;42;54;1;1;0.0
5;42;54;2;1;0.0
5;42;55;1;1;0.0
5;42;55;2;1;0.0
5;42;56;1;1;0.0
5;42;56;2;1;0.0
5;42;57;1;1;0.0
5;42;57;2;1;0.0
5;42;58;1;1;0.0
5;42;58;2;1;0.0
5;42;59;1;1;0.0
5;42;59;2;1;0.0
5;42;60;1;1;0.0
5;42;60;2;1;0.0
5;42;61;1;1;0.0
5;42;61;2;1;0.0
5;42;62;1;1;0.0
5;42;62;2;1;0.0
5;42;63;1;1;0.0
5;42;63;2;1;0.0
5;42;64;1;1;0.0
5;42;64;2;1;0.0
5;42;65;1;1;0.0
5;42;65;2;1;0.0
5;42;66;1;1;0.0
5;42;66;2;1;0.0
5;42;67;1;1;0.0
5;42;67;2;1;0.0
5;42;68;1;1;0.0
5;42;68;2;1;0.0
5;42;69;1;1;0.0
5;42;69;2;1;0.0
5;42;70;1;1;0.0
5;42;70;2;1;0.0
5;42;71;1;1;0.0
5;42;71;2;1;0.0
5;42;72;1;1;0.0
5;42;72;2;1;0.0
5;42;73;1;1;0.0
5;42;73;2;1;0.0
5;42;74;1;1;0.0
5;42;74;2;1;0.0
5;42;75;1;1;0.0
5;42;75;2;1;0.0
5;42;76;1;1;0.0
5;42;76;2;1;0.0
5;42;77;1;1;0.0
5;42;77;2;1;0.0
5;42;78;1;1;0.0
5;42;78;2;1;0.0
5;42;79;1;1;0.0
5;42;79;2;1;0.0
5;42;80;1;1;0.0
5;42;80;2;1;0.0
5;42;81;1;1;0.0
5;42;81;2;1;0.0
5;42;82;1;1;0.0
5;42;82;2;1;0.0
5;42;83;1;1;0.0
5;42;83;2;1;0.0
5;42;84;1;1;0.0
5;42;84;2;1;0.0
5;42;85;1;1;0.0
5;42;85;2;1;0.0
5;42;86;1;1;0.0
5;42;86;2;1;0.0
5;42;87;1;1;0.0
5;42;87;2;1;0.0
5;42;88;1;1;0.0
5;42;88;2;1;0.0
5;42;89;1;1;0.0
5;42;89;2;1;0.0
5;42;90;1;1;0.0
5;42;90;2;1;0.0
5;42;91;1;1;0.0
5;42;91;2;1;0.0
5;42;92;1;1;0.0
5;42;92;2;1;0.0
5;42;93;1;1;0.0
5;42;93;2;1;0.0
5;42;94;1;1;0.0
5;42;94;2;1;0.0
5;42;95;1;1;0.0
5;42;95;2;1;0.0
5;42;96;1;1;0.0
5;42;96;2;1;0.0
5;42;97;1;1;0.0
5;42;97;2;1;0.0
5;42;98;1;1;0.0
5;42;98;2;1;0.0
5;42;99;1;1;0.0
5;42;99;2;1;0.0
5;42;100;1;1;0.0
5;42;100;2;1;0.0
5;42;101;1;1;0.0
5;42;101;2;1;0.0
5;42;102;1;1;0.0
5;42;102;2;1;0.0
5;42;103;1;1;0.0
5;42;103;2;1;0.0
5;42;104;1;1;0.0
5;42;104;2;1;0.0
5;42;105;1;1;0.0
5;42;105;2;1;0.0
5;42;106;1;1;0.0
5;42;106;2;1;0.0
5;42;107;1;1;0.0
5;42;107;2;1;0.0
5;42;108;1;1;0.0
5;42;108;2;1;0.0
5;42;109;1;1;0.0
5;42;109;2;1;0.0
5;42;110;1;1;0.0
5;42;110;2;1;0.0
5;42;111;1;1;0.0
5;42;111;2;1;0.0
5;42;112;1;1;0.0
5;42;112;2;1;0.0
5;42;113;1;1;0.0
5;42;113;2;1;0.00015643621827197846
5;42;114;1;1;0.0
5;42;114;2;1;0.0
5;42;115;1;1;0.0
5;42;115;2;1;0.0
5;42;116;1;1;0.0
5;42;116;2;1;0.0
5;42;117;1;1;0.0
5;42;117;2;1;0.0
5;42;118;1;1;0.0
5;42;118;2;1;0.0
5;42;119;1;1;0.0
5;42;119;2;1;0.0
5;42;120;1;1;0.0
5;42;120;2;1;0.0
5;42;121;1;1;0.0
5;42;121;2;1;0.0
5;42;122;1;1;0.0
5;42;122;2;1;0.0
5;42;123;1;1;0.0
5;42;123;2;1;0.0
5;42;124;1;1;0.0
5;42;124;2;1;0.0
5;42;125;1;1;0.0
5;42;125;2;1;0.0
5;42;126;1;1;0.0
5;42;126;2;1;0.0
5;42;127;1;1;0.0
5;42;127;2;1;0.0
5;42;128;1;1;0.0
5;42;128;2;1;0.0
5;42;129;1;1;0.0
5;42;129;2;1;0.0
5;42;130;1;1;0.0
5;42;130;2;1;0.0
5;42;131;1;1;0.0
5;42;131;2;1;0.0
5;42;132;1;1;0.0
5;42;132;2;1;0.0
5;42;133;1;1;0.0
5;42;133;2;1;0.0
5;42;134;1;1;0.0
5;42;134;2;1;0.0
5;42;135;1;1;0.0
5;42;135;2;1;0.0
5;42;136;1;1;0.0
5;42;136;2;1;0.0
5;42;137;1;1;0.0
5;42;137;2;1;0.0
5;42;138;1;1;0.0
5;42;138;2;1;0.0
5;42;139;1;1;0.0
5;42;139;2;1;0.0
5;42;140;1;1;0.0
5;42;140;2;1;0.0
5;42;141;1;1;0.0
5;42;141;2;1;0.0
5;42;142;1;1;0.0
5;42;142;2;1;0.0
5;42;143;1;1;0.0
5;42;143;2;1;0.0
5;42;144;1;1;0.0
5;42;144;2;1;0.0
5;42;145;1;1;0.0
5;42;145;2;1;0.0
5;42;146;1;1;0.0
5;42;146;2;1;0.0
5;42;147;1;1;0.0
5;42;147;2;1;0.0
5;42;148;1;1;0.0
5;42;148;2;1;0.0
5;42;149;1;1;0.0
5;42;149;2;1;0.0
5;42;150;1;1;0.0
5;42;150;2;1;0.0
5;42;151;1;1;0.0
5;42;151;2;1;0.0
5;42;152;1;1;0.0
5;42;152;2;1;0.0
5;42;153;1;1;0.0
5;42;153;2;1;0.0
5;42;154;1;1;0.0
5;42;154;2;1;0.0
5;42;155;1;1;0.0
5;42;155;2;1;0.0
5;42;156;1;1;0.0
5;42;156;2;1;0.0
5;42;157;1;1;0.0
5;42;157;2;1;0.0
5;42;158;1;1;0.0
5;42;158;2;1;0.0
5;42;159;1;1;0.0
5;42;159;2;1;0.0
5;42;160;1;1;0.0
5;42;160;2;1;0.0
5;42;161;1;1;0.0
5;42;161;2;1;0.0
5;42;162;1;1;0.0
5;42;162;2;1;0.0
5;42;163;1;1;0.0
5;42;163;2;1;0.0
5;42;164;1;1;0.0
5;42;164;2;1;0.0
5;42;165;1;1;0.0
5;42;165;2;1;0.0
5;42;166;1;1;0.0
5;42;166;2;1;0.0
5;42;167;1;1;0.0
5;42;167;2;1;0.0
5;42;168;1;1;0.0
5;42;168;2;1;0.0
5;43;9;1;1;0.0
5;43;9;2;1;0.0
5;43;10;1;1;0.0
5;43;10;2;1;0.0
5;43;11;1;1;0.0
5;43;11;2;1;0.0
5;43;12;1;1;0.0
5;43;12;2;1;0.0
5;43;13;1;1;0.0
5;43;13;2;1;0.0
5;43;14;1;1;0.0
5;43;14;2;1;0.0
5;43;15;1;1;0.0
5;43;15;2;1;0.0
5;43;16;1;1;0.0
5;43;16;2;1;0.0
5;43;17;1;1;0.0
5;43;17;2;1;0.0
5;43;18;1;1;0.0
5;43;18;2;1;0.0
5;43;19;1;1;0.0
5;43;19;2;1;0.0
5;43;20;1;1;0.0
5;43;20;2;1;0.0
5;43;21;1;1;0.0
5;43;21;2;1;0.0
5;43;22;1;1;0.0
5;43;22;2;1;0.0
5;43;23;1;1;0.0
5;43;23;2;1;0.0
5;43;24;1;1;0.0
5;43;24;2;1;0.0
5;43;25;1;1;0.0
5;43;25;2;1;0.0
5;43;26;1;1;0.0
5;43;26;2;1;0.0
5;43;27;1;1;0.0
5;43;27;2;1;0.0
5;43;28;1;1;0.0
5;43;28;2;1;0.0
5;43;29;1;1;0.0
5;43;29;2;1;0.0
5;43;30;1;1;0.0
5;43;30;2;1;0.0
5;43;31;1;1;0.0
5;43;31;2;1;0.0
5;43;32;1;1;0.0
5;43;32;2;1;0.0
5;43;33;1;1;0.0
5;43;33;2;1;0.0
5;43;34;1;1;0.0
5;43;34;2;1;0.0
5;43;35;1;1;0.0
5;43;35;2;1;0.0
5;43;36;1;1;0.0
5;43;36;2;1;0.0
5;43;37;1;1;0.0
5;43;37;2;1;0.0
5;43;38;1;1;0.0
5;43;38;2;1;0.0
5;43;39;1;1;0.0
5;43;39;2;1;0.0
5;43;40;1;1;0.0
5;43;40;2;1;0.0
5;43;41;1;1;0.0
5;43;41;2;1;0.0
5;43;42;1;1;0.0
5;43;42;2;1;0.0
5;43;43;1;1;0.0
5;43;43;2;1;0.0
5;43;44;1;1;0.0
5;43;44;2;1;0.0
5;43;45;1;1;0.0
5;43;45;2;1;0.0
5;43;46;1;1;0.0
5;43;46;2;1;0.0
5;43;47;1;1;0.0
5;43;47;2;1;0.0
5;43;48;1;1;0.0
5;43;48;2;1;0.0
5;43;49;1;1;0.0
5;43;49;2;1;0.0
5;43;50;1;1;0.0
5;43;50;2;1;0.0
5;43;51;1;1;0.0
5;43;51;2;1;0.0
5;43;52;1;1;0.0
5;43;52;2;1;0.0
5;43;53;1;1;0.0
5;43;53;2;1;0.0
5;43;54;1;1;0.0
5;43;54;2;1;0.0
5;43;55;1;1;0.0
5;43;55;2;1;0.0
5;43;56;1;1;0.0
5;43;56;2;1;0.0
5;43;57;1;1;0.0
5;43;57;2;1;0.0
5;43;58;1;1;0.0
5;43;58;2;1;0.0
5;43;59;1;1;0.0
5;43;59;2;1;0.0
5;43;60;1;1;0.0
5;43;60;2;1;0.0
5;43;61;1;1;0.0
5;43;61;2;1;0.0
5;43;62;1;1;0.0
5;43;62;2;1;0.0
5;43;63;1;1;0.0
5;43;63;2;1;0.0
5;43;64;1;1;0.0
