;;;;0
1;2;50;1;0.0
1;2;50;2;0.0
1;2;51;1;0.0
1;2;51;2;0.00027760403534207435
1;2;52;1;0.0
1;2;52;2;0.0
1;2;53;1;0.0
1;2;53;2;0.0003302088586317028
1;2;54;1;0.00026624905446293495
1;2;54;2;0.0
1;2;55;1;0.00024993486300218533
1;2;55;2;0.00021207253845184065
1;2;56;1;0.0003639437825684988
1;2;56;2;0.0
1;2;57;1;0.0
1;2;57;2;0.0
1;2;58;1;0.0
1;2;58;2;0.0
1;2;59;1;0.0
1;2;59;2;0.00024328721213649356
1;2;60;1;9.092619689033142e-05
1;2;60;2;0.0
1;2;61;1;0.000581339476084658
1;2;61;2;0.00034299251975121876
1;2;62;1;0.0003090056249981395
1;2;62;2;0.0
1;2;63;1;0.0005146357741188193
1;2;63;2;0.00038649037653387127
1;2;64;1;0.00016618358915363932
1;2;64;2;0.0
1;2;65;1;0.0
1;2;65;2;0.0
1;2;66;1;0.0
1;2;66;2;0.00022885101333637716
1;2;67;1;0.0
1;2;67;2;8.965551086937166e-05
1;2;68;1;0.0
1;2;68;2;0.0
1;2;69;1;0.0001470667116885739
1;2;69;2;0.00031028678664481434
1;2;70;1;0.0004207389442836193
1;2;70;2;0.0
1;2;71;1;0.0003976306744702091
1;2;71;2;0.0002953723840141201
1;2;72;1;0.0002444608272527695
1;2;72;2;0.0
1;2;73;1;0.0
1;2;73;2;0.0
1;2;74;1;0.0
1;2;74;2;0.0
1;2;75;1;0.0
1;2;75;2;0.0003346484178013111
1;2;76;1;0.0
1;2;76;2;0.0
1;2;77;1;0.00021073084495867265
1;2;77;2;0.0002601569524187983
1;2;78;1;0.0002469533157827813
1;2;78;2;0.0
1;2;79;1;0.00021768153295517053
1;2;79;2;0.0003835605248781308
1;2;80;1;0.00024288349451874664
1;2;80;2;0.0
1;2;81;1;0.0
1;2;81;2;0.0
1;2;82;1;0.0
1;2;82;2;0.0
1;2;83;1;0.0
1;2;83;2;0.00027433720478231636
1;2;84;1;0.0
1;2;84;2;0.0
1;2;85;1;0.00022027949109771196
1;2;85;2;0.0003236498518658598
1;2;86;1;0.00020732966420452192
1;2;86;2;0.0
1;2;87;1;0.00034954839310515464
1;2;87;2;0.0003113589206169104
1;2;88;1;0.00046452510096240746
1;2;88;2;0.0
1;2;89;1;0.0
1;2;89;2;0.0
1;2;90;1;0.0
1;2;90;2;0.0002467324702110371
1;2;91;1;0.0
1;2;91;2;5.172446674218083e-05
1;2;92;1;0.0
1;2;92;2;0.0
1;2;93;1;0.0
1;2;93;2;0.000320255505126912
1;2;94;1;0.0
1;2;94;2;0.0
1;2;95;1;0.0
1;2;95;2;0.00026139345898470334
1;2;96;1;0.0003348661707146109
1;2;96;2;0.0
1;2;97;1;0.0
1;2;97;2;0.0
1;2;98;1;0.0
1;2;98;2;0.0002151090256765843
1;2;99;1;0.0
1;2;99;2;0.00026484808371154825
1;2;100;1;0.0
1;2;100;2;0.0
1;2;101;1;0.0
1;2;101;2;0.00025140622373508154
1;2;102;1;0.0
1;2;102;2;0.0
1;2;103;1;0.0
1;2;103;2;0.00031588922507984536
1;2;104;1;0.0002753744064128425
1;2;104;2;0.0
1;2;105;1;0.0
1;2;105;2;0.00038653870398386287
1;2;106;1;0.0
1;2;106;2;0.0
1;2;107;1;0.0
1;2;107;2;0.0
1;2;108;1;0.0
1;2;108;2;0.0
1;2;109;1;0.00021242920789202627
1;2;109;2;0.00032554355248781317
1;2;110;1;0.0
1;2;110;2;0.0
1;2;111;1;0.00036180674562957376
1;2;111;2;0.00024587378130778276
1;2;112;1;0.0002736179399899145
1;2;112;2;0.0
1;2;113;1;0.0
1;2;113;2;0.0
1;2;114;1;0.0
1;2;114;2;0.0
1;2;115;1;0.0
1;2;115;2;0.0003502059169608338
1;2;116;1;0.0
1;2;116;2;0.0
1;2;117;1;0.00021371555822843324
1;2;117;2;0.00036432239136829724
1;2;118;1;0.0002232080880830804
1;2;118;2;0.0
1;2;119;1;0.0
1;2;119;2;0.00037304195032778625
1;2;120;1;0.0003020441864588595
1;2;120;2;0.0
1;2;121;1;0.0
1;2;121;2;0.0003151854565893428
1;2;122;1;0.0
1;2;122;2;0.0
1;2;123;1;0.0
1;2;123;2;0.00021378172802151625
1;2;124;1;0.0
1;2;124;2;0.0
1;2;125;1;0.0003264181742729871
1;2;125;2;0.00029920312237350814
1;2;126;1;0.0
1;2;126;2;0.0
1;2;127;1;0.0
1;2;127;2;0.0003024761251891075
1;2;128;1;0.0003464990176920491
1;2;128;2;0.0
1;2;129;1;0.0
1;2;129;2;0.0
1;2;130;1;0.0
1;2;130;2;0.0
1;2;131;1;0.0
1;2;131;2;0.00042273553423152424
1;2;132;1;0.0
1;2;132;2;0.0
1;2;133;1;0.00021800283897648796
1;2;133;2;0.000217385573307558
1;2;134;1;0.0
1;2;134;2;0.0
1;2;135;1;0.0
1;2;135;2;0.0003355465466885191
1;2;136;1;0.00040606055403074015
1;2;136;2;0.0
