;;0
27;9;2.1394808852926095e-18
27;35;4.892374027901234e-19
27;60;9.725177119730163e-21
27;46;2.1708892594324014e-18
27;12;3.270496681484296e-18
27;59;9.725177119730163e-21
27;13;1.073351637591052e-18
27;14;1.765954910685529e-18
27;10;9.51891736396449e-19
27;36;1.1679779326789125e-18
27;17;2.046915459523179e-18
27;57;9.725177119730163e-21
27;38;4.892374027901234e-19
27;50;9.725177119730163e-21
27;11;9.636115185699242e-19
27;25;8.4152969573906105e-19
27;41;1.2967281524455938e-18
27;18;3.604240769500213e-18
27;22;3.60146972985698e-18
27;23;2.8701088244023683e-18
27;39;6.441807234043663e-19
27;26;8.4152969573906105e-19
28;37;1.237810666753122e-18
28;3;1.00396911318041e-18
28;54;9.407560324843375e-21
28;15;1.7666324416896127e-18
28;7;1.010982207929783e-18
28;42;2.2135221077786017e-18
28;1;4.891143151104648e-19
28;55;9.407560324843375e-21
28;45;1.4878271165287455e-18
28;47;6.679460945520931e-20
28;43;1.35717871709188e-18
28;48;6.680426661835351e-20
28;44;2.2281829107271066e-18
28;2;2.6787882047578582e-17
28;52;6.92219154312895e-20
28;56;6.957950202525091e-20
28;4;1.5548941518117275e-18
28;8;1.3425253227443716e-18
28;21;1.742480673170363e-18
28;49;6.846499837356546e-20
28;40;7.240700022545218e-18
28;51;6.925379942946266e-20
28;5;1.5565269539159724e-18
28;53;6.987404050865796e-20
28;29;1.967428561564184e-18
28;61;1.967428561564184e-18
28;31;2.4139824629981307e-19
28;16;1.7689111183245466e-18
28;32;1.5501720692697224e-17
28;33;3.2706151425286664e-18
28;19;2.3365996542814868e-18
28;24;1.94050684328049e-18
28;30;7.240700022540485e-18
28;34;7.240700022545218e-18
28;58;9.407560324843375e-21
28;6;1.0032057620359182e-18
28;20;4.431212277587899e-18
28;27;9.609227832929193e-19
28;28;9.742140839951527e-19
28;9;2.1394917142722175e-18
28;35;4.891143151104648e-19
28;60;9.407560324843375e-21
28;46;2.1718362183418863e-18
28;12;3.2706151425286664e-18
28;59;9.407560324843375e-21
28;13;1.2022740223288702e-18
28;14;1.7647659594569896e-18
28;10;9.518318583119544e-19
28;36;1.1679266258018533e-18
28;17;2.0469190387898155e-18
28;57;9.407560324843375e-21
28;38;4.891143151104648e-19
28;50;9.407560324843375e-21
28;11;9.635520565385597e-19
28;25;8.414662841458069e-19
28;41;1.296683144263931e-18
28;18;3.5995925880171296e-18
28;22;3.598973733660212e-18
28;23;2.872744157458179e-18
28;39;6.441125606809515e-19
28;26;8.414662841458069e-19
29;37;1.2306718737784485e-18
29;3;1.002242168597174e-18
29;54;1.0021183620933506e-20
29;15;1.770196684036192e-18
29;7;9.586479421326416e-19
29;42;2.255784800113031e-18
29;1;4.894778485798479e-19
29;55;1.0021183620933506e-20
29;45;1.4807677272653405e-18
29;47;7.008877322679199e-20
29;43;1.3553914759860957e-18
29;48;7.008919787360015e-20
29;44;2.225069654290917e-18
29;2;1.3731577545748056e-17
29;52;6.914960179604293e-20
29;56;7.01104095639593e-20
29;4;1.5362180503384686e-18
29;8;1.3094766776441702e-18
29;21;1.769664431587545e-18
29;49;7.014388337015478e-20
29;40;7.203878909835142e-18
29;51;6.954852856914899e-20
29;5;1.536252452641037e-18
29;53;7.016977569791624e-20
29;29;1.957383447274247e-18
29;61;1.957383447274247e-18
29;31;2.412033045513589e-19
29;16;1.7694658628837914e-18
29;32;1.541296169799021e-17
29;33;3.253362532030109e-18
29;19;2.3243820764870128e-18
29;24;1.930624851770965e-18
29;30;7.203878909814631e-18
29;34;7.203878909835142e-18
29;58;1.0021183620933506e-20
29;6;9.543899037711418e-19
29;20;4.479364140837923e-18
29;27;9.571987917250535e-19
29;28;9.704073115393741e-19
29;9;2.1284195775821288e-18
29;35;4.894778485798479e-19
29;60;1.0021183620933506e-20
29;46;2.1531480886875203e-18
29;12;3.253362532030109e-18
29;59;1.0021183620933506e-20
29;13;3.5572206718232435e-18
29;14;1.7701365950653144e-18
29;10;9.481643786445185e-19
29;36;1.162897124812699e-18
29;17;2.0363961732106895e-18
29;57;1.0021183620933506e-20
29;38;4.894778485798479e-19
29;50;1.0021183620933506e-20
29;11;9.598117166932219e-19
29;25;8.384748275933726e-19
29;41;1.2908367118178251e-18
29;18;3.542068865477282e-18
29;22;3.543484711955544e-18
29;23;2.8514064908400037e-18
29;39;6.4226692459236465e-19
29;26;8.384748275933726e-19
30;37;1.2329426841131194e-18
30;3;1.0010171946102802e-18
30;54;6.999027928366404e-20
30;15;1.7277262236732914e-18
30;7;1.0141186818028156e-18
30;42;2.267544127272515e-18
30;1;4.893617355019961e-19
30;55;1.1586634485083046e-20
30;45;1.480357021967756e-18
30;47;6.914730547667506e-20
30;43;1.3508031752485322e-18
30;48;6.915269427050606e-20
30;44;2.3122682512584875e-18
30;2;1.1224785922671574e-17
30;52;6.84592518259275e-20
30;56;6.928124008129477e-20
30;4;1.529722632343149e-18
30;8;1.3352299806234157e-18
30;21;1.7271390209532627e-18
30;49;6.49506517954761e-20
30;40;7.199403728261466e-18
30;51;6.90005101443683e-20
30;5;1.5293729325572458e-18
30;53;6.959779000527885e-20
30;29;1.956835892405914e-18
30;61;1.956835892405914e-18
30;31;2.4097411610650255e-19
30;16;1.7272536329279456e-18
30;32;1.53933226687502e-17
30;33;3.2522547218939823e-18
30;19;2.3237047895190222e-18
30;24;1.9300859503328422e-18
30;30;7.199403728259888e-18
30;34;7.199403728261466e-18
30;58;1.1586634485083046e-20
30;6;1.0048627364241068e-18
30;20;4.5060989515956335e-18
30;27;9.568966570607927e-19
30;28;9.70102982910152e-19
30;9;2.1278141749949633e-18
30;35;4.893617355019961e-19
30;60;1.1586634485083046e-20
30;46;2.157209631159928e-18
30;12;3.2522547218939823e-18
30;59;1.1586634485083046e-20
30;13;4.549402158752335e-18
30;14;1.7281057619233529e-18
30;10;9.478637112006018e-19
30;36;1.162557688919502e-18
30;17;2.0358224381106004e-18
30;57;1.1586634485083046e-20
30;38;4.893617355019961e-19
30;50;1.1586634485083046e-20
30;11;9.595091360308683e-19
30;25;8.381908765354587e-19
30;41;1.290470555202259e-18
30;18;3.553056445175104e-18
30;22;3.555418307203538e-18
30;23;2.857749460557016e-18
30;39;6.420074072701697e-19
30;26;8.381908765354587e-19
31;37;1.230245154892225e-18
31;3;1.0009140943565695e-18
31;54;9.95086772674886e-21
31;15;1.7441016264646936e-18
31;7;1.0090048690108027e-18
31;42;2.30998403732132e-18
31;1;4.893773841397173e-19
31;55;9.95086772674886e-21
31;45;1.4803852490549309e-18
31;47;6.922653001127921e-20
31;43;1.390195615067919e-18
31;48;6.923263880454743e-20
31;44;2.293589706158018e-18
31;2;1.0217056899988189e-17
31;52;6.848655659208064e-20
31;56;6.936216780942597e-20
31;4;1.53113714361832e-18
31;8;1.3331523011299292e-18
31;21;1.7344279926469112e-18
31;49;6.630423372669088e-20
31;40;7.19964063657354e-18
31;51;6.905085944448627e-20
31;5;1.5314431526112003e-18
31;53;6.961155107990973e-20
31;29;1.9568666800144973e-18
31;61;1.9568666800144973e-18
31;31;2.4099807554413823e-19
31;16;1.7435791425504504e-18
31;32;1.5394160571885187e-17
31;33;3.2523076492613404e-18
31;19;2.3237325351971244e-18
31;24;1.9301166408882626e-18
31;30;7.199640636576696e-18
31;34;7.19964063657354e-18
31;58;9.95086772674886e-21
31;6;1.0005797554380428e-18
31;20;4.491303207181815e-18
31;27;9.569212108932875e-19
31;28;9.701275681761902e-19
31;9;2.1278455311241624e-18
31;35;4.893773841397173e-19
31;60;9.95086772674886e-21
31;46;2.1460999313996277e-18
31;12;3.2523076492613404e-18
31;59;9.95086772674886e-21
31;13;4.399940733399885e-18
31;14;1.7418225590051903e-18
31;10;9.478882458929645e-19
31;36;1.1625830730200138e-18
31;17;2.035853508928137e-18
31;57;9.95086772674886e-21
31;38;4.893773841397173e-19
31;50;9.95086772674886e-21
31;11;9.595336905465167e-19
31;25;8.382152431197876e-19
31;41;1.290496609692348e-18
31;18;3.535208814889656e-18
31;22;3.539905707962501e-18
31;23;2.845749936221792e-18
31;39;6.420317337967335e-19
31;26;8.382152431197876e-19
32;37;1.233337923384816e-18
32;3;1.0012304332988047e-18
32;54;7.021471387739349e-20
32;15;1.892651487455251e-18
32;7;9.57102037000228e-19
32;42;2.3449523327861896e-18
32;1;4.894806000935532e-19
32;55;1.1690813252592237e-20
32;45;1.4806929166680964e-18
32;47;7.011219024677538e-20
32;43;1.4218174868698042e-18
32;48;7.012393427749731e-20
32;44;2.355864885064798e-18
32;2;1.5832711942860682e-17
32;52;6.916232068472732e-20
32;56;7.011168887106615e-20
32;4;1.5460220189732505e-18
32;8;1.3041835107677518e-18
32;21;1.8136258945691165e-18
32;49;7.04335081672717e-20
32;40;7.204411711780629e-18
32;51;6.944456507964228e-20
32;5;1.5554923932032146e-18
32;53;7.018258765108542e-20
32;29;1.957287476797857e-18
32;61;1.957287476797857e-18
32;31;2.4120369388088897e-19
32;16;1.869856292247441e-18
32;32;1.541556166760913e-17
32;33;3.253292981610629e-18
32;19;2.3242708326707163e-18
32;24;1.9305300814762335e-18
32;30;7.204411711755385e-18
32;34;7.204411711780629e-18
32;58;1.1690813252592237e-20
32;6;9.5506141065825e-19
32;20;4.737946985662028e-18
32;27;9.571568886535443e-19
32;28;9.703645360587013e-19
32;9;2.128316426507632e-18
32;35;4.894806000935532e-19
32;60;1.1690813252592237e-20
32;46;2.1488949027512463e-18
32;12;3.253292981610629e-18
32;59;1.1690813252592237e-20
32;13;3.91010919602578e-18
32;14;1.8967500919165785e-18
32;10;9.48123064360448e-19
32;36;1.1628419835878714e-18
32;17;2.0362967713680388e-18
32;57;1.1690813252592237e-20
32;38;4.894806000935532e-19
32;50;1.1690813252592237e-20
32;11;9.597696296070876e-19
32;25;8.384409245665905e-19
32;41;1.2907733202807679e-18
32;18;3.5181746909724565e-18
32;22;3.526466721767147e-18
32;23;2.852547113639961e-18
32;39;6.422457983995516e-19
32;26;8.384409245665905e-19
33;37;1.2307818521040809e-18
33;3;1.0111578949851986e-18
33;54;6.998786524396378e-20
33;15;1.7520253247118223e-18
33;7;9.911854322885047e-19
33;42;2.2402378946219186e-18
33;1;4.895887310647177e-19
33;55;9.987014009115387e-21
33;45;1.4805511891601634e-18
33;47;6.780686793996073e-20
33;43;1.3644016479226243e-18
33;48;6.782330303999391e-20
33;44;2.2357065872762937e-18
33;2;1.0448143038865304e-17
33;52;6.850695875793945e-20
33;56;9.987014009115387e-21
33;4;1.536044029342888e-18
33;8;1.3411259369481745e-18
33;21;1.7469705685634432e-18
33;49;7.914940469613741e-20
33;40;7.202617298255648e-18
33;51;6.942672312561307e-20
33;5;1.5361381590431213e-18
33;53;6.98013233358308e-20
33;29;1.9574025508079775e-18
33;61;1.9574025508079775e-18
33;31;2.4104956436269616e-19
33;16;1.754833211884249e-18
33;32;1.540311828616541e-17
33;33;3.2533755843703967e-18
33;19;2.3244242710179745e-18
33;24;1.9306417903567992e-18
33;30;7.202617298257226e-18
33;34;7.202617298255648e-18
33;58;9.987014009115387e-21
33;6;9.895747169739832e-19
33;20;4.424517000336051e-18
33;27;9.571164002693707e-19
33;28;9.70326509687522e-19
33;9;2.1284514329261745e-18
33;35;4.895887310647177e-19
33;60;9.987014009115387e-21
33;46;2.1605100807556184e-18
33;12;3.2533755843703967e-18
33;59;9.987014009115387e-21
33;13;1.5717657186087214e-18
33;14;1.7498203073265138e-18
33;10;9.48080890014859e-19
33;36;1.1628387079628693e-18
33;17;2.0364213976972273e-18
33;57;9.987014009115387e-21
33;38;4.895887310647177e-19
33;50;9.987014009115387e-21
33;11;9.597296270880647e-19
33;25;8.38378270614874e-19
33;41;1.2907924028532809e-18
33;18;3.5694781593298186e-18
33;22;3.5433951579577946e-18
33;23;2.8556548518694785e-18
33;39;6.421481602497115e-19
33;26;8.38378270614874e-19
34;37;1.2380128570535912e-18
34;3;1.015071232944891e-18
34;54;9.801684185270235e-21
34;15;1.766680287564879e-18
34;7;9.829083940294127e-19
34;42;2.212078964344464e-18
34;1;4.893421642498738e-19
34;55;9.801684185270235e-21
34;45;1.4884728798095364e-18
34;47;6.74605573118347e-20
34;43;1.3594831175674322e-18
34;48;6.7474297519936e-20
34;44;2.224767116794046e-18
34;2;9.190509762778841e-18
34;52;6.97542894981413e-20
34;56;7.006921686208972e-20
34;4;1.5655079916837534e-18
34;8;1.3427136152067875e-18
34;21;1.7648197492871587e-18
34;49;7.588192542693025e-20
34;40;7.243484527964428e-18
34;51;6.981505579106875e-20
34;5;1.5673365995999116e-18
34;53;7.009548941205607e-20
34;29;1.9682985007278633e-18
34;61;1.9682985007278633e-18
34;31;2.41532837793198e-19
34;16;1.7668517973337862e-18
34;32;1.5505420893521612e-17
34;33;3.2720469027334683e-18
34;19;2.337638841702108e-18
34;24;1.9413643394918312e-18
34;30;7.243484527967583e-18
34;34;7.243484527964428e-18
34;58;9.801684185270235e-21
34;6;9.74210040363375e-19
34;20;4.4590699716115065e-18
34;27;9.613218763968542e-19
34;28;9.746193711660873e-19
34;9;2.1404410800278787e-18
34;35;4.893421642498738e-19
34;60;9.801684185270235e-21
34;46;2.171027080427373e-18
34;12;3.2720469027334683e-18
34;59;9.801684185270235e-21
34;13;5.787979459635812e-18
34;14;1.7645898746285204e-18
34;10;9.52226719940553e-19
34;36;1.1684217731789279e-18
34;17;2.0478258647987276e-18
34;57;9.801684185270235e-21
34;38;4.893421642498738e-19
34;50;9.801684185270235e-21
34;11;9.639523708110087e-19
34;25;8.41810438242702e-19
34;41;1.2972381671506582e-18
34;18;3.585305388603711e-18
34;22;3.597328254977345e-18
34;23;2.870962416289443e-18
34;39;6.443741873205715e-19
34;26;8.41810438242702e-19
35;37;1.2378857582720176e-18
35;3;1.004757604007709e-18
35;54;9.728874010917488e-21
35;15;1.7679994717992407e-18
35;7;9.830712211987942e-19
35;42;2.221292024643885e-18
35;1;4.892388594403232e-19
35;55;9.728874010917488e-21
35;45;1.4878627882718045e-18
35;47;6.735607005582502e-20
35;43;1.362755893805816e-18
35;48;6.73656865369193e-20
35;44;2.2415694654571283e-18
35;2;2.795629023673523e-17
35;52;6.950460624913581e-20
35;56;6.987314966969439e-20
35;4;1.5654569117600045e-18
35;8;1.343018443630669e-18
35;21;1.743804330262229e-18
35;49;7.339737694180217e-20
35;40;7.239975407893646e-18
35;51;6.945775294209191e-20
35;5;1.5673525285759215e-18
35;53;7.005706930649525e-20
35;29;1.9674318870873995e-18
35;61;1.9674318870873995e-18
35;31;2.4147376722681004e-19
35;16;1.7702995641981044e-18
35;32;1.5498776760929805e-17
35;33;3.2704975921745127e-18
35;19;2.3365735217265114e-18
35;24;1.9405121425656392e-18
35;30;7.239975407898379e-18
35;34;7.239975407893646e-18
35;58;9.728874010917488e-21
35;6;9.749435112449276e-19
35;20;4.4342146341215646e-18
35;27;9.609832293696902e-19
35;28;9.742740268551855e-19
35;9;2.1394818345881013e-18
35;35;4.892388594403232e-19
35;60;9.728874010917488e-21
35;46;2.170889600364674e-18
35;12;3.2704975921745127e-18
35;59;9.728874010917488e-21
35;13;1.0733549568881826e-18
35;14;1.7660743748119e-18
35;10;9.518926118725066e-19
35;36;1.1679788257899558e-18
35;17;2.0469163847643298e-18
35;57;9.728874010917488e-21
35;38;4.892388594403232e-19
35;50;9.728874010917488e-21
35;11;9.636123959840159e-19
35;25;8.415305506978327e-19
35;41;1.2967290327551995e-18
35;18;3.604195471227968e-18
35;22;3.601398650527247e-18
35;23;2.8701095133232743e-18
35;39;6.441815738835913e-19
35;26;8.415305506978327e-19
36;37;1.237801995469609e-18
36;3;1.0039430106658496e-18
36;54;9.37687323847227e-21
36;15;1.7666006713977888e-18
36;7;1.012714625400618e-18
36;42;2.2134770010358686e-18
36;1;4.891023734244061e-19
36;55;9.37687323847227e-21
36;45;1.4878205607704012e-18
36;47;6.676218228249648e-20
36;43;1.3571431821345409e-18
36;48;6.677185396419423e-20
36;44;2.2281719119420333e-18
36;2;2.6787859440200812e-17
36;52;6.91950789641297e-20
36;56;6.955143727682489e-20
36;4;1.5543405182960145e-18
36;8;1.3425534477990937e-18
36;21;1.7425130815895226e-18
36;49;6.819908777643261e-20
36;40;7.240700657213793e-18
36;51;6.923204724445992e-20
36;5;1.5559529708686177e-18
36;53;6.985571678860878e-20
36;29;1.9674223115939648e-18
36;61;1.9674223115939648e-18
36;31;2.4139121869408055e-19
36;16;1.76894594931543e-18
36;32;1.5501744829275548e-17
36;33;3.2706098397212534e-18
36;19;2.3365936131046052e-18
36;24;1.9405005473401904e-18
36;30;7.240700657210638e-18
36;34;7.240700657213793e-18
36;58;9.37687323847227e-21
36;6;1.0049593925444746e-18
36;20;4.431258457902088e-18
36;27;9.60916014297781e-19
36;28;9.742073075117523e-19
36;9;2.139485511889638e-18
36;35;4.891023734244061e-19
36;60;9.37687323847227e-21
36;46;2.1718199560149515e-18
36;12;3.2706098397212534e-18
36;59;9.37687323847227e-21
36;13;1.2022534256845778e-18
36;14;1.7647431552225303e-18
36;10;9.518250916869487e-19
36;36;1.1679199243866538e-18
36;17;2.0469127915616766e-18
36;57;9.37687323847227e-21
36;38;4.891023734244061e-19
36;50;9.37687323847227e-21
36;11;9.635452886409241e-19
36;25;8.414594819719678e-19
36;41;1.2966764849498437e-18
36;18;3.599731722026113e-18
36;22;3.598923098464687e-18
36;23;2.872729988094794e-18
36;39;6.441056856956453e-19
36;26;8.414594819719678e-19
37;37;1.2306716259061247e-18
37;3;1.002241625337462e-18
37;54;1.0021117641722012e-20
37;15;1.769700275713278e-18
37;7;9.586470914976166e-19
37;42;2.255793284119979e-18
37;1;4.894777552419572e-19
37;55;1.0021117641722012e-20
37;45;1.4807675100662953e-18
37;47;7.008800576043547e-20
37;43;1.3553923051917142e-18
37;48;7.008843511032142e-20
37;44;2.2250905206783075e-18
37;2;1.3731554022726811e-17
37;52;6.91490120062579e-20
37;56;7.010970622838287e-20
37;4;1.5362173658430722e-18
37;8;1.3096236912159434e-18
37;21;1.769226433862541e-18
37;49;7.035507138810748e-20
37;40;7.203878735346998e-18
37;51;6.954806345864514e-20
37;5;1.536251780614376e-18
37;53;7.01693204043303e-20
37;29;1.957383286489406e-18
37;61;1.957383286489406e-18
37;31;2.412031143696657e-19
37;16;1.769511005647491e-18
37;32;1.5412961577777275e-17
37;33;3.253362322944104e-18
37;19;2.324381880208559e-18
37;24;1.930624672679029e-18
37;30;7.203878735348576e-18
37;34;7.203878735346998e-18
37;58;1.0021117641722012e-20
37;6;9.543891932881035e-19
37;20;4.479639216267175e-18
37;27;9.571986024516843e-19
37;28;9.704071211633746e-19
37;9;2.128419364989637e-18
37;35;4.894777552419572e-19
37;60;1.0021117641722012e-20
37;46;2.1531475255019707e-18
37;12;3.253362322944104e-18
37;59;1.0021117641722012e-20
37;13;3.557219592416189e-18
37;14;1.7700690257343137e-18
37;10;9.481641900677135e-19
37;36;1.1628969384946e-18
37;17;2.0363959877593515e-18
37;57;1.0021117641722012e-20
37;38;4.894777552419572e-19
37;50;1.0021117641722012e-20
37;11;9.598115150976482e-19
37;25;8.384746386710466e-19
37;41;1.2908365148838277e-18
37;18;3.5419021367927675e-18
37;22;3.543517029609157e-18
37;23;2.851405826333554e-18
37;39;6.42266735068335e-19
37;26;8.384746386710466e-19
38;37;1.2329227714632966e-18
38;3;1.000976094108501e-18
38;54;6.997552559471151e-20
38;15;1.7277520028584187e-18
38;7;1.0173362872599232e-18
38;42;2.267494209527445e-18
38;1;4.893550834889478e-19
38;55;1.1579769949919946e-20
38;45;1.4803426995803436e-18
38;47;6.908702809684738e-20
38;43;1.3507428122313205e-18
38;48;6.909274706853352e-20
38;44;2.3122095556695873e-18
38;2;1.122479247810254e-17
38;52;6.8418264571208e-20
38;56;6.922654419280427e-20
38;4;1.528904598627618e-18
38;8;1.3351772987247222e-18
38;21;1.7271810383593133e-18
38;49;6.43537272879797e-20
38;40;7.199394760194084e-18
38;51;6.896879188599459e-20
38;5;1.5281031287605922e-18
38;53;6.955859825785911e-20
38;29;1.956821769194442e-18
38;61;1.956821769194442e-18
38;31;2.409593347143574e-19
38;16;1.7271374871445779e-18
38;32;1.5393333871701547e-17
38;33;3.2522413483453113e-18
38;19;2.3236908204123166e-18
38;24;1.9300717762571965e-18
38;30;7.199394760190928e-18
38;34;7.199394760194084e-18
38;58;1.1579769949919946e-20
38;6;1.008047208543848e-18
38;20;4.505424419640341e-18
38;27;9.568821888226625e-19
38;28;9.700885125760184e-19
38;9;2.1278000997194128e-18
38;35;4.893550834889478e-19
38;60;1.1579769949919946e-20
38;46;2.157172002658043e-18
38;12;3.2522413483453113e-18
38;59;1.1579769949919946e-20
38;13;4.549368498423541e-18
38;14;1.7283254629911786e-18
38;10;9.478492455960838e-19
38;36;1.162543266416569e-18
38;17;2.0358083320391034e-18
38;57;1.1579769949919946e-20
38;38;4.893550834889478e-19
38;50;1.1579769949919946e-20
38;11;9.594946700985785e-19
38;25;8.381763627173399e-19
38;41;1.290456183196679e-18
38;18;3.5528113872467255e-18
38;22;3.555434702031889e-18
38;23;2.857712374580019e-18
38;39;6.419927922206863e-19
38;26;8.381763627173399e-19
39;37;1.2302470406638244e-18
39;3;1.000918172210711e-18
39;54;9.951360672760896e-21
39;15;1.743928669005469e-18
39;7;1.008715862443706e-18
39;42;2.3099958905094125e-18
39;1;4.893780187716102e-19
39;55;9.951360672760896e-21
39;45;1.4803866322897905e-18
39;47;6.923242363558647e-20
39;43;1.3902021298930596e-18
39;48;6.923856334656922e-20
39;44;2.2934740990755353e-18
39;2;1.0217054331898843e-17
39;52;6.849059045656464e-20
39;56;6.936742802064273e-20
39;4;1.5311908742925986e-18
39;8;1.3329239576751571e-18
39;21;1.7344655765272733e-18
39;49;6.625677079813298e-20
39;40;7.199641554203367e-18
39;51;6.905393279381794e-20
39;5;1.531497526024101e-18
39;53;6.961540705001034e-20
39;29;1.9568680550487533e-18
39;61;1.9568680550487533e-18
39;31;2.409994908954481e-19
39;16;1.7432955459277412e-18
39;32;1.5394160281148922e-17
39;33;3.252308950751672e-18
39;19;2.3237338812490252e-18
39;24;1.9301180063879513e-18
39;30;7.199641554201789e-18
39;34;7.199641554203367e-18
39;58;9.951360672760896e-21
39;6;1.0002762749806276e-18
39;20;4.4914087531611064e-18
39;27;9.56922604578582e-19
39;28;9.701289659381205e-19
39;9;2.1278469038423228e-18
39;35;4.893780187716102e-19
39;60;9.951360672760896e-21
39;46;2.1461035267909754e-18
39;12;3.252308950751672e-18
39;59;9.951360672760896e-21
39;13;4.3999475841985186e-18
39;14;1.7415306775692225e-18
39;10;9.478896451442643e-19
39;36;1.1625844590947727e-18
39;17;2.035854889148759e-18
39;57;9.951360672760896e-21
39;38;4.893780187716102e-19
39;50;9.951360672760896e-21
39;11;9.595350883443402e-19
39;25;8.382166402200609e-19
39;41;1.2904979988069823e-18
39;18;3.5348887587330724e-18
39;22;3.5398281150887375e-18
39;23;2.8457534790552818e-18
39;39;6.42033140324289e-19
39;26;8.382166402200609e-19
40;37;1.2333380269646194e-18
40;3;1.0012307050931382e-18
40;54;7.021479175734123e-20
40;15;1.892662488379715e-18
40;7;9.57102293851761e-19
40;42;2.3449296335242677e-18
40;1;4.894806340015559e-19
40;55;1.1690849557653587e-20
40;45;1.4806929788555792e-18
40;47;7.011251938471463e-20
40;43;1.421828442915577e-18
40;48;7.012427051695965e-20
40;44;2.355941974472938e-18
40;2;1.5832688065760798e-17
40;52;6.916256601993883e-20
40;56;7.011197907023947e-20
40;4;1.5460228985369881e-18
40;8;1.304214917813189e-18
40;21;1.8136449189868035e-18
40;49;7.046978653842577e-20
40;40;7.204411755417259e-18
40;51;6.944478660327225e-20
40;5;1.555493695559321e-18
40;53;7.018276692379369e-20
40;29;1.9572875317258474e-18
40;61;1.9572875317258474e-18
40;31;2.412037713581232e-19
40;16;1.8698648454706225e-18
40;32;1.5415561409194076e-17
40;33;3.2532930319636206e-18
40;19;2.3242708447623762e-18
40;24;1.9305301359620674e-18
40;30;7.204411755415681e-18
40;34;7.204411755417259e-18
40;58;1.1690849557653587e-20
40;6;9.55061754367313e-19
40;20;4.7379480568941165e-18
40;27;9.571569628906803e-19
40;28;9.703646069563918e-19
40;9;2.1283165000925772e-18
40;35;4.894806340015559e-19
40;60;1.1690849557653587e-20
40;46;2.1488951076077737e-18
40;12;3.2532930319636206e-18
40;59;1.1690849557653587e-20
40;13;3.910108536666648e-18
40;14;1.896807913987571e-18
40;10;9.481231391553086e-19
40;36;1.1628420520412764e-18
40;17;2.0362968426487213e-18
40;57;1.1690849557653587e-20
40;38;4.894806340015559e-19
40;50;1.1690849557653587e-20
40;11;9.597697016145082e-19
40;25;8.384410004337103e-19
40;41;1.2907733997230053e-18
40;18;3.5182325090368244e-18
40;22;3.526437494984157e-18
40;23;2.8525476553964987e-18
40;39;6.422458734399452e-19
40;26;8.384410004337103e-19
41;37;0.0
41;3;0.0
41;54;0.0
41;15;0.0
41;7;0.0
41;42;2.2395196627034892e-18
41;1;0.0
41;55;0.0
41;45;0.0
41;47;0.0
41;43;0.0
41;48;0.0
41;44;2.2324204446406573e-18
41;2;1.083546192159498e-17
41;52;0.0
41;56;0.0
41;4;1.5264633998959304e-18
41;8;1.3001323253270827e-18
41;21;1.7179920414287689e-18
41;49;0.0
41;40;0.0
41;51;0.0
41;5;0.0
41;53;0.0
41;29;0.0
41;61;0.0
41;31;0.0
41;16;0.0
41;32;0.0
41;33;0.0
41;19;0.0
41;24;0.0
41;30;0.0
41;34;0.0
41;58;0.0
41;6;0.0
41;20;0.0
41;27;0.0
41;28;0.0
41;9;0.0
41;35;0.0
41;60;0.0
41;46;0.0
41;12;0.0
41;59;0.0
41;13;1.5877832034214485e-18
41;14;0.0
41;10;0.0
41;36;0.0
41;17;0.0
41;57;0.0
41;38;0.0
41;50;0.0
41;11;0.0
41;25;0.0
41;41;0.0
41;18;0.0
41;22;0.0
41;23;0.0
41;39;0.0
41;26;0.0
42;37;0.0
42;3;0.0
42;54;0.0
42;15;1.7455365940454075e-18
42;7;0.0
42;42;0.0
42;1;0.0
42;55;0.0
42;45;0.0
42;47;0.0
42;43;0.0
42;48;0.0
42;44;0.0
42;2;9.58907243315902e-18
42;52;0.0
42;56;0.0
42;4;0.0
42;8;0.0
42;21;0.0
42;49;0.0
42;40;0.0
42;51;0.0
42;5;0.0
42;53;0.0
42;29;0.0
42;61;0.0
42;31;0.0
42;16;1.7454576784266384e-18
42;32;0.0
42;33;0.0
42;19;0.0
42;24;0.0
42;30;0.0
42;34;0.0
42;58;0.0
42;6;0.0
42;20;0.0
42;27;0.0
42;28;0.0
42;9;0.0
42;35;0.0
42;60;0.0
42;46;0.0
42;12;0.0
42;59;0.0
42;13;5.9492419697306246e-18
42;14;1.7444419821261214e-18
42;10;0.0
42;36;0.0
42;17;0.0
42;57;0.0
42;38;0.0
42;50;0.0
42;11;0.0
42;25;0.0
42;41;0.0
42;18;0.0
42;22;0.0
42;23;0.0
42;39;0.0
42;26;0.0
43;37;0.0
43;3;1.0132518783018729e-18
43;54;0.0
43;15;1.7481538130585982e-18
43;7;1.048301417198672e-18
43;42;2.2096247732006743e-18
43;1;0.0
43;55;0.0
43;45;0.0
43;47;0.0
43;43;1.3559866645336057e-18
43;48;0.0
43;44;2.226476728653268e-18
43;2;2.8741871804555814e-17
43;52;0.0
43;56;0.0
43;4;1.5193021198106565e-18
43;8;1.3137504393731707e-18
43;21;1.7452353977177828e-18
43;49;0.0
43;40;0.0
43;51;0.0
43;5;1.5207907848703821e-18
43;53;0.0
43;29;0.0
43;61;0.0
43;31;0.0
43;16;1.7512270550460186e-18
43;32;0.0
43;33;0.0
43;19;0.0
43;24;0.0
43;30;0.0
43;34;0.0
43;58;0.0
