;;0
15;39;6.967695369006004e-10
15;26;6.960169820749867e-10
16;37;1.3211811922581194e-10
16;3;0.0
16;54;1.6422262739305428e-10
16;15;6.627020752581038e-14
16;7;3.4740773578339224e-11
16;42;3.727829212747393e-11
16;1;1.6075383261201848e-10
16;55;1.577382116918911e-10
16;45;1.6254494816832358e-10
16;47;3.970010276626837e-11
16;43;4.2025872123988174e-11
16;48;4.045476355997929e-11
16;44;4.30658104997214e-11
16;2;6.090785874288309e-11
16;52;7.10368963870021e-11
16;56;3.731105769803692e-11
16;4;3.728771120041228e-11
16;8;3.51885444374814e-11
16;21;6.585312358062507e-14
16;49;3.7079192298585565e-11
16;40;1.6112654142915524e-10
16;51;9.145810824769156e-11
16;5;3.894850424438583e-11
16;53;7.435703436731878e-11
16;29;1.6221408446713842e-10
16;61;1.6221408446713842e-10
16;31;1.6283021570871074e-10
16;16;6.625006203440968e-14
16;32;1.6329282714032553e-10
16;33;1.5985733113334973e-10
16;19;1.6143327578837523e-10
16;24;1.6224408393488704e-10
16;30;1.6112654142915524e-10
16;34;1.6112654142915524e-10
16;58;1.577382116918911e-10
16;6;3.751156123617234e-11
16;20;6.554383589280053e-14
16;27;1.6273772237290984e-10
16;28;1.6272512932618936e-10
16;9;1.6185749911803783e-10
16;35;1.6075383261201848e-10
16;60;1.577382116918911e-10
16;46;7.354758424795253e-11
16;12;1.5985733113334973e-10
16;59;1.577382116918911e-10
16;13;7.9787276358799e-11
16;14;6.624864118541847e-14
16;10;1.627463386477209e-10
16;36;1.6266143236832593e-10
16;17;1.620628764063144e-10
16;57;1.577382116918911e-10
16;38;1.6075383261201848e-10
16;50;1.577382116918911e-10
16;11;1.6273523319917297e-10
16;25;1.6284796266509458e-10
16;41;1.626140821607952e-10
16;18;6.602186707215038e-14
16;22;6.582278982477234e-14
16;23;7.195799596682161e-11
16;39;1.6303325782233707e-10
16;26;1.6284796266509458e-10
17;37;6.649306891553205e-10
17;3;6.655330836982513e-10
17;54;6.614833878706672e-10
17;15;8.052052560266292e-14
17;7;2.343137829772696e-12
17;42;2.3089418400942076e-10
17;1;1.19431721152613e-09
17;55;1.2270642645579234e-09
17;45;1.1146015582624771e-09
17;47;2.4243507219764684e-10
17;43;2.3407400860800317e-10
17;48;2.4063226942982213e-10
17;44;2.3269773671440893e-10
17;2;1.1717397355961926e-09
17;52;1.174691185835296e-09
17;56;1.2270642645579234e-09
17;4;4.1926885212217734e-10
17;8;7.750855933541236e-13
17;21;8.616710713265944e-14
17;49;6.447679022025104e-13
17;40;8.786200604299927e-10
17;51;3.927163113231194e-10
17;5;4.171765004491141e-10
17;53;3.709549487596081e-10
17;29;9.121797037190913e-10
17;61;9.121797037190913e-10
17;31;9.170937416186654e-10
17;16;8.427334016399647e-14
17;32;8.862970551868609e-10
17;33;8.879985758946771e-10
17;19;9.047270257344056e-10
17;24;9.12456318129205e-10
17;30;8.786200604299927e-10
17;34;8.786200604299927e-10
17;58;1.2270642645579234e-09
17;6;9.356114027510657e-13
17;20;7.435993322446463e-14
17;27;9.162892650291671e-10
17;28;9.162036652736279e-10
17;9;9.088030336684199e-10
17;35;1.19431721152613e-09
17;60;1.2270642645579234e-09
17;46;3.663315148954743e-10
17;12;8.879985758946771e-10
17;59;1.2270642645579234e-09
17;13;3.0702187169232705e-10
17;14;8.485791884774092e-14
17;10;9.16347840343155e-10
17;36;9.154805247045112e-10
17;17;9.108137911401124e-10
17;57;1.2270642645579234e-09
17;38;1.19431721152613e-09
17;50;1.2270642645579234e-09
17;11;9.162722971482771e-10
17;25;9.16818670603802e-10
17;41;9.151622484641025e-10
17;18;6.43613385615493e-14
17;22;6.444198039641687e-14
17;23;3.6439771858087724e-10
17;39;9.178164823115745e-10
17;26;9.16818670603802e-10
18;37;1.5877210877572136e-09
18;3;2.011961595706224e-09
18;54;2.259397239811194e-09
18;15;8.285644257193171e-14
18;7;9.62693657027686e-12
18;42;5.431679478786027e-10
18;1;1.7546129664819132e-09
18;55;2.259397239811194e-09
18;45;1.90403154969182e-09
18;47;5.582087333129086e-10
18;43;5.519540263799238e-10
18;48;5.608700858137342e-10
18;44;5.559040010132277e-10
18;2;1.423019495501213e-09
18;52;1.2992637407602415e-09
18;56;1.5340966130741058e-09
18;4;8.437223501924857e-10
18;8;7.226090218171719e-13
18;21;8.109947541261795e-14
18;49;6.1239927215861e-13
18;40;1.8942159070611293e-09
18;51;9.794787780295788e-10
18;5;8.434053424972062e-10
18;53;8.390389005745391e-10
18;29;1.9013389703108836e-09
18;61;1.9013389703108836e-09
18;31;1.9108173068962306e-09
18;16;8.294903166119501e-14
18;32;1.8934682276637746e-09
18;33;1.8964525078078765e-09
18;19;1.899774472434702e-09
18;24;1.9014899045036417e-09
18;30;1.8942159070611293e-09
18;34;1.8942159070611293e-09
18;58;2.259397239811194e-09
18;6;6.195401353489602e-12
18;20;7.033386669800095e-14
18;27;1.9067843594775824e-09
18;28;1.9067032244946475e-09
18;9;1.9004558416987506e-09
18;35;1.7546129664819132e-09
18;60;2.259397239811194e-09
18;46;8.180807848370121e-10
18;12;1.8964525078078765e-09
18;59;2.259397239811194e-09
18;13;9.823279075623685e-10
18;14;8.240198469438478e-14
18;10;1.9068398380337153e-09
18;36;1.9056147295790906e-09
18;17;1.9009112207725266e-09
18;57;2.259397239811194e-09
18;38;1.7546129664819132e-09
18;50;2.259397239811194e-09
18;11;1.906768297788115e-09
18;25;1.9075084876072827e-09
18;41;1.90500555630941e-09
18;18;6.503458294855298e-14
18;22;6.494556769341057e-14
18;23;8.143598014363714e-10
18;39;1.908623888374061e-09
18;26;1.9075084876072827e-09
19;37;1.2010356832728183e-09
19;3;5.329987059751624e-10
19;54;1.806908259350986e-09
19;15;8.506696597715551e-14
19;7;1.631495579038531e-11
19;42;2.8047027860788767e-10
19;1;1.346576453984388e-09
19;55;1.806908259350986e-09
19;45;1.38721284500376e-09
19;47;3.03743796853175e-10
19;43;2.935290623756663e-10
19;48;3.015676801388057e-10
19;44;2.759817686551151e-10
19;2;1.0569990058992177e-09
19;52;1.0215275516811602e-09
19;56;5.398845938564732e-10
19;4;7.716581933749273e-10
19;8;6.936836143059013e-13
19;21;8.474395295752749e-14
19;49;5.787583772839855e-13
19;40;1.3879589070255831e-09
19;51;1.2419722718320202e-09
19;5;7.75223397208021e-10
19;53;6.418502051578635e-10
19;29;1.3856039924122552e-09
19;61;1.3856039924122552e-09
19;31;1.3919228845027451e-09
19;16;8.522115903703763e-14
19;32;1.3874462767001348e-09
19;33;1.3877086343156426e-09
19;19;1.386722202683346e-09
19;24;1.3856600357278174e-09
19;30;1.3879589070255831e-09
19;34;1.3879589070255831e-09
19;58;1.806908259350986e-09
19;6;3.707737020445848e-12
19;20;7.137336458869915e-14
19;27;1.3891328796289613e-09
19;28;1.389079125321895e-09
19;9;1.3861507506664835e-09
19;35;1.346576453984388e-09
19;60;1.806908259350986e-09
19;46;6.257993214402492e-10
19;12;1.3877086343156426e-09
19;59;1.806908259350986e-09
19;13;1.236319942047827e-09
19;14;8.498325151529206e-14
19;10;1.3891695667587358e-09
19;36;1.3883172472804402e-09
19;17;1.3858657879866742e-09
19;57;1.806908259350986e-09
19;38;1.346576453984388e-09
19;50;1.806908259350986e-09
19;11;1.3891222665871353e-09
19;25;1.3896108666636796e-09
19;41;1.387875817720375e-09
19;18;6.531185925828293e-14
19;22;6.532948807851933e-14
19;23;6.255752255082966e-10
19;39;1.3903202842743526e-09
19;26;1.3896108666636796e-09
20;37;1.491903900762434e-09
20;3;6.652934005363014e-10
20;54;2.2221866128505067e-09
20;15;8.575896180972791e-14
20;7;1.4694381314505125e-11
20;42;3.251928555442317e-10
20;1;1.6710856990865965e-09
20;55;2.2221866128505067e-09
20;45;1.7220251841746934e-09
20;47;3.5898634654024915e-10
20;43;3.434798292469319e-10
20;48;3.585326518004885e-10
20;44;3.221464503617483e-10
20;2;1.2379252943586864e-09
20;52;1.1858819603843917e-09
20;56;6.767067409356573e-10
20;4;5.483219137243899e-10
20;8;7.063191953513077e-13
20;21;8.624675663037899e-14
20;49;5.830401419318984e-13
20;40;1.7239138531770577e-09
20;51;1.5077385284865323e-09
20;5;5.501300338109977e-10
20;53;8.046232744417406e-10
20;29;1.7204476376926438e-09
20;61;1.7204476376926438e-09
20;31;1.7279783033713883e-09
20;16;8.547845361064546e-14
20;32;1.7232845796675197e-09
20;33;1.7235492286047705e-09
20;19;1.721892641434042e-09
20;24;1.7203282015597122e-09
20;30;1.7239138531770577e-09
20;34;1.7239138531770577e-09
20;58;2.2221866128505067e-09
20;6;2.8236322771045998e-12
20;20;7.448895015925915e-14
20;27;1.724408648123294e-09
20;28;1.7243412050065527e-09
20;9;1.7211542009547506e-09
20;35;1.6710856990865965e-09
20;60;2.2221866128505067e-09
20;46;7.845306694571014e-10
20;12;1.7235492286047705e-09
20;59;2.2221866128505067e-09
20;13;1.486350341522139e-09
20;14;8.601594596559999e-14
20;10;1.7244546475620899e-09
20;36;1.7234009310263126e-09
20;17;1.7207858996248328e-09
20;57;2.2221866128505067e-09
20;38;1.6710856990865965e-09
20;50;2.2221866128505067e-09
20;11;1.7243953319162127e-09
20;25;1.725007455750838e-09
20;41;1.7228529775300335e-09
20;18;6.535056188951833e-14
20;22;6.544523234903078e-14
20;23;7.835625891942536e-10
20;39;1.7258905444202853e-09
20;26;1.725007455750838e-09
21;37;1.0801378035062016e-10
21;3;0.0
21;54;1.2893829324570367e-10
21;15;6.538209342635636e-14
21;7;2.870434421784276e-11
21;42;3.101780242746851e-11
21;1;1.315258221337933e-10
21;55;1.2893829324570367e-10
21;45;1.3334045052669445e-10
21;47;3.1780975918121644e-11
21;43;3.186039926460175e-11
21;48;3.1861996475527906e-11
21;44;3.135350862466874e-11
21;2;3.193780168210147e-11
21;52;2.924850544020602e-11
21;56;2.9612257577888195e-11
21;4;2.915938562405192e-11
21;8;2.8808741672154912e-11
21;21;6.473111710944751e-14
21;49;2.9430959096287507e-11
21;40;1.3193285167787307e-10
21;51;6.434228878266463e-11
21;5;2.919562809736593e-11
21;53;6.049138093161052e-11
21;29;1.3312488243311938e-10
21;61;1.3312488243311938e-10
21;31;1.3358463189800646e-10
21;16;6.56711483057757e-14
21;32;1.3424622196269294e-10
21;33;1.3124841535633287e-10
21;19;1.325805488645686e-10
21;24;1.3314735303551967e-10
21;30;1.3193285167789954e-10
21;34;1.3193285167787307e-10
21;58;1.2893829324570367e-10
21;6;3.05480434039901e-11
21;20;6.414741375542632e-14
21;27;1.335663150533029e-10
21;28;1.3355863398092498e-10
21;9;1.3289621594425895e-10
21;35;1.315258221337933e-10
21;60;1.2893829324570367e-10
21;46;5.960676612870317e-11
21;12;1.3124841535633287e-10
21;59;1.2893829324570367e-10
21;13;6.211107861031854e-11
21;14;6.513034017200334e-14
21;10;1.335715727307227e-10
21;36;1.3344708576444055e-10
21;17;1.330501926217389e-10
21;57;1.2893829324570367e-10
21;38;1.315258221337933e-10
21;50;1.2893829324570367e-10
21;11;1.3356479513555594e-10
21;25;1.3364383226476413e-10
21;41;1.3339531608804804e-10
21;18;6.598476435523809e-14
21;22;6.58415569730596e-14
21;23;5.896114627866407e-11
21;39;1.3377275281473277e-10
21;26;1.3364383226476413e-10
22;37;5.388689291249453e-10
22;3;0.0
22;54;6.764737041413949e-10
22;15;8.415842170940466e-14
22;7;1.1138838352323456e-12
22;42;1.0704539581985284e-10
22;1;6.597134284161254e-10
22;55;6.469910577695568e-10
22;45;6.68737082070018e-10
22;47;1.1074665781906001e-10
22;43;1.1072639787459476e-10
22;48;1.1119007457796328e-10
22;44;1.0875074025120695e-10
22;2;2.6824244994889497e-10
22;52;2.7236246955587114e-10
22;56;1.4900115261496913e-10
22;4;2.59035978547012e-10
22;8;7.457122379230231e-13
22;21;8.469229723989119e-14
22;49;5.552155045957153e-13
22;40;6.615058904328647e-10
22;51;2.5074508228842514e-10
22;5;2.645316940364586e-10
22;53;2.891526982025407e-10
22;29;6.675968710711401e-10
22;61;6.675968710711401e-10
22;31;6.702522706340474e-10
22;16;8.393912398688434e-14
22;32;6.735800303852242e-10
22;33;6.574217009537203e-10
22;19;6.646601816265986e-10
22;24;6.677236382498781e-10
22;30;6.615058904327588e-10
22;34;6.615058904328647e-10
22;58;6.469910577695568e-10
22;6;7.286070101978291e-13
22;20;7.121836602868589e-14
22;27;6.699403577228316e-10
22;28;6.698986196354309e-10
22;9;6.664111762303624e-10
22;35;6.597134284161254e-10
22;60;6.469910577695568e-10
22;46;2.847348587168868e-10
22;12;6.574217009537203e-10
22;59;6.469910577695568e-10
22;13;2.4744894198319596e-10
22;14;8.434901178854952e-14
22;10;6.699689206667473e-10
22;36;6.693038992191549e-10
22;17;6.67226568167322e-10
22;57;6.469910577695568e-10
22;38;6.597134284161254e-10
22;50;6.469910577695568e-10
22;11;6.69932098448135e-10
22;25;6.704459822263853e-10
22;41;6.690054896985021e-10
22;18;6.492114767519914e-14
22;22;6.501229566152741e-14
22;23;2.80568368593953e-10
22;39;6.71220629128266e-10
22;26;6.704459822263853e-10
23;37;5.537112008597319e-10
23;3;0.0
23;54;6.692151998743867e-10
23;15;8.500992756575655e-14
23;7;1.029017603778041e-12
23;42;1.1234643545016769e-10
23;1;6.833642745002826e-10
23;55;6.692151998743867e-10
23;45;6.943208892139065e-10
23;47;1.1577602601289193e-10
23;43;1.1659042794147498e-10
23;48;1.166444410600804e-10
23;44;1.137297441067113e-10
23;2;2.759478970049943e-10
23;52;2.808119096939866e-10
23;56;1.5450830199279472e-10
23;4;1.8326560745267333e-10
23;8;9.031957558520342e-13
23;21;8.535222974533273e-14
23;49;6.397454227073992e-13
23;40;6.85795005290655e-10
23;51;2.576616625873565e-10
23;5;1.8433964119092693e-10
23;53;3.0299238231829677e-10
23;29;6.928527473833963e-10
23;61;6.928527473833963e-10
23;31;6.958143194068157e-10
23;16;8.482731475419381e-14
23;32;6.987134515790355e-10
23;33;6.819301724966086e-10
23;19;6.896259592538058e-10
23;24;6.929972961129318e-10
23;30;6.857950052907608e-10
23;34;6.85795005290655e-10
23;58;6.692151998743867e-10
23;6;6.663665268314794e-13
23;20;7.189682859906114e-14
23;27;6.955923535632492e-10
23;28;6.955462540166999e-10
23;9;6.91470721763895e-10
23;35;6.833642745002826e-10
23;60;6.692151998743867e-10
23;46;2.989808409010393e-10
23;12;6.819301724966086e-10
23;59;6.692151998743867e-10
23;13;2.545049706916565e-10
23;14;8.510370478324684e-14
23;10;6.956239269777737e-10
23;36;6.948722768100292e-10
23;17;6.92402872173434e-10
23;57;6.692151998743867e-10
23;38;6.833642745002826e-10
23;50;6.692151998743867e-10
23;11;6.95583212727472e-10
23;25;6.960173471300934e-10
23;41;6.947021625671143e-10
23;18;6.522303435992721e-14
23;22;6.52925133179175e-14
23;23;2.9538994913617667e-10
23;39;6.967698986946302e-10
23;26;6.960173471300934e-10
24;37;1.321181437125286e-10
24;3;0.0
24;54;1.6422264048773366e-10
24;15;6.627039421110422e-14
24;7;3.4740779481980195e-11
24;42;3.7278297025216955e-11
24;1;1.6075385644329045e-10
24;55;1.5773823202576404e-10
24;45;1.6254496113597449e-10
24;47;3.970013806445401e-11
24;43;4.202598084450507e-11
24;48;4.0454777396686e-11
24;44;4.3065886388850836e-11
24;2;6.090782107821313e-11
24;52;7.103694089945698e-11
24;56;3.73110562784097e-11
24;4;3.728770875893245e-11
24;8;3.518854814788937e-11
24;21;6.585326807720029e-14
24;49;3.707920364812561e-11
24;40;1.6112654699421464e-10
24;51;9.145821417519673e-11
24;5;3.894861406533749e-11
24;53;7.435700345645279e-11
24;29;1.622140975311658e-10
24;61;1.622140975311658e-10
24;31;1.628302291315095e-10
24;16;6.625029921480185e-14
24;32;1.6329284315263636e-10
24;33;1.5985734995415712e-10
24;19;1.6143329639324577e-10
24;24;1.6224409769975476e-10
24;30;1.6112654699418817e-10
24;34;1.6112654699421464e-10
24;58;1.5773823202576404e-10
24;6;3.751157577166138e-11
24;20;6.554394186962964e-14
24;27;1.6273773264808123e-10
24;28;1.6272513753285336e-10
24;9;1.6185751817466448e-10
24;35;1.6075385644329045e-10
24;60;1.5773823202576404e-10
24;46;7.35476021570613e-11
24;12;1.5985734995415712e-10
24;59;1.5773823202576404e-10
24;13;7.978730002814209e-11
24;14;6.624879121693058e-14
24;10;1.6274635230827124e-10
24;36;1.626614429887956e-10
24;17;1.620628984198272e-10
24;57;1.5773823202576404e-10
24;38;1.6075385644329045e-10
24;50;1.5773823202576404e-10
24;11;1.6273524097056792e-10
24;25;1.6284797491708206e-10
24;41;1.6261409291027859e-10
24;18;6.602192260379636e-14
24;22;6.582283697135307e-14
24;23;7.19580272560731e-11
24;39;1.6303327107583513e-10
24;26;1.6284797491708206e-10
25;37;6.680787344812025e-10
25;3;6.686834514355853e-10
25;54;6.646138355876383e-10
25;15;8.043323087992466e-14
25;7;2.3202671537842274e-12
25;42;2.3145625220052334e-10
25;1;1.2000726087392136e-09
25;55;1.2329439833978328e-09
25;45;1.120225784441522e-09
25;47;2.4312164893481057e-10
25;43;2.3481473127947813e-10
25;48;2.413552489571174e-10
25;44;2.3330374744314127e-10
25;2;1.1776624864291614e-09
25;52;1.1806088402493217e-09
25;56;1.2329439833978328e-09
25;4;4.236988137737427e-10
25;8;7.727840052788007e-13
25;21;8.614003832019309e-14
25;49;6.406900173342755e-13
25;40;8.828524559977663e-10
25;51;3.9441846518975777e-10
25;5;4.1737415616402653e-10
25;53;3.722889408309778e-10
25;29;9.165766750664701e-10
25;61;9.165766750664701e-10
25;31;9.215367378346749e-10
25;16;8.41961478756275e-14
25;32;8.905792122068327e-10
25;33;8.92271739780983e-10
25;19;9.090916669564005e-10
25;24;9.16854782737754e-10
25;30;8.828524559977663e-10
25;34;8.828524559977663e-10
25;58;1.2329439833978328e-09
25;6;9.612586208241801e-13
25;20;7.444919264468646e-14
25;27;9.207260396543478e-10
25;28;9.206400298622291e-10
25;9;9.131899300514408e-10
25;35;1.2000726087392136e-09
25;60;1.2329439833978328e-09
25;46;3.677712630520211e-10
25;12;8.92271739780983e-10
25;59;1.2329439833978328e-09
25;13;3.082115251887529e-10
25;14;8.479831457318607e-14
25;10;9.207848896840963e-10
25;36;9.199078289587112e-10
25;17;9.152116893710814e-10
25;57;1.2329439833978328e-09
25;38;1.2000726087392136e-09
25;50;1.2329439833978328e-09
25;11;9.207089806195837e-10
25;25;9.212593473260704e-10
25;41;9.195879648504342e-10
25;18;6.434849787415609e-14
25;22;6.443727170655547e-14
25;23;3.6577780797893463e-10
25;39;9.222620972690656e-10
25;26;9.212593473260704e-10
26;37;1.5870828384218574e-09
26;3;2.0111477315459684e-09
26;54;2.2585318462670346e-09
26;15;8.275469235495617e-14
26;7;9.78686671204489e-12
26;42;5.455886803057593e-10
26;1;1.7540184994175328e-09
26;55;2.2585318462670346e-09
26;45;1.903312577521338e-09
26;47;5.603896517598059e-10
26;43;5.536507926845014e-10
26;48;5.628218549923726e-10
26;44;5.577327427561287e-10
26;2;1.4230004435624601e-09
26;52;1.2992117883861744e-09
26;56;1.533520539620919e-09
26;4;8.540489576478576e-10
26;8;7.213507410017205e-13
26;21;8.103585609419162e-14
26;49;6.073792169387955e-13
26;40;1.89356039531014e-09
26;51;9.792025880793216e-10
26;5;8.536168600309315e-10
26;53;8.398254196330394e-10
26;29;1.900619754454105e-09
26;61;1.900619754454105e-09
26;31;1.9100853360446377e-09
26;16;8.282273504065573e-14
26;32;1.8928132651278893e-09
26;33;1.8957249446072093e-09
26;19;1.899046682432493e-09
26;24;1.9007706474882616e-09
26;30;1.89356039531014e-09
26;34;1.89356039531014e-09
26;58;2.2585318462670346e-09
26;6;6.167072252360868e-12
26;20;7.031229289912826e-14
26;27;1.9060583201260333e-09
26;28;1.9059772904733394e-09
26;9;1.899728084510386e-09
26;35;1.7540184994175328e-09
26;60;2.2585318462670346e-09
26;46;8.185093775692454e-10
26;12;1.8957249446072093e-09
26;59;2.2585318462670346e-09
26;13;9.82431832499533e-10
26;14;8.231418351586668e-14
26;10;1.906113665547857e-09
26;36;1.9048878089689574e-09
26;17;1.90019149671292e-09
26;57;2.2585318462670346e-09
26;38;1.7540184994175328e-09
26;50;2.2585318462670346e-09
26;11;1.9060422660780734e-09
26;25;1.9067809239432885e-09
26;41;1.9042783141966984e-09
26;18;6.502329223254054e-14
26;22;6.49373122829095e-14
26;23;8.151030760739356e-10
26;39;1.9078943624843407e-09
26;26;1.9067809239432885e-09
27;37;1.2515710786907066e-09
27;3;5.585777770141592e-10
27;54;1.870536576986036e-09
27;15;8.500865094038388e-14
27;7;1.6340706579341015e-11
27;42;2.8539478641210163e-10
27;1;1.4023179558617918e-09
27;55;1.870536576986036e-09
27;45;1.4455965395474031e-09
27;47;3.098568305833966e-10
27;43;2.995400698717958e-10
27;48;3.0782483614526714e-10
27;44;2.8135442651268197e-10
27;2;1.0898706594060141e-09
27;52;1.053079399957971e-09
27;56;5.654231238688058e-10
27;4;7.837982505364084e-10
27;8;7.040883636859209e-13
27;21;8.467119428379076e-14
27;49;5.780355497912254e-13
27;40;1.446424163066708e-09
27;51;1.2850252021288347e-09
27;5;7.920355055332637e-10
27;53;6.681564720635845e-10
27;29;1.4438987594566195e-09
27;61;1.4438987594566195e-09
27;31;1.4505963792834018e-09
27;16;8.515719847498189e-14
27;32;1.4459022424337074e-09
27;33;1.4461662144002039e-09
27;19;1.4450976697181457e-09
27;24;1.4439393865508308e-09
27;30;1.4464241630673433e-09
27;34;1.446424163066708e-09
27;58;1.870536576986036e-09
27;6;3.717425773670371e-12
27;20;7.131496893319896e-14
27;27;1.4476336683867036e-09
27;28;1.4475766359647226e-09
27;9;1.4444848710002788e-09
27;35;1.4023179558617918e-09
27;60;1.870536576986036e-09
27;46;6.507585993368422e-10
27;12;1.4461662144002039e-09
27;59;1.870536576986036e-09
27;13;1.2797101378067307e-09
27;14;8.492442473700477e-14
27;10;1.4476726267626932e-09
27;36;1.4467672096946807e-09
27;17;1.4441793255306009e-09
27;57;1.870536576986036e-09
27;38;1.4023179558617918e-09
27;50;1.870536576986036e-09
27;11;1.4476223891710406e-09
27;25;1.448140845717749e-09
27;41;1.4462997466009103e-09
27;18;6.53166523946124e-14
27;22;6.531876700343425e-14
27;23;6.517838407126572e-10
27;39;1.4488911899826115e-09
27;26;1.448140845717749e-09
28;37;1.4730859119876622e-09
28;3;6.57794580954857e-10
28;54;2.1959534390267563e-09
28;15;8.481621670203941e-14
28;7;1.5604303284234134e-11
28;42;3.173158006747215e-10
28;1;1.6503348918697484e-09
28;55;2.1959534390267563e-09
28;45;1.7008264770162928e-09
28;47;3.4772496605333407e-10
28;43;3.3420970725093676e-10
28;48;3.466860823034607e-10
28;44;3.147351833573327e-10
28;2;1.22076508222967e-09
28;52;1.1696782990210532e-09
28;56;6.688721109426845e-10
28;4;6.009045070851039e-10
28;8;8.185443446767421e-13
28;21;8.468292167715981e-14
28;49;6.149789463246347e-13
28;40;1.7027563594839199e-09
28;51;1.4906669965746315e-09
28;5;6.021426740757876e-10
28;53;7.801131675670695e-10
28;29;1.6991123629617476e-09
28;61;1.6991123629617476e-09
28;31;1.7065939623994792e-09
28;16;8.492126670313242e-14
28;32;1.702139147643718e-09
28;33;1.7024030151297591e-09
28;19;1.7005366724016013e-09
28;24;1.6989947845270763e-09
28;30;1.7027563594837081e-09
28;34;1.7027563594839199e-09
28;58;2.1959534390267563e-09
28;6;2.941393841783053e-12
28;20;7.321745309403082e-14
28;27;1.7031767428866484e-09
28;28;1.703110369632447e-09
28;9;1.6998076054804953e-09
28;35;1.6503348918697484e-09
28;60;2.1959534390267563e-09
28;46;7.614160738983998e-10
28;12;1.7024030151297591e-09
28;59;2.1959534390267563e-09
28;13;1.467554547420394e-09
28;14;8.480838567997667e-14
28;10;1.7032220613909992e-09
28;36;1.7021812565852246e-09
28;17;1.699445223476005e-09
28;57;2.1959534390267563e-09
28;38;1.6503348918697484e-09
28;50;2.1959534390267563e-09
28;11;1.7031636125732293e-09
28;25;1.7037662768419437e-09
28;41;1.7016416984170386e-09
28;18;6.529365086342965e-14
28;22;6.530511055757783e-14
28;23;7.628006867279459e-10
28;39;1.7046360851890722e-09
28;26;1.7037662768419437e-09
29;37;1.1974603453135828e-10
29;3;0.0
29;54;1.436858516567829e-10
29;15;7.990635617892984e-14
29;7;3.1551669414091175e-11
29;42;3.394233015361719e-11
29;1;1.4648004098616058e-10
29;55;1.436858516567829e-10
29;45;1.4853101030431753e-10
29;47;3.4885998533220215e-11
29;43;3.463554597074908e-11
29;48;3.491619753045202e-11
29;44;3.400764532408577e-11
29;2;3.715152277112016e-11
29;52;3.450059409290764e-11
29;56;3.277914689953113e-11
29;4;3.124091229789379e-11
29;8;8.034593612247067e-13
29;21;7.99673241207597e-14
29;49;8.695656530108524e-13
29;40;1.4710614688911386e-10
29;51;7.044926365348462e-11
29;5;3.126255534944872e-11
29;53;6.349548951147169e-11
29;29;1.4827820173239587e-10
29;61;1.4827820173239587e-10
29;31;1.4881731840726328e-10
29;16;7.971238845329863e-14
29;32;1.4966167717544427e-10
29;33;1.46204892121496e-10
29;19;1.4765378640256146e-10
29;24;1.483035000387235e-10
29;30;1.4710614688911386e-10
29;34;1.4710614688911386e-10
29;58;1.436858516567829e-10
29;6;3.360619345029362e-11
29;20;6.265801468935172e-14
29;27;1.4879457535687433e-10
29;28;1.487856229382028e-10
29;9;1.4800764689121937e-10
29;35;1.4648004098616058e-10
29;60;1.436858516567829e-10
29;46;6.267684149290965e-11
29;12;1.46204892121496e-10
29;59;1.436858516567829e-10
29;13;6.740562506068086e-11
29;14;7.998094199466717e-14
29;10;1.4880070271579066e-10
29;36;1.4865545229595599e-10
29;17;1.4818026476209132e-10
29;57;1.436858516567829e-10
29;38;1.4648004098616058e-10
29;50;1.436858516567829e-10
29;11;1.4879280546289631e-10
29;25;1.4888470077384882e-10
29;41;1.4859442383005432e-10
29;18;6.529432409137086e-14
29;22;6.532350216922741e-14
29;23;6.21228034149691e-11
29;39;1.4903397947554578e-10
29;26;1.4888470077384882e-10
30;37;5.28426492048877e-10
30;3;0.0
30;54;6.634339168004767e-10
30;15;8.349099509120677e-14
30;7;9.622587323443687e-13
30;42;1.0489933504411143e-10
30;1;6.471673443292058e-10
30;55;6.348279746251154e-10
30;45;6.560076363836105e-10
30;47;1.0837473499249479e-10
30;43;1.0848124503841394e-10
30;48;1.0891360019934732e-10
30;44;1.0643855510584952e-10
30;2;2.6264317480291307e-10
30;52;2.6669764387826003e-10
30;56;1.4613542122714885e-10
30;4;1.9145731931227845e-10
30;8;8.231999793276086e-13
30;21;8.347716873975127e-14
30;49;5.93389497104173e-13
30;40;6.489772979510827e-10
30;51;2.4542133018617984e-10
30;5;1.91345360139072e-10
30;53;2.7931884449371537e-10
30;29;6.549118674094594e-10
30;61;6.549118674094594e-10
30;31;6.574838063095973e-10
30;16;8.354252156503891e-14
30;32;6.607790983468522e-10
30;33;6.450873416893998e-10
30;19;6.520863090763857e-10
30;24;6.550345179714395e-10
30;30;6.489772979508709e-10
30;34;6.489772979510827e-10
30;58;6.348279746251154e-10
30;6;6.798347955130229e-13
30;20;7.073238278844164e-14
30;27;6.571839502821931e-10
30;28;6.571430875436276e-10
30;9;6.53778005796871e-10
30;35;6.471673443292058e-10
30;60;6.348279746251154e-10
30;46;2.7525547671987635e-10
30;12;6.450873416893998e-10
30;59;6.348279746251154e-10
30;13;2.4217972449890846e-10
30;14;8.347347874149042e-14
30;10;6.57211912383923e-10
30;36;6.565608005546836e-10
30;17;6.545535373341384e-10
30;57;6.348279746251154e-10
30;38;6.471673443292058e-10
30;50;6.348279746251154e-10
30;11;6.571758559532928e-10
30;25;6.576718931428031e-10
30;41;6.562705636862678e-10
