;;0
15;18;2.929502947729888e-16
15;22;2.9432638166123857e-16
15;23;1.5279828679868588e-13
15;39;3.6321871659123915e-13
15;26;3.699694141508206e-13
16;37;2.237302596471555e-13
16;3;0.0
16;54;2.7658400710617e-13
16;15;2.9853444612998066e-16
16;7;4.9769439405674465e-14
16;42;4.725061997107245e-14
16;1;2.7837653836526257e-13
16;55;2.550523032137583e-13
16;45;2.763315849189594e-13
16;47;4.726606402498885e-14
16;43;5.419554199128514e-14
16;48;4.747447102781989e-14
16;44;5.5056719145725844e-14
16;2;2.3052015859324354e-13
16;52;2.4809698896215927e-13
16;56;4.671201313226554e-14
16;4;5.2041219583156614e-14
16;8;4.805208783325804e-14
16;21;2.9527625261489663e-16
16;49;4.35400601333184e-14
16;40;2.7858527107254284e-13
16;51;2.156667537961917e-13
16;5;5.17783099238779e-14
16;53;1.1219955396105615e-13
16;29;2.8300227351697503e-13
16;61;2.8300227351697503e-13
16;31;2.756213923055502e-13
16;16;2.987470791150883e-16
16;32;2.65043522596585e-13
16;33;2.8143632159753387e-13
16;19;2.758106011739015e-13
16;24;2.7605486481772595e-13
16;30;2.697420334442652e-13
16;34;2.7858527107254284e-13
16;58;2.550523032137583e-13
16;6;5.107528682088626e-14
16;20;2.956931555040183e-16
16;27;2.76830405074188e-13
16;28;2.7682037138390426e-13
16;9;2.7593073457524934e-13
16;35;2.7837653836526257e-13
16;60;2.550523032137583e-13
16;46;1.115597365887889e-13
16;12;2.8143632159753387e-13
16;59;2.550523032137583e-13
16;13;2.0507653624006518e-13
16;14;2.9792991195531295e-16
16;10;2.768369924193818e-13
16;36;2.7660713293101087e-13
16;17;2.759868063544997e-13
16;57;2.550523032137583e-13
16;38;2.7837653836526257e-13
16;50;2.550523032137583e-13
16;11;2.768284667666223e-13
16;25;2.8465160278874383e-13
16;41;2.7648371562164894e-13
16;18;3.024998953732524e-16
16;22;3.005292313076319e-16
16;23;1.112661851854804e-13
16;39;2.768043772606514e-13
16;26;2.8465160278874383e-13
17;37;2.33758904259803e-13
17;3;2.340518430875554e-13
17;54;2.332815457287217e-13
17;15;3.9682659734010026e-16
17;7;3.2636630295286983e-15
17;42;1.2659120351862e-13
17;1;3.1718129073770003e-13
17;55;3.591678560554561e-13
17;45;2.8301817197658327e-13
17;47;1.2401511885897127e-13
17;43;1.1836281949100572e-13
17;48;1.1540797860368812e-13
17;44;1.0985729933514566e-13
17;2;4.366047957755938e-13
17;52;4.29551107186553e-13
17;56;3.591678560554561e-13
17;4;8.751002064861913e-14
17;8;1.6887477123284682e-15
17;21;3.839548383818587e-16
17;49;1.837859202922195e-15
17;40;2.929306428039455e-13
17;51;1.7067135160905945e-13
17;5;8.786325455378018e-14
17;53;1.190709462376372e-13
17;29;2.9901062822234823e-13
17;61;2.9901062822234823e-13
17;31;2.931724828230508e-13
17;16;3.850877687346463e-16
17;32;2.861635457008678e-13
17;33;2.9701653428166834e-13
17;19;2.930859548522148e-13
17;24;2.93176537450707e-13
17;30;2.9134163236300724e-13
17;34;2.929306428039455e-13
17;58;3.591678560554561e-13
17;6;2.8093952147348342e-15
17;20;3.123261087857348e-16
17;27;2.940349101875105e-13
17;28;2.940308369908903e-13
17;9;2.9313374408755303e-13
17;35;3.1718129073770003e-13
17;60;3.591678560554561e-13
17;46;1.1893559899752312e-13
17;12;2.9701653428166834e-13
17;59;3.591678560554561e-13
17;13;1.809451094518301e-13
17;14;3.8738725896401014e-16
17;10;2.940364171602465e-13
17;36;2.9388764534613317e-13
17;17;2.9315559140839064e-13
17;57;3.591678560554561e-13
17;38;3.1718129073770003e-13
17;50;3.591678560554561e-13
17;11;2.94034122543598e-13
17;25;3.008824440081351e-13
17;41;2.937121135173853e-13
17;18;2.94798068871519e-16
17;22;2.952671335806912e-16
17;23;1.1955449489351035e-13
17;39;2.9396104039801343e-13
17;26;3.008824440081351e-13
18;37;3.8240003477089133e-13
18;3;3.477215053192856e-13
18;54;5.950341095300575e-13
18;15;3.8992739362094816e-16
18;7;5.9852428623386094e-15
18;42;2.6033183203525614e-13
18;1;4.330221825839908e-13
18;55;5.950341095300575e-13
18;45;4.880008409006942e-13
18;47;2.574476880560073e-13
18;43;2.658620772854413e-13
18;48;2.57875343726427e-13
18;44;2.629765316895899e-13
18;2;2.7735855120509867e-13
18;52;2.3975213969493677e-13
18;56;3.4780413967730755e-13
18;4;2.077265010832782e-13
18;8;2.0643927782550404e-15
18;21;3.682181093779073e-16
18;49;1.8526366353853703e-15
18;40;4.765902323022921e-13
18;51;2.3935077803289147e-13
18;5;2.074670996613924e-13
18;53;1.9267081051336732e-13
18;29;4.859967244843352e-13
18;61;4.859967244843352e-13
18;31;4.909957335777355e-13
18;16;3.90374517283593e-16
18;32;4.758527774875218e-13
18;33;4.829022969800343e-13
18;19;4.859317022903762e-13
18;24;4.868640203919817e-13
18;30;4.78503190992129e-13
18;34;4.765902323022921e-13
18;58;5.950341095300575e-13
18;6;2.1802029166233415e-14
18;20;2.9236336884008423e-16
18;27;4.894915592757468e-13
18;28;4.894671219994717e-13
18;9;4.863860534228759e-13
18;35;4.330221825839908e-13
18;60;5.950341095300575e-13
18;46;1.950983011737831e-13
18;12;4.829022969800343e-13
18;59;5.950341095300575e-13
18;13;2.7130258477598493e-13
18;14;3.895291083080164e-16
18;10;4.895083027319387e-13
18;36;4.889327777312841e-13
18;17;4.866059918341588e-13
18;57;5.950341095300575e-13
18;38;4.330221825839908e-13
18;50;5.950341095300575e-13
18;11;4.894867231306913e-13
18;25;4.887101979401926e-13
18;41;4.885488257914968e-13
18;18;2.979387006461762e-16
18;22;2.9743080414141053e-16
18;23;1.9352496623326018e-13
18;39;4.903896399338066e-13
18;26;4.887101979401926e-13
19;37;8.55839938835797e-13
19;3;3.6434784733217463e-13
19;54;1.3683452144749274e-12
19;15;3.900388130481299e-16
19;7;7.442790449592668e-14
19;42;4.902535501491145e-13
19;1;9.652377778380213e-13
19;55;1.3683452144749274e-12
19;45;1.1092174549572116e-12
19;47;4.245330349708017e-13
19;43;5.392488600682387e-13
19;48;4.2225819581798327e-13
19;44;4.815433822648215e-13
19;2;6.170314534968001e-13
19;52;1.8366847880890283e-12
19;56;3.0979658856287317e-13
19;4;5.617038476830111e-13
19;8;2.0486161313282843e-14
19;21;3.916276582880701e-16
19;49;1.7222400598980115e-15
19;40;1.075712006634781e-12
19;51;6.499303956188678e-13
19;5;5.90094184608887e-13
19;53;4.379595559594296e-13
19;29;1.0943175974554155e-12
19;61;1.0943175974554155e-12
19;31;1.116361127533212e-12
19;16;3.8922152129790985e-16
19;32;1.089274019308128e-12
19;33;1.0885226044847275e-12
19;19;1.1054592719578624e-12
19;24;1.1073894557899802e-12
19;30;1.087904219425553e-12
19;34;1.075712006634781e-12
19;58;1.3683452144749274e-12
19;6;3.5251762723454365e-13
19;20;2.911081305900479e-16
19;27;1.1122786987334672e-12
19;28;1.1121937018520764e-12
19;9;1.1064489871108412e-12
19;35;9.652377778380213e-13
19;60;1.3683452144749274e-12
19;46;4.4364886757891136e-13
19;12;1.0885226044847275e-12
19;59;1.3683452144749274e-12
19;13;6.224851280575367e-13
19;14;3.9077019939602817e-16
19;10;1.1123372860049944e-12
19;36;1.1109985155862553e-12
19;17;1.1069235951890961e-12
19;57;1.3683452144749274e-12
19;38;9.652377778380213e-13
19;50;1.3683452144749274e-12
19;11;1.1122617906685401e-12
19;25;1.1008185806214093e-12
19;41;1.1102536619092223e-12
19;18;2.941208270717191e-16
19;22;2.9428171994742736e-16
19;23;4.3867229170401167e-13
19;39;1.1150289889022716e-12
19;26;1.1008185806214093e-12
20;37;4.669888754601907e-13
20;3;1.96115677685963e-13
20;54;7.621414369205347e-13
20;15;3.930725185639523e-16
20;7;6.4125880120264645e-15
20;42;2.4884326949958926e-13
20;1;5.20361364154763e-13
20;55;7.621414369205347e-13
20;45;5.87426184881428e-13
20;47;2.1407488680700088e-13
20;43;2.7488756836151134e-13
20;48;2.1155958382489725e-13
20;44;2.39471909048903e-13
20;2;5.096569942452358e-13
20;52;7.604510280174226e-13
20;56;1.7260875626400583e-13
20;4;5.851319020965594e-13
20;8;1.9004033001724104e-15
20;21;3.9821818032323647e-16
20;49;1.6558754790022555e-15
20;40;5.757997300066115e-13
20;51;4.198257743492389e-13
20;5;5.822806371401423e-13
20;53;2.358223056942849e-13
20;29;5.845286581315099e-13
20;61;5.845286581315099e-13
20;31;5.902755147266604e-13
20;16;3.91262028598163e-16
20;32;5.756294963423238e-13
20;33;5.823022936493343e-13
20;19;5.86166391570259e-13
20;24;5.86757240676371e-13
20;30;5.775650722738941e-13
20;34;5.757997300066115e-13
20;58;7.621414369205347e-13
20;6;2.2047984037911823e-14
20;20;2.9350961246924387e-16
20;27;5.886125481613166e-13
20;28;5.885816749291509e-13
20;9;5.864834022391784e-13
20;35;5.20361364154763e-13
20;60;7.621414369205347e-13
20;46;2.389318617379703e-13
20;12;5.823022936493343e-13
20;59;7.621414369205347e-13
20;13;4.3836358616506763e-13
20;14;3.949304243535697e-16
20;10;5.886337374983374e-13
20;36;5.881326631879483e-13
20;17;5.866171950937529e-13
20;57;7.621414369205347e-13
20;38;5.20361364154763e-13
20;50;7.621414369205347e-13
20;11;5.886064232429139e-13
20;25;5.868152713407523e-13
20;41;5.878427089448403e-13
20;18;2.938581157960379e-16
20;22;2.950510488107217e-16
20;23;2.369952532799064e-13
20;39;5.896363944348369e-13
20;26;5.868152713407523e-13
21;37;1.4466633366207092e-13
21;3;0.0
21;54;1.8120837403191857e-13
21;15;2.9700855690004637e-16
21;7;3.374994803279679e-14
21;42;3.373175441126e-14
21;1;1.8030212561327777e-13
21;55;1.8120837403191857e-13
21;45;1.800117669165301e-13
21;47;3.239634875374341e-14
21;43;3.3983644350811516e-14
21;48;3.2437723040160036e-14
21;44;3.385971413830093e-14
21;2;6.308550153704225e-14
21;52;6.13079223401772e-14
21;56;3.241677720246747e-14
21;4;3.345249740299362e-14
21;8;3.354284811052592e-14
21;21;2.905420186118744e-16
21;49;3.196661995257539e-14
21;40;1.8043503746832717e-13
21;51;5.784327699270471e-14
21;5;3.346927539608284e-14
21;53;7.29779226598208e-14
21;29;1.8236031639445015e-13
21;61;1.8236031639445015e-13
21;31;1.7969523267084063e-13
21;16;2.987019793830914e-16
21;32;1.750049142104346e-13
21;33;1.818127603346532e-13
21;19;1.798316923005732e-13
21;24;1.7992393766607403e-13
21;30;1.776319293783916e-13
21;34;1.8043503746832717e-13
21;58;1.8120837403191857e-13
21;6;3.4039073675591746e-14
21;20;2.896506829877864e-16
21;27;1.8016679814065207e-13
21;28;1.8015648337801512e-13
21;9;1.798784243446239e-13
21;35;1.8030212561327777e-13
21;60;1.8120837403191857e-13
21;46;7.385730784638316e-14
21;12;1.818127603346532e-13
21;59;1.8120837403191857e-13
21;13;5.814429244399192e-14
21;14;2.950912427859818e-16
21;10;1.801737316514455e-13
21;36;1.8003506664562575e-13
21;17;1.7989987115859343e-13
21;57;1.8120837403191857e-13
21;38;1.8030212561327777e-13
21;50;1.8120837403191857e-13
21;11;1.8016477695602551e-13
21;25;1.8292069662532503e-13
21;41;1.8002810470000763e-13
21;18;2.9837881978711577e-16
21;22;2.9567395494921906e-16
21;23;7.334166026593291e-14
21;39;1.8023610597747551e-13
21;26;1.8292069662532503e-13
22;37;2.527520409015073e-13
22;3;0.0
22;54;3.095951589905007e-13
22;15;3.762966129157972e-16
22;7;4.243544852266448e-15
22;42;6.671831374893264e-14
22;1;3.115025171413142e-13
22;55;2.878869872693277e-13
22;45;3.101664849372471e-13
22;47;6.281819524081887e-14
22;43;6.849222180017208e-14
22;48;6.18265705104542e-14
22;44;6.505198495400426e-14
22;2;1.0191453749284831e-13
22;52;1.0042277669924312e-13
22;56;5.4372024140774476e-14
22;4;7.585023814233529e-14
22;8;1.8880097975566806e-15
22;21;3.833929612201615e-16
22;49;1.7756495736412357e-15
22;40;3.103212503572707e-13
22;51;9.486616640967622e-14
22;5;7.554925027648107e-14
22;53;1.3080469112664585e-13
22;29;3.1423786991597475e-13
22;61;3.1423786991597475e-13
22;31;3.0949185652977586e-13
22;16;3.7436036693936954e-16
22;32;3.013021773858615e-13
22;33;3.1291737293233114e-13
22;19;3.0980209258999546e-13
22;24;3.0998379204329196e-13
22;30;3.061082735139636e-13
22;34;3.103212503572707e-13
22;58;2.878869872693277e-13
22;6;7.957060044690268e-15
22;20;2.9921105140985634e-16
22;27;3.1030479070597145e-13
22;28;3.1029679820653043e-13
22;9;3.0989355000756906e-13
22;35;3.115025171413142e-13
22;60;2.878869872693277e-13
22;46;1.3159911118460578e-13
22;12;3.1291737293233114e-13
22;59;2.878869872693277e-13
22;13;9.793884039197006e-14
22;14;3.7840603221802965e-16
22;10;3.1031088196768745e-13
22;36;3.1024418314671413e-13
22;17;3.099359143900494e-13
22;57;2.878869872693277e-13
22;38;3.115025171413142e-13
22;50;2.878869872693277e-13
22;11;3.1030299533867944e-13
22;25;3.156225812482599e-13
22;41;3.102204574019479e-13
22;18;2.971341414362548e-16
22;22;2.987604274242556e-16
22;23;1.3114163249355792e-13
22;39;3.1039723764197173e-13
22;26;3.156225812482599e-13
23;37;2.772619111259644e-13
23;3;0.0
23;54;3.6720658190851907e-13
23;15;3.7607310035402583e-16
23;7;2.8515404409750468e-15
23;42;8.034610773948059e-14
23;1;3.6491753399569923e-13
23;55;3.6720658190851907e-13
23;45;3.6303327321560965e-13
23;47;7.554639205658696e-14
23;43;8.726772383882117e-14
23;48;7.269692716901431e-14
23;44;6.974269226817763e-14
23;2;1.0811862845474786e-13
23;52;1.065841583626095e-13
23;56;6.148744801883954e-14
23;4;5.5617070623208096e-14
23;8;2.1745030133611663e-15
23;21;3.815015736552281e-16
23;49;1.9292795965495237e-15
23;40;3.62603954558022e-13
23;51;8.478747015106063e-14
23;5;5.447213685862109e-14
23;53;1.5186510926141286e-13
23;29;3.6786175046456795e-13
23;61;3.6786175046456795e-13
23;31;3.6176713002785977e-13
23;16;3.7490400800281393e-16
23;32;3.4941734002972593e-13
23;33;3.659872120969265e-13
23;19;3.6245880850416327e-13
23;24;3.6273698587977735e-13
23;30;3.5670682195198867e-13
23;34;3.62603954558022e-13
23;58;3.6720658190851907e-13
23;6;5.157740071847763e-15
23;20;3.0563483685953617e-16
23;27;3.6330077031246675e-13
23;28;3.6329447919062817e-13
23;9;3.625974983121665e-13
23;35;3.6491753399569923e-13
23;60;3.6720658190851907e-13
23;46;1.5408622868135767e-13
23;12;3.659872120969265e-13
23;59;3.6720658190851907e-13
23;13;9.008942385331981e-14
23;14;3.7762334371722244e-16
23;10;3.6330477822551144e-13
23;36;3.6319393634168707e-13
23;17;3.6266262777847453e-13
23;57;3.6720658190851907e-13
23;38;3.6491753399569923e-13
23;50;3.6720658190851907e-13
23;11;3.632995568362851e-13
23;25;3.6996486329001863e-13
23;41;3.631324061460534e-13
23;18;2.9295139453677526e-16
23;22;2.943269025783808e-16
23;23;1.5279641636676954e-13
23;39;3.6321420733943143e-13
23;26;3.6996486329001863e-13
24;37;2.2373024574206845e-13
24;3;0.0
24;54;2.7658397945641727e-13
24;15;2.9853239244696143e-16
24;7;4.976916318595691e-14
24;42;4.725076886556665e-14
24;1;2.783765213085571e-13
24;55;2.5505230493601726e-13
24;45;2.7633155926622745e-13
24;47;4.726615035479208e-14
24;43;5.419539964361529e-14
24;48;4.7474592790537965e-14
24;44;5.505787839624401e-14
24;2;2.3051987962211e-13
24;52;2.4809686332066205e-13
24;56;4.671190960186832e-14
24;4;5.2041269824058456e-14
24;8;4.805211503323779e-14
24;21;2.9527397501296477e-16
24;49;4.3540122439088916e-14
24;40;2.7858522653284766e-13
24;51;2.1566690005692345e-13
24;5;5.177847027825509e-14
24;53;1.1219977165664031e-13
24;29;2.830022386677524e-13
24;61;2.830022386677524e-13
24;31;2.756213757461181e-13
24;16;2.987449355034405e-16
24;32;2.6504347201816115e-13
24;33;2.8143628862296103e-13
24;19;2.75810578809988e-13
24;24;2.760548413789946e-13
24;30;2.6974199707282346e-13
24;34;2.7858522653284766e-13
24;58;2.5505230493601726e-13
24;6;5.1075271932740294e-14
24;20;2.9569153657494147e-16
24;27;2.7683038087925846e-13
24;28;2.768203452543027e-13
24;9;2.759307146812454e-13
24;35;2.783765213085571e-13
24;60;2.5505230493601726e-13
24;46;1.1155993346410778e-13
24;12;2.8143628862296103e-13
24;59;2.5505230493601726e-13
24;13;2.050763315100977e-13
24;14;2.9792761656617065e-16
24;10;2.7683695984475076e-13
24;36;2.766071030860242e-13
24;17;2.75986780878681e-13
24;57;2.5505230493601726e-13
24;38;2.783765213085571e-13
24;50;2.5505230493601726e-13
24;11;2.7682844343557953e-13
24;25;2.846515488358884e-13
24;41;2.7648368537077506e-13
24;18;3.024992044611037e-16
24;22;3.0052900681013715e-16
24;23;1.1126639815509737e-13
24;39;2.7680435100661083e-13
24;26;2.846515488358884e-13
25;37;2.339621211101064e-13
25;3;2.342556572798241e-13
25;54;2.3348058477244005e-13
25;15;3.9651077718264684e-16
25;7;3.286841076938057e-15
25;42;1.2667702179772608e-13
25;1;3.1750215563469343e-13
25;55;3.5948933224269376e-13
25;45;2.8329129087050577e-13
25;47;1.2407063565891553e-13
25;43;1.1840230909709377e-13
25;48;1.149852600731476e-13
25;44;1.0954452872962949e-13
25;2;4.3698724775098454e-13
25;52;4.2989261532314743e-13
25;56;3.5948933224269376e-13
25;4;8.725916918227891e-14
25;8;1.6911260739777122e-15
25;21;3.8418885055469765e-16
25;49;1.8398346285691528e-15
25;40;2.9322595925674805e-13
25;51;1.7069994343878686e-13
25;5;8.757051622618137e-14
25;53;1.1917840220413845e-13
25;29;2.9932248624385213e-13
25;61;2.9932248624385213e-13
25;31;2.9347458161228126e-13
25;16;3.846935014280131e-16
25;32;2.8644394227990113e-13
25;33;2.973221165265163e-13
25;19;2.93385710430986e-13
25;24;2.9347652569604915e-13
25;30;2.916355928442742e-13
25;34;2.9322595925674805e-13
25;58;3.5948933224269376e-13
25;6;2.8050044258238157e-15
25;20;3.124071802058986e-16
25;27;2.9433857644822616e-13
25;28;2.943344959687977e-13
25;9;2.9343364877271235e-13
25;35;3.1750215563469343e-13
25;60;3.5948933224269376e-13
25;46;1.1905830579606538e-13
25;12;2.973221165265163e-13
25;59;3.5948933224269376e-13
25;13;1.810887742879967e-13
25;14;3.872432517876485e-16
25;10;2.9434002833207753e-13
25;36;2.941912738543774e-13
25;17;2.9345558427183044e-13
25;57;3.5948933224269376e-13
25;38;3.1750215563469343e-13
25;50;3.5948933224269376e-13
25;11;2.9433778575310286e-13
25;25;3.01203006455671e-13
25;41;2.940153094244897e-13
25;18;2.9472525380378397e-16
25;22;2.952445139700991e-16
25;23;1.196636656852702e-13
25;39;2.9426485163479765e-13
25;26;3.01203006455671e-13
26;37;3.8299782236088413e-13
26;3;3.482749369438896e-13
26;54;5.958204607111795e-13
26;15;3.899648248872793e-16
26;7;5.946407712045908e-15
26;42;2.609925624216682e-13
26;1;4.337364813249937e-13
26;55;5.958204607111795e-13
26;45;4.88805760223875e-13
26;47;2.579297827364512e-13
26;43;2.6645818523272603e-13
26;48;2.586120344970062e-13
26;44;2.6351574073729253e-13
26;2;2.777518780291354e-13
26;52;2.400799241514523e-13
26;56;3.4838254754803233e-13
26;4;2.1282868355545522e-13
26;8;2.066681150192776e-15
26;21;3.690110862633764e-16
26;49;1.8566486690246304e-15
26;40;4.773663936914161e-13
26;51;2.3968279969598694e-13
26;5;2.126212585022901e-13
26;53;1.928186126658606e-13
26;29;4.868154356366791e-13
26;61;4.868154356366791e-13
26;31;4.918116884726681e-13
26;16;3.9028380980064835e-16
26;32;4.766312066202124e-13
26;33;4.837100944772259e-13
26;19;4.867307127223669e-13
26;24;4.876654856159264e-13
26;30;4.792839739585528e-13
26;34;4.773663936914161e-13
26;58;5.958204607111795e-13
26;6;2.1587786358088117e-14
26;20;2.927016672143167e-16
26;27;4.902982095331926e-13
26;28;4.902736743689842e-13
26;9;4.871862478758187e-13
26;35;4.337364813249937e-13
26;60;5.958204607111795e-13
26;46;1.9523959458024967e-13
26;12;4.837100944772259e-13
26;59;5.958204607111795e-13
26;13;2.7159428555744803e-13
26;14;3.8968139948702525e-16
26;10;4.903149710530445e-13
26;36;4.897400876888431e-13
26;17;4.874067271249797e-13
26;57;5.958204607111795e-13
26;38;4.337364813249937e-13
26;50;5.958204607111795e-13
26;11;4.902933078340735e-13
26;25;4.895423418979134e-13
26;41;4.893552560709087e-13
26;18;2.979153741905151e-16
26;22;2.9749735452491906e-16
26;23;1.9366044683779157e-13
26;39;4.911999258635605e-13
26;26;4.895423418979134e-13
27;37;9.24403882723539e-13
27;3;3.9476048750307457e-13
27;54;1.4716034593250715e-12
27;15;3.89867414705507e-16
27;7;5.99703739798254e-14
27;42;5.233589482237109e-13
27;1;1.0440363754252855e-12
27;55;1.4716034593250715e-12
27;45;1.2023755808169524e-12
27;47;4.527663768888094e-13
27;43;5.77171529793015e-13
27;48;4.5087343649929527e-13
27;44;5.147472574006804e-13
27;2;6.547332389286425e-13
27;52;1.9804887006795194e-12
27;56;3.3385650134009757e-13
27;4;7.123480892516781e-13
27;8;1.62540310058696e-14
27;21;3.909235174699872e-16
27;49;1.756830586105742e-15
27;40;1.164502150901215e-12
27;51;6.930703361877605e-13
27;5;7.467233730630308e-13
27;53;4.737807180312199e-13
27;29;1.1854535815481956e-12
27;61;1.1854535815481956e-12
27;31;1.210307230031837e-12
27;16;3.891726987924617e-16
27;32;1.1798391890090705e-12
27;33;1.1789017741126286e-12
27;19;1.1981056366557834e-12
27;24;1.200291124383717e-12
27;30;1.1785162124741994e-12
27;34;1.164502150901215e-12
27;58;1.4716034593250715e-12
27;6;3.030170830699926e-13
27;20;2.916617075443046e-16
27;27;1.205809457823627e-12
27;28;1.2057139988691754e-12
27;9;1.199225420197946e-12
27;35;1.0440363754252855e-12
27;60;1.4716034593250715e-12
27;46;4.800554182261566e-13
27;12;1.1789017741126286e-12
27;59;1.4716034593250715e-12
27;13;6.6233766854425e-13
27;14;3.904460477432194e-16
27;10;1.205875187859921e-12
27;36;1.2043737767925087e-12
27;17;1.1997628563800992e-12
27;57;1.4716034593250715e-12
27;38;1.0440363754252855e-12
27;50;1.4716034593250715e-12
27;11;1.2057904999145659e-12
27;25;1.1927527879056733e-12
27;41;1.2035381081889363e-12
27;18;2.9419020086151274e-16
27;22;2.9422580080464524e-16
27;23;4.746114940955612e-13
27;39;1.2088777355959824e-12
27;26;1.1927527879056733e-12
28;37;5.157909586988934e-13
28;3;2.163423869659685e-13
28;54;8.433597310322556e-13
28;15;3.902608362067868e-16
28;7;5.472193891509913e-15
28;42;2.6159595852828997e-13
28;1;5.699180016283351e-13
28;55;8.433597310322556e-13
28;45;6.457965538085051e-13
28;47;2.1886539887684183e-13
28;43;2.946777878345631e-13
28;48;2.1694163095309105e-13
28;44;2.5367544132397355e-13
28;2;5.433603806004369e-13
28;52;8.354050413684114e-13
28;56;1.8918354260874403e-13
28;4;8.966866631906388e-13
28;8;1.8938325742354776e-15
28;21;3.8964674563676707e-16
28;49;1.795545270756112e-15
28;40;6.319760385646905e-13
28;51;4.4603288423365634e-13
28;5;8.981416659425328e-13
28;53;2.6159205530492967e-13
28;29;6.41859153370224e-13
28;61;6.41859153370224e-13
28;31;6.490339662350985e-13
28;16;3.904891757227606e-16
28;32;6.322881027668558e-13
28;33;6.39291158305097e-13
28;19;6.443074998640506e-13
28;24;6.450058837735937e-13
28;30;6.345359273659004e-13
28;34;6.319760385646905e-13
28;58;8.433597310322556e-13
28;6;1.6813076877783965e-14
28;20;2.917804089203501e-16
28;27;6.471620280547051e-13
28;28;6.471263196371169e-13
28;9;6.446793649775514e-13
28;35;5.699180016283351e-13
28;60;8.433597310322556e-13
28;46;2.6507749847884847e-13
28;12;6.39291158305097e-13
28;59;8.433597310322556e-13
28;13;4.615645668152935e-13
28;14;3.902604675522191e-16
28;10;6.471865201657136e-13
28;36;6.466084528948261e-13
28;17;6.448366245653941e-13
28;57;8.433597310322556e-13
28;38;5.699180016283351e-13
28;50;8.433597310322556e-13
28;11;6.471549126488337e-13
28;25;6.445295730958355e-13
28;41;6.462747968178109e-13
28;18;2.9423714205961677e-16
28;22;2.941087875549396e-16
28;23;2.6293944329532286e-13
28;39;6.483361964028321e-13
28;26;6.445295730958355e-13
29;37;1.5543673532983565e-13
29;3;0.0
29;54;1.962140583364041e-13
29;15;3.8030705910872503e-16
29;7;3.845876076319447e-14
29;42;4.0805984698464686e-14
29;1;1.9506501550997895e-13
29;55;1.962140583364041e-13
29;45;1.9441127956788774e-13
29;47;3.8437258545598075e-14
29;43;4.2135329469519976e-14
29;48;3.830862544311282e-14
29;44;4.075924320022427e-14
29;2;6.957260462490732e-14
29;52;6.777646906103982e-14
29;56;3.481983279611098e-14
29;4;3.9801875864096944e-14
29;8;2.9338319176295276e-15
29;21;3.8082295653962457e-16
29;49;2.593637114157374e-15
29;40;1.9477396760399261e-13
29;51;6.282825032128237e-14
29;5;3.971882372481292e-14
29;53;8.506825261116803e-14
29;29;1.9696985941592983e-13
29;61;1.9696985941592983e-13
29;31;1.9411664808409266e-13
29;16;3.809100418259804e-16
29;32;1.8932496668924882e-13
29;33;1.9627487618366225e-13
29;19;1.9422904678074061e-13
29;24;1.9432188716225243e-13
29;30;1.9220345676017748e-13
29;34;1.9477396760399261e-13
29;58;1.962140583364041e-13
29;6;4.162107895089268e-14
29;20;2.828744924677634e-16
29;27;1.9455397991133085e-13
29;28;1.9454287964692069e-13
29;9;1.9427604539951183e-13
29;35;1.9506501550997895e-13
29;60;1.962140583364041e-13
29;46;8.592198748361475e-14
29;12;1.9627487618366225e-13
29;59;1.962140583364041e-13
29;13;6.29468887427206e-14
29;14;3.799269445174952e-16
29;10;1.9456145438896496e-13
29;36;1.9443360210915715e-13
29;17;1.9429763827558637e-13
29;57;1.962140583364041e-13
29;38;1.9506501550997895e-13
29;50;1.962140583364041e-13
29;11;1.94551802753528e-13
29;25;1.9765589469569528e-13
29;41;1.9442999876831475e-13
29;18;2.9333707224881987e-16
29;22;2.9350312892400316e-16
29;23;8.551527210287091e-14
29;39;1.9463454823023713e-13
29;26;1.9765589469569528e-13
30;37;2.526344716399621e-13
30;3;0.0
30;54;3.093493677652006e-13
30;15;3.750263281182433e-16
30;7;4.918754686467722e-15
30;42;6.67415752700905e-14
30;1;3.1114153028635635e-13
30;55;2.8725539136925005e-13
30;45;3.0991628521306435e-13
30;47;6.275504645122392e-14
30;43;7.01210304049927e-14
30;48;6.204480728761826e-14
30;44;6.612126177029669e-14
30;2;1.0216355355883641e-13
30;52;1.0058667578481525e-13
30;56;5.430575878510559e-14
30;4;7.721857654944735e-14
30;8;1.880735214325494e-15
30;21;3.743183073289198e-16
30;49;1.8075805855705925e-15
30;40;3.1019347223076683e-13
30;51;9.499822752780143e-14
30;5;7.713556249805006e-14
30;53;1.325911891668035e-13
30;29;3.1411238922365166e-13
30;61;3.1411238922365166e-13
30;31;3.092533125942663e-13
30;16;3.7564657991200604e-16
30;32;3.010947724003824e-13
30;33;3.127893472969478e-13
30;19;3.095493276033192e-13
30;24;3.0973183916739334e-13
30;30;3.0588051146337285e-13
30;34;3.1019347223076683e-13
30;58;2.8725539136925005e-13
30;6;1.2684075118433273e-14
30;20;2.9658975059411915e-16
30;27;3.1006037828993984e-13
30;28;3.1005161976371085e-13
30;9;3.0964112096835615e-13
30;35;3.1114153028635635e-13
30;60;2.8725539136925005e-13
30;46;1.3323983839696777e-13
30;12;3.127893472969478e-13
30;59;2.8725539136925005e-13
30;13;9.799130386781133e-14
30;14;3.745825209609377e-16
30;10;3.100665535846758e-13
30;36;3.099965809395887e-13
30;17;3.0968369472110626e-13
