;;0
27;35;1.8630180253049784e-16
27;60;1.9150628558187525e-18
27;46;1.703869483145459e-15
27;12;1.5103422550312456e-15
27;59;1.9150628558187525e-18
27;13;5.892662506696215e-15
27;14;2.806850144581583e-15
27;10;3.7287926957585472e-16
27;36;4.692618136515067e-16
27;17;8.864191625082283e-16
27;57;1.9150628558187525e-18
27;38;1.8630180253049784e-16
27;50;1.9150628558187525e-18
27;11;3.780631939311123e-16
27;25;3.247544914195832e-16
27;41;5.282515311680596e-16
27;18;2.8581447998474843e-15
27;22;2.8429636094116787e-15
27;23;2.2990618265335815e-15
27;39;2.4216033291815575e-16
27;26;3.247544914195832e-16
28;37;4.754745461622144e-16
28;3;1.5712728313389173e-15
28;54;1.9142018715325883e-18
28;15;2.808350690615761e-15
28;7;1.5145004365254168e-15
28;42;3.625815669448804e-15
28;1;1.862011981215892e-16
28;55;1.9142018715325883e-18
28;45;6.172504840562386e-16
28;47;8.725292949224204e-17
28;43;2.115304203399575e-15
28;48;8.73886981018329e-17
28;44;3.8248628542367225e-15
28;2;7.428919687814325e-14
28;52;1.1318808018533116e-16
28;56;8.739743102628858e-17
28;4;2.4846586288982026e-15
28;8;2.1181696660733955e-15
28;21;2.8201263225606774e-15
28;49;8.745205752407238e-17
28;40;3.5473559178613453e-15
28;51;1.121636449746649e-16
28;5;2.491679759724553e-15
28;53;4.086778607135497e-17
28;29;8.469249286963481e-16
28;61;8.469249286963481e-16
28;31;8.503861336623805e-17
28;16;2.8240370525131513e-15
28;32;7.903017250006432e-15
28;33;1.5095886042118258e-15
28;19;1.0289155517025553e-15
28;24;8.338294786754139e-16
28;30;3.5473559178613453e-15
28;34;3.5473559178613453e-15
28;58;1.9142018715325883e-18
28;6;1.4691374426505944e-15
28;20;7.808934868419329e-15
28;27;3.766613758047358e-16
28;28;3.825473544133655e-16
28;9;9.30872698419198e-16
28;35;1.862011981215892e-16
28;60;1.9142018715325883e-18
28;46;1.7063280425590125e-15
28;12;1.5095886042118258e-15
28;59;1.9142018715325883e-18
28;13;5.527628961437545e-15
28;14;2.8005400959498985e-15
28;10;3.7264508655987654e-16
28;36;4.689213845429666e-16
28;17;8.855894685083938e-16
28;57;1.9142018715325883e-18
28;38;1.862011981215892e-16
28;50;1.9142018715325883e-18
28;11;3.7782429442124935e-16
28;25;3.2458810588406573e-16
28;41;5.278434730762141e-16
28;18;2.816175662262281e-15
28;22;2.813153835072525e-15
28;23;2.364450159007849e-15
28;39;2.4206358950343097e-16
28;26;3.2458810588406573e-16
29;37;4.773546624663276e-16
29;3;9.576439259482238e-16
29;54;3.0990987201900297e-18
29;15;2.1922454010544176e-15
29;7;1.1272393865964603e-15
29;42;2.7736764454873145e-15
29;1;1.8632050439102714e-16
29;55;3.0990987201900297e-18
29;45;6.152974216265989e-16
29;47;6.683929319325791e-17
29;43;1.5975418427144782e-15
29;48;6.695632334551382e-17
29;44;2.9028488556908888e-15
29;2;5.307489625935709e-14
29;52;7.51964287314296e-17
29;56;6.710465811914793e-17
29;4;1.902405584274095e-15
29;8;1.6431108487721662e-15
29;21;2.1663838198929575e-15
29;49;6.719176403520092e-17
29;40;3.5537797506679735e-15
29;51;7.397271692047418e-17
29;5;1.907250207717216e-15
29;53;4.0887362971711844e-17
29;29;8.416001607734766e-16
29;61;8.416001607734766e-16
29;31;8.499211472311558e-17
29;16;2.1949637989656304e-15
29;32;7.879320715191277e-15
29;33;1.4956488879433694e-15
29;19;1.0214533761772103e-15
29;24;8.287172352357774e-16
29;30;3.5537797506679735e-15
29;34;3.5537797506679735e-15
29;58;3.0990987201900297e-18
29;6;1.0858468293250031e-15
29;20;6.251900378071406e-15
29;27;3.766480085967331e-16
29;28;3.8246407871570167e-16
29;9;9.244845121163177e-16
29;35;1.8632050439102714e-16
29;60;3.0990987201900297e-18
29;46;1.7008817326459395e-15
29;12;1.4956488879433694e-15
29;59;3.0990987201900297e-18
29;13;1.9102636442974347e-15
29;14;2.193437377542109e-15
29;10;3.7267786288846466e-16
29;36;4.68796409283491e-16
29;17;8.7977727010324845e-16
29;57;3.0990987201900297e-18
29;38;1.8632050439102714e-16
29;50;3.0990987201900297e-18
29;11;3.777974180549621e-16
29;25;3.2474837407276333e-16
29;41;5.27194670586282e-16
29;18;2.885311424703494e-15
29;22;2.8591974280638333e-15
29;23;2.3588927399425672e-15
29;39;2.4201318794922e-16
29;26;3.2474837407276333e-16
30;37;4.767663176335718e-16
30;3;9.570032754869076e-16
30;54;2.3522574894441305e-17
30;15;2.1838685111878565e-15
30;7;1.1366266110134105e-15
30;42;2.7323764174568666e-15
30;1;1.8646053768252247e-16
30;55;3.772549265814776e-18
30;45;6.153685731526864e-16
30;47;6.660197616958448e-17
30;43;1.5473725089567205e-15
30;48;6.669431008403924e-17
30;44;2.7953825565543025e-15
30;2;5.4801154308502685e-14
30;52;7.511338241106573e-17
30;56;6.695639849199975e-17
30;4;1.9069019430413687e-15
30;8;1.6284194532054643e-15
30;21;2.191358171048e-15
30;49;6.694027749485092e-17
30;40;3.575486570583914e-15
30;51;7.386273941292526e-17
30;5;1.9090812531403113e-15
30;53;4.087762089460181e-17
30;29;8.4159897251731855e-16
30;61;8.4159897251731855e-16
30;31;8.502130474829865e-17
30;16;2.1869295603911664e-15
30;32;7.970553869764092e-15
30;33;1.4972419223131022e-15
30;19;1.0219356924876147e-15
30;24;8.287200454567005e-16
30;30;3.575486570583914e-15
30;34;3.575486570583914e-15
30;58;3.772549265814776e-18
30;6;1.078916339609441e-15
30;20;6.254556360818275e-15
30;27;3.766828236908671e-16
30;28;3.8249669707803634e-16
30;9;9.245073461752002e-16
30;35;1.8646053768252247e-16
30;60;3.772549265814776e-18
30;46;1.6929380201431702e-15
30;12;1.4972419223131022e-15
30;59;3.772549265814776e-18
30;13;1.7548712092871764e-15
30;14;2.179219096371027e-15
30;10;3.727141151060203e-16
30;36;4.688081770465996e-16
30;17;8.797788397489408e-16
30;57;3.772549265814776e-18
30;38;1.8646053768252247e-16
30;50;3.772549265814776e-18
30;11;3.7783180838478337e-16
30;25;3.248185083478451e-16
30;41;5.273081800990942e-16
30;18;2.862436414075074e-15
30;22;2.8504931508217624e-15
30;23;2.359761960285518e-15
30;39;2.4211468892383304e-16
30;26;3.248185083478451e-16
31;37;4.782626780292412e-16
31;3;9.554673422596023e-16
31;54;3.108539623784321e-18
31;15;2.19009201081345e-15
31;7;1.1429002429869213e-15
31;42;2.7130061067838695e-15
31;1;1.8643396026782745e-16
31;55;3.108539623784321e-18
31;45;6.15525413203871e-16
31;47;6.66436833381485e-17
31;43;1.5019434433468752e-15
31;48;6.665236750550978e-17
31;44;2.660580473215652e-15
31;2;5.556542326871675e-14
31;52;7.519356648164614e-17
31;56;6.708500372616968e-17
31;4;1.9078194409875178e-15
31;8;1.6257917674644184e-15
31;21;2.2319530567546694e-15
31;49;6.699351101598982e-17
31;40;3.604690940400864e-15
31;51;7.389931249880843e-17
31;5;1.903692178137655e-15
31;53;4.08854342328941e-17
31;29;8.419025167038907e-16
31;61;8.419025167038907e-16
31;31;8.50409092241783e-17
31;16;2.188958348668303e-15
31;32;8.083198419271109e-15
31;33;1.4981838159824217e-15
31;19;1.0229845058334125e-15
31;24;8.289928201536034e-16
31;30;3.604690940400864e-15
31;34;3.604690940400864e-15
31;58;3.108539623784321e-18
31;6;1.0674934291487186e-15
31;20;6.483609660235495e-15
31;27;3.769703754448523e-16
31;28;3.8278477162824304e-16
31;9;9.251527634869395e-16
31;35;1.8643396026782745e-16
31;60;3.108539623784321e-18
31;46;1.6814617587963757e-15
31;12;1.4981838159824217e-15
31;59;3.108539623784321e-18
31;13;1.6673287077070437e-15
31;14;2.194370473015107e-15
31;10;3.7300116076224014e-16
31;36;4.690327305016768e-16
31;17;8.801247400492672e-16
31;57;3.108539623784321e-18
31;38;1.8643396026782745e-16
31;50;3.108539623784321e-18
31;11;3.7811945812988376e-16
31;25;3.251041804969616e-16
31;41;5.274503783738802e-16
31;18;2.876055891812649e-15
31;22;2.8827631270550708e-15
31;23;2.373571344550501e-15
31;39;2.4224733135923103e-16
31;26;3.251041804969616e-16
32;37;4.8141848968703375e-16
32;3;9.090961220197975e-16
32;54;2.353725030826326e-17
32;15;2.2008816335198217e-15
32;7;1.1517781731939403e-15
32;42;2.45992067378474e-15
32;1;1.873706752861852e-16
32;55;3.77171175197686e-18
32;45;6.208716452032783e-16
32;47;6.612929851660651e-17
32;43;1.4074911738106645e-15
32;48;6.579342616142966e-17
32;44;2.4297661775144286e-15
32;2;6.246447560457803e-14
32;52;7.522077579965363e-17
32;56;6.685234252703255e-17
32;4;1.9184581362381396e-15
32;8;1.615633875699718e-15
32;21;2.375783088925116e-15
32;49;6.66080320042495e-17
32;40;3.703153948152729e-15
32;51;7.377724219475135e-17
32;5;1.905175841329097e-15
32;53;4.082030909700481e-17
32;29;8.506754749376104e-16
32;61;8.506754749376104e-16
32;31;8.523253844767906e-17
32;16;2.1707238444252454e-15
32;32;8.555204736644368e-15
32;33;1.5424318586659918e-15
32;19;1.0347790947621127e-15
32;24;8.374386524663183e-16
32;30;3.703153948152729e-15
32;34;3.703153948152729e-15
32;58;3.77171175197686e-18
32;6;9.963532243674045e-16
32;20;7.442812451978515e-15
32;27;3.7937190911058313e-16
32;28;3.8525524307284785e-16
32;9;9.356408066790354e-16
32;35;1.873706752861852e-16
32;60;3.77171175197686e-18
32;46;1.6842941926192805e-15
32;12;1.5424318586659918e-15
32;59;3.77171175197686e-18
32;13;1.5738750972569093e-15
32;14;2.2423674454264683e-15
32;10;3.7536057229929736e-16
32;36;4.728213674507915e-16
32;17;8.899052882872816e-16
32;57;3.77171175197686e-18
32;38;1.873706752861852e-16
32;50;3.77171175197686e-18
32;11;3.805346227306474e-16
32;25;3.271068653653811e-16
32;41;5.318410321965708e-16
32;18;2.764850575803588e-15
32;22;2.8598110117745908e-15
32;23;2.4206789046142856e-15
32;39;2.434707135255731e-16
32;26;3.271068653653811e-16
33;37;5.29341015872144e-16
33;3;3.781749698376456e-16
33;54;2.3278852793562423e-17
33;15;1.833956177238666e-15
33;7;4.947644933048966e-16
33;42;1.819584733252558e-15
33;1;1.91863988728661e-16
33;55;3.075531687047622e-18
33;45;6.412997443786013e-16
33;47;4.092813038093856e-17
33;43;1.0205343783904461e-15
33;48;4.0941427700162775e-17
33;44;1.8002864753276097e-15
33;2;3.466424746581729e-14
33;52;1.8033162175035536e-16
33;56;3.075531687047622e-18
33;4;1.125237050163081e-15
33;8;9.425211038123415e-16
33;21;1.214363982440788e-15
33;49;4.083182290729084e-17
33;40;3.554271117409654e-15
33;51;9.391910088277393e-17
33;5;1.1164078360738353e-15
33;53;4.086230587373052e-17
33;29;8.293936522921789e-16
33;61;8.293936522921789e-16
33;31;8.484443564467055e-17
33;16;1.887748363610989e-15
33;32;7.907253028122977e-15
33;33;1.472118180617015e-15
33;19;1.0057147113542378e-15
33;24;8.167523796852611e-16
33;30;3.554271117409654e-15
33;34;3.554271117409654e-15
33;58;3.075531687047622e-18
33;6;6.616318941113175e-16
33;20;3.2776938075161578e-15
33;27;3.722857539327331e-16
33;28;3.7799270657011873e-16
33;9;9.106506596014286e-16
33;35;1.91863988728661e-16
33;60;3.075531687047622e-18
33;46;1.6704273373163294e-15
33;12;1.472118180617015e-15
33;59;3.075531687047622e-18
33;13;2.5048467712010615e-15
33;14;1.8624702975876425e-15
33;10;3.6838957306976754e-16
33;36;4.624638060731405e-16
33;17;8.668339388095134e-16
33;57;3.075531687047622e-18
33;38;1.91863988728661e-16
33;50;3.075531687047622e-18
33;11;3.734135619310053e-16
33;25;3.2157800018367084e-16
33;41;5.197733085456548e-16
33;18;2.690089008684048e-15
33;22;2.77814127843689e-15
33;23;2.3733861372462503e-15
33;39;2.402851382608361e-16
33;26;3.2157800018367084e-16
34;37;4.742120986155608e-16
34;3;1.140740109249714e-15
34;54;1.8985871071209333e-18
34;15;2.5688353612835242e-15
34;7;1.2156762993300922e-15
34;42;3.1065678047771317e-15
34;1;1.856373673777933e-16
34;55;1.8985871071209333e-18
34;45;6.1459615702647645e-16
34;47;7.105489150298606e-17
34;43;1.7634552616087932e-15
34;48;7.114038116615704e-17
34;44;3.17973708448739e-15
34;2;5.710884890790277e-14
34;52;1.1312159268255648e-16
34;56;6.348314744864183e-17
34;4;2.0468713215158907e-15
34;8;1.7110255452430738e-15
34;21;2.2409558098709944e-15
34;49;7.132253055304206e-17
34;40;3.554301821537313e-15
34;51;1.1216115436841155e-16
34;5;2.0599371717862617e-15
34;53;4.078332572384539e-17
34;29;8.413193965404806e-16
34;61;8.413193965404806e-16
34;31;8.491021011296093e-17
34;16;2.5611110717076576e-15
34;32;7.98009926479859e-15
34;33;1.4991222054739439e-15
34;19;1.022040822354668e-15
34;24;8.28407874369159e-16
34;30;3.554301821537313e-15
34;34;3.554301821537313e-15
34;58;1.8985871071209333e-18
34;6;1.1983458614403987e-15
34;20;6.177113469927257e-15
34;27;3.7532140612063657e-16
34;28;3.811128793438782e-16
34;9;9.246017999191533e-16
34;35;1.856373673777933e-16
34;60;1.8985871071209333e-18
34;46;1.6875159191651416e-15
34;12;1.4991222054739439e-15
34;59;1.8985871071209333e-18
34;13;3.943173202887815e-15
34;14;2.5530059303037233e-15
34;10;3.7136207641456743e-16
34;36;4.671014763594083e-16
34;17;8.796120462473797e-16
34;57;1.8985871071209333e-18
34;38;1.856373673777933e-16
34;50;1.8985871071209333e-18
34;11;3.764647655815819e-16
34;25;3.235894191406018e-16
34;41;5.257361122139457e-16
34;18;2.831669947810289e-15
34;22;2.800035484996883e-15
34;23;2.2570404460044976e-15
34;39;2.4144320879510455e-16
34;26;3.235894191406018e-16
35;37;4.757764411158389e-16
35;3;1.5722752543677955e-15
35;54;1.9150611070103666e-18
35;15;2.8213867425075116e-15
35;7;1.5205828633930756e-15
35;42;3.6331933847748e-15
35;1;1.8630158512154308e-16
35;55;1.9150611070103666e-18
35;45;6.178068260626314e-16
35;47;8.728773779645462e-17
35;43;2.1274482984477314e-15
35;48;8.742360163326974e-17
35;44;3.808349892957273e-15
35;2;7.3181093606434e-14
35;52;1.1313832906480895e-16
35;56;8.73734283595139e-17
35;4;2.4818051413956583e-15
35;8;2.11204742008693e-15
35;21;2.8469038126369623e-15
35;49;8.747864484705391e-17
35;40;3.546148503259211e-15
35;51;1.1210977774048247e-16
35;5;2.4901077813001187e-15
35;53;4.084865482493452e-17
35;29;8.477649083462108e-16
35;61;8.477649083462108e-16
35;31;8.505859563642784e-17
35;16;2.834404697849115e-15
35;32;7.885737649850395e-15
35;33;1.5103351816028305e-15
35;19;1.0298178735760321e-15
35;24;8.346567109511113e-16
35;30;3.546148503259211e-15
35;34;3.546148503259211e-15
35;58;1.9150611070103666e-18
35;6;1.477206902070064e-15
35;20;7.895208389511395e-15
35;27;3.7689834371589515e-16
35;28;3.827906624947883e-16
35;9;9.31737518759461e-16
35;35;1.8630158512154308e-16
35;60;1.9150611070103666e-18
35;46;1.703863279086695e-15
35;12;1.5103351816028305e-15
35;59;1.9150611070103666e-18
35;13;5.892686048130433e-15
35;14;2.806820931921961e-15
35;10;3.7287868445391666e-16
35;36;4.692609027710608e-16
35;17;8.864160987397866e-16
35;57;1.9150611070103666e-18
35;38;1.8630158512154308e-16
35;50;1.9150611070103666e-18
35;11;3.7806247336844634e-16
35;25;3.24754072927838e-16
35;41;5.282505869874346e-16
35;18;2.8581721136768516e-15
35;22;2.8429712622080172e-15
35;23;2.2990452675550773e-15
35;39;2.421599995360961e-16
35;26;3.24754072927838e-16
36;37;4.754748890613949e-16
36;3;1.571274876284286e-15
36;54;1.914197171167768e-18
36;15;2.80838265392355e-15
36;7;1.5144843491739555e-15
36;42;3.625696979939347e-15
36;1;1.8620136229183186e-16
36;55;1.914197171167768e-18
36;45;6.172514384097109e-16
36;47;8.725260470135729e-17
36;43;2.1152763806061384e-15
36;48;8.738837469238874e-17
36;44;3.824739186513617e-15
36;2;7.425573637344876e-14
36;52;1.1318842562138737e-16
36;56;8.739744480587106e-17
36;4;2.484711413361445e-15
36;8;2.1181582635368815e-15
36;21;2.820159817834022e-15
36;49;8.745237864486065e-17
36;40;3.5473678099054127e-15
36;51;1.1216434344519917e-16
36;5;2.4917320819840684e-15
36;53;4.086778729184901e-17
36;29;8.469260085846767e-16
36;61;8.469260085846767e-16
36;31;8.503862804658609e-17
36;16;2.8240727543339967e-15
36;32;7.903106585535206e-15
36;33;1.5095920130100035e-15
36;19;1.0289168114784334e-15
36;24;8.338305589658218e-16
36;30;3.5473678099054127e-15
36;34;3.5473678099054127e-15
36;58;1.914197171167768e-18
36;6;1.4691143438412074e-15
36;20;7.809680684745403e-15
36;27;3.766616727759043e-16
36;28;3.8254765702480114e-16
36;9;9.308737380549713e-16
36;35;1.8620136229183186e-16
36;60;1.914197171167768e-18
36;46;1.7063348370266225e-15
36;12;1.5095920130100035e-15
36;59;1.914197171167768e-18
36;13;5.525500650632184e-15
36;14;2.8005658670999442e-15
36;10;3.7264539501978807e-16
36;36;4.68921871660057e-16
36;17;8.855904041719463e-16
36;57;1.914197171167768e-18
36;38;1.8620136229183186e-16
36;50;1.914197171167768e-18
36;11;3.7782453916730157e-16
36;25;3.245883458923077e-16
36;41;5.278442008067353e-16
36;18;2.8161134530271355e-15
36;22;2.8131102653387026e-15
36;23;2.3644710316423707e-15
36;39;2.4206367017060533e-16
36;26;3.245883458923077e-16
37;37;4.773539364274271e-16
37;3;9.576420092507872e-16
37;54;3.0990882720523507e-18
37;15;2.1923999290868177e-15
37;7;1.1272383648805776e-15
37;42;2.7737171040332882e-15
37;1;1.8632037554731371e-16
37;55;3.0990882720523507e-18
37;45;6.15296032768237e-16
37;47;6.683928520342223e-17
37;43;1.597540009524721e-15
37;48;6.695630523680153e-17
37;44;2.9028846531653978e-15
37;2;5.3046137431867715e-14
37;52;7.519665972103505e-17
37;56;6.710463418568867e-17
37;4;1.9024123908279123e-15
37;8;1.6430166709595904e-15
37;21;2.166540435090259e-15
37;49;6.71916225509907e-17
37;40;3.553731169235035e-15
37;51;7.39728565565032e-17
37;5;1.9072593801166373e-15
37;53;4.0887353297292096e-17
37;29;8.415979145818908e-16
37;61;8.415979145818908e-16
37;31;8.49920887203795e-17
37;16;2.1951130386801053e-15
37;32;7.878983077453797e-15
37;33;1.4956420776199834e-15
37;19;1.0214498659017833e-15
37;24;8.287149101658761e-16
37;30;3.553731169235035e-15
37;34;3.553731169235035e-15
37;58;3.0990882720523507e-18
37;6;1.0858456893196675e-15
37;20;6.251945588468698e-15
37;27;3.7664756340554247e-16
37;28;3.8246364727956943e-16
37;9;9.24481818993756e-16
37;35;1.8632037554731371e-16
37;60;3.0990882720523507e-18
37;46;1.7008797306416652e-15
37;12;1.4956420776199834e-15
37;59;3.0990882720523507e-18
37;13;1.910769358487648e-15
37;14;2.1935968762494245e-15
37;10;3.726774510006338e-16
37;36;4.687956370733316e-16
37;17;8.797749049782973e-16
37;57;3.0990882720523507e-18
37;38;1.8632037554731371e-16
37;50;3.0990882720523507e-18
37;11;3.777969736071435e-16
37;25;3.247480871576655e-16
37;41;5.271935937454555e-16
37;18;2.8853094574244477e-15
37;22;2.8591879326188788e-15
37;23;2.3588871261476503e-15
37;39;2.420130251378207e-16
37;26;3.247480871576655e-16
38;37;4.767658277194962e-16
38;3;9.570019905278631e-16
38;54;2.3522578287335214e-17
38;15;2.1838783980108137e-15
38;7;1.1365976745850592e-15
38;42;2.732362945322538e-15
38;1;1.8646045141373727e-16
38;55;3.772553113868279e-18
38;45;6.153681181517517e-16
38;47;6.660196515481433e-17
38;43;1.5473663602295944e-15
38;48;6.66942953804419e-17
38;44;2.7953697037839784e-15
38;2;5.480627547563422e-14
38;52;7.511322260084676e-17
38;56;6.695638721998521e-17
38;4;1.9069794093107006e-15
38;8;1.6284201976484267e-15
38;21;2.1913741722507006e-15
38;49;6.694055090793173e-17
38;40;3.575499205775445e-15
38;51;7.38624117738235e-17
38;5;1.9091583188050224e-15
38;53;4.0877619795952075e-17
38;29;8.415985888339535e-16
38;61;8.415985888339535e-16
38;31;8.502128726523511e-17
38;16;2.1869360096801034e-15
38;32;7.970661288369016e-15
38;33;1.4972412491769053e-15
38;19;1.0219348588383932e-15
38;24;8.287194955875806e-16
38;30;3.575499205775445e-15
38;34;3.575499205775445e-15
38;58;3.772553113868279e-18
38;6;1.0788892312884116e-15
38;20;6.254905325927481e-15
38;27;3.7668259870223385e-16
38;28;3.8249650795336747e-16
38;9;9.24506889552519e-16
38;35;1.8646045141373727e-16
38;60;3.772553113868279e-18
38;46;1.6929348423656728e-15
38;12;1.4972412491769053e-15
38;59;3.772553113868279e-18
38;13;1.7546779874471364e-15
38;14;2.1792319228937147e-15
38;10;3.7271383877109966e-16
38;36;4.688077675659431e-16
38;17;8.797781616926752e-16
38;57;3.772553113868279e-18
38;38;1.8646045141373727e-16
38;50;3.772553113868279e-18
38;11;3.778315717855312e-16
38;25;3.248183092289018e-16
38;41;5.273077199335313e-16
38;18;2.862437184356323e-15
38;22;2.8504955562100733e-15
38;23;2.3597589339014596e-15
38;39;2.421146074822371e-16
38;26;3.248183092289018e-16
39;37;4.782626880264944e-16
39;3;9.554675264569324e-16
39;54;3.108546234751546e-18
39;15;2.190117113600753e-15
39;7;1.1428960855975594e-15
39;42;2.7130007101860635e-15
39;1;1.8643396588384393e-16
39;55;3.108546234751546e-18
39;45;6.155257742881003e-16
39;47;6.664368044560382e-17
39;43;1.501941930820468e-15
39;48;6.665235873399498e-17
39;44;2.6605823195526535e-15
39;2;5.557978419690699e-14
39;52;7.51933802476918e-17
39;56;6.708500287711553e-17
39;4;1.9078170775446957e-15
39;8;1.6257936183852444e-15
39;21;2.2319778568584916e-15
39;49;6.699345312062971e-17
39;40;3.604698390251186e-15
39;51;7.389921108681369e-17
39;5;1.903689526745507e-15
39;53;4.088544043879973e-17
39;29;8.419029812131616e-16
39;61;8.419029812131616e-16
39;31;8.504091965116505e-17
39;16;2.1889857405272976e-15
39;32;8.083251735958432e-15
39;33;1.498185338788204e-15
39;19;1.0229852784905846e-15
39;24;8.289933765390931e-16
39;30;3.604698390251186e-15
39;34;3.604698390251186e-15
39;58;3.108546234751546e-18
39;6;1.067488068765308e-15
39;20;6.483785205687701e-15
39;27;3.7697035928110497e-16
39;28;3.827847429890833e-16
39;9;9.251533944502537e-16
39;35;1.8643396588384393e-16
39;60;3.108546234751546e-18
39;46;1.681462651671406e-15
39;12;1.498185338788204e-15
39;59;3.108546234751546e-18
39;13;1.6672335180096347e-15
39;14;2.1943938945582188e-15
39;10;3.7300127822249297e-16
39;36;4.690329375419953e-16
39;17;8.801254337087724e-16
39;57;3.108546234751546e-18
39;38;1.8643396588384393e-16
39;50;3.108546234751546e-18
39;11;3.781194659986514e-16
39;25;3.2510419805793936e-16
39;41;5.274505776117207e-16
39;18;2.8760485835750018e-15
39;22;2.8827580760119656e-15
39;23;2.3735736982634495e-15
39;39;2.4224733552199323e-16
39;26;3.2510419805793936e-16
40;37;4.814186142616255e-16
40;3;9.090966492490892e-16
40;54;2.3537249866431734e-17
40;15;2.2008878901677644e-15
40;7;1.1517779292202902e-15
40;42;2.4599294122269557e-15
40;1;1.8737071384230678e-16
40;55;3.77171176770885e-18
40;45;6.208717870990846e-16
40;47;6.612931568315382e-17
40;43;1.4075099411475409e-15
40;48;6.579343168027531e-17
40;44;2.429768636525288e-15
40;2;6.246492978620085e-14
40;52;7.522076779223582e-17
40;56;6.68523381171865e-17
40;4;1.9184551758290053e-15
40;8;1.6156350805856192e-15
40;21;2.375794695496956e-15
40;49;6.660803149941639e-17
40;40;3.703153807405201e-15
40;51;7.377724826304809e-17
40;5;1.9051736693499103e-15
40;53;4.082031145798977e-17
40;29;8.506757855673565e-16
40;61;8.506757855673565e-16
40;31;8.52325430710603e-17
40;16;2.170730753736463e-15
40;32;8.55520456315939e-15
40;33;1.5424328298913435e-15
40;19;1.0347790792742866e-15
40;24;8.374389740015804e-16
40;30;3.703153807405201e-15
40;34;3.703153807405201e-15
40;58;3.77171176770885e-18
40;6;9.963539909269468e-16
40;20;7.442818811409303e-15
40;27;3.793719221742712e-16
40;28;3.852553442921081e-16
40;9;9.35640892060392e-16
40;35;1.8737071384230678e-16
40;60;3.77171176770885e-18
40;46;1.6842948909679263e-15
40;12;1.5424328298913435e-15
40;59;3.77171176770885e-18
40;13;1.5738674222500847e-15
40;14;2.2423764855169774e-15
40;10;3.753605780451835e-16
40;36;4.728213720007897e-16
40;17;8.899053409608747e-16
40;57;3.77171176770885e-18
40;38;1.8737071384230678e-16
40;50;3.77171176770885e-18
40;11;3.8053463209837696e-16
40;25;3.2710692450283744e-16
40;41;5.318411319603889e-16
40;18;2.76486956324543e-15
40;22;2.8598152092896845e-15
40;23;2.420680441741238e-15
40;39;2.434707260189084e-16
40;26;3.2710692450283744e-16
41;37;0.0
41;3;0.0
41;54;0.0
41;15;0.0
41;7;0.0
41;42;7.300852991297863e-17
41;1;0.0
41;55;0.0
41;45;0.0
41;47;0.0
41;43;0.0
41;48;0.0
41;44;7.284444085213919e-17
41;2;1.7015282680172827e-15
41;52;0.0
41;56;0.0
41;4;4.664432615541411e-17
41;8;3.95578503910555e-17
41;21;5.108973204428714e-17
41;49;0.0
41;40;0.0
41;51;0.0
41;5;0.0
41;53;0.0
41;29;0.0
41;61;0.0
41;31;0.0
41;16;0.0
41;32;0.0
41;33;0.0
41;19;0.0
41;24;0.0
41;30;0.0
41;34;0.0
41;58;0.0
41;6;0.0
41;20;0.0
41;27;0.0
41;28;0.0
41;9;0.0
41;35;0.0
41;60;0.0
41;46;0.0
41;12;0.0
41;59;0.0
41;13;9.650065246040614e-16
41;14;0.0
41;10;0.0
41;36;0.0
41;17;0.0
41;57;0.0
41;38;0.0
41;50;0.0
41;11;0.0
41;25;0.0
41;41;0.0
41;18;0.0
41;22;0.0
41;23;0.0
41;39;0.0
41;26;0.0
42;37;0.0
42;3;0.0
42;54;0.0
42;15;5.545840086943734e-17
42;7;0.0
42;42;0.0
42;1;0.0
42;55;0.0
42;45;0.0
42;47;0.0
42;43;0.0
42;48;0.0
42;44;0.0
42;2;3.3097141410869035e-15
42;52;0.0
42;56;0.0
42;4;0.0
42;8;0.0
42;21;0.0
42;49;0.0
42;40;0.0
42;51;0.0
42;5;0.0
42;53;0.0
42;29;0.0
42;61;0.0
42;31;0.0
42;16;5.481537382309094e-17
42;32;0.0
42;33;0.0
42;19;0.0
42;24;0.0
42;30;0.0
42;34;0.0
42;58;0.0
42;6;0.0
42;20;0.0
42;27;0.0
42;28;0.0
42;9;0.0
42;35;0.0
42;60;0.0
42;46;0.0
42;12;0.0
42;59;0.0
42;13;3.768529575058672e-16
42;14;5.409425240172497e-17
42;10;0.0
42;36;0.0
42;17;0.0
42;57;0.0
42;38;0.0
42;50;0.0
42;11;0.0
42;25;0.0
42;41;0.0
42;18;0.0
42;22;0.0
42;23;0.0
42;39;0.0
42;26;0.0
43;37;0.0
43;3;2.9585801306649995e-17
43;54;0.0
43;15;5.561967357785967e-17
43;7;2.9328652937125056e-17
43;42;6.211578559355027e-17
43;1;0.0
43;55;0.0
43;45;0.0
43;47;0.0
43;43;3.807337988649438e-17
43;48;0.0
43;44;7.064876018089202e-17
43;2;3.951054566940497e-15
43;52;0.0
43;56;0.0
43;4;4.558718116641578e-17
43;8;3.978302357219911e-17
43;21;5.526474540822129e-17
43;49;0.0
43;40;0.0
43;51;0.0
43;5;4.658883864088027e-17
43;53;0.0
43;29;0.0
43;61;0.0
43;31;0.0
43;16;5.632897163333183e-17
43;32;0.0
43;33;0.0
43;19;0.0
43;24;0.0
43;30;0.0
43;34;0.0
43;58;0.0
43;6;2.74723825545162e-17
