;;0
15;50;1.1930548160623997e-10
15;11;1.2204329724006385e-10
15;25;1.2340003437482274e-10
15;41;1.21964051133117e-10
15;18;3.8779554706281764e-14
15;22;3.892116366329813e-14
15;23;5.642749976690672e-11
15;39;1.2214560424947112e-10
15;26;1.2340003437482274e-10
16;37;5.680346625113061e-11
16;3;0.0
16;54;6.792473816189004e-11
16;15;3.992468197601151e-14
16;7;1.4109355435208038e-11
16;42;1.3703495597518901e-11
16;1;6.655311229763705e-11
16;55;6.59577638350004e-11
16;45;6.667016736263002e-11
16;47;1.5630340844997816e-11
16;43;1.5920520058738843e-11
16;48;1.6208496051422147e-11
16;44;1.3965901200306112e-11
16;2;4.3050260004030946e-11
16;52;3.28291847171164e-11
16;56;1.512119673369063e-11
16;4;1.474726344170494e-11
16;8;1.489237288776005e-11
16;21;3.862221932170495e-14
16;49;1.4718408883880936e-11
16;40;6.500951070998613e-11
16;51;2.549708198222934e-11
16;5;1.502580879730446e-11
16;53;3.0189668218397567e-11
16;29;6.616958605381084e-11
16;61;6.616958605381084e-11
16;31;6.698195292471865e-11
16;16;4.008176699081421e-14
16;32;6.543505633570864e-11
16;33;6.483064945811799e-11
16;19;6.571120746616131e-11
16;24;6.620419888914042e-11
16;30;6.500951070998613e-11
16;34;6.500951070998613e-11
16;58;6.59577638350004e-11
16;6;1.5091283658387527e-11
16;20;3.830909470124291e-14
16;27;6.677399673332873e-11
16;28;6.677070385195634e-11
16;9;6.595191539702572e-11
16;35;6.655311229763705e-11
16;60;6.59577638350004e-11
16;46;2.9082452051352107e-11
16;12;6.483064945811799e-11
16;59;6.59577638350004e-11
16;13;2.1972558151933245e-11
16;14;3.96614907534511e-14
16;10;6.677626722776227e-11
16;36;6.673847221485853e-11
16;17;6.606825564968807e-11
16;57;6.59577638350004e-11
16;38;6.655311229763705e-11
16;50;6.59577638350004e-11
16;11;6.677334517360255e-11
16;25;6.680498443781165e-11
16;41;6.671465674816498e-11
16;18;3.886666682087356e-14
16;22;3.854160791562295e-14
16;23;2.845186023385001e-11
16;39;6.686232229963522e-11
16;26;6.680498443781165e-11
17;37;9.183429336770908e-11
17;3;9.194946817200963e-11
17;54;9.257278398959073e-11
17;15;4.5435040446789956e-14
17;7;1.4120743275172973e-13
17;42;5.689212574509209e-11
17;1;1.5698856494076713e-10
17;55;1.6676642163976096e-10
17;45;1.2775651023110883e-10
17;47;5.819620138168868e-11
17;43;5.6840435723588603e-11
17;48;5.770495001710014e-11
17;44;5.6347237012526196e-11
17;2;1.918772825259435e-10
17;52;1.833697590020547e-10
17;56;1.6676642163976096e-10
17;4;3.599422188069333e-11
17;8;1.7919751685522514e-13
17;21;5.153818011743622e-14
17;49;1.9068683314337952e-13
17;40;1.167117486049039e-10
17;51;6.664091470052436e-11
17;5;3.6386036885116836e-11
17;53;5.0676027635433465e-11
17;29;1.1616276898999621e-10
17;61;1.1616276898999621e-10
17;31;1.1488744994376104e-10
17;16;4.7859195141807615e-14
17;32;1.1108461148158848e-10
17;33;1.1565573744886543e-10
17;19;1.1339108527838178e-10
17;24;1.1413943878498187e-10
17;30;1.1025909898616165e-10
17;34;1.167117486049039e-10
17;58;1.6676642163976096e-10
17;6;1.6416993363861393e-13
17;20;4.063577533013887e-14
17;27;1.1463883534329878e-10
17;28;1.1463166280846553e-10
17;9;1.1375767097791235e-10
17;35;1.5698856494076713e-10
17;60;1.6676642163976096e-10
17;46;4.942435827207554e-11
17;12;1.1565573744886543e-10
17;59;1.6676642163976096e-10
17;13;6.593937231315244e-11
17;14;4.867178668658768e-14
17;10;1.1464375227706557e-10
17;36;1.1454842676181374e-10
17;17;1.1393453035632827e-10
17;57;1.6676642163976096e-10
17;38;1.5698856494076713e-10
17;50;1.6676642163976096e-10
17;11;1.1463741655512488e-10
17;25;1.168087258470819e-10
17;41;1.1454029024040241e-10
17;18;3.81173473548908e-14
17;22;3.84716275055362e-14
17;23;4.906299530733114e-11
17;39;1.1480097398064089e-10
17;26;1.168087258470819e-10
18;37;2.218762008585776e-10
18;3;2.3278513916624314e-10
18;54;3.444218272324896e-10
18;15;4.714102763910917e-14
18;7;2.486782682106497e-13
18;42;1.1434590821770154e-10
18;1;2.394274982420314e-10
18;55;3.444218272324896e-10
18;45;2.48147401111202e-10
18;47;1.1592470140804669e-10
18;43;1.1418810231496649e-10
18;48;1.1613101554778399e-10
18;44;1.1541620377829141e-10
18;2;1.383371369420955e-10
18;52;1.347648206343301e-10
18;56;1.972659949788785e-10
18;4;1.624760974253371e-10
18;8;2.366099803143278e-13
18;21;4.54463007355581e-14
18;49;1.9066195690904286e-13
18;40;2.4744200029129077e-10
18;51;1.0686149554236612e-10
18;5;1.6201973162478875e-10
18;53;1.3507723796874057e-10
18;29;2.4760782947781265e-10
18;61;2.4760782947781265e-10
18;31;2.5055683845179955e-10
18;16;4.720621634597948e-14
18;32;2.4776874048927406e-10
18;33;2.4724236869949886e-10
18;19;2.473182864382773e-10
18;24;2.476304158547011e-10
18;30;2.47442000291304e-10
18;34;2.4744200029129077e-10
18;58;3.444218272324896e-10
18;6;1.0941786264239435e-12
18;20;3.6190540174203004e-14
18;27;2.488819849371468e-10
18;28;2.488612806583351e-10
18;9;2.4746821841506126e-10
18;35;2.394274982420314e-10
18;60;3.444218272324896e-10
18;46;1.3083551978331656e-10
18;12;2.4724236869949886e-10
18;59;3.444218272324896e-10
18;13;1.0454428885018629e-10
18;14;4.6706255799973326e-14
18;10;2.4889782982906094e-10
18;36;2.4856606702454424e-10
18;17;2.4754233024580747e-10
18;57;3.444218272324896e-10
18;38;2.394274982420314e-10
18;50;3.444218272324896e-10
18;11;2.4887741030280757e-10
18;25;2.4909483363078297e-10
18;41;2.483959000915743e-10
18;18;3.9182868598631684e-14
18;22;3.885121752778256e-14
18;23;1.3013040811807333e-10
18;39;2.494840642455034e-10
18;26;2.4909483363078297e-10
19;37;3.6085907301866425e-10
19;3;1.4230699700058103e-10
19;54;6.155151068924551e-10
19;15;4.8085541144867466e-14
19;7;2.386930912102079e-12
19;42;1.5024049479814262e-10
19;1;3.594770936609438e-10
19;55;6.155151068924551e-10
19;45;3.707692209500858e-10
19;47;1.6004178866710898e-10
19;43;1.5378046843318683e-10
19;48;1.601340019835981e-10
19;44;1.5048103497759937e-10
19;2;1.8817010027809586e-10
19;52;1.8511918539161612e-10
19;56;1.4495084698701847e-10
19;4;1.5928010784172507e-10
19;8;2.445294722464471e-13
19;21;4.8135795483660734e-14
19;49;2.1059911617112755e-13
19;40;3.7076391228234136e-10
19;51;1.6883467379292466e-10
19;5;1.5709498252187866e-10
19;53;1.9893978845315885e-10
19;29;3.704162815124816e-10
19;61;3.704162815124816e-10
19;31;3.708293026356727e-10
19;16;4.805729232010517e-14
19;32;3.7247184214330353e-10
19;33;3.7000415135672494e-10
19;19;3.702814733460285e-10
19;24;3.704316683046521e-10
19;30;3.707639122823678e-10
19;34;3.7076391228234136e-10
19;58;6.155151068924551e-10
19;6;6.007674813755473e-12
19;20;3.943861522370632e-14
19;27;3.7082342505149946e-10
19;28;3.7081359778416573e-10
19;9;3.703363412895564e-10
19;35;3.594770936609438e-10
19;60;6.155151068924551e-10
19;46;1.931546676344626e-10
19;12;3.7000415135672494e-10
19;59;6.155151068924551e-10
19;13;1.6652360878619777e-10
19;14;4.8108342771537764e-14
19;10;3.708300605417751e-10
19;36;3.7073999684372394e-10
19;17;3.703768754123462e-10
19;57;6.155151068924551e-10
19;38;3.594770936609438e-10
19;50;6.155151068924551e-10
19;11;3.7082153550334445e-10
19;25;3.7090256420294094e-10
19;41;3.7074346079740253e-10
19;18;3.898816532019896e-14
19;22;3.903841047546828e-14
19;23;1.9263794865825353e-10
19;39;3.7097425780462415e-10
19;26;3.7090256420294094e-10
20;37;3.455717811684337e-10
20;3;1.3519890760476082e-10
20;54;5.911412969775465e-10
20;15;4.8391444341153616e-14
20;7;1.6002106128402068e-12
20;42;1.4729104254601963e-10
20;1;3.419463754723215e-10
20;55;5.911412969775465e-10
20;45;3.5335605887805185e-10
20;47;1.5702119998989466e-10
20;43;1.5102943467156516e-10
20;48;1.571788480628366e-10
20;44;1.4789121113992665e-10
20;2;1.7930409810730866e-10
20;52;1.767489815291677e-10
20;56;1.369059937978259e-10
20;4;1.1924827125894855e-10
20;8;3.402908077469039e-13
20;21;4.910726364017519e-14
20;49;1.8678508553315095e-13
20;40;3.531175734223306e-10
20;51;1.6025810544711072e-10
20;5;1.1251443142058772e-10
20;53;1.7997936694037257e-10
20;29;3.5302686050963015e-10
20;61;3.5302686050963015e-10
20;31;3.5307955331654225e-10
20;16;4.8112628462207453e-14
20;32;3.5453205746856686e-10
20;33;3.527092970683047e-10
20;19;3.5293487030015026e-10
20;24;3.530369848784288e-10
20;30;3.531175734223041e-10
20;34;3.531175734223306e-10
20;58;5.911412969775465e-10
20;6;7.750366987900271e-12
20;20;3.85644700481963e-14
20;27;3.5341845929666484e-10
20;28;3.534081661604425e-10
20;9;3.52969316748629e-10
20;35;3.419463754723215e-10
20;60;5.911412969775465e-10
20;46;1.751192296073202e-10
20;12;3.527092970683047e-10
20;59;5.911412969775465e-10
20;13;1.5885416340288088e-10
20;14;4.864648203154309e-14
20;10;3.5342544672992414e-10
20;36;3.533315694932975e-10
20;17;3.5299705933300917e-10
20;57;5.911412969775465e-10
20;38;3.419463754723215e-10
20;50;5.911412969775465e-10
20;11;3.534164513618382e-10
20;25;3.5350344962846266e-10
20;41;3.533288615006954e-10
20;18;3.8999072871427203e-14
20;22;3.9151242702816406e-14
20;23;1.7481711331333912e-10
20;39;3.5359485916903747e-10
20;26;3.5350344962846266e-10
21;37;4.443668709520705e-11
21;3;0.0
21;54;5.196484802740575e-11
21;15;3.833383234273779e-14
21;7;1.1681375968079383e-11
21;42;1.1828421917282178e-11
21;1;5.2858820860691776e-11
21;55;5.196484802740575e-11
21;45;5.317074294824347e-11
21;47;1.2269073603300278e-11
21;43;1.2197538001557925e-11
21;48;1.2284854473733735e-11
21;44;1.1934478345579715e-11
21;2;1.0610983324753675e-11
21;52;1.1792249275744966e-11
21;56;1.188630897914947e-11
21;4;1.1651655048090716e-11
21;8;1.1537246819498088e-11
21;21;3.731402464932739e-14
21;49;1.1780693868477336e-11
21;40;5.433990138951372e-11
21;51;1.2513795076678445e-11
21;5;1.1618595337803661e-11
21;53;2.396520309498683e-11
21;29;5.375420547993532e-11
21;61;5.375420547993532e-11
21;31;5.3336770682646546e-11
21;16;3.8691795732392597e-14
21;32;5.244434399387923e-11
21;33;5.359539232083082e-11
21;19;5.2677318428527155e-11
21;24;5.299136503824306e-11
21;30;5.206852301927482e-11
21;34;5.433990138951372e-11
21;58;5.196484802740575e-11
21;6;1.1965134174050492e-11
21;20;3.7063499850311254e-14
21;27;5.323595113071171e-11
21;28;5.323332992982694e-11
21;9;5.2831149991121526e-11
21;35;5.2858820860691776e-11
21;60;5.196484802740575e-11
21;46;2.3144258904384325e-11
21;12;5.359539232083082e-11
21;59;5.196484802740575e-11
21;13;1.0846485647565141e-11
21;14;3.8008343719760056e-14
21;10;5.3237751414749564e-11
21;36;5.320359879504858e-11
21;17;5.290516053690383e-11
21;57;5.196484802740575e-11
21;38;5.2858820860691776e-11
21;50;5.196484802740575e-11
21;11;5.3235430290284793e-11
21;25;5.405381967306709e-11
21;41;5.319421483516292e-11
21;18;3.966696041872173e-14
21;22;3.936679466222959e-14
21;23;2.2964431385847828e-11
21;39;5.329560228870831e-11
21;26;5.405381967306709e-11
22;37;1.0156424833046241e-10
22;3;0.0
22;54;1.2128380942605332e-10
22;15;5.0035068912319895e-14
22;7;9.041013231220541e-13
22;42;3.4496763288697106e-11
22;1;1.1963641785162996e-10
22;55;1.1867827851977592e-10
22;45;1.2018231928109763e-10
22;47;3.5740828412662633e-11
22;43;3.6064401792416154e-11
22;48;3.573240157142332e-11
22;44;3.3948449460711115e-11
22;2;4.48961639395225e-11
22;52;4.458690488807534e-11
22;56;2.6342359611787907e-11
22;4;2.091828908532808e-11
22;8;3.191432805372012e-13
22;21;5.079897320167619e-14
22;49;4.1138925432567063e-13
22;40;1.191454682009217e-10
22;51;2.9545308805182025e-11
22;5;2.13562694653805e-11
22;53;5.5769141780996786e-11
22;29;1.199202771880162e-10
22;61;1.199202771880162e-10
22;31;1.2035895680959385e-10
22;16;4.974062045914407e-14
22;32;1.197276379733436e-10
22;33;1.1870420499203263e-10
22;19;1.195330422257873e-10
22;24;1.199488861443234e-10
22;30;1.191454682009217e-10
22;34;1.191454682009217e-10
22;58;1.1867827851977592e-10
22;6;1.6191906824271599e-12
22;20;3.71404984258796e-14
22;27;1.2027532927066658e-10
22;28;1.2027078971611745e-10
22;9;1.1973842219555845e-10
22;35;1.1963641785162996e-10
22;60;1.1867827851977592e-10
22;46;5.440607525282446e-11
22;12;1.1870420499203263e-10
22;59;1.1867827851977592e-10
22;13;2.7860734849180998e-11
22;14;5.0276160979150764e-14
22;10;1.2027843873476356e-10
22;36;1.202257218938276e-10
22;17;1.1983602638405499e-10
22;57;1.1867827851977592e-10
22;38;1.1963641785162996e-10
22;50;1.1867827851977592e-10
22;11;1.202744334555037e-10
22;25;1.2031612112207044e-10
22;41;1.202098320665112e-10
22;18;3.8746418092524865e-14
22;22;3.894312813076272e-14
22;23;5.4075052732915364e-11
22;39;1.2036742692239801e-10
22;26;1.2031612112207044e-10
23;37;1.0194554166413853e-10
23;3;0.0
23;54;1.1930432942337366e-10
23;15;4.987229856619851e-14
23;7;5.479772300850721e-13
23;42;4.872772528097898e-11
23;1;1.2126548361884783e-10
23;55;1.1930432942337366e-10
23;45;1.2193322623547366e-10
23;47;5.060023924056139e-11
23;43;5.1486787668888986e-11
23;48;4.846291440609002e-11
23;44;4.1039874946924014e-11
23;2;4.387276645179378e-11
23;52;4.5270414690206465e-11
23;56;2.6808025812461373e-11
23;4;3.194047226432051e-11
23;8;3.377776614981438e-13
23;21;5.04928963606664e-14
23;49;3.247446939156673e-13
23;40;1.2409559222712178e-10
23;51;2.904051490517207e-11
23;5;3.200182181925982e-11
23;53;5.802793884504367e-11
23;29;1.2301202126278124e-10
23;61;1.2301202126278124e-10
23;31;1.221518891103325e-10
23;16;4.9717111450422775e-14
23;32;1.2133762470195564e-10
23;33;1.228347542164737e-10
23;19;1.211649453022266e-10
23;24;1.216329847820322e-10
23;30;1.207190321140412e-10
23;34;1.2409559222712178e-10
23;58;1.1930432942337366e-10
23;6;1.418696498061787e-12
23;20;3.799774902015928e-14
23;27;1.2204301878033163e-10
23;28;1.2203824131571446e-10
23;9;1.2139524600564672e-10
23;35;1.2126548361884783e-10
23;60;1.1930432942337366e-10
23;46;5.667146905789764e-11
23;12;1.228347542164737e-10
23;59;1.1930432942337366e-10
23;13;2.6812932926047458e-11
23;14;5.0076458182593096e-14
23;10;1.2204628859965046e-10
23;36;1.2198243805591353e-10
23;17;1.215052348290622e-10
23;57;1.1930432942337366e-10
23;38;1.2126548361884783e-10
23;50;1.1930432942337366e-10
23;11;1.220420750497524e-10
23;25;1.2339877796633237e-10
23;41;1.219628291810865e-10
23;18;3.877946286436019e-14
23;22;3.892110896085871e-14
23;23;5.6428253315901386e-11
23;39;1.2214437955504572e-10
23;26;1.2339877796633237e-10
24;37;5.680349882952654e-11
24;3;0.0
24;54;6.792472878251555e-11
24;15;3.9925932716039994e-14
24;7;1.4109266038195213e-11
24;42;1.370354356506915e-11
24;1;6.655312057289748e-11
24;55;6.595777438641041e-11
24;45;6.66701720593086e-11
24;47;1.5630444479882576e-11
24;43;1.592057929954075e-11
24;48;1.6208655047793042e-11
24;44;1.3965770458222987e-11
24;2;4.305012156860564e-11
24;52;3.282901898011852e-11
24;56;1.5121182610335233e-11
24;4;1.4747281099911632e-11
24;8;1.4892364827487995e-11
24;21;3.8623624511559707e-14
24;49;1.471835785017895e-11
24;40;6.500949848837935e-11
24;51;2.5497116778723317e-11
24;5;1.5025839114420205e-11
24;53;3.018959955110578e-11
24;29;6.616960084335682e-11
24;61;6.616960084335682e-11
24;31;6.698195576756636e-11
24;16;4.0083006875089126e-14
24;32;6.543505068038067e-11
24;33;6.483065858566562e-11
24;19;6.571122255787968e-11
24;24;6.620421149035693e-11
24;30;6.500949848837935e-11
24;34;6.500949848837935e-11
24;58;6.595777438641041e-11
24;6;1.5091256478451862e-11
24;20;3.831036301180899e-14
24;27;6.677399872621196e-11
24;28;6.67707048974994e-11
24;9;6.59519303661096e-11
24;35;6.655312057289748e-11
24;60;6.595777438641041e-11
24;46;2.9082452215549113e-11
24;12;6.483065858566562e-11
24;59;6.595777438641041e-11
24;13;2.1972520231861346e-11
24;14;3.966277249363693e-14
24;10;6.677626859283527e-11
24;36;6.67384764162743e-11
24;17;6.606827112874534e-11
24;57;6.595777438641041e-11
24;38;6.655312057289748e-11
24;50;6.595777438641041e-11
24;11;6.677334724457163e-11
24;25;6.680498611820591e-11
24;41;6.671465793754482e-11
24;18;3.88674223874457e-14
24;22;3.854227709988205e-14
24;23;2.845182520474292e-11
24;39;6.686232414348036e-11
24;26;6.680498611820591e-11
25;37;9.188245859049385e-11
25;3;9.200027318857184e-11
25;54;9.264401721480504e-11
25;15;4.5416431605963305e-14
25;7;1.412117280790568e-13
25;42;5.678091116348041e-11
25;1;1.5713696410186579e-10
25;55;1.6689313971109826e-10
25;45;1.279118916293917e-10
25;47;5.810031282994532e-11
25;43;5.6746566561389574e-11
25;48;5.760004171641017e-11
25;44;5.62330690908782e-11
25;2;1.918480713734021e-10
25;52;1.8331995730877695e-10
25;56;1.6689313971109826e-10
25;4;3.5797892546375975e-11
25;8;1.7930846114024825e-13
25;21;5.158256038418946e-14
25;49;1.9063560593018056e-13
25;40;1.168218864102644e-10
25;51;6.661955641539134e-11
25;5;3.6215979191147213e-11
25;53;5.0717328935137624e-11
25;29;1.1626842337833967e-10
25;61;1.1626842337833967e-10
25;31;1.1498122011679295e-10
25;16;4.784068156073851e-14
25;32;1.1117109281551956e-10
25;33;1.157608959195353e-10
25;19;1.134640703805348e-10
25;24;1.1422180177352631e-10
25;30;1.1034456609489206e-10
25;34;1.168218864102644e-10
25;58;1.6689313971109826e-10
25;6;1.6438281386412802e-13
25;20;4.0646374458907316e-14
25;27;1.1472517447361306e-10
25;28;1.1471795476314085e-10
25;9;1.1383512605432543e-10
25;35;1.5713696410186579e-10
25;60;1.6689313971109826e-10
25;46;4.948086521032075e-11
25;12;1.157608959195353e-10
25;59;1.6689313971109826e-10
25;13;6.592292563874e-11
25;14;4.867958983777227e-14
25;10;1.1473012506685451e-10
25;36;1.1463442346837192e-10
25;17;1.1401417351022723e-10
25;57;1.6689313971109826e-10
25;38;1.5713696410186579e-10
25;50;1.6689313971109826e-10
25;11;1.1472374605137905e-10
25;25;1.169152628470982e-10
25;41;1.1462641412328647e-10
25;18;3.8111042071209606e-14
25;22;3.8472229014039334e-14
25;23;4.9083022517777943e-11
25;39;1.148888145615707e-10
25;26;1.169152628470982e-10
26;37;2.2182343954661857e-10
26;3;2.3271390517973812e-10
26;54;3.443501040835557e-10
26;15;4.711055780289822e-14
26;7;2.4874666584899805e-13
26;42;1.1439541749212425e-10
26;1;2.393678911393522e-10
26;55;3.443501040835557e-10
26;45;2.480855022790438e-10
26;47;1.159706484284997e-10
26;43;1.1417899996204668e-10
26;48;1.1609945059317977e-10
26;44;1.1538790493372962e-10
26;2;1.3829966757355605e-10
26;52;1.3472903412202466e-10
26;56;1.9721594320235237e-10
26;4;1.621401302060271e-10
26;8;2.3660355796117683e-13
26;21;4.540277043755182e-14
26;49;1.9050529658780795e-13
26;40;2.473825111333878e-10
26;51;1.0684077713305298e-10
26;5;1.6169514911418518e-10
26;53;1.3506484506100304e-10
26;29;2.475452439846712e-10
26;61;2.475452439846712e-10
26;31;2.504944720584339e-10
26;16;4.716950009976594e-14
26;32;2.4770865338942607e-10
26;33;2.4718407437949297e-10
26;19;2.472557165966371e-10
26;24;2.475678202202989e-10
26;30;2.473825111333878e-10
26;34;2.473825111333878e-10
26;58;3.443501040835557e-10
26;6;1.1018011460941847e-12
26;20;3.617437524149467e-14
26;27;2.4881951494978557e-10
26;28;2.4879881328379255e-10
26;9;2.474056549361473e-10
26;35;2.393678911393522e-10
26;60;3.443501040835557e-10
26;46;1.3078007422251832e-10
26;12;2.4718407437949297e-10
26;59;3.443501040835557e-10
26;13;1.0452547096148634e-10
26;14;4.666947749897073e-14
26;10;2.4883534897721837e-10
26;36;2.4850372054632606e-10
26;17;2.474797538880487e-10
26;57;3.443501040835557e-10
26;38;2.393678911393522e-10
26;50;3.443501040835557e-10
26;11;2.488149364713461e-10
26;25;2.4903288376246775e-10
26;41;2.483338243269522e-10
26;18;3.9182888004893084e-14
26;22;3.885535764250327e-14
26;23;1.3007844554272523e-10
26;39;2.4942195632180637e-10
26;26;2.4903288376246775e-10
27;37;3.6181308430828304e-10
27;3;1.4283532635164378e-10
27;54;6.166445119632702e-10
27;15;4.802406081812407e-14
27;7;2.5640066500420955e-12
27;42;1.5063353546138486e-10
27;1;3.6026854503203595e-10
27;55;6.166445119632702e-10
27;45;3.716263280059036e-10
27;47;1.6023480499755876e-10
27;43;1.540339045859275e-10
27;48;1.6029539513715835e-10
27;44;1.5083377470991474e-10
27;2;1.8841568513771168e-10
27;52;1.854933501552806e-10
27;56;1.454612321454831e-10
27;4;1.5737355392252535e-10
27;8;2.408159170037313e-13
27;21;4.8055947372269927e-14
27;49;2.1259276039259137e-13
27;40;3.714677636134869e-10
27;51;1.6897253290381463e-10
27;5;1.5626013933712666e-10
27;53;1.9968302571898085e-10
27;29;3.712709797442667e-10
27;61;3.712709797442667e-10
27;31;3.7157445041526365e-10
27;16;4.799158104280376e-14
27;32;3.731806772517481e-10
27;33;3.708726724768568e-10
27;19;3.7113817093108477e-10
27;24;3.712862742485183e-10
27;30;3.714677636135134e-10
27;34;3.714677636134869e-10
27;58;6.166445119632702e-10
27;6;6.705933184217846e-12
27;20;3.948434015826832e-14
27;27;3.7170857901602403e-10
27;28;3.71698009308589e-10
27;9;3.711924836191312e-10
27;35;3.6026854503203595e-10
27;60;6.166445119632702e-10
27;46;1.9365857508449473e-10
27;12;3.708726724768568e-10
27;59;6.166445119632702e-10
27;13;1.6652788168431955e-10
27;14;4.804479991645295e-14
27;10;3.717157075825218e-10
27;36;3.716127745163063e-10
27;17;3.712324499342583e-10
27;57;6.166445119632702e-10
27;38;3.6026854503203595e-10
27;50;6.166445119632702e-10
27;11;3.7170651057416645e-10
27;25;3.7179467687871107e-10
27;41;3.7161077936331276e-10
27;18;3.8987650177937006e-14
27;22;3.9026201246238786e-14
27;23;1.931342356095896e-10
27;39;3.718792863029424e-10
27;26;3.7179467687871107e-10
28;37;3.5498176610785897e-10
28;3;1.3885193865120813e-10
28;54;6.083300814355433e-10
28;15;4.769922406436648e-14
28;7;1.537626452246306e-12
28;42;1.4844005930215674e-10
28;1;3.5105204988727144e-10
28;55;6.083300814355433e-10
28;45;3.6315090610492194e-10
28;47;1.5746964723771406e-10
28;43;1.5143031265724875e-10
28;48;1.5759145402168278e-10
28;44;1.4874246112911792e-10
28;2;1.845379078762099e-10
28;52;1.8154450072926555e-10
28;56;1.4068286256984657e-10
28;4;1.4367385920705682e-10
28;8;3.9132519233437566e-13
28;21;4.757272457737485e-14
28;49;2.0913933398478903e-13
28;40;3.629974671589235e-10
28;51;1.6521966613143463e-10
28;5;1.1168285243550784e-10
28;53;1.90813374177375e-10
28;29;3.627820606296833e-10
28;61;3.627820606296833e-10
28;31;3.6275280655166944e-10
28;16;4.78212796874508e-14
28;32;3.6438246611500313e-10
28;33;3.6247412900860944e-10
28;19;3.626780280939235e-10
28;24;3.62795988323693e-10
28;30;3.62997467158897e-10
28;34;3.629974671589235e-10
28;58;6.083300814355433e-10
28;6;6.23809899372443e-12
28;20;3.655886922435572e-14
28;27;3.631534713221269e-10
28;28;3.631431073416041e-10
28;9;3.627130140936017e-10
28;35;3.5105204988727144e-10
28;60;6.083300814355433e-10
28;46;1.8554944809763873e-10
28;12;3.6247412900860944e-10
28;59;6.083300814355433e-10
28;13;1.6374211594986815e-10
28;14;4.7636496740460855e-14
28;10;3.631604469346973e-10
28;36;3.6308448496479806e-10
28;17;3.6274213190402554e-10
28;57;6.083300814355433e-10
28;38;3.5105204988727144e-10
28;50;6.083300814355433e-10
28;11;3.631514288302354e-10
28;25;3.6323837351419086e-10
28;41;3.6310913426918756e-10
28;18;3.890583612153209e-14
28;22;3.8938189698966356e-14
28;23;1.8510400254691366e-10
28;39;3.633260778535041e-10
28;26;3.6323837351419086e-10
29;37;4.9766409429421006e-11
29;3;0.0
29;54;5.799478097675251e-11
29;15;5.004938700962147e-14
29;7;1.4537155614087385e-11
29;42;1.908053598296137e-11
29;1;5.932002753547185e-11
29;55;5.799478097675251e-11
29;45;5.958556033065332e-11
29;47;2.0217848412873975e-11
29;43;1.960633197144363e-11
29;48;2.0265114453235504e-11
29;44;1.927955522851334e-11
29;2;1.1962501174339215e-11
29;52;1.337536092005585e-11
29;56;1.3306110747801537e-11
29;4;1.5214965430697314e-11
29;8;4.733567848784906e-13
29;21;4.925256690488245e-14
29;49;3.517992486728151e-13
29;40;6.104497605584183e-11
29;51;1.3695102904709813e-11
29;5;1.5189761012228766e-11
29;53;3.0576082412657156e-11
29;29;6.035734384682425e-11
29;61;6.035734384682425e-11
29;31;5.977385738575019e-11
29;16;5.085805158589116e-14
29;32;5.863185044591322e-11
29;33;6.021424114316362e-11
29;19;5.90082360400641e-11
29;24;5.93720819860397e-11
29;30;5.821525251497272e-11
29;34;6.104497605584183e-11
29;58;5.799478097675251e-11
29;6;1.9141630225994036e-11
29;20;3.437853595163751e-14
29;27;5.965721919170041e-11
29;28;5.965426729917723e-11
29;9;5.918848478138511e-11
29;35;5.932002753547185e-11
29;60;5.799478097675251e-11
29;46;2.943027749767109e-11
29;12;6.021424114316362e-11
29;59;5.799478097675251e-11
29;13;1.1957957033022297e-11
29;14;4.960115591197936e-14
29;10;5.965924704453656e-11
29;36;5.962102970963115e-11
29;17;5.927321914738008e-11
29;57;5.799478097675251e-11
29;38;5.932002753547185e-11
29;50;5.799478097675251e-11
29;11;5.9656633681648e-11
29;25;6.066680070606087e-11
29;41;5.961096593942243e-11
29;18;3.8907011462965297e-14
29;22;3.887602061569765e-14
29;23;2.924584453523252e-11
29;39;5.972395913237081e-11
29;26;6.066680070606087e-11
30;37;9.829135020850048e-11
30;3;0.0
30;54;1.17389780368796e-10
30;15;4.945429883350814e-14
30;7;8.927404007214323e-13
30;42;3.334094443346791e-11
30;1;1.1578933973143461e-10
30;55;1.1487329601570603e-10
30;45;1.1634309709772204e-10
30;47;3.437148738826156e-11
30;43;3.460524863613208e-11
30;48;3.433000300363986e-11
30;44;3.2768927969794035e-11
30;2;4.367002185361973e-11
30;52;4.3381664558033865e-11
30;56;2.5503617029781323e-11
30;4;1.021264867956965e-11
30;8;3.26078490524189e-13
30;21;4.928794569066054e-14
30;49;4.148562794417349e-13
30;40;1.1535277745231845e-10
30;51;2.8641153684509332e-11
30;5;9.94630445905607e-12
30;53;5.5672425055326e-11
30;29;1.1609525636123127e-10
30;61;1.1609525636123127e-10
30;31;1.1651191571453432e-10
30;16;4.9575475079354903e-14
30;32;1.1591564715951762e-10
30;33;1.1494482938131008e-10
30;19;1.1572582608401015e-10
30;24;1.1612255247319496e-10
30;30;1.1535277745230522e-10
30;34;1.1535277745231845e-10
30;58;1.1487329601570603e-10
30;6;1.6119303735232e-12
30;20;3.65269218993796e-14
30;27;1.1643181264341713e-10
30;28;1.1642747643117735e-10
30;9;1.1592175583604366e-10
30;35;1.1578933973143461e-10
30;60;1.1487329601570603e-10
30;46;5.4249564364432385e-11
30;12;1.1494482938131008e-10
