;;0
27;28;3.467145171218422e-16
27;9;7.56290630070791e-16
27;35;1.754380866439863e-16
27;60;3.6028315517518444e-18
27;46;7.659474542024153e-16
27;12;1.1508722278537707e-15
27;59;3.6028315517518444e-18
27;13;5.328071896639514e-16
27;14;6.594270448369128e-16
27;10;3.388322087739796e-16
27;36;4.148451094106153e-16
27;17;7.237126822134329e-16
27;57;3.6028315517518444e-18
27;38;1.754380866439863e-16
27;50;3.6028315517518444e-18
27;11;3.4295997140269286e-16
27;25;2.9993837368248415e-16
27;41;4.600653375716176e-16
27;18;1.2703521209188118e-15
27;22;1.2722730552213914e-15
27;23;1.0123988782740077e-15
27;39;2.302186816025688e-16
27;26;2.9993837368248415e-16
28;37;4.376993417181991e-16
28;3;3.696337096905336e-16
28;54;3.601432344488337e-18
28;15;6.637295417962563e-16
28;7;3.504626083948985e-16
28;42;9.087522249981407e-16
28;1;1.754329981391179e-16
28;55;3.601432344488337e-18
28;45;5.270874553688336e-16
28;47;2.5669650699103863e-17
28;43;5.375200405913823e-16
28;48;2.5592428085946597e-17
28;44;9.090650669220909e-16
28;2;5.728333448737614e-15
28;52;2.580887858622688e-17
28;56;2.5419458411428616e-17
28;4;6.093760491891208e-16
28;8;4.876010435513091e-16
28;21;6.615399206193577e-16
28;49;2.550777976255474e-17
28;40;2.5316911257016102e-15
28;51;2.508080546663554e-17
28;5;6.083317374707832e-16
28;53;2.527699991629795e-17
28;29;6.955429595530319e-16
28;61;6.955429595530319e-16
28;31;8.687292270081128e-17
28;16;6.614038982283037e-16
28;32;5.609542782327882e-15
28;33;1.150537717943873e-15
28;19;8.253939749705832e-16
28;24;6.860778843618587e-16
28;30;2.531691125702014e-15
28;34;2.5316911257016102e-15
28;58;3.601432344488337e-18
28;6;3.589981638045326e-16
28;20;1.8383107657735936e-15
28;27;3.4199050425769665e-16
28;28;3.4666970989871166e-16
28;9;7.560529848357319e-16
28;35;1.754329981391179e-16
28;60;3.601432344488337e-18
28;46;7.661446321849942e-16
28;12;1.150537717943873e-15
28;59;3.601432344488337e-18
28;13;5.33958460828565e-16
28;14;6.657613533481526e-16
28;10;3.3878970610097627e-16
28;36;4.147764183693076e-16
28;17;7.234940768716659e-16
28;57;3.601432344488337e-18
28;38;1.754329981391179e-16
28;50;3.601432344488337e-18
28;11;3.429161605805578e-16
28;25;2.99906893837176e-16
28;41;4.599783520895201e-16
28;18;1.2756496154711616e-15
28;22;1.2749410818892311e-15
28;23;1.0123633965676196e-15
28;39;2.3020491158320477e-16
28;26;2.99906893837176e-16
29;37;4.3735183457611384e-16
29;3;3.6327838840207956e-16
29;54;3.615587031885343e-18
29;15;6.472569440260754e-16
29;7;3.462253248093861e-16
29;42;9.155675164546197e-16
29;1;1.7544644708896333e-16
29;55;3.615587031885343e-18
29;45;5.254258122091516e-16
29;47;2.543634209042356e-17
29;43;5.28199930935437e-16
29;48;2.5411354541237453e-17
29;44;8.962970281312143e-16
29;2;4.8322670917132896e-15
29;52;2.564633777933979e-17
29;56;2.529666288534913e-17
29;4;5.802015895433623e-16
29;8;4.843656289497165e-16
29;21;6.42747823681606e-16
29;49;2.5341180129654337e-17
29;40;2.537328587679194e-15
29;51;2.5758061382037963e-17
29;5;5.803523923200119e-16
29;53;2.5311632658399042e-17
29;29;6.951575840062684e-16
29;61;6.951575840062684e-16
29;31;8.680281674068631e-17
29;16;6.493755253064854e-16
29;32;5.430201277498488e-15
29;33;1.1500479272312712e-15
29;19;8.224376988527087e-16
29;24;6.839686873918809e-16
29;30;2.530332137935958e-15
29;34;2.537328587679194e-15
29;58;3.615587031885343e-18
29;6;3.5382344825792145e-16
29;20;1.6631763307312837e-15
29;27;3.4146621772551156e-16
29;28;3.4612413749682467e-16
29;9;7.535585562712373e-16
29;35;1.7544644708896333e-16
29;60;3.615587031885343e-18
29;46;7.680552909054807e-16
29;12;1.1500479272312712e-15
29;59;3.615587031885343e-18
29;13;5.446577139155893e-16
29;14;6.465261881152139e-16
29;10;3.3827963263813755e-16
29;36;4.138762263007214e-16
29;17;7.211903153624281e-16
29;57;3.615587031885343e-18
29;38;1.7544644708896333e-16
29;50;3.615587031885343e-18
29;11;3.4238773697718997e-16
29;25;2.9984630558118638e-16
29;41;4.587627896167862e-16
29;18;1.2747993837423635e-15
29;22;1.2759208547142543e-15
29;23;1.0157550253977798e-15
29;39;2.3003250406357384e-16
29;26;2.9984630558118638e-16
30;37;4.4184307293691686e-16
30;3;3.6415731731803747e-16
30;54;2.531369480237115e-17
30;15;6.561041751702005e-16
30;7;3.494454207870767e-16
30;42;8.79273171175032e-16
30;1;1.7597616734302632e-16
30;55;4.217764851031282e-18
30;45;5.253977519862025e-16
30;47;2.522494694578374e-17
30;43;5.522987691434826e-16
30;48;2.523998670296649e-17
30;44;8.144333730822376e-16
30;2;5.017649215502967e-15
30;52;2.535849695658129e-17
30;56;2.5289736019972805e-17
30;4;5.75766347352194e-16
30;8;4.801762147973406e-16
30;21;6.435798409600596e-16
30;49;2.5332337416037523e-17
30;40;2.5420003679956612e-15
30;51;2.5446854776964788e-17
30;5;5.767255331022651e-16
30;53;2.5308845105091085e-17
30;29;6.956518579305558e-16
30;61;6.956518579305558e-16
30;31;8.681160244961746e-17
30;16;6.538306582969602e-16
30;32;5.432707883264136e-15
30;33;1.1515358982846296e-15
30;19;8.2239035687752e-16
30;24;6.839208115575358e-16
30;30;2.5287394686850803e-15
30;34;2.5420003679956612e-15
30;58;4.217764851031282e-18
30;6;3.594988118761935e-16
30;20;1.6196132507998187e-15
30;27;3.4151293472490346e-16
30;28;3.461706945370859e-16
30;9;7.535068617501223e-16
30;35;1.7597616734302632e-16
30;60;4.217764851031282e-18
30;46;7.689486987264592e-16
30;12;1.1515358982846296e-15
30;59;4.217764851031282e-18
30;13;8.876646858199955e-16
30;14;6.564271525561697e-16
30;10;3.3832640493872363e-16
30;36;4.1392557959576086e-16
30;17;7.211397600968143e-16
30;57;4.217764851031282e-18
30;38;1.7597616734302632e-16
30;50;4.217764851031282e-18
30;11;3.4243443997156187e-16
30;25;2.9995023818462795e-16
30;41;4.58833907728089e-16
30;18;1.295462733535756e-15
30;22;1.291705039026832e-15
30;23;1.0162022529685268e-15
30;39;2.3005708934646046e-16
30;26;2.9995023818462795e-16
31;37;4.3720367277198407e-16
31;3;3.641291982746405e-16
31;54;3.615305247544684e-18
31;15;6.421415802098436e-16
31;7;3.507736507097769e-16
31;42;9.202713654175804e-16
31;1;1.75421131357347e-16
31;55;3.615305247544684e-18
31;45;5.253104073771595e-16
31;47;2.5445492296240455e-17
31;43;5.547355461260264e-16
31;48;2.5450345977176584e-17
31;44;8.792177060702442e-16
31;2;4.879046267336714e-15
31;52;2.5536681853662025e-17
31;56;2.528491809898819e-17
31;4;5.81469110809401e-16
31;8;4.850677382660343e-16
31;21;6.361331013735675e-16
31;49;2.5508256795128142e-17
31;40;2.532045405443425e-15
31;51;2.5698095122137708e-17
31;5;5.845102152067499e-16
31;53;2.5308427641818552e-17
31;29;6.941129959814345e-16
31;61;6.941129959814345e-16
31;31;8.6797594837554e-17
31;16;6.47533692725732e-16
31;32;5.4188314743130886e-15
31;33;1.1479605251237412e-15
31;19;8.221561692105694e-16
31;24;6.837727569306487e-16
31;30;2.5282136524429013e-15
31;34;2.532045405443425e-15
31;58;3.615305247544684e-18
31;6;3.658266525647837e-16
31;20;1.577932767726676e-15
31;27;3.4128731559538267e-16
31;28;3.4593848171997447e-16
31;9;7.533211262687352e-16
31;35;1.75421131357347e-16
31;60;3.615305247544684e-18
31;46;7.677930919165763e-16
31;12;1.1479605251237412e-15
31;59;3.615305247544684e-18
31;13;7.560352176488715e-16
31;14;6.4020663474491e-16
31;10;3.381052424496296e-16
31;36;4.13587024042372e-16
31;17;7.209723298773187e-16
31;57;3.615305247544684e-18
31;38;1.75421131357347e-16
31;50;3.615305247544684e-18
31;11;3.4220750214257003e-16
31;25;2.9969974258495496e-16
31;41;4.583933125622764e-16
31;18;1.2746453385582687e-15
31;22;1.2767681418220415e-15
31;23;1.0139782279235906e-15
31;39;2.299713026747479e-16
31;26;2.9969974258495496e-16
32;37;4.4071374725028503e-16
32;3;3.781325979019921e-16
32;54;2.531441721306684e-17
32;15;6.976963438638858e-16
32;7;3.474315544245535e-16
32;42;9.033250945368153e-16
32;1;1.7592737482151222e-16
32;55;4.218132747618283e-18
32;45;5.253437154410128e-16
32;47;2.5389963937761134e-17
32;43;5.693519097055744e-16
32;48;2.5506447651081993e-17
32;44;8.990772559189323e-16
32;2;5.0775431605891934e-15
32;52;2.5345443918199088e-17
32;56;2.527143309502186e-17
32;4;5.894752863610023e-16
32;8;4.908298574463927e-16
32;21;6.438075286862864e-16
32;49;2.5428215218604033e-17
32;40;2.54458873418208e-15
32;51;2.569194113141929e-17
32;5;5.977106262365993e-16
32;53;2.5310681192886556e-17
32;29;6.940454826348888e-16
32;61;6.940454826348888e-16
32;31;8.68091952196509e-17
32;16;6.990217488822477e-16
32;32;5.46462073870163e-15
32;33;1.149242767314701e-15
32;19;8.221074039855106e-16
32;24;6.837666160068085e-16
32;30;2.5276805972931697e-15
32;34;2.54458873418208e-15
32;58;4.218132747618283e-18
32;6;3.9829216172406657e-16
32;20;1.610910248504797e-15
32;27;3.411918456682764e-16
32;28;3.458365849383276e-16
32;9;7.532938773499229e-16
32;35;1.7592737482151222e-16
32;60;4.218132747618283e-18
32;46;7.712776494929595e-16
32;12;1.149242767314701e-15
32;59;4.218132747618283e-18
32;13;8.689876670251499e-16
32;14;6.887741131386594e-16
32;10;3.3801398823856926e-16
32;36;4.13346238521282e-16
32;17;7.209561803711911e-16
32;57;4.218132747618283e-18
32;38;1.7592737482151222e-16
32;50;4.218132747618283e-18
32;11;3.421107915801028e-16
32;25;2.9977686797337855e-16
32;41;4.583276337372366e-16
32;18;1.33996962098186e-15
32;22;1.3235833110601292e-15
32;23;1.0198356215508181e-15
32;39;2.299424767555353e-16
32;26;2.9977686797337855e-16
33;37;4.3759260400186653e-16
33;3;3.6048596630600775e-16
33;54;2.5310441714926347e-17
33;15;6.279569916612241e-16
33;7;3.503796617897085e-16
33;42;7.988341338327159e-16
33;1;1.7755531719106353e-16
33;55;3.615167782333756e-18
33;45;5.369363465732398e-16
33;47;2.5287825876843804e-17
33;43;4.885020408853713e-16
33;48;2.5287850906882834e-17
33;44;7.977333587756609e-16
33;2;5.9764081659236575e-15
33;52;2.5224991326807967e-17
33;56;3.615167782333756e-18
33;4;5.558211377473708e-16
33;8;4.741313542499592e-16
33;21;6.248581346597659e-16
33;49;2.539779889930512e-17
33;40;2.559327303732292e-15
33;51;2.5221187495434297e-17
33;5;5.553651421882476e-16
33;53;2.5308693386811644e-17
33;29;6.98597715717299e-16
33;61;6.98597715717299e-16
33;31;8.682267934192633e-17
33;16;6.267509032470091e-16
33;32;5.480389508464719e-15
33;33;1.1586609954402574e-15
33;19;8.234253761157011e-16
33;24;6.846385136706671e-16
33;30;2.535775235098717e-15
33;34;2.559327303732292e-15
33;58;3.615167782333756e-18
33;6;3.4819823681061873e-16
33;20;1.5678215356108008e-15
33;27;3.4194782887080513e-16
33;28;3.4662102616613986e-16
33;9;7.543700308415888e-16
33;35;1.7755531719106353e-16
33;60;3.615167782333756e-18
33;46;7.675451116378406e-16
33;12;1.1586609954402574e-15
33;59;3.615167782333756e-18
33;13;1.5354699651081462e-15
33;14;6.2618773342900445e-16
33;10;3.3875097358371705e-16
33;36;4.146313433978424e-16
33;17;7.219281815831356e-16
33;57;3.615167782333756e-18
33;38;1.7755531719106353e-16
33;50;3.615167782333756e-18
33;11;3.4287234842839064e-16
33;25;3.003705049677432e-16
33;41;4.597581669462782e-16
33;18;1.2729338950068726e-15
33;22;1.2804177317495618e-15
33;23;1.01605856440377e-15
33;39;2.3020488464672243e-16
33;26;3.003705049677432e-16
34;37;4.373987616759987e-16
34;3;3.6219821835390266e-16
34;54;3.612134991766121e-18
34;15;6.543864279267819e-16
34;7;3.508795296470865e-16
34;42;8.459505855895759e-16
34;1;1.7547187169492931e-16
34;55;3.612134991766121e-18
34;45;5.270900336242609e-16
34;47;2.516563937898697e-17
34;43;5.012550285074443e-16
34;48;2.5193579848944247e-17
34;44;8.405730557536253e-16
34;2;5.138949382955086e-15
34;52;2.5352084804293793e-17
34;56;2.5282473101583194e-17
34;4;5.687897200669092e-16
34;8;4.823572395812094e-16
34;21;6.54667290562161e-16
34;49;2.5427363997004165e-17
34;40;2.5391857945394126e-15
34;51;2.565326828328971e-17
34;5;5.691950774475782e-16
34;53;2.5303370880658303e-17
34;29;6.955914230797142e-16
34;61;6.955914230797142e-16
34;31;8.688397376788409e-17
34;16;6.516875322443596e-16
34;32;5.669622145235422e-15
34;33;1.150877211023435e-15
34;19;8.254638900762252e-16
34;24;6.861216331264647e-16
34;30;2.5391857945390087e-15
34;34;2.5391857945394126e-15
34;58;3.612134991766121e-18
34;6;3.5227689313060875e-16
34;20;1.7869681303144962e-15
34;27;3.419758044496607e-16
34;28;3.4665502118819423e-16
34;9;7.561174408118639e-16
34;35;1.7547187169492931e-16
34;60;3.612134991766121e-18
34;46;7.66934768915033e-16
34;12;1.150877211023435e-15
34;59;3.612134991766121e-18
34;13;3.788835572467287e-15
34;14;6.577679342679868e-16
34;10;3.3877504993373535e-16
34;36;4.1476295291528036e-16
34;17;7.235510171701764e-16
34;57;3.612134991766121e-18
34;38;1.7547187169492931e-16
34;50;3.612134991766121e-18
34;11;3.429014768400408e-16
34;25;2.999036671179402e-16
34;41;4.599690411021062e-16
34;18;1.2898733517959957e-15
34;22;1.2834802215236533e-15
34;23;1.0114195714747868e-15
34;39;2.3021640737302364e-16
34;26;2.999036671179402e-16
35;37;4.377879375735269e-16
35;3;3.687849861109618e-16
35;54;3.602903737983139e-18
35;15;6.579866159190838e-16
35;7;3.4974266911661813e-16
35;42;9.03883034759751e-16
35;1;1.7543823682294146e-16
35;55;3.602903737983139e-18
35;45;5.272066634963009e-16
35;47;2.567823977215131e-17
35;43;5.288311774476478e-16
35;48;2.5550082800516735e-17
35;44;9.05329707133547e-16
35;2;5.743610201517108e-15
35;52;2.5894410116227716e-17
35;56;2.5389818113844065e-17
35;4;6.058912408956268e-16
35;8;4.870462355217768e-16
35;21;6.554995642083424e-16
35;49;2.544675542722285e-17
35;40;2.532487381105926e-15
35;51;2.5175771543630515e-17
35;5;6.030643891068114e-16
35;53;2.528100884010636e-17
35;29;6.957452996507354e-16
35;61;6.957452996507354e-16
35;31;8.687422440997286e-17
35;16;6.563701670272779e-16
35;32;5.611965875932425e-15
35;33;1.1508765103560178e-15
35;19;8.256525000152896e-16
35;24;6.862741957357241e-16
35;30;2.532487381105926e-15
35;34;2.532487381105926e-15
35;58;3.602903737983139e-18
35;6;3.5715722730943544e-16
35;20;1.784166936323508e-15
35;27;3.4203441649548676e-16
35;28;3.4671495506480213e-16
35;9;7.562923524817579e-16
35;35;1.7543823682294146e-16
35;60;3.602903737983139e-18
35;46;7.659545709202856e-16
35;12;1.1508765103560178e-15
35;59;3.602903737983139e-18
35;13;5.328133790121886e-16
35;14;6.594439635573963e-16
35;10;3.3883263865828993e-16
35;36;4.148456683777628e-16
35;17;7.237144713862156e-16
35;57;3.602903737983139e-18
35;38;1.7543823682294146e-16
35;50;3.602903737983139e-18
35;11;3.429604019469705e-16
35;25;2.9993871959205886e-16
35;41;4.600660304795717e-16
35;18;1.2703782546138805e-15
35;22;1.27229180744445e-15
35;23;1.0124133511557155e-15
35;39;2.3021887339972172e-16
35;26;2.9993871959205886e-16
36;37;4.376994525122365e-16
36;3;3.6963409906692477e-16
36;54;3.601454028982693e-18
36;15;6.637330167096112e-16
36;7;3.5045608153884644e-16
36;42;9.087540388520461e-16
36;1;1.7543301915410317e-16
36;55;3.601454028982693e-18
36;45;5.270875090933662e-16
36;47;2.566975560955472e-17
36;43;5.375237962158289e-16
36;48;2.5592533100479763e-17
36;44;9.090631777443635e-16
36;2;5.728445186283546e-15
36;52;2.5809121916024494e-17
36;56;2.541960429600909e-17
36;4;6.093989064781267e-16
36;8;4.876018752412273e-16
36;21;6.61540248602731e-16
36;49;2.5507962568772762e-17
36;40;2.5316937658937006e-15
36;51;2.5081063343097667e-17
36;5;6.083524466872528e-16
36;53;2.527705420682563e-17
36;29;6.95543130958143e-16
36;61;6.95543130958143e-16
36;31;8.6872929305748e-17
36;16;6.614064269931475e-16
36;32;5.609557151270994e-15
36;33;1.1505382482171328e-15
36;19;8.253941033923928e-16
36;24;6.86077982368322e-16
36;30;2.5316937658937006e-15
36;34;2.5316937658937006e-15
36;58;3.601454028982693e-18
36;6;3.589921345536597e-16
36;20;1.838325241330512e-15
36;27;3.419905284365737e-16
36;28;3.4666975891234364e-16
36;9;7.560530188026436e-16
36;35;1.7543301915410317e-16
36;60;3.601454028982693e-18
36;46;7.661452688382044e-16
36;12;1.1505382482171328e-15
36;59;3.601454028982693e-18
36;13;5.339590560189431e-16
36;14;6.65765339427723e-16
36;10;3.387897321448972e-16
36;36;4.1477647979236535e-16
36;17;7.234941720584247e-16
36;57;3.601454028982693e-18
36;38;1.7543301915410317e-16
36;50;3.601454028982693e-18
36;11;3.4291621830886873e-16
36;25;2.999069252385353e-16
36;41;4.599784058532307e-16
36;18;1.275649588774392e-15
36;22;1.2749424376820779e-15
36;23;1.0123644527209538e-15
36;39;2.302049307724419e-16
36;26;2.999069252385353e-16
37;37;4.373518488175144e-16
37;3;3.632782327073416e-16
37;54;3.61558703350093e-18
37;15;6.472564744729416e-16
37;7;3.4622533176130804e-16
37;42;9.155689952711956e-16
37;1;1.7544644860212898e-16
37;55;3.61558703350093e-18
37;45;5.254258130517813e-16
37;47;2.5436337737653167e-17
37;43;5.281992239587481e-16
37;48;2.5411364391036757e-17
37;44;8.962985530628064e-16
37;2;4.8322673913215e-15
37;52;2.5646340143341352e-17
37;56;2.5296661821368252e-17
37;4;5.802005938760958e-16
37;8;4.84365539337642e-16
37;21;6.427442252720638e-16
37;49;2.5341180622468366e-17
37;40;2.5373287684742996e-15
37;51;2.57580574879681e-17
37;5;5.803520001137179e-16
37;53;2.5311632639409583e-17
37;29;6.951575159898482e-16
37;61;6.951575159898482e-16
37;31;8.680281676561431e-17
37;16;6.493753546696869e-16
37;32;5.4302011047946465e-15
37;33;1.1500480548319586e-15
37;19;8.224377020616687e-16
37;24;6.839686877568016e-16
37;30;2.5303321472401242e-15
37;34;2.5373287684742996e-15
37;58;3.61558703350093e-18
37;6;3.5382392919155403e-16
37;20;1.6632255776615189e-15
37;27;3.4146621472188265e-16
37;28;3.461241358223696e-16
37;9;7.535585559331757e-16
37;35;1.7544644860212898e-16
37;60;3.61558703350093e-18
37;46;7.680553944634043e-16
37;12;1.1500480548319586e-15
37;59;3.61558703350093e-18
37;13;5.446313046132705e-16
37;14;6.465253529311846e-16
37;10;3.3827962371938975e-16
37;36;4.13876197460825e-16
37;17;7.2119031641710355e-16
37;57;3.61558703350093e-18
37;38;1.7544644860212898e-16
37;50;3.61558703350093e-18
37;11;3.4238772550334063e-16
37;25;2.9984632496414253e-16
37;41;4.587627939795783e-16
37;18;1.2747995509348311e-15
37;22;1.2759208319379089e-15
37;23;1.015755116329486e-15
37;39;2.3003250220837494e-16
37;26;2.9984632496414253e-16
38;37;4.4184304743951876e-16
38;3;3.641574745550553e-16
38;54;2.531369485816886e-17
38;15;6.561050705355573e-16
38;7;3.4944541285040395e-16
38;42;8.792708233581687e-16
38;1;1.7597616656555869e-16
38;55;4.21776486970099e-18
38;45;5.253977474300448e-16
38;47;2.522494835168218e-17
38;43;5.522996079959044e-16
38;48;2.5239987140326753e-17
38;44;8.144098590333328e-16
38;2;5.017649786404608e-15
38;52;2.5358515217250275e-17
38;56;2.5289737617441382e-17
38;4;5.757674298859457e-16
38;8;4.801762567269764e-16
38;21;6.435829057166347e-16
38;49;2.5332334232324283e-17
38;40;2.541999905754372e-15
38;51;2.5446856149431302e-17
38;5;5.767259537883311e-16
38;53;2.530884519844804e-17
38;29;6.956516389269155e-16
38;61;6.956516389269155e-16
38;31;8.681160237050418e-17
38;16;6.538313174452018e-16
38;32;5.432707440205521e-15
38;33;1.151535504835848e-15
38;19;8.223903471164454e-16
38;24;6.839208060878646e-16
38;30;2.5287394517985597e-15
38;34;2.541999905754372e-15
38;58;4.21776486970099e-18
38;6;3.5949861003816655e-16
38;20;1.6195712560964403e-15
38;27;3.4151292677283213e-16
38;28;3.4617069166941874e-16
38;9;7.535068536064524e-16
38;35;1.7597616656555869e-16
38;60;4.21776486970099e-18
38;46;7.689486831288742e-16
38;12;1.151535504835848e-15
38;59;4.21776486970099e-18
38;13;8.87677734991694e-16
38;14;6.564287184130072e-16
38;10;3.3832641777279636e-16
38;36;4.1392555166796436e-16
38;17;7.211397542483889e-16
38;57;4.21776486970099e-18
38;38;1.7597616656555869e-16
38;50;4.21776486970099e-18
38;11;3.424344332359267e-16
38;25;2.999502401679126e-16
38;41;4.588338773438427e-16
38;18;1.2954621050337889e-15
38;22;1.2917046448183206e-15
38;23;1.0162022188830714e-15
38;39;2.300570808951727e-16
38;26;2.999502401679126e-16
39;37;4.3720367291678107e-16
39;3;3.6412924279699075e-16
39;54;3.615305224415733e-18
39;15;6.421415808399226e-16
39;7;3.5077370814960457e-16
39;42;9.202707176893185e-16
39;1;1.7542113140339123e-16
39;55;3.615305224415733e-18
39;45;5.253104072855759e-16
39;47;2.5445492089262286e-17
39;43;5.54737755597942e-16
39;48;2.5450335194643923e-17
39;44;8.792098481926885e-16
39;2;4.8790457311588874e-15
39;52;2.5536681709003868e-17
39;56;2.5284916181074847e-17
39;4;5.814697187945223e-16
39;8;4.850678810302186e-16
39;21;6.361329924173615e-16
39;49;2.5508238188824484e-17
39;40;2.532045307657994e-15
39;51;2.5698096093253882e-17
39;5;5.845109500340405e-16
39;53;2.5308427409546347e-17
39;29;6.941130023681533e-16
39;61;6.941130023681533e-16
39;31;8.679759434641552e-17
39;16;6.475338552282512e-16
39;32;5.4188313675090465e-15
39;33;1.1479602921611252e-15
39;19;8.2215616033726e-16
39;24;6.837727511683542e-16
39;30;2.528213599163261e-15
39;34;2.532045307657994e-15
39;58;3.615305224415733e-18
39;6;3.658268892863661e-16
39;20;1.5779309384391675e-15
39;27;3.412873122339517e-16
39;28;3.459384744763886e-16
39;9;7.533211202946979e-16
39;35;1.7542113140339123e-16
39;60;3.615305224415733e-18
39;46;7.677931220821124e-16
39;12;1.1479602921611252e-15
39;59;3.615305224415733e-18
39;13;7.560181410731052e-16
39;14;6.402063802296548e-16
39;10;3.381052437230152e-16
39;36;4.135870154558798e-16
39;17;7.209723235840009e-16
39;57;3.615305224415733e-18
39;38;1.7542113140339123e-16
39;50;3.615305224415733e-18
39;11;3.422075062620143e-16
39;25;2.996997479992923e-16
39;41;4.58393319732353e-16
39;18;1.2746454669873484e-15
39;22;1.276768216250929e-15
39;23;1.0139784469685293e-15
39;39;2.299713021399381e-16
39;26;2.996997479992923e-16
40;37;4.407137705071162e-16
40;3;3.781330252789112e-16
40;54;2.5314417216291702e-17
40;15;6.976992140447001e-16
40;7;3.474318768821644e-16
40;42;9.03301714356975e-16
40;1;1.7592737349457666e-16
40;55;4.2181327449808576e-18
40;45;5.25343726725586e-16
40;47;2.5389950030096043e-17
40;43;5.693384583443642e-16
40;48;2.5506421418525487e-17
40;44;9.032362527660027e-16
40;2;5.077544797257316e-15
40;52;2.5345452364974562e-17
40;56;2.527143428862205e-17
40;4;5.894766490712883e-16
40;8;4.908306481390708e-16
40;21;6.438096191829324e-16
40;49;2.542821840664023e-17
40;40;2.5445881652995188e-15
40;51;2.5691951317001973e-17
40;5;5.977120629921719e-16
40;53;2.5310681184660314e-17
40;29;6.940453999398497e-16
40;61;6.940453999398497e-16
40;31;8.68091955777054e-17
40;16;6.990232997789504e-16
40;32;5.464620067354898e-15
40;33;1.149242635454922e-15
40;19;8.221074181313896e-16
40;24;6.837666340493827e-16
40;30;2.5276805437033367e-15
40;34;2.5445881652995188e-15
40;58;4.2181327449808576e-18
40;6;3.982915222421148e-16
40;20;1.6109272168044184e-15
40;27;3.411918573207996e-16
40;28;3.4583659339865253e-16
40;9;7.532938926274197e-16
40;35;1.7592737349457666e-16
40;60;4.2181327449808576e-18
40;46;7.712781499398554e-16
40;12;1.149242635454922e-15
40;59;4.2181327449808576e-18
40;13;8.689780443976421e-16
40;14;6.887773180934626e-16
40;10;3.3801398356831076e-16
40;36;4.133462480699573e-16
40;17;7.209561968195847e-16
40;57;4.2181327449808576e-18
40;38;1.7592737349457666e-16
40;50;4.2181327449808576e-18
40;11;3.42110793655173e-16
40;25;2.9977686485160982e-16
40;41;4.583276431536862e-16
40;18;1.3399693195019918e-15
40;22;1.3235832600998661e-15
40;23;1.0198363850280222e-15
40;39;2.299424778719565e-16
40;26;2.9977686485160982e-16
41;37;0.0
41;3;0.0
41;54;0.0
41;15;0.0
41;7;0.0
41;42;8.1225076075257685e-16
41;1;0.0
41;55;0.0
41;45;0.0
41;47;0.0
41;43;0.0
41;48;0.0
41;44;8.146413098773013e-16
41;2;8.936096767484725e-15
41;52;0.0
41;56;0.0
41;4;5.607699820812705e-16
41;8;4.742588990675508e-16
41;21;6.273070898397761e-16
41;49;0.0
41;40;0.0
41;51;0.0
41;5;0.0
41;53;0.0
41;29;0.0
41;61;0.0
41;31;0.0
41;16;0.0
41;32;0.0
41;33;0.0
41;19;0.0
41;24;0.0
41;30;0.0
41;34;0.0
41;58;0.0
41;6;0.0
41;20;0.0
41;27;0.0
41;28;0.0
41;9;0.0
41;35;0.0
41;60;0.0
41;46;0.0
41;12;0.0
41;59;0.0
41;13;4.1880528913240945e-15
41;14;0.0
41;10;0.0
41;36;0.0
41;17;0.0
41;57;0.0
41;38;0.0
41;50;0.0
41;11;0.0
41;25;0.0
41;41;0.0
41;18;0.0
41;22;0.0
41;23;0.0
41;39;0.0
41;26;0.0
42;37;0.0
42;3;0.0
42;54;0.0
42;15;6.455261023235267e-16
42;7;0.0
42;42;0.0
42;1;0.0
42;55;0.0
42;45;0.0
42;47;0.0
42;43;0.0
42;48;0.0
42;44;0.0
42;2;4.9696560291655275e-15
42;52;0.0
42;56;0.0
42;4;0.0
42;8;0.0
42;21;0.0
42;49;0.0
42;40;0.0
42;51;0.0
42;5;0.0
42;53;0.0
42;29;0.0
42;61;0.0
42;31;0.0
42;16;6.460229900069803e-16
42;32;0.0
42;33;0.0
42;19;0.0
42;24;0.0
42;30;0.0
42;34;0.0
42;58;0.0
42;6;0.0
42;20;0.0
42;27;0.0
42;28;0.0
42;9;0.0
42;35;0.0
42;60;0.0
42;46;0.0
42;12;0.0
42;59;0.0
42;13;3.888273209447718e-15
42;14;6.459146398759211e-16
42;10;0.0
42;36;0.0
42;17;0.0
42;57;0.0
42;38;0.0
42;50;0.0
42;11;0.0
42;25;0.0
42;41;0.0
42;18;0.0
42;22;0.0
42;23;0.0
42;39;0.0
42;26;0.0
43;37;0.0
43;3;3.6954469501408277e-16
43;54;0.0
43;15;6.494724430500292e-16
43;7;3.5483243658256684e-16
43;42;7.848138753014391e-16
43;1;0.0
43;55;0.0
43;45;0.0
43;47;0.0
43;43;4.875790688962275e-16
43;48;0.0
43;44;8.015278233792023e-16
43;2;5.807319161609818e-15
43;52;0.0
43;56;0.0
43;4;5.743376551388208e-16
43;8;4.793215708617096e-16
43;21;6.486867197892027e-16
43;49;0.0
43;40;0.0
43;51;0.0
43;5;5.750204279559016e-16
43;53;0.0
43;29;0.0
43;61;0.0
43;31;0.0
43;16;6.497194448229717e-16
43;32;0.0
43;33;0.0
43;19;0.0
43;24;0.0
43;30;0.0
43;34;0.0
43;58;0.0
43;6;3.493177486662172e-16
43;20;1.6760810011937335e-15
43;27;0.0
