;;;0
1;103;1;3.24696436766363e-12
1;103;2;3.24696436766363e-12
1;104;1;3.251736259237456e-12
1;104;2;3.251736259237456e-12
1;105;1;3.0134371869310937e-12
1;105;2;3.0134371869310937e-12
1;106;1;2.9953837032314427e-12
1;106;2;2.9953837032314427e-12
1;107;1;2.9951778968012935e-12
1;107;2;2.9951778968012935e-12
1;108;1;3.004067130731338e-12
1;108;2;3.004067130731338e-12
1;109;1;3.0141012060452945e-12
1;109;2;3.0141012060452945e-12
1;110;1;3.2596578355216427e-12
1;110;2;3.2596578355216427e-12
1;111;1;3.2469643676400553e-12
1;111;2;3.2469643676400553e-12
1;112;1;3.251736259229391e-12
1;112;2;3.251736259229391e-12
1;113;1;3.0134371869310937e-12
1;113;2;3.0134371869310937e-12
1;114;1;2.9953837032314427e-12
1;114;2;2.9953837032314427e-12
1;115;1;2.9951778968012935e-12
1;115;2;2.9951778968012935e-12
1;116;1;3.004067130731338e-12
1;116;2;3.004067130731338e-12
1;117;1;3.0141012060452945e-12
1;117;2;3.0141012060452945e-12
1;118;1;3.2596578355216427e-12
1;118;2;3.2596578355216427e-12
1;119;1;3.2469643676400553e-12
1;119;2;3.2469643676400553e-12
1;120;1;3.251736259229391e-12
1;120;2;3.251736259229391e-12
1;121;1;3.013437186932748e-12
1;121;2;3.013437186932748e-12
1;122;1;2.99538370323227e-12
1;122;2;2.99538370323227e-12
1;123;1;2.995177896800673e-12
1;123;2;2.995177896800673e-12
1;124;1;3.0040671307315447e-12
1;124;2;3.0040671307315447e-12
1;125;1;3.0141012060455013e-12
1;125;2;3.0141012060455013e-12
1;126;1;3.259657835518334e-12
1;126;2;3.259657835518334e-12
1;127;1;3.2469643676400553e-12
1;127;2;3.2469643676400553e-12
1;128;1;3.251736259228564e-12
1;128;2;3.251736259228564e-12
1;129;1;3.013437186932748e-12
1;129;2;3.013437186932748e-12
1;130;1;2.99538370323227e-12
1;130;2;2.99538370323227e-12
1;131;1;2.995177896800673e-12
1;131;2;2.995177896800673e-12
1;132;1;3.0040671307315447e-12
1;132;2;3.0040671307315447e-12
1;133;1;3.0141012060455013e-12
1;133;2;3.0141012060455013e-12
1;134;1;3.259657835518334e-12
1;134;2;3.259657835518334e-12
1;135;1;3.2469643676400553e-12
1;135;2;3.2469643676400553e-12
1;136;1;3.251736259228564e-12
1;136;2;3.251736259228564e-12
1;137;1;3.0134371869310937e-12
1;137;2;3.0134371869310937e-12
1;138;1;2.9953837032314427e-12
1;138;2;2.9953837032314427e-12
1;139;1;2.9951778968012935e-12
1;139;2;2.9951778968012935e-12
1;140;1;3.004067130731338e-12
1;140;2;3.004067130731338e-12
1;141;1;3.0141012060452945e-12
1;141;2;3.0141012060452945e-12
1;142;1;3.2596578355216427e-12
1;142;2;3.2596578355216427e-12
1;143;1;3.2469643676400553e-12
1;143;2;3.2469643676400553e-12
1;144;1;3.251736259229391e-12
1;144;2;3.251736259229391e-12
1;145;1;3.0134371869310937e-12
1;145;2;3.0134371869310937e-12
1;146;1;2.9953837032314427e-12
1;146;2;2.9953837032314427e-12
1;147;1;2.9951778968012935e-12
1;147;2;2.9951778968012935e-12
1;148;1;3.004067130731338e-12
1;148;2;3.004067130731338e-12
1;149;1;3.0141012060452945e-12
1;149;2;3.0141012060452945e-12
1;150;1;3.2596578355216427e-12
1;150;2;3.2596578355216427e-12
1;151;1;3.2469643676400553e-12
1;151;2;3.2469643676400553e-12
1;152;1;3.251736259229391e-12
1;152;2;3.251736259229391e-12
1;153;1;3.013437186932748e-12
1;153;2;3.013437186932748e-12
1;154;1;2.99538370323227e-12
1;154;2;2.99538370323227e-12
1;155;1;2.995177896800673e-12
1;155;2;2.995177896800673e-12
1;156;1;3.0040671307315447e-12
1;156;2;3.0040671307315447e-12
1;157;1;3.0141012060455013e-12
1;157;2;3.0141012060455013e-12
1;158;1;3.259657835518334e-12
1;158;2;3.259657835518334e-12
1;159;1;3.2469643676400553e-12
1;159;2;3.2469643676400553e-12
1;160;1;3.251736259228564e-12
1;160;2;3.251736259228564e-12
1;161;1;3.013437186932748e-12
1;161;2;3.013437186932748e-12
1;162;1;2.99538370323227e-12
1;162;2;2.99538370323227e-12
1;163;1;2.995177896800673e-12
1;163;2;2.995177896800673e-12
1;164;1;3.0040671307315447e-12
1;164;2;3.0040671307315447e-12
1;165;1;3.0141012060455013e-12
1;165;2;3.0141012060455013e-12
1;166;1;3.259657835518334e-12
1;166;2;3.259657835518334e-12
1;167;1;3.2469643676400553e-12
1;167;2;3.2469643676400553e-12
1;168;1;3.251736259228564e-12
1;168;2;3.251736259228564e-12
2;1;1;1.044490349794832e-09
2;1;2;2.757491231738401e-12
2;2;1;1.245692727833939e-09
2;2;2;2.1434102456579555e-12
2;3;1;1.241643172994635e-09
2;3;2;2.1695698157619083e-12
2;4;1;1.2528965642418406e-09
2;4;2;2.0693650901603482e-12
2;5;1;1.3078208696626862e-09
2;5;2;6.003096117539117e-12
2;6;1;1.3837607590265787e-09
2;6;2;5.595084615282832e-12
2;7;1;1.1660917829680979e-09
2;7;2;6.449807004871434e-12
2;8;1;1.1287278352498706e-09
2;8;2;6.2016794261954355e-12
2;9;1;5.232347409823437e-10
2;9;2;3.150373937445506e-12
2;10;1;5.203215645887063e-10
2;10;2;2.7541724893347387e-12
2;11;1;5.206106322070184e-10
2;11;2;2.76644471740167e-12
2;12;1;5.185689423443246e-10
2;12;2;2.6873691340982226e-12
2;13;1;6.365290401767775e-10
2;13;2;2.1249461418507607e-12
2;14;1;6.585637240348521e-10
2;14;2;1.5629498058278838e-12
2;15;1;6.482442610518803e-10
2;15;2;1.5988346058265752e-12
2;16;1;6.481967805793644e-10
2;16;2;1.6019385477357828e-12
2;17;1;5.232347409823437e-10
2;17;2;3.150373937445506e-12
2;18;1;5.203215645887063e-10
2;18;2;2.7541724893347387e-12
2;19;1;5.206106322070184e-10
2;19;2;2.76644471740167e-12
2;20;1;5.185689423443246e-10
2;20;2;2.6873691340982226e-12
2;21;1;6.365290401767775e-10
2;21;2;2.1249461418507607e-12
2;22;1;6.585637240348521e-10
2;22;2;1.5629498058278838e-12
2;23;1;6.482442610518803e-10
2;23;2;1.5988346058265752e-12
2;24;1;6.481967805793644e-10
2;24;2;1.6019385477357828e-12
2;25;1;5.232347399320228e-10
2;25;2;3.1503739374308237e-12
2;26;1;5.203215659575116e-10
2;26;2;2.754172489348904e-12
2;27;1;5.206106341314773e-10
2;27;2;2.7664447173955695e-12
2;28;1;5.185689434895131e-10
2;28;2;2.6873691340760955e-12
2;29;1;6.365290356773385e-10
2;29;2;2.1249461418644092e-12
2;30;1;6.585637215886209e-10
2;30;2;1.5629498058291246e-12
2;31;1;6.482442560848791e-10
2;31;2;1.5988346058503567e-12
2;32;1;6.4819678026088e-10
2;32;2;1.6019385477572895e-12
2;33;1;5.232347399320228e-10
2;33;2;3.1503739374308237e-12
2;34;1;5.203215659575116e-10
2;34;2;2.754172489348904e-12
2;35;1;5.206106341314773e-10
2;35;2;2.7664447173955695e-12
2;36;1;5.185689434895131e-10
2;36;2;2.6873691340760955e-12
2;37;1;6.365290356773385e-10
2;37;2;2.1249461418644092e-12
2;38;1;6.585637215886209e-10
2;38;2;1.5629498058291246e-12
2;39;1;6.482442560848791e-10
2;39;2;1.5988346058503567e-12
2;40;1;6.4819678026088e-10
2;40;2;1.6019385477572895e-12
2;41;1;4.398850400822102e-10
2;41;2;3.013437186928612e-12
2;42;1;4.36570517245243e-10
2;42;2;2.995383703215416e-12
2;43;1;4.366982875710296e-10
2;43;2;2.9951778968107027e-12
2;44;1;4.3437792998765514e-10
2;44;2;3.004067130741264e-12
2;45;1;5.788601501886988e-10
2;45;2;3.0141012060450878e-12
2;46;1;6.029204077591692e-10
2;46;2;3.2596578355199883e-12
2;47;1;5.998892228911744e-10
2;47;2;3.246964367655358e-12
2;48;1;6.007249964530776e-10
2;48;2;3.251736259242833e-12
2;49;1;4.398850400822102e-10
2;49;2;3.013437186928612e-12
2;50;1;4.36570517245243e-10
2;50;2;2.995383703215416e-12
2;51;1;4.366982875710296e-10
2;51;2;2.9951778968107027e-12
2;52;1;4.3437792998765514e-10
2;52;2;3.004067130741264e-12
2;53;1;5.788601501886988e-10
2;53;2;3.0141012060450878e-12
2;54;1;6.029204077591692e-10
2;54;2;3.2596578355199883e-12
2;55;1;5.998892228911744e-10
2;55;2;3.246964367655358e-12
2;56;1;6.007249964530776e-10
2;56;2;3.251736259242833e-12
2;57;1;4.398850291859784e-10
2;57;2;3.0134371869300598e-12
2;58;1;4.365705168522197e-10
2;58;2;2.995383703215623e-12
2;59;1;4.366982945099235e-10
2;59;2;2.9951778968088416e-12
2;60;1;4.343779280767488e-10
2;60;2;3.004067130741471e-12
2;61;1;5.788601524655233e-10
2;61;2;3.014101206049017e-12
2;62;1;6.02920402202633e-10
2;62;2;3.259657835520195e-12
2;63;1;5.998892107752151e-10
2;63;2;3.24696436766363e-12
2;64;1;6.00724990706806e-10
2;64;2;3.251736259237456e-12
2;65;1;4.398850291859784e-10
2;65;2;3.0134371869300598e-12
2;66;1;4.365705168522197e-10
2;66;2;2.995383703215623e-12
2;67;1;4.366982945099235e-10
2;67;2;2.9951778968088416e-12
2;68;1;4.343779280767488e-10
2;68;2;3.004067130741471e-12
2;69;1;5.788601524655233e-10
2;69;2;3.014101206049017e-12
2;70;1;6.02920402202633e-10
2;70;2;3.259657835520195e-12
2;71;1;5.998892107752151e-10
2;71;2;3.24696436766363e-12
2;72;1;6.00724990706806e-10
2;72;2;3.251736259237456e-12
2;73;1;4.398850400822102e-10
2;73;2;3.013437186928612e-12
2;74;1;4.36570517245243e-10
2;74;2;2.995383703215416e-12
2;75;1;4.366982875710296e-10
2;75;2;2.9951778968107027e-12
2;76;1;4.3437792998765514e-10
2;76;2;3.004067130741264e-12
2;77;1;5.788601501886988e-10
2;77;2;3.0141012060450878e-12
2;78;1;6.029204077591692e-10
2;78;2;3.2596578355199883e-12
2;79;1;5.998892228911744e-10
2;79;2;3.246964367655358e-12
2;80;1;6.007249964530776e-10
2;80;2;3.251736259242833e-12
2;81;1;4.398850400822102e-10
2;81;2;3.013437186928612e-12
2;82;1;4.36570517245243e-10
2;82;2;2.995383703215416e-12
2;83;1;4.366982875710296e-10
2;83;2;2.9951778968107027e-12
2;84;1;4.3437792998765514e-10
2;84;2;3.004067130741264e-12
2;85;1;5.788601501886988e-10
2;85;2;3.0141012060450878e-12
2;86;1;6.029204077591692e-10
2;86;2;3.2596578355199883e-12
2;87;1;5.998892228911744e-10
2;87;2;3.246964367655358e-12
2;88;1;6.007249964530776e-10
2;88;2;3.251736259242833e-12
2;89;1;4.398850291859784e-10
2;89;2;3.0134371869300598e-12
2;90;1;4.365705168522197e-10
2;90;2;2.995383703215623e-12
2;91;1;4.366982945099235e-10
2;91;2;2.9951778968088416e-12
2;92;1;4.343779280767488e-10
2;92;2;3.004067130741471e-12
2;93;1;5.788601524655233e-10
2;93;2;3.014101206049017e-12
2;94;1;6.02920402202633e-10
2;94;2;3.259657835520195e-12
2;95;1;5.998892107752151e-10
2;95;2;3.24696436766363e-12
2;96;1;6.00724990706806e-10
2;96;2;3.251736259237456e-12
2;97;1;4.398850291859784e-10
2;97;2;3.0134371869300598e-12
2;98;1;4.365705168522197e-10
2;98;2;2.995383703215623e-12
2;99;1;4.366982945099235e-10
2;99;2;2.9951778968088416e-12
2;100;1;4.343779280767488e-10
2;100;2;3.004067130741471e-12
2;101;1;5.788601524655233e-10
2;101;2;3.014101206049017e-12
2;102;1;6.02920402202633e-10
2;102;2;3.259657835520195e-12
2;103;1;5.998892107752151e-10
2;103;2;3.24696436766363e-12
2;104;1;6.00724990706806e-10
2;104;2;3.251736259237456e-12
2;105;1;4.3988504084115174e-10
2;105;2;3.0134371869310937e-12
2;106;1;4.365705172316905e-10
2;106;2;2.9953837032314427e-12
2;107;1;4.366982830173805e-10
2;107;2;2.9951778968012935e-12
2;108;1;4.3437792329270673e-10
2;108;2;3.004067130731338e-12
2;109;1;5.788601519911849e-10
2;109;2;3.0141012060452945e-12
2;110;1;6.029204121637405e-10
2;110;2;3.2596578355216427e-12
2;111;1;5.998892258591779e-10
2;111;2;3.2469643676400553e-12
2;112;1;6.007249909778566e-10
2;112;2;3.251736259229391e-12
2;113;1;4.3988504084115174e-10
2;113;2;3.0134371869310937e-12
2;114;1;4.365705172316905e-10
2;114;2;2.9953837032314427e-12
2;115;1;4.366982830173805e-10
2;115;2;2.9951778968012935e-12
2;116;1;4.3437792329270673e-10
2;116;2;3.004067130731338e-12
2;117;1;5.788601519911849e-10
2;117;2;3.0141012060452945e-12
2;118;1;6.029204121637405e-10
2;118;2;3.2596578355216427e-12
2;119;1;5.998892258591779e-10
2;119;2;3.2469643676400553e-12
2;120;1;6.007249909778566e-10
2;120;2;3.251736259229391e-12
2;121;1;4.3988502471364443e-10
2;121;2;3.013437186932748e-12
2;122;1;4.365705174891885e-10
2;122;2;2.99538370323227e-12
2;123;1;4.366982838169796e-10
2;123;2;2.995177896800673e-12
2;124;1;4.3437793273881815e-10
2;124;2;3.0040671307315447e-12
2;125;1;5.788601618303196e-10
2;125;2;3.0141012060455013e-12
2;126;1;6.029204040051191e-10
2;126;2;3.259657835518334e-12
2;127;1;5.998892185950233e-10
2;127;2;3.2469643676400553e-12
2;128;1;6.007249898665494e-10
2;128;2;3.251736259228564e-12
2;129;1;4.3988502471364443e-10
2;129;2;3.013437186932748e-12
2;130;1;4.365705174891885e-10
2;130;2;2.99538370323227e-12
2;131;1;4.366982838169796e-10
2;131;2;2.995177896800673e-12
2;132;1;4.3437793273881815e-10
2;132;2;3.0040671307315447e-12
2;133;1;5.788601618303196e-10
2;133;2;3.0141012060455013e-12
2;134;1;6.029204040051191e-10
2;134;2;3.259657835518334e-12
2;135;1;5.998892185950233e-10
2;135;2;3.2469643676400553e-12
2;136;1;6.007249898665494e-10
2;136;2;3.251736259228564e-12
2;137;1;4.3988504084115174e-10
2;137;2;3.0134371869310937e-12
2;138;1;4.365705172316905e-10
2;138;2;2.9953837032314427e-12
2;139;1;4.366982830173805e-10
2;139;2;2.9951778968012935e-12
2;140;1;4.3437792329270673e-10
2;140;2;3.004067130731338e-12
2;141;1;5.788601519911849e-10
2;141;2;3.0141012060452945e-12
2;142;1;6.029204121637405e-10
2;142;2;3.2596578355216427e-12
2;143;1;5.998892258591779e-10
2;143;2;3.2469643676400553e-12
2;144;1;6.007249909778566e-10
2;144;2;3.251736259229391e-12
2;145;1;4.3988504084115174e-10
2;145;2;3.0134371869310937e-12
2;146;1;4.365705172316905e-10
2;146;2;2.9953837032314427e-12
2;147;1;4.366982830173805e-10
2;147;2;2.9951778968012935e-12
2;148;1;4.3437792329270673e-10
2;148;2;3.004067130731338e-12
2;149;1;5.788601519911849e-10
2;149;2;3.0141012060452945e-12
2;150;1;6.029204121637405e-10
2;150;2;3.2596578355216427e-12
2;151;1;5.998892258591779e-10
2;151;2;3.2469643676400553e-12
2;152;1;6.007249909778566e-10
2;152;2;3.251736259229391e-12
2;153;1;4.3988502471364443e-10
2;153;2;3.013437186932748e-12
2;154;1;4.365705174891885e-10
2;154;2;2.99538370323227e-12
2;155;1;4.366982838169796e-10
2;155;2;2.995177896800673e-12
2;156;1;4.3437793273881815e-10
2;156;2;3.0040671307315447e-12
2;157;1;5.788601618303196e-10
2;157;2;3.0141012060455013e-12
2;158;1;6.029204040051191e-10
2;158;2;3.259657835518334e-12
2;159;1;5.998892185950233e-10
2;159;2;3.2469643676400553e-12
2;160;1;6.007249898665494e-10
2;160;2;3.251736259228564e-12
2;161;1;4.3988502471364443e-10
2;161;2;3.013437186932748e-12
2;162;1;4.365705174891885e-10
2;162;2;2.99538370323227e-12
2;163;1;4.366982838169796e-10
2;163;2;2.995177896800673e-12
2;164;1;4.3437793273881815e-10
2;164;2;3.0040671307315447e-12
2;165;1;5.788601618303196e-10
2;165;2;3.0141012060455013e-12
2;166;1;6.029204040051191e-10
2;166;2;3.259657835518334e-12
2;167;1;5.998892185950233e-10
2;167;2;3.2469643676400553e-12
2;168;1;6.007249898665494e-10
2;168;2;3.251736259228564e-12
3;1;1;2.757491231738401e-12
3;1;2;2.757491231738401e-12
3;2;1;2.1434102456579555e-12
3;2;2;2.1434102456579555e-12
3;3;1;2.1695698157619083e-12
3;3;2;2.1695698157619083e-12
3;4;1;2.0693650901603482e-12
3;4;2;2.0693650901603482e-12
3;5;1;6.003096117539117e-12
3;5;2;6.003096117539117e-12
3;6;1;5.595084615282832e-12
3;6;2;5.595084615282832e-12
3;7;1;6.449807004871434e-12
3;7;2;6.449807004871434e-12
3;8;1;6.2016794261954355e-12
3;8;2;6.2016794261954355e-12
3;9;1;3.150373937445506e-12
3;9;2;3.150373937445506e-12
3;10;1;2.7541724893347387e-12
3;10;2;2.7541724893347387e-12
3;11;1;2.76644471740167e-12
3;11;2;2.76644471740167e-12
3;12;1;2.6873691340982226e-12
3;12;2;2.6873691340982226e-12
3;13;1;2.1249461418507607e-12
3;13;2;2.1249461418507607e-12
3;14;1;1.5629498058278838e-12
3;14;2;1.5629498058278838e-12
3;15;1;1.5988346058265752e-12
3;15;2;1.5988346058265752e-12
3;16;1;1.6019385477357828e-12
3;16;2;1.6019385477357828e-12
3;17;1;3.150373937445506e-12
3;17;2;3.150373937445506e-12
3;18;1;2.7541724893347387e-12
3;18;2;2.7541724893347387e-12
3;19;1;2.76644471740167e-12
3;19;2;2.76644471740167e-12
3;20;1;2.6873691340982226e-12
3;20;2;2.6873691340982226e-12
3;21;1;2.1249461418507607e-12
3;21;2;2.1249461418507607e-12
3;22;1;1.5629498058278838e-12
3;22;2;1.5629498058278838e-12
3;23;1;1.5988346058265752e-12
3;23;2;1.5988346058265752e-12
3;24;1;1.6019385477357828e-12
3;24;2;1.6019385477357828e-12
3;25;1;3.1503739374308237e-12
3;25;2;3.1503739374308237e-12
3;26;1;2.754172489348904e-12
3;26;2;2.754172489348904e-12
3;27;1;2.7664447173955695e-12
3;27;2;2.7664447173955695e-12
3;28;1;2.6873691340760955e-12
3;28;2;2.6873691340760955e-12
3;29;1;2.1249461418644092e-12
3;29;2;2.1249461418644092e-12
3;30;1;1.5629498058291246e-12
3;30;2;1.5629498058291246e-12
3;31;1;1.5988346058503567e-12
3;31;2;1.5988346058503567e-12
3;32;1;1.6019385477572895e-12
3;32;2;1.6019385477572895e-12
3;33;1;3.1503739374308237e-12
3;33;2;3.1503739374308237e-12
3;34;1;2.754172489348904e-12
3;34;2;2.754172489348904e-12
3;35;1;2.7664447173955695e-12
3;35;2;2.7664447173955695e-12
3;36;1;2.6873691340760955e-12
3;36;2;2.6873691340760955e-12
3;37;1;2.1249461418644092e-12
3;37;2;2.1249461418644092e-12
3;38;1;1.5629498058291246e-12
3;38;2;1.5629498058291246e-12
3;39;1;1.5988346058503567e-12
3;39;2;1.5988346058503567e-12
3;40;1;1.6019385477572895e-12
3;40;2;1.6019385477572895e-12
3;41;1;3.013437186928612e-12
3;41;2;3.013437186928612e-12
3;42;1;2.995383703215416e-12
3;42;2;2.995383703215416e-12
3;43;1;2.9951778968107027e-12
3;43;2;2.9951778968107027e-12
3;44;1;3.004067130741264e-12
3;44;2;3.004067130741264e-12
3;45;1;3.0141012060450878e-12
3;45;2;3.0141012060450878e-12
3;46;1;3.2596578355199883e-12
3;46;2;3.2596578355199883e-12
3;47;1;3.246964367655358e-12
3;47;2;3.246964367655358e-12
3;48;1;3.251736259242833e-12
3;48;2;3.251736259242833e-12
3;49;1;3.013437186928612e-12
3;49;2;3.013437186928612e-12
3;50;1;2.995383703215416e-12
3;50;2;2.995383703215416e-12
3;51;1;2.9951778968107027e-12
3;51;2;2.9951778968107027e-12
3;52;1;3.004067130741264e-12
3;52;2;3.004067130741264e-12
3;53;1;3.0141012060450878e-12
3;53;2;3.0141012060450878e-12
3;54;1;3.2596578355199883e-12
3;54;2;3.2596578355199883e-12
3;55;1;3.246964367655358e-12
3;55;2;3.246964367655358e-12
3;56;1;3.251736259242833e-12
3;56;2;3.251736259242833e-12
3;57;1;3.0134371869300598e-12
3;57;2;3.0134371869300598e-12
3;58;1;2.995383703215623e-12
3;58;2;2.995383703215623e-12
3;59;1;2.9951778968088416e-12
3;59;2;2.9951778968088416e-12
3;60;1;3.004067130741471e-12
3;60;2;3.004067130741471e-12
3;61;1;3.014101206049017e-12
3;61;2;3.014101206049017e-12
3;62;1;3.259657835520195e-12
3;62;2;3.259657835520195e-12
3;63;1;3.24696436766363e-12
3;63;2;3.24696436766363e-12
3;64;1;3.251736259237456e-12
3;64;2;3.251736259237456e-12
3;65;1;3.0134371869300598e-12
