;;0
27;27;3.6668558417670576e-17
27;28;3.7178068231308274e-17
27;9;8.204364688314842e-17
27;35;1.8575345988961965e-17
27;60;3.7683949564177554e-19
27;46;8.273172505546733e-17
27;12;1.2660998071553146e-16
27;59;3.7683949564177554e-19
27;13;2.360416738774299e-16
27;14;6.368278315565639e-17
27;10;3.632010179851032e-17
27;36;4.4601486974240875e-17
27;17;7.845311351931099e-17
27;57;3.7683949564177554e-19
27;38;1.8575345988961965e-17
27;50;3.7683949564177554e-19
27;11;3.6769343611414813e-17
27;25;3.208423452494357e-17
27;41;4.954035948584999e-17
27;18;1.333502308099326e-16
27;22;1.3303943524049647e-16
27;23;1.0967079241365239e-16
27;39;2.4516696926415346e-17
27;26;3.208423452494357e-17
28;37;4.706079668449598e-17
28;3;3.6679390946606805e-17
28;54;3.7680113762730163e-19
28;15;6.35327229549688e-17
28;7;3.646371487627735e-17
28;42;8.152948982586887e-17
28;1;1.857419843943183e-17
28;55;3.7680113762730163e-19
28;45;5.688062201321576e-17
28;47;2.6398242936547456e-18
28;43;4.936006660358192e-17
28;48;2.639997848516756e-18
28;44;8.110901221236872e-17
28;2;2.035582408498692e-15
28;52;2.644510429449128e-18
28;56;2.6482760795909263e-18
28;4;5.598053630969259e-17
28;8;4.8403323924937154e-17
28;21;6.347342486591928e-17
28;49;2.6691043203823924e-18
28;40;2.9356786610140616e-16
28;51;2.6464909677457597e-18
28;5;5.598235641951117e-17
28;53;2.649512683226595e-18
28;29;7.537513865212794e-17
28;61;7.537513865212794e-17
28;31;9.128616583260862e-18
28;16;6.353583484825492e-17
28;32;6.669289433703918e-16
28;33;1.2661625568948293e-16
28;19;8.971398835471275e-17
28;24;7.433343349492275e-17
28;30;2.9356786610140616e-16
28;34;2.9356786610140616e-16
28;58;3.7680113762730163e-19
28;6;3.5666523662930346e-17
28;20;1.6169641980824063e-16
28;27;3.6666697432866424e-17
28;28;3.717626018930712e-17
28;9;8.204519158231998e-17
28;35;1.857419843943183e-17
28;60;3.7680113762730163e-19
28;46;8.288240057484278e-17
28;12;1.2661625568948293e-16
28;59;3.7680113762730163e-19
28;13;2.3058975385787585e-16
28;14;6.35095335266936e-17
28;10;3.631820864422351e-17
28;36;4.459994592346896e-17
28;17;7.845389234942698e-17
28;57;3.7680113762730163e-19
28;38;1.857419843943183e-17
28;50;3.7680113762730163e-19
28;11;3.6767493727947257e-17
28;25;3.2081754984761574e-17
28;41;4.953935729043765e-17
28;18;1.3257211165881762e-16
28;22;1.3239232090222351e-16
28;23;1.1008466954242079e-16
28;39;2.4515238048510293e-17
28;26;3.2081754984761574e-17
29;37;4.6434125132166835e-17
29;3;3.730737905567146e-17
29;54;3.7823295670158105e-19
29;15;6.517400524190292e-17
29;7;3.5794684019365116e-17
29;42;8.019017737830459e-17
29;1;1.858916772596282e-17
29;55;3.7823295670158105e-19
29;45;5.615790203870934e-17
29;47;2.6450299947038454e-18
29;43;4.951256978305203e-17
29;48;2.646127029800306e-18
29;44;8.020168830512731e-17
29;2;2.1887813400668794e-15
29;52;2.6340089014270507e-18
29;56;2.6482635025582668e-18
29;4;5.633082028259179e-17
29;8;4.8349672039349946e-17
29;21;6.517294978765096e-17
29;49;2.6507910591566095e-18
29;40;2.944164162617345e-16
29;51;2.7185707456554213e-18
29;5;5.631556750403868e-17
29;53;2.6482738405776687e-18
29;29;7.554186558662704e-17
29;61;7.554186558662704e-17
29;31;9.100099046681388e-18
29;16;6.538748348199153e-17
29;32;6.319329621963894e-16
29;33;1.2691196630240774e-16
29;19;8.817164037343779e-17
29;24;7.322594585038471e-17
29;30;2.7981381689598874e-16
29;34;2.944164162617345e-16
29;58;3.7823295670158105e-19
29;6;3.492135217480741e-17
29;20;1.6421184840753598e-16
29;27;3.627175354336417e-17
29;28;3.677351977813382e-17
29;9;8.072991787412009e-17
29;35;1.858916772596282e-17
29;60;3.7823295670158105e-19
29;46;7.767572887166236e-17
29;12;1.2691196630240774e-16
29;59;3.7823295670158105e-19
29;13;1.1111198964216873e-16
29;14;6.499980998421894e-17
29;10;3.592855716383051e-17
29;36;4.4085913046697803e-17
29;17;7.723847002726138e-17
29;57;3.7823295670158105e-19
29;38;1.858916772596282e-17
29;50;3.7823295670158105e-19
29;11;3.637101307539717e-17
29;25;3.2130353960287565e-17
29;41;4.894530502212932e-17
29;18;1.2885207964173106e-16
29;22;1.2909549863156978e-16
29;23;1.02589875435097e-16
29;39;2.431122626681474e-17
29;26;3.2130353960287565e-17
30;37;4.676840076306679e-17
30;3;3.7388890560565156e-17
30;54;2.648804425188585e-18
30;15;6.500637584895052e-17
30;7;3.6812857311809913e-17
30;42;1.008932581896472e-16
30;1;1.856293622496561e-17
30;55;4.410984655274845e-19
30;45;5.623993821569792e-17
30;47;2.64485151436947e-18
30;43;5.044379694811744e-17
30;48;2.6490037260676715e-18
30;44;9.92903615376753e-17
30;2;2.22355906186781e-15
30;52;2.6437582939290343e-18
30;56;2.646974870881521e-18
30;4;5.644055166405523e-17
30;8;4.824402689036024e-17
30;21;6.463176719851443e-17
30;49;2.6364690404810918e-18
30;40;2.7900954436574386e-16
30;51;2.786434828373097e-18
30;5;5.644553388680246e-17
30;53;2.6474744398707092e-18
30;29;7.437943436435278e-17
30;61;7.437943436435278e-17
30;31;9.099791030474139e-18
30;16;6.497197204745494e-17
30;32;6.289846148856974e-16
30;33;1.237277261106883e-16
30;19;8.833984146046415e-17
30;24;7.336108492304807e-17
30;30;2.7900954436574386e-16
30;34;2.7900954436574386e-16
30;58;4.410984655274845e-19
30;6;3.661596475639199e-17
30;20;1.5913085515068084e-16
30;27;3.630710656284125e-17
30;28;3.6809913636466464e-17
30;9;8.088582697871123e-17
30;35;1.856293622496561e-17
30;60;4.410984655274845e-19
30;46;8.059833778797177e-17
30;12;1.237277261106883e-16
30;59;4.410984655274845e-19
30;13;7.392328116020024e-17
30;14;6.484883276144356e-17
30;10;3.5963204958527325e-17
30;36;4.413857246723843e-17
30;17;7.73856477467232e-17
30;57;4.410984655274845e-19
30;38;1.856293622496561e-17
30;50;4.410984655274845e-19
30;11;3.640657063610032e-17
30;25;3.178852456808597e-17
30;41;4.9009670262596454e-17
30;18;1.2832871916901362e-16
30;22;1.281200188743296e-16
30;23;1.0535765506737762e-16
30;39;2.4325464416191823e-17
30;26;3.178852456808597e-17
31;37;4.637651462106634e-17
31;3;3.71852917725446e-17
31;54;3.7820670504596395e-19
31;15;6.752614829216548e-17
31;7;3.6872395862153684e-17
31;42;9.927242745521133e-17
31;1;1.8576041018175725e-17
31;55;3.7820670504596395e-19
31;45;5.609756483272353e-17
31;47;2.644976846106363e-18
31;43;5.023435909525783e-17
31;48;2.6540963997672207e-18
31;44;8.845884564542555e-17
31;2;2.1258388103273292e-15
31;52;2.6366522515871e-18
31;56;2.6478402689362392e-18
31;4;5.644126673984649e-17
31;8;4.836826660983156e-17
31;21;6.789471366778861e-17
31;49;2.6495462407703634e-18
31;40;2.925010285914894e-16
31;51;2.737151772991155e-18
31;5;5.642529427375184e-17
31;53;2.647998390770019e-18
31;29;7.538207838097627e-17
31;61;7.538207838097627e-17
31;31;9.098961108721401e-18
31;16;6.62800615286838e-17
31;32;6.270371951109144e-16
31;33;1.2651592534312952e-16
31;19;8.80514266216133e-17
31;24;7.313896480678472e-17
31;30;2.7872471377965097e-16
31;34;2.925010285914894e-16
31;58;3.7820670504596395e-19
31;6;3.651841319165504e-17
31;20;1.5771511554733203e-16
31;27;3.624194962509111e-17
31;28;3.674306278080581e-17
31;9;8.063041138246593e-17
31;35;1.8576041018175725e-17
31;60;3.7820670504596395e-19
31;46;7.763872092118172e-17
31;12;1.2651592534312952e-16
31;59;3.7820670504596395e-19
31;13;7.416221312718347e-17
31;14;6.789771641843245e-17
31;10;3.589919880844039e-17
31;36;4.404540199946227e-17
31;17;7.714519140481865e-17
31;57;3.7820670504596395e-19
31;38;1.8576041018175725e-17
31;50;3.7820670504596395e-19
31;11;3.634107907768426e-17
31;25;3.2090525405120306e-17
31;41;4.8897730242942417e-17
31;18;1.295222070907987e-16
31;22;1.2943761668911176e-16
31;23;1.0247236812342202e-16
31;39;2.4296692935052277e-17
31;26;3.2090525405120306e-17
32;37;4.6678385439775455e-17
32;3;3.70722686851306e-17
32;54;2.6491578072777974e-18
32;15;9.644144863251532e-17
32;7;3.5930758401609674e-17
32;42;9.944161581968446e-17
32;1;1.857272025095124e-17
32;55;4.412359911711584e-19
32;45;5.61502720216445e-17
32;47;2.5633807804362347e-18
32;43;6.582143273254761e-17
32;48;2.5621230138981106e-18
32;44;5.363992056181868e-16
32;2;9.36793110808865e-16
32;52;2.646624028795839e-18
32;56;2.6432633602565483e-18
32;4;5.935651655887285e-17
32;8;4.91495747918414e-17
32;21;8.053165268284834e-17
32;49;2.660655447156543e-18
32;40;2.7908503023059555e-16
32;51;2.9320898579630782e-18
32;5;6.006704516572858e-17
32;53;2.6480567230364073e-18
32;29;7.422462692246882e-17
32;61;7.422462692246882e-17
32;31;9.100289859832864e-18
32;16;1.0026808710057793e-16
32;32;6.282950459063567e-16
32;33;1.2358484423304837e-16
32;19;8.815662413581161e-17
32;24;7.320998178796218e-17
32;30;2.7908503023059555e-16
32;34;2.7908503023059555e-16
32;58;4.412359911711584e-19
32;6;3.567626039450431e-17
32;20;2.5073803116076797e-16
32;27;3.6274530791700083e-17
32;28;3.677617749942026e-17
32;9;8.071071842608637e-17
32;35;1.857272025095124e-17
32;60;4.412359911711584e-19
32;46;7.990348097915599e-17
32;12;1.2358484423304837e-16
32;59;4.412359911711584e-19
32;13;7.385880732872548e-17
32;14;9.04173715022137e-17
32;10;3.593140848690593e-17
32;36;4.408566596130066e-17
32;17;7.722057843110396e-17
32;57;4.412359911711584e-19
32;38;1.857272025095124e-17
32;50;4.412359911711584e-19
32;11;3.6373767376615005e-17
32;25;3.176532204507316e-17
32;41;4.8942546470554167e-17
32;18;1.2976376484575173e-16
32;22;1.2895318015596497e-16
32;23;1.0660727093572715e-16
32;39;2.4313843987536365e-17
32;26;3.176532204507316e-17
33;37;4.6502167384737433e-17
33;3;3.8248737645567725e-17
33;54;2.6476395764477458e-18
33;15;6.354855848302076e-17
33;7;3.735257679680114e-17
33;42;8.511871440525757e-17
33;1;1.8591218570534292e-17
33;55;3.7808082179984608e-19
33;45;5.643047078589708e-17
33;47;2.6435363989909106e-18
33;43;5.1671541622323245e-17
33;48;2.6435979476814457e-18
33;44;8.508567717906255e-17
33;2;6.812531093009052e-16
33;52;2.6359364777418965e-18
33;56;3.7808082179984608e-19
33;4;5.611345072648351e-17
33;8;4.937563274056986e-17
33;21;6.339206528572153e-17
33;49;2.6453460473447922e-18
33;40;2.977119922674634e-16
33;51;2.7830592279046167e-18
33;5;5.609464799400525e-17
33;53;2.6467342930732943e-18
33;29;7.590280116487994e-17
33;61;7.590280116487994e-17
33;31;9.100089158186879e-18
33;16;6.357462899217371e-17
33;32;6.311306771783498e-16
33;33;1.2766953098096752e-16
33;19;8.828163684375137e-17
33;24;7.332439828701159e-17
33;30;2.7941893949382297e-16
33;34;2.977119922674634e-16
33;58;3.7808082179984608e-19
33;6;3.7165039839342044e-17
33;20;1.5856755919149505e-16
33;27;3.630388392796121e-17
33;28;3.680641888189671e-17
33;9;8.083736285688701e-17
33;35;1.8591218570534292e-17
33;60;3.7808082179984608e-19
33;46;7.781800391850534e-17
33;12;1.2766953098096752e-16
33;59;3.7808082179984608e-19
33;13;5.364747062050763e-16
33;14;6.341901472651685e-17
33;10;3.596016189612566e-17
33;36;4.413028247560974e-17
33;17;7.734205004264446e-17
33;57;3.7808082179984608e-19
33;38;1.8591218570534292e-17
33;50;3.7808082179984608e-19
33;11;3.640329507322262e-17
33;25;3.224385352912309e-17
33;41;4.899749054979766e-17
33;18;1.281949736128663e-16
33;22;1.2815960370520884e-16
33;23;1.0326924276433816e-16
33;39;2.4326617760518514e-17
33;26;3.224385352912309e-17
34;37;4.70648135965308e-17
34;3;3.804195440754235e-17
34;54;3.7659289887200474e-19
34;15;6.496633135240639e-17
34;7;3.728901152823779e-17
34;42;8.006168430437817e-17
34;1;1.8583137120777692e-17
34;55;3.7659289887200474e-19
34;45;5.689466426553103e-17
34;47;2.6451066876774317e-18
34;43;4.9370783327188214e-17
34;48;2.645247156840597e-18
34;44;8.025964089166083e-17
34;2;9.282513391525786e-16
34;52;2.6762322657380552e-18
34;56;2.650007335295065e-18
34;4;5.649094026626194e-17
34;8;4.90177209854109e-17
34;21;6.814242684839489e-17
34;49;2.648202830077233e-18
34;40;2.9471599387437607e-16
34;51;2.655716485181238e-18
34;5;5.655088977488073e-17
34;53;2.649118973701344e-18
34;29;7.539495500023165e-17
34;61;7.539495500023165e-17
34;31;9.12960634234414e-18
34;16;6.487573763540951e-17
34;32;6.68677695185948e-16
34;33;1.2669061429701645e-16
34;19;8.97426783519166e-17
34;24;7.435284507660273e-17
34;30;2.9471599387437607e-16
34;34;2.9471599387437607e-16
34;58;3.7659289887200474e-19
34;6;3.638411594124759e-17
34;20;1.6951071542930258e-16
34;27;3.667767677432021e-17
34;28;3.718677590579051e-17
34;9;8.206818074664235e-17
34;35;1.8583137120777692e-17
34;60;3.7659289887200474e-19
34;46;8.236113482243354e-17
34;12;1.2669061429701645e-16
34;59;3.7659289887200474e-19
34;13;1.6019723732877047e-16
34;14;6.550958252575338e-17
34;10;3.6329157743930873e-17
34;36;4.46106156842923e-17
34;17;7.847503712349262e-17
34;57;3.7659289887200474e-19
34;38;1.8583137120777692e-17
34;50;3.7659289887200474e-19
34;11;3.677841181710961e-17
34;25;3.209318516204023e-17
34;41;4.955091853058802e-17
34;18;1.3869861716661113e-16
34;22;1.3751702032501903e-16
34;23;1.0699324896416488e-16
34;39;2.452370070505151e-17
34;26;3.209318516204023e-17
35;37;4.7060584437064433e-17
35;3;3.672758786890464e-17
35;54;3.7683922931686824e-19
35;15;6.364750732253964e-17
35;7;3.646936315989644e-17
35;42;8.026261905807934e-17
35;1;1.8575346044771242e-17
35;55;3.7683922931686824e-19
35;45;5.688050371073086e-17
35;47;2.640975286528679e-18
35;43;4.930372257873853e-17
35;48;2.641069967168974e-18
35;44;8.100008962691249e-17
35;2;2.140522849290148e-15
35;52;2.645294423153167e-18
35;56;2.648321897962321e-18
35;4;5.596619649296018e-17
35;8;4.840951990669947e-17
35;21;6.361481790813433e-17
35;49;2.6667728398727252e-18
35;40;2.9359257994509334e-16
35;51;2.6473207962224004e-18
35;5;5.59651864331158e-17
35;53;2.649477192957043e-18
35;29;7.537460276317567e-17
35;61;7.537460276317567e-17
35;31;9.128857641490902e-18
35;16;6.359555900130653e-17
35;32;6.671186185508719e-16
35;33;1.2660999430191243e-16
35;19;8.971158417860977e-17
35;24;7.433286662975039e-17
35;30;2.9359257994509334e-16
35;34;2.9359257994509334e-16
35;58;3.7683922931686824e-19
35;6;3.5650407983650644e-17
35;20;1.6146434181977675e-16
35;27;3.666855854187515e-17
35;28;3.7178067675439014e-17
35;9;8.204365405261925e-17
35;35;1.8575346044771242e-17
35;60;3.7683922931686824e-19
35;46;8.273165465166364e-17
35;12;1.2660999430191243e-16
35;59;3.7683922931686824e-19
35;13;2.3604224810076863e-16
35;14;6.368236934665263e-17
35;10;3.6320102760087586e-17
35;36;4.460148834986914e-17
35;17;7.845311474965633e-17
35;57;3.7683922931686824e-19
35;38;1.8575346044771242e-17
35;50;3.7683922931686824e-19
35;11;3.676934356502979e-17
35;25;3.208423454998517e-17
35;41;4.954035917670487e-17
35;18;1.3334989826123826e-16
35;22;1.330393560984616e-16
35;23;1.0967113169918101e-16
35;39;2.4516697564080014e-17
35;26;3.208423454998517e-17
36;37;4.706079798593977e-17
36;3;3.6679393412863674e-17
36;54;3.76800999826205e-19
36;15;6.353252792555615e-17
36;7;3.6463753564092424e-17
36;42;8.152617201086903e-17
36;1;1.8574198923096123e-17
36;55;3.76800999826205e-19
36;45;5.688062086854703e-17
36;47;2.639824193964421e-18
36;43;4.9360033895250465e-17
36;48;2.6399978692563036e-18
36;44;8.110955120196087e-17
36;2;2.0355649914329897e-15
36;52;2.6445113466908348e-18
36;56;2.6482759948242722e-18
36;4;5.598053184426024e-17
36;8;4.8403369750706486e-17
36;21;6.34733714597457e-17
36;49;2.669103554076598e-18
36;40;2.9356784761242505e-16
36;51;2.6464908316416156e-18
36;5;5.598233038830036e-17
36;53;2.6495126721596655e-18
36;29;7.537514464782423e-17
36;61;7.537514464782423e-17
36;31;9.12861660561718e-18
36;16;6.353565859885626e-17
36;32;6.669289536731929e-16
36;33;1.2661625234827203e-16
36;19;8.971398506199471e-17
36;24;7.433343574500649e-17
36;30;2.9356784761247554e-16
36;34;2.9356784761242505e-16
36;58;3.76800999826205e-19
36;6;3.566654513638683e-17
36;20;1.6169629542948834e-16
36;27;3.66666987403308e-17
36;28;3.717626199547674e-17
36;9;8.204519218729426e-17
36;35;1.8574198923096123e-17
36;60;3.76800999826205e-19
36;46;8.288254967240639e-17
36;12;1.2661625234827203e-16
36;59;3.76800999826205e-19
36;13;2.305898173955857e-16
36;14;6.350933056516465e-17
36;10;3.631820931142313e-17
36;36;4.4599947688731406e-17
36;17;7.84538921833118e-17
36;57;3.76800999826205e-19
36;38;1.8574198923096123e-17
36;50;3.76800999826205e-19
36;11;3.676749562862241e-17
36;25;3.208175815055505e-17
36;41;4.9539359365438443e-17
36;18;1.3257220001058267e-16
36;22;1.3239224073567921e-16
36;23;1.1008484721968293e-16
36;39;2.4515239309867326e-17
36;26;3.208175815055505e-17
37;37;4.643412819425981e-17
37;3;3.730741114430534e-17
37;54;3.782329565121981e-19
37;15;6.517375144414512e-17
37;7;3.579468975861219e-17
37;42;8.019018839023485e-17
37;1;1.85891674511342e-17
37;55;3.782329565121981e-19
37;45;5.615790476027946e-17
37;47;2.6450305369518432e-18
37;43;4.9512581538196545e-17
37;48;2.6461277342246956e-18
37;44;8.020169449403772e-17
37;2;2.1887840561709663e-15
37;52;2.6340084894969022e-18
37;56;2.648263556863057e-18
37;4;5.633083827110692e-17
37;8;4.834970663880187e-17
37;21;6.517311280204623e-17
37;49;2.650789712356474e-18
37;40;2.944163863994239e-16
37;51;2.7185732132880635e-18
37;5;5.631563309988661e-17
37;53;2.6482738435682404e-18
37;29;7.554186532881468e-17
37;61;7.554186532881468e-17
37;31;9.100099049639617e-18
37;16;6.538706613636656e-17
37;32;6.319329527293517e-16
37;33;1.269119589948547e-16
37;19;8.817164183198481e-17
37;24;7.322594657440756e-17
37;30;2.7981381409072363e-16
37;34;2.944163863994239e-16
37;58;3.782329565121981e-19
37;6;3.49213521748011e-17
37;20;1.6420971236771593e-16
37;27;3.627175392502139e-17
37;28;3.6773519922287105e-17
37;9;8.072991941815439e-17
37;35;1.85891674511342e-17
37;60;3.782329565121981e-19
37;46;7.767572869764596e-17
37;12;1.269119589948547e-16
37;59;3.782329565121981e-19
37;13;1.1111195579804166e-16
37;14;6.499970967047005e-17
37;10;3.592855819831115e-17
37;36;4.4085913033691065e-17
37;17;7.723846971560453e-17
37;57;3.782329565121981e-19
37;38;1.85891674511342e-17
37;50;3.782329565121981e-19
37;11;3.6371014268703904e-17
37;25;3.213035316622018e-17
37;41;4.894530642731147e-17
37;18;1.2885200131397736e-16
37;22;1.290953717941463e-16
37;23;1.0258990050696459e-16
37;39;2.4311226428363986e-17
37;26;3.213035316622018e-17
38;37;4.676840080004228e-17
38;3;3.738883269042966e-17
38;54;2.648805766714002e-18
38;15;6.500580985418834e-17
38;7;3.6812672695418016e-17
38;42;1.00893501952236e-16
38;1;1.8562937059363774e-17
38;55;4.410990306071549e-19
38;45;5.623993754852354e-17
38;47;2.644856863694827e-18
38;43;5.044379926236397e-17
38;48;2.6490089910772087e-18
38;44;9.929068169784556e-17
38;2;2.223556692683999e-15
38;52;2.6437678882442957e-18
38;56;2.6469803009893903e-18
38;4;5.644021332728015e-17
38;8;4.824403915652254e-17
38;21;6.463090251929146e-17
38;49;2.636531043212748e-18
38;40;2.7900952543540454e-16
38;51;2.7864443762512726e-18
38;5;5.644560150718302e-17
38;53;2.6474770985792677e-18
38;29;7.437943350068262e-17
38;61;7.437943350068262e-17
38;31;9.099792322557304e-18
38;16;6.497167477297258e-17
38;32;6.289845725443898e-16
38;33;1.2372771639654152e-16
38;19;8.83398366098531e-17
38;24;7.336108343683413e-17
38;30;2.7900952543540454e-16
38;34;2.7900952543540454e-16
38;58;4.410990306071549e-19
38;6;3.661581803524977e-17
38;20;1.5913037514810609e-16
38;27;3.630710743145284e-17
38;28;3.6809914376070895e-17
38;9;8.088582304173995e-17
38;35;1.8562937059363774e-17
38;60;4.410990306071549e-19
38;46;8.059838273725353e-17
38;12;1.2372771639654152e-16
38;59;4.410990306071549e-19
38;13;7.392333855137095e-17
38;14;6.484808352061661e-17
38;10;3.5963206395131386e-17
38;36;4.413857232391187e-17
38;17;7.738564501683533e-17
38;57;4.410990306071549e-19
38;38;1.8562937059363774e-17
38;50;4.410990306071549e-19
38;11;3.640657126142089e-17
38;25;3.178852522523866e-17
38;41;4.900967009412101e-17
38;18;1.2832886034022907e-16
38;22;1.28120057753333e-16
38;23;1.053577294716906e-16
38;39;2.432546526303716e-17
38;26;3.178852522523866e-17
39;37;4.637651415923561e-17
39;3;3.7185312975175666e-17
39;54;3.7820668537363246e-19
39;15;6.752627005916971e-17
39;7;3.6872415222062476e-17
39;42;9.927278352638734e-17
39;1;1.8576040686080008e-17
39;55;3.7820668537363246e-19
39;45;5.609756344072482e-17
39;47;2.6449768994357266e-18
39;43;5.023427525236296e-17
39;48;2.654096062058628e-18
39;44;8.846216646170667e-17
39;2;2.1258361146462832e-15
39;52;2.6366519984459744e-18
39;56;2.6478399907038147e-18
39;4;5.64412598048693e-17
39;8;4.836825596291671e-17
39;21;6.789481838392409e-17
39;49;2.649543692725185e-18
39;40;2.925010213103916e-16
39;51;2.7371514880163363e-18
39;5;5.642522789261497e-17
39;53;2.647998259694863e-18
39;29;7.538207276939844e-17
39;61;7.538207276939844e-17
39;31;9.098961065548622e-18
39;16;6.628037773209185e-17
39;32;6.270371673027218e-16
39;33;1.2651592124206256e-16
39;19;8.805142430003983e-17
39;24;7.313896206634505e-17
39;30;2.787247156088995e-16
39;34;2.925010213103916e-16
39;58;3.7820668537363246e-19
39;6;3.651839159181673e-17
39;20;1.5771545007201566e-16
39;27;3.6241949052466446e-17
39;28;3.674306302299873e-17
39;9;8.063040980170227e-17
39;35;1.8576040686080008e-17
39;60;3.7820668537363246e-19
39;46;7.763872299616358e-17
39;12;1.2651592124206256e-16
39;59;3.7820668537363246e-19
39;13;7.416221549743912e-17
39;14;6.789785192083032e-17
39;10;3.5899198038783516e-17
39;36;4.4045402123565866e-17
39;17;7.714519084769352e-17
39;57;3.7820668537363246e-19
39;38;1.8576040686080008e-17
39;50;3.7820668537363246e-19
39;11;3.634107865098624e-17
39;25;3.209052468003723e-17
39;41;4.889772918811548e-17
39;18;1.295222211750582e-16
39;22;1.2943764240042368e-16
39;23;1.024723719553044e-16
39;39;2.4296692318286112e-17
39;26;3.209052468003723e-17
40;37;4.667838528084838e-17
40;3;3.707226485892802e-17
40;54;2.649157806879817e-18
40;15;9.644166779669191e-17
40;7;3.593071894275564e-17
40;42;9.94475787691712e-17
40;1;1.8572720012681592e-17
40;55;4.4123599311300525e-19
40;45;5.615027309330888e-17
40;47;2.5633814080914418e-18
40;43;6.582134727419814e-17
40;48;2.5621232892113553e-18
40;44;5.363557031295436e-16
40;2;9.367920835404113e-16
40;52;2.6466240752774957e-18
40;56;2.6432633054851468e-18
40;4;5.935647508038974e-17
40;8;4.914956844592242e-17
40;21;8.053181501483474e-17
40;49;2.660655065935961e-18
40;40;2.7908499860800176e-16
40;51;2.932091985010152e-18
40;5;6.006697237237055e-17
40;53;2.648056718922892e-18
40;29;7.422462833413857e-17
40;61;7.422462833413857e-17
40;31;9.100289844633092e-18
40;16;1.0026863333086558e-16
40;32;6.28295009067234e-16
40;33;1.2358484168872583e-16
40;19;8.815662704829869e-17
40;24;7.320998016229025e-17
40;30;2.7908499860800176e-16
40;34;2.7908499860800176e-16
40;58;4.4123599311300525e-19
40;6;3.567621777443851e-17
40;20;2.50737669089213e-16
40;27;3.6274530896189443e-17
40;28;3.6776177205307673e-17
40;9;8.071071660447401e-17
40;35;1.8572720012681592e-17
40;60;4.4123599311300525e-19
40;46;7.990346626383301e-17
40;12;1.2358484168872583e-16
40;59;4.4123599311300525e-19
40;13;7.385881550969269e-17
40;14;9.041763825133837e-17
40;10;3.59314088514922e-17
40;36;4.4085666586078494e-17
40;17;7.722057788117325e-17
40;57;4.4123599311300525e-19
40;38;1.8572720012681592e-17
40;50;4.4123599311300525e-19
40;11;3.637376735652745e-17
40;25;3.176532203303199e-17
40;41;4.894254678470382e-17
40;18;1.2976380916145828e-16
40;22;1.2895320513581983e-16
40;23;1.0660723740559196e-16
40;39;2.4313843909483312e-17
40;26;3.176532203303199e-17
41;37;0.0
41;3;0.0
41;54;0.0
41;15;0.0
41;7;0.0
41;42;8.69329988608654e-17
41;1;0.0
41;55;0.0
41;45;0.0
41;47;0.0
41;43;0.0
41;48;0.0
41;44;8.642638757791694e-17
41;2;6.147880627207839e-16
41;52;0.0
41;56;0.0
41;4;5.728189369887143e-17
41;8;4.9787460744900083e-17
41;21;6.327198994830237e-17
41;49;0.0
41;40;0.0
41;51;0.0
41;5;0.0
41;53;0.0
41;29;0.0
41;61;0.0
41;31;0.0
41;16;0.0
41;32;0.0
41;33;0.0
41;19;0.0
41;24;0.0
41;30;0.0
41;34;0.0
41;58;0.0
41;6;0.0
41;20;0.0
41;27;0.0
41;28;0.0
41;9;0.0
41;35;0.0
41;60;0.0
41;46;0.0
41;12;0.0
41;59;0.0
41;13;4.737331961355851e-16
41;14;0.0
41;10;0.0
41;36;0.0
41;17;0.0
41;57;0.0
41;38;0.0
41;50;0.0
41;11;0.0
41;25;0.0
41;41;0.0
41;18;0.0
41;22;0.0
41;23;0.0
41;39;0.0
41;26;0.0
42;37;0.0
42;3;0.0
42;54;0.0
42;15;6.978427625928562e-17
42;7;0.0
42;42;0.0
42;1;0.0
42;55;0.0
42;45;0.0
42;47;0.0
42;43;0.0
42;48;0.0
42;44;0.0
42;2;1.0088207120858803e-15
42;52;0.0
42;56;0.0
42;4;0.0
42;8;0.0
42;21;0.0
42;49;0.0
42;40;0.0
42;51;0.0
42;5;0.0
42;53;0.0
42;29;0.0
42;61;0.0
42;31;0.0
42;16;6.984024516559721e-17
42;32;0.0
42;33;0.0
42;19;0.0
42;24;0.0
42;30;0.0
42;34;0.0
42;58;0.0
42;6;0.0
42;20;0.0
42;27;0.0
42;28;0.0
42;9;0.0
42;35;0.0
42;60;0.0
42;46;0.0
42;12;0.0
42;59;0.0
42;13;2.1351817626269326e-16
42;14;7.023554644097844e-17
42;10;0.0
42;36;0.0
42;17;0.0
42;57;0.0
42;38;0.0
42;50;0.0
42;11;0.0
42;25;0.0
42;41;0.0
42;18;0.0
42;22;0.0
42;23;0.0
42;39;0.0
42;26;0.0
43;37;0.0
43;3;3.8890161548789644e-17
43;54;0.0
43;15;6.965358251325642e-17
43;7;3.790817392149875e-17
43;42;8.230487108205968e-17
43;1;0.0
43;55;0.0
43;45;0.0
43;47;0.0
43;43;5.123921277966161e-17
43;48;0.0
43;44;8.470158587194027e-17
43;2;2.2619637046649237e-15
43;52;0.0
43;56;0.0
43;4;5.899028879959879e-17
43;8;5.042450645662428e-17
43;21;6.906347182045091e-17
43;49;0.0
43;40;0.0
43;51;0.0
43;5;5.909437225492965e-17
43;53;0.0
43;29;0.0
43;61;0.0
43;31;0.0
43;16;6.976143913933255e-17
43;32;0.0
43;33;0.0
43;19;0.0
43;24;0.0
43;30;0.0
