;;;;0
1;8;6;2;8.718278169038182e-16
1;8;7;1;7.042936921368875e-13
1;8;7;2;8.718278169038182e-16
1;8;8;1;7.042936921368875e-13
1;8;8;2;8.718278169038182e-16
1;9;1;1;2.7783841876805214e-12
1;9;1;2;8.734635947312879e-16
1;9;2;1;2.7783841876805214e-12
1;9;2;2;8.734635947312879e-16
1;9;3;1;2.7783841876805214e-12
1;9;3;2;8.734635947312879e-16
1;9;4;1;1.933478574740265e-11
1;9;4;2;8.734635947312879e-16
1;9;5;1;2.7783841876805214e-12
1;9;5;2;8.734635947312879e-16
1;9;6;1;2.7783841876805214e-12
1;9;6;2;8.734635947312879e-16
1;9;7;1;2.7783841876805214e-12
1;9;7;2;8.734635947312879e-16
1;9;8;1;2.7783841876805214e-12
1;9;8;2;8.734635947312879e-16
1;10;1;1;2.7783656384729222e-12
1;10;1;2;8.734635947312879e-16
1;10;2;1;2.7783656384729222e-12
1;10;2;2;8.734635947312879e-16
1;10;3;1;2.7783656384729222e-12
1;10;3;2;8.734635947312879e-16
1;10;4;1;1.9334910106503566e-11
1;10;4;2;8.734635947312879e-16
1;10;5;1;2.7783656384729222e-12
1;10;5;2;8.734635947312879e-16
1;10;6;1;2.7783656384729222e-12
1;10;6;2;8.734635947312879e-16
1;10;7;1;2.7783656384729222e-12
1;10;7;2;8.734635947312879e-16
1;10;8;1;2.7783656384729222e-12
1;10;8;2;8.734635947312879e-16
1;11;1;1;2.7783407000031577e-12
1;11;1;2;8.734635947312879e-16
1;11;2;1;2.7783407000031577e-12
1;11;2;2;8.734635947312879e-16
1;11;3;1;2.7783407000031577e-12
1;11;3;2;8.734635947312879e-16
1;11;4;1;1.9335536226428973e-11
1;11;4;2;8.734635947312879e-16
1;11;5;1;2.7783407000031577e-12
1;11;5;2;8.734635947312879e-16
1;11;6;1;2.7783407000031577e-12
1;11;6;2;8.734635947312879e-16
1;11;7;1;2.7783407000031577e-12
1;11;7;2;8.734635947312879e-16
1;11;8;1;2.7783407000031577e-12
1;11;8;2;8.734635947312879e-16
1;12;1;1;2.7783340885073403e-12
1;12;1;2;8.734635947312879e-16
1;12;2;1;2.7783340885073403e-12
1;12;2;2;8.734635947312879e-16
1;12;3;1;2.7783340885073403e-12
1;12;3;2;8.734635947312879e-16
1;12;4;1;1.9335648578361404e-11
1;12;4;2;8.734635947312879e-16
1;12;5;1;2.7783340885073403e-12
1;12;5;2;8.734635947312879e-16
1;12;6;1;2.7783340885073403e-12
1;12;6;2;8.734635947312879e-16
1;12;7;1;2.7783340885073403e-12
1;12;7;2;8.734635947312879e-16
1;12;8;1;2.7783340885073403e-12
1;12;8;2;8.734635947312879e-16
1;13;1;1;2.7784423287631747e-12
1;13;1;2;8.734635947312879e-16
1;13;2;1;2.7784423287631747e-12
1;13;2;2;8.734635947312879e-16
1;13;3;1;2.7784423287631747e-12
1;13;3;2;8.734635947312879e-16
1;13;4;1;1.9336370903971323e-11
1;13;4;2;8.734635947312879e-16
1;13;5;1;2.7784423287631747e-12
1;13;5;2;8.734635947312879e-16
1;13;6;1;2.7784423287631747e-12
1;13;6;2;8.734635947312879e-16
1;13;7;1;2.7784423287631747e-12
1;13;7;2;8.734635947312879e-16
1;13;8;1;2.7784423287631747e-12
1;13;8;2;8.734635947312879e-16
1;14;1;1;2.778306842236754e-12
1;14;1;2;8.734635947312879e-16
1;14;2;1;2.778306842236754e-12
1;14;2;2;8.734635947312879e-16
1;14;3;1;2.778306842236754e-12
1;14;3;2;8.734635947312879e-16
1;14;4;1;1.9332560727322546e-11
1;14;4;2;8.734635947312879e-16
1;14;5;1;2.778306842236754e-12
1;14;5;2;8.734635947312879e-16
1;14;6;1;2.778306842236754e-12
1;14;6;2;8.734635947312879e-16
1;14;7;1;2.778306842236754e-12
1;14;7;2;8.734635947312879e-16
1;14;8;1;2.778306842236754e-12
1;14;8;2;8.734635947312879e-16
1;15;1;1;2.7783056847662315e-12
1;15;1;2;8.734635947312879e-16
1;15;2;1;2.7783056847662315e-12
1;15;2;2;8.734635947312879e-16
1;15;3;1;2.7783056847662315e-12
1;15;3;2;8.734635947312879e-16
1;15;4;1;1.933258104536655e-11
1;15;4;2;8.734635947312879e-16
1;15;5;1;2.7783056847662315e-12
1;15;5;2;8.734635947312879e-16
1;15;6;1;2.7783056847662315e-12
1;15;6;2;8.734635947312879e-16
1;15;7;1;2.7783056847662315e-12
1;15;7;2;8.734635947312879e-16
1;15;8;1;2.7783056847662315e-12
1;15;8;2;8.734635947312879e-16
1;16;1;1;2.778305361649632e-12
1;16;1;2;8.734635947312879e-16
1;16;2;1;2.778305361649632e-12
1;16;2;2;8.734635947312879e-16
1;16;3;1;2.778305361649632e-12
1;16;3;2;8.734635947312879e-16
1;16;4;1;1.9332712418112026e-11
1;16;4;2;8.734635947312879e-16
1;16;5;1;2.778305361649632e-12
1;16;5;2;8.734635947312879e-16
1;16;6;1;2.778305361649632e-12
1;16;6;2;8.734635947312879e-16
1;16;7;1;2.778305361649632e-12
1;16;7;2;8.734635947312879e-16
1;16;8;1;2.778305361649632e-12
1;16;8;2;8.734635947312879e-16
1;17;1;1;2.7783841387577512e-12
1;17;1;2;8.734635947312879e-16
1;17;2;1;2.7783841387577512e-12
1;17;2;2;8.734635947312879e-16
1;17;3;1;2.7783841387577512e-12
1;17;3;2;8.734635947312879e-16
1;17;4;1;1.9334786556530874e-11
1;17;4;2;8.734635947312879e-16
1;17;5;1;2.7783841387577512e-12
1;17;5;2;8.734635947312879e-16
1;17;6;1;2.7783841387577512e-12
1;17;6;2;8.734635947312879e-16
1;17;7;1;2.7783841387577512e-12
1;17;7;2;8.734635947312879e-16
1;17;8;1;2.7783841387577512e-12
1;17;8;2;8.734635947312879e-16
1;18;1;1;2.7783654396981123e-12
1;18;1;2;8.734635947312879e-16
1;18;2;1;2.7783654396981123e-12
1;18;2;2;8.734635947312879e-16
1;18;3;1;2.7783654396981123e-12
1;18;3;2;8.734635947312879e-16
1;18;4;1;1.9334912908594434e-11
1;18;4;2;8.734635947312879e-16
1;18;5;1;2.7783654396981123e-12
1;18;5;2;8.734635947312879e-16
1;18;6;1;2.7783654396981123e-12
1;18;6;2;8.734635947312879e-16
1;18;7;1;2.7783654396981123e-12
1;18;7;2;8.734635947312879e-16
1;18;8;1;2.7783654396981123e-12
1;18;8;2;8.734635947312879e-16
1;19;1;1;2.7783406959731338e-12
1;19;1;2;8.734635947312879e-16
1;19;2;1;2.7783406959731338e-12
1;19;2;2;8.734635947312879e-16
1;19;3;1;2.7783406959731338e-12
1;19;3;2;8.734635947312879e-16
1;19;4;1;1.9335538487530486e-11
1;19;4;2;8.734635947312879e-16
1;19;5;1;2.7783406959731338e-12
1;19;5;2;8.734635947312879e-16
1;19;6;1;2.7783406959731338e-12
1;19;6;2;8.734635947312879e-16
1;19;7;1;2.7783406959731338e-12
1;19;7;2;8.734635947312879e-16
1;19;8;1;2.7783406959731338e-12
1;19;8;2;8.734635947312879e-16
1;20;1;1;2.7783339889743515e-12
1;20;1;2;8.734635947312879e-16
1;20;2;1;2.7783339889743515e-12
1;20;2;2;8.734635947312879e-16
1;20;3;1;2.7783339889743515e-12
1;20;3;2;8.734635947312879e-16
1;20;4;1;1.9335656245227187e-11
1;20;4;2;8.734635947312879e-16
1;20;5;1;2.7783339889743515e-12
1;20;5;2;8.734635947312879e-16
1;20;6;1;2.7783339889743515e-12
1;20;6;2;8.734635947312879e-16
1;20;7;1;2.7783339889743515e-12
1;20;7;2;8.734635947312879e-16
1;20;8;1;2.7783339889743515e-12
1;20;8;2;8.734635947312879e-16
1;21;1;1;2.7784421450099647e-12
1;21;1;2;8.734635947312879e-16
1;21;2;1;2.7784421450099647e-12
1;21;2;2;8.734635947312879e-16
1;21;3;1;2.7784421450099647e-12
1;21;3;2;8.734635947312879e-16
1;21;4;1;1.9336375578057945e-11
1;21;4;2;8.734635947312879e-16
1;21;5;1;2.7784421450099647e-12
1;21;5;2;8.734635947312879e-16
1;21;6;1;2.7784421450099647e-12
1;21;6;2;8.734635947312879e-16
1;21;7;1;2.7784421450099647e-12
1;21;7;2;8.734635947312879e-16
1;21;8;1;2.7784421450099647e-12
1;21;8;2;8.734635947312879e-16
1;22;1;1;2.7783075117104196e-12
1;22;1;2;8.734635947312879e-16
1;22;2;1;2.7783075117104196e-12
1;22;2;2;8.734635947312879e-16
1;22;3;1;2.7783075117104196e-12
1;22;3;2;8.734635947312879e-16
1;22;4;1;1.9332568526484287e-11
1;22;4;2;8.734635947312879e-16
1;22;5;1;2.7783075117104196e-12
1;22;5;2;8.734635947312879e-16
1;22;6;1;2.7783075117104196e-12
1;22;6;2;8.734635947312879e-16
1;22;7;1;2.7783075117104196e-12
1;22;7;2;8.734635947312879e-16
1;22;8;1;2.7783075117104196e-12
1;22;8;2;8.734635947312879e-16
1;23;1;1;2.7783066848606793e-12
1;23;1;2;8.734635947312879e-16
1;23;2;1;2.7783066848606793e-12
1;23;2;2;8.734635947312879e-16
1;23;3;1;2.7783066848606793e-12
1;23;3;2;8.734635947312879e-16
1;23;4;1;1.933258515252343e-11
1;23;4;2;8.734635947312879e-16
1;23;5;1;2.7783066848606793e-12
1;23;5;2;8.734635947312879e-16
1;23;6;1;2.7783066848606793e-12
1;23;6;2;8.734635947312879e-16
1;23;7;1;2.7783066848606793e-12
1;23;7;2;8.734635947312879e-16
1;23;8;1;2.7783066848606793e-12
1;23;8;2;8.734635947312879e-16
1;24;1;1;2.7783034422134164e-12
1;24;1;2;8.734635947312879e-16
1;24;2;1;2.7783034422134164e-12
1;24;2;2;8.734635947312879e-16
1;24;3;1;2.7783034422134164e-12
1;24;3;2;8.734635947312879e-16
1;24;4;1;1.933265237967557e-11
1;24;4;2;8.734635947312879e-16
1;24;5;1;2.7783034422134164e-12
1;24;5;2;8.734635947312879e-16
1;24;6;1;2.7783034422134164e-12
1;24;6;2;8.734635947312879e-16
1;24;7;1;2.7783034422134164e-12
1;24;7;2;8.734635947312879e-16
1;24;8;1;2.7783034422134164e-12
1;24;8;2;8.734635947312879e-16
1;25;1;1;2.7783836818297983e-12
1;25;1;2;8.734635947312879e-16
1;25;2;1;2.7783836818297983e-12
1;25;2;2;8.734635947312879e-16
1;25;3;1;2.7783836818297983e-12
1;25;3;2;8.734635947312879e-16
1;25;4;1;1.933479347843118e-11
1;25;4;2;8.734635947312879e-16
1;25;5;1;2.7783836818297983e-12
1;25;5;2;8.734635947312879e-16
1;25;6;1;2.7783836818297983e-12
1;25;6;2;8.734635947312879e-16
1;25;7;1;2.7783836818297983e-12
1;25;7;2;8.734635947312879e-16
1;25;8;1;2.7783836818297983e-12
1;25;8;2;8.734635947312879e-16
1;26;1;1;2.778364750133884e-12
1;26;1;2;8.734635947312879e-16
1;26;2;1;2.778364750133884e-12
1;26;2;2;8.734635947312879e-16
1;26;3;1;2.778364750133884e-12
1;26;3;2;8.734635947312879e-16
1;26;4;1;1.9334921842833264e-11
1;26;4;2;8.734635947312879e-16
1;26;5;1;2.778364750133884e-12
1;26;5;2;8.734635947312879e-16
1;26;6;1;2.778364750133884e-12
1;26;6;2;8.734635947312879e-16
1;26;7;1;2.778364750133884e-12
1;26;7;2;8.734635947312879e-16
1;26;8;1;2.778364750133884e-12
1;26;8;2;8.734635947312879e-16
1;27;1;1;2.778340046444447e-12
1;27;1;2;8.734635947312879e-16
1;27;2;1;2.778340046444447e-12
1;27;2;2;8.734635947312879e-16
1;27;3;1;2.778340046444447e-12
1;27;3;2;8.734635947312879e-16
1;27;4;1;1.9335550861675994e-11
1;27;4;2;8.734635947312879e-16
1;27;5;1;2.778340046444447e-12
1;27;5;2;8.734635947312879e-16
1;27;6;1;2.778340046444447e-12
1;27;6;2;8.734635947312879e-16
1;27;7;1;2.778340046444447e-12
1;27;7;2;8.734635947312879e-16
1;27;8;1;2.778340046444447e-12
1;27;8;2;8.734635947312879e-16
1;28;1;1;2.77833274370357e-12
1;28;1;2;8.734635947312879e-16
1;28;2;1;2.77833274370357e-12
1;28;2;2;8.734635947312879e-16
1;28;3;1;2.77833274370357e-12
1;28;3;2;8.734635947312879e-16
1;28;4;1;1.9335681032746416e-11
1;28;4;2;8.734635947312879e-16
1;28;5;1;2.77833274370357e-12
1;28;5;2;8.734635947312879e-16
1;28;6;1;2.77833274370357e-12
1;28;6;2;8.734635947312879e-16
1;28;7;1;2.77833274370357e-12
1;28;7;2;8.734635947312879e-16
1;28;8;1;2.77833274370357e-12
1;28;8;2;8.734635947312879e-16
1;29;1;1;2.7784405335694873e-12
1;29;1;2;8.734635947312879e-16
1;29;2;1;2.7784405335694873e-12
1;29;2;2;8.734635947312879e-16
1;29;3;1;2.7784405335694873e-12
1;29;3;2;8.734635947312879e-16
1;29;4;1;1.9336405771447322e-11
1;29;4;2;8.734635947312879e-16
1;29;5;1;2.7784405335694873e-12
1;29;5;2;8.734635947312879e-16
1;29;6;1;2.7784405335694873e-12
1;29;6;2;8.734635947312879e-16
1;29;7;1;2.7784405335694873e-12
1;29;7;2;8.734635947312879e-16
1;29;8;1;2.7784405335694873e-12
1;29;8;2;8.734635947312879e-16
1;30;1;1;2.7783080558629138e-12
1;30;1;2;8.734635947312879e-16
1;30;2;1;2.7783080558629138e-12
1;30;2;2;8.734635947312879e-16
1;30;3;1;2.7783080558629138e-12
1;30;3;2;8.734635947312879e-16
1;30;4;1;1.9332613735914934e-11
1;30;4;2;8.734635947312879e-16
1;30;5;1;2.7783080558629138e-12
1;30;5;2;8.734635947312879e-16
1;30;6;1;2.7783080558629138e-12
1;30;6;2;8.734635947312879e-16
1;30;7;1;2.7783080558629138e-12
1;30;7;2;8.734635947312879e-16
1;30;8;1;2.7783080558629138e-12
1;30;8;2;8.734635947312879e-16
1;31;1;1;2.778307159364566e-12
1;31;1;2;8.734635947312879e-16
1;31;2;1;2.778307159364566e-12
1;31;2;2;8.734635947312879e-16
1;31;3;1;2.778307159364566e-12
1;31;3;2;8.734635947312879e-16
1;31;4;1;1.9332608986018864e-11
1;31;4;2;8.734635947312879e-16
1;31;5;1;2.778307159364566e-12
1;31;5;2;8.734635947312879e-16
1;31;6;1;2.778307159364566e-12
1;31;6;2;8.734635947312879e-16
1;31;7;1;2.778307159364566e-12
1;31;7;2;8.734635947312879e-16
1;31;8;1;2.778307159364566e-12
1;31;8;2;8.734635947312879e-16
1;32;1;1;2.7783039574344415e-12
1;32;1;2;8.734635947312879e-16
1;32;2;1;2.7783039574344415e-12
1;32;2;2;8.734635947312879e-16
1;32;3;1;2.7783039574344415e-12
1;32;3;2;8.734635947312879e-16
1;32;4;1;1.9332676604711983e-11
1;32;4;2;8.734635947312879e-16
1;32;5;1;2.7783039574344415e-12
1;32;5;2;8.734635947312879e-16
1;32;6;1;2.7783039574344415e-12
1;32;6;2;8.734635947312879e-16
1;32;7;1;2.7783039574344415e-12
1;32;7;2;8.734635947312879e-16
1;32;8;1;2.7783039574344415e-12
1;32;8;2;8.734635947312879e-16
1;33;1;1;2.7783837213094746e-12
1;33;1;2;8.734635947312879e-16
1;33;2;1;2.7783837213094746e-12
1;33;2;2;8.734635947312879e-16
1;33;3;1;2.7783837213094746e-12
1;33;3;2;8.734635947312879e-16
1;33;4;1;1.933479548505223e-11
1;33;4;2;8.734635947312879e-16
1;33;5;1;2.7783837213094746e-12
1;33;5;2;8.734635947312879e-16
1;33;6;1;2.7783837213094746e-12
1;33;6;2;8.734635947312879e-16
1;33;7;1;2.7783837213094746e-12
1;33;7;2;8.734635947312879e-16
1;33;8;1;2.7783837213094746e-12
1;33;8;2;8.734635947312879e-16
1;34;1;1;2.7783648127746173e-12
1;34;1;2;8.734635947312879e-16
1;34;2;1;2.7783648127746173e-12
1;34;2;2;8.734635947312879e-16
1;34;3;1;2.7783648127746173e-12
1;34;3;2;8.734635947312879e-16
1;34;4;1;1.933492511227456e-11
1;34;4;2;8.734635947312879e-16
1;34;5;1;2.7783648127746173e-12
1;34;5;2;8.734635947312879e-16
1;34;6;1;2.7783648127746173e-12
1;34;6;2;8.734635947312879e-16
1;34;7;1;2.7783648127746173e-12
1;34;7;2;8.734635947312879e-16
1;34;8;1;2.7783648127746173e-12
1;34;8;2;8.734635947312879e-16
1;35;1;1;2.7783402287749064e-12
1;35;1;2;8.734635947312879e-16
1;35;2;1;2.7783402287749064e-12
1;35;2;2;8.734635947312879e-16
1;35;3;1;2.7783402287749064e-12
1;35;3;2;8.734635947312879e-16
1;35;4;1;1.9335556621341216e-11
1;35;4;2;8.734635947312879e-16
1;35;5;1;2.7783402287749064e-12
1;35;5;2;8.734635947312879e-16
1;35;6;1;2.7783402287749064e-12
1;35;6;2;8.734635947312879e-16
1;35;7;1;2.7783402287749064e-12
1;35;7;2;8.734635947312879e-16
1;35;8;1;2.7783402287749064e-12
1;35;8;2;8.734635947312879e-16
1;36;1;1;2.7783330401187796e-12
1;36;1;2;8.734635947312879e-16
1;36;2;1;2.7783330401187796e-12
1;36;2;2;8.734635947312879e-16
1;36;3;1;2.7783330401187796e-12
1;36;3;2;8.734635947312879e-16
1;36;4;1;1.9335691165589805e-11
1;36;4;2;8.734635947312879e-16
1;36;5;1;2.7783330401187796e-12
1;36;5;2;8.734635947312879e-16
1;36;6;1;2.7783330401187796e-12
1;36;6;2;8.734635947312879e-16
1;36;7;1;2.7783330401187796e-12
1;36;7;2;8.734635947312879e-16
1;36;8;1;2.7783330401187796e-12
1;36;8;2;8.734635947312879e-16
1;37;1;1;2.7784405235506757e-12
1;37;1;2;8.734635947312879e-16
1;37;2;1;2.7784405235506757e-12
1;37;2;2;8.734635947312879e-16
1;37;3;1;2.7784405235506757e-12
1;37;3;2;8.734635947312879e-16
1;37;4;1;1.9336411997404182e-11
1;37;4;2;8.734635947312879e-16
1;37;5;1;2.7784405235506757e-12
1;37;5;2;8.734635947312879e-16
1;37;6;1;2.7784405235506757e-12
1;37;6;2;8.734635947312879e-16
1;37;7;1;2.7784405235506757e-12
1;37;7;2;8.734635947312879e-16
1;37;8;1;2.7784405235506757e-12
1;37;8;2;8.734635947312879e-16
1;38;1;1;2.7783087267791825e-12
1;38;1;2;8.734635947312879e-16
1;38;2;1;2.7783087267791825e-12
1;38;2;2;8.734635947312879e-16
1;38;3;1;2.7783087267791825e-12
1;38;3;2;8.734635947312879e-16
1;38;4;1;1.9332622023655867e-11
1;38;4;2;8.734635947312879e-16
1;38;5;1;2.7783087267791825e-12
1;38;5;2;8.734635947312879e-16
1;38;6;1;2.7783087267791825e-12
1;38;6;2;8.734635947312879e-16
1;38;7;1;2.7783087267791825e-12
1;38;7;2;8.734635947312879e-16
1;38;8;1;2.7783087267791825e-12
1;38;8;2;8.734635947312879e-16
1;39;1;1;2.7783078394989353e-12
1;39;1;2;8.734635947312879e-16
1;39;2;1;2.7783078394989353e-12
1;39;2;2;8.734635947312879e-16
1;39;3;1;2.7783078394989353e-12
1;39;3;2;8.734635947312879e-16
1;39;4;1;1.9332617384085838e-11
1;39;4;2;8.734635947312879e-16
1;39;5;1;2.7783078394989353e-12
1;39;5;2;8.734635947312879e-16
1;39;6;1;2.7783078394989353e-12
1;39;6;2;8.734635947312879e-16
1;39;7;1;2.7783078394989353e-12
1;39;7;2;8.734635947312879e-16
1;39;8;1;2.7783078394989353e-12
1;39;8;2;8.734635947312879e-16
1;40;1;1;2.7783117442215605e-12
1;40;1;2;8.734635947312879e-16
1;40;2;1;2.7783117442215605e-12
1;40;2;2;8.734635947312879e-16
1;40;3;1;2.7783117442215605e-12
1;40;3;2;8.734635947312879e-16
1;40;4;1;1.9332384885770855e-11
1;40;4;2;8.734635947312879e-16
1;40;5;1;2.7783117442215605e-12
1;40;5;2;8.734635947312879e-16
1;40;6;1;2.7783117442215605e-12
1;40;6;2;8.734635947312879e-16
1;40;7;1;2.7783117442215605e-12
1;40;7;2;8.734635947312879e-16
1;40;8;1;2.7783117442215605e-12
1;40;8;2;8.734635947312879e-16
1;41;1;1;1.0931936923630971e-11
1;41;1;2;0.0
1;41;2;1;1.0931936923630971e-11
1;41;2;2;0.0
1;41;3;1;1.0931936923630971e-11
1;41;3;2;0.0
1;41;4;1;7.603197692649538e-11
1;41;4;2;0.0
1;41;5;1;1.0931936923630971e-11
1;41;5;2;0.0
1;41;6;1;1.0931936923630971e-11
1;41;6;2;0.0
1;41;7;1;1.0931936923630971e-11
1;41;7;2;0.0
1;41;8;1;1.0931936923630971e-11
1;41;8;2;0.0
1;42;1;1;1.0932004595713636e-11
1;42;1;2;0.0
1;42;2;1;1.0932004595713636e-11
1;42;2;2;0.0
1;42;3;1;1.0932004595713636e-11
1;42;3;2;0.0
1;42;4;1;7.60344983623143e-11
1;42;4;2;0.0
1;42;5;1;1.0932004595713636e-11
1;42;5;2;0.0
1;42;6;1;1.0932004595713636e-11
1;42;6;2;0.0
1;42;7;1;1.0932004595713636e-11
1;42;7;2;0.0
1;42;8;1;1.0932004595713636e-11
1;42;8;2;0.0
1;43;1;1;1.0932034915257983e-11
1;43;1;2;0.0
1;43;2;1;1.0932034915257983e-11
1;43;2;2;0.0
1;43;3;1;1.0932034915257983e-11
1;43;3;2;0.0
1;43;4;1;7.603812792051615e-11
1;43;4;2;0.0
1;43;5;1;1.0932034915257983e-11
1;43;5;2;0.0
1;43;6;1;1.0932034915257983e-11
1;43;6;2;0.0
1;43;7;1;1.0932034915257983e-11
1;43;7;2;0.0
1;43;8;1;1.0932034915257983e-11
1;43;8;2;0.0
1;44;1;1;1.0932040381823336e-11
1;44;1;2;0.0
1;44;2;1;1.0932040381823336e-11
1;44;2;2;0.0
1;44;3;1;1.0932040381823336e-11
1;44;3;2;0.0
1;44;4;1;7.603895034800332e-11
1;44;4;2;0.0
1;44;5;1;1.0932040381823336e-11
1;44;5;2;0.0
1;44;6;1;1.0932040381823336e-11
1;44;6;2;0.0
1;44;7;1;1.0932040381823336e-11
1;44;7;2;0.0
1;44;8;1;1.0932040381823336e-11
1;44;8;2;0.0
1;45;1;1;1.0931861651148141e-11
1;45;1;2;0.0
1;45;2;1;1.0931861651148141e-11
1;45;2;2;0.0
1;45;3;1;1.0931861651148141e-11
1;45;3;2;0.0
1;45;4;1;7.603023769616885e-11
1;45;4;2;0.0
1;45;5;1;1.0931861651148141e-11
1;45;5;2;0.0
1;45;6;1;1.0931861651148141e-11
1;45;6;2;0.0
1;45;7;1;1.0931861651148141e-11
1;45;7;2;0.0
1;45;8;1;1.0931861651148141e-11
1;45;8;2;0.0
1;46;1;1;1.0932142386268935e-11
1;46;1;2;0.0
1;46;2;1;1.0932142386268935e-11
1;46;2;2;0.0
1;46;3;1;1.0932142386268935e-11
1;46;3;2;0.0
1;46;4;1;7.603953476410275e-11
1;46;4;2;0.0
1;46;5;1;1.0932142386268935e-11
1;46;5;2;0.0
1;46;6;1;1.0932142386268935e-11
1;46;6;2;0.0
1;46;7;1;1.0932142386268935e-11
1;46;7;2;0.0
1;46;8;1;1.0932142386268935e-11
1;46;8;2;0.0
1;47;1;1;1.0932164582952606e-11
1;47;1;2;0.0
1;47;2;1;1.0932164582952606e-11
1;47;2;2;0.0
1;47;3;1;1.0932164582952606e-11
