;;0
15;25;5.830787649636986e-13
15;41;5.968260693170565e-13
15;18;8.065362007441141e-16
15;22;8.075515750431396e-16
15;23;2.495517876216094e-13
15;39;5.965256040788413e-13
15;26;5.830787649636986e-13
16;37;2.6426943673627695e-13
16;3;0.0
16;54;3.435797466968181e-13
16;15;8.137157935527898e-16
16;7;6.373267053816324e-14
16;42;6.548581173699936e-14
16;1;3.396059320950513e-13
16;55;3.370247926661838e-13
16;45;3.437775699174883e-13
16;47;6.365501594312527e-14
16;43;6.883767782263248e-14
16;48;6.378610609167695e-14
16;44;6.137962216357352e-14
16;2;2.1085804942092294e-13
16;52;2.0543088333806293e-13
16;56;6.346862674726308e-14
16;4;6.748792991215003e-14
16;8;6.446647625995603e-14
16;21;7.9546415824081785e-16
16;49;6.17138765690703e-14
16;40;3.430433092085926e-13
16;51;1.730923558337504e-13
16;5;6.784720304232259e-14
16;53;1.3959441582498367e-13
16;29;3.437775244854203e-13
16;61;3.437775244854203e-13
16;31;3.427653325139228e-13
16;16;8.141853942000761e-16
16;32;3.4234257692403645e-13
16;33;3.4358210702066196e-13
16;19;3.4373295223494536e-13
16;24;3.437799571904112e-13
16;30;3.430433092085926e-13
16;34;3.430433092085926e-13
16;58;3.370247926661838e-13
16;6;6.611290719357101e-14
16;20;7.935530288283095e-16
16;27;3.43590923379482e-13
16;28;3.4360033156612624e-13
16;9;3.437589712276347e-13
16;35;3.396059320950513e-13
16;60;3.370247926661838e-13
16;46;1.3876496735432532e-13
16;12;3.4358210702066196e-13
16;59;3.370247926661838e-13
16;13;1.79648770122492e-13
16;14;8.112229978526189e-16
16;10;3.4358427747998207e-13
16;36;3.4370329456661015e-13
16;17;3.4376954662702444e-13
16;57;3.370247926661838e-13
16;38;3.396059320950513e-13
16;50;3.370247926661838e-13
16;11;3.4359280601308784e-13
16;25;3.434835041661146e-13
16;41;3.4374418977080536e-13
16;18;8.134705672706265e-16
16;22;8.094594272315933e-16
16;23;1.3855724568298133e-13
16;39;3.432407693556003e-13
16;26;3.434835041661146e-13
17;37;3.1477622814803316e-13
17;3;3.1527840422696415e-13
17;54;3.1523642516144657e-13
17;15;1.022762817188534e-15
17;7;4.821901246627281e-15
17;42;2.4072654156342817e-13
17;1;4.204966417562856e-13
17;55;5.099000001289816e-13
17;45;4.160775742551612e-13
17;47;2.389367740073719e-13
17;43;2.408632705159045e-13
17;48;2.389062675111592e-13
17;44;2.4086132333346634e-13
17;2;7.231794900953412e-13
17;52;7.107588759058688e-13
17;56;5.099000001289816e-13
17;4;1.6112751481070513e-13
17;8;4.225195913867047e-15
17;21;1.0358838191448376e-15
17;49;4.345298571007717e-15
17;40;4.0114038675990707e-13
17;51;2.9830236206595333e-13
17;5;1.610169921615476e-13
17;53;1.6795054581926664e-13
17;29;4.03593815356033e-13
17;61;4.03593815356033e-13
17;31;4.096565865659832e-13
17;16;1.0054560286320642e-15
17;32;4.079905434670633e-13
17;33;4.0270157824794365e-13
17;19;4.099793982295325e-13
17;24;4.1002669830846183e-13
17;30;4.092059247132992e-13
17;34;4.0114038675990707e-13
17;58;5.099000001289816e-13
17;6;6.099196932378572e-15
17;20;8.387050676492015e-16
17;27;4.099220416858658e-13
17;28;4.099291729767586e-13
17;9;4.1000448383466884e-13
17;35;4.204966417562856e-13
17;60;5.099000001289816e-13
17;46;1.6840448444594551e-13
17;12;4.0270157824794365e-13
17;59;5.099000001289816e-13
17;13;2.996922343961974e-13
17;14;1.017331065395344e-15
17;10;4.0991697658016357e-13
17;36;4.100081551799681e-13
17;17;4.1001530671889813e-13
17;57;5.099000001289816e-13
17;38;4.204966417562856e-13
17;50;5.099000001289816e-13
17;11;4.0992347323513617e-13
17;25;4.043501750196921e-13
17;41;4.100378217667062e-13
17;18;8.083796758324289e-16
17;22;8.077056938706437e-16
17;23;1.684192660992044e-13
17;39;4.0998186618151646e-13
17;26;4.043501750196921e-13
18;37;4.5089281515873814e-13
18;3;4.5113030903147346e-13
18;54;7.841000132434198e-13
18;15;1.0402323187853028e-15
18;7;3.992144269350772e-15
18;42;3.3465025902584076e-13
18;1;5.884991011872345e-13
18;55;7.841000132434198e-13
18;45;5.839353072100872e-13
18;47;3.457242858160702e-13
18;43;3.385298295686244e-13
18;48;3.462621460465741e-13
18;44;3.3855803685878377e-13
18;2;4.719682613560878e-13
18;52;4.8488565557582e-13
18;56;4.3764209455782986e-13
18;4;9.820559447833972e-14
18;8;4.46595486182712e-15
18;21;1.0413313070667024e-15
18;49;4.498721289622295e-15
18;40;5.820730107265299e-13
18;51;4.0435323556138535e-13
18;5;9.796654213776042e-14
18;53;2.4380359165369823e-13
18;29;5.835738524361175e-13
18;61;5.835738524361175e-13
18;31;5.819804090901775e-13
18;16;1.0416197261903428e-15
18;32;5.820349088906872e-13
18;33;5.828964166226769e-13
18;19;5.833637412692421e-13
18;24;5.835906062344452e-13
18;30;5.820730107265299e-13
18;34;5.820730107265299e-13
18;58;7.841000132434198e-13
18;6;3.821029520156391e-15
18;20;8.265999537360102e-16
18;27;5.841300711598721e-13
18;28;5.841334040930716e-13
18;9;5.834728987795574e-13
18;35;5.884991011872345e-13
18;60;7.841000132434198e-13
18;46;2.440370145141389e-13
18;12;5.828964166226769e-13
18;59;7.841000132434198e-13
18;13;4.0523974339859006e-13
18;14;1.0393200099782043e-15
18;10;5.841273479311623e-13
18;36;5.841155834239698e-13
18;17;5.835270282291798e-13
18;57;7.841000132434198e-13
18;38;5.884991011872345e-13
18;50;7.841000132434198e-13
18;11;5.841307782996205e-13
18;25;5.840616703789612e-13
18;41;5.840578450899732e-13
18;18;8.071377275624525e-16
18;22;8.071270269270585e-16
18;23;2.457889069556661e-13
18;39;5.837166679763258e-13
18;26;5.840616703789612e-13
19;37;6.410339538062276e-13
19;3;2.8231012617365893e-13
19;54;1.1243662089297807e-12
19;15;1.046627245516221e-15
19;7;3.575055744684375e-15
19;42;3.030279232012996e-13
19;1;8.506698047407822e-13
19;55;1.1243662089297807e-12
19;45;8.430402914192106e-13
19;47;2.9613146267237094e-13
19;43;3.0589497058999286e-13
19;48;2.948923200428091e-13
19;44;3.024140220248721e-13
19;2;9.8883755181341e-13
19;52;1.0369532370938703e-12
19;56;2.600571501199767e-13
19;4;3.3208654354406664e-13
19;8;4.70117657097718e-15
19;21;1.0474810061614944e-15
19;49;4.7927008381924205e-15
19;40;8.451483162278067e-13
19;51;9.503479257250758e-13
19;5;3.2723899415519627e-13
19;53;3.5086543246091253e-13
19;29;8.432147850667549e-13
19;61;8.432147850667549e-13
19;31;8.431217748183793e-13
19;16;1.0441235844646816e-15
19;32;8.477266890331734e-13
19;33;8.437081498826086e-13
19;19;8.433471612450766e-13
19;24;8.432053361884079e-13
19;30;8.451483162278067e-13
19;34;8.451483162278067e-13
19;58;1.1243662089297807e-12
19;6;3.582866860910232e-15
19;20;8.345895144851193e-16
19;27;8.428045121787681e-13
19;28;8.428113832438618e-13
19;9;8.432759130929133e-13
19;35;8.506698047407822e-13
19;60;1.1243662089297807e-12
19;46;3.5100922825010985e-13
19;12;8.437081498826086e-13
19;59;1.1243662089297807e-12
19;13;1.0030911162113835e-12
19;14;1.0488698179273635e-15
19;10;8.427997661162663e-13
19;36;8.42905757800823e-13
19;17;8.432426322286351e-13
19;57;1.1243662089297807e-12
19;38;8.506698047407822e-13
19;50;1.1243662089297807e-12
19;11;8.428058917897814e-13
19;25;8.427412556313984e-13
19;41;8.429626631153458e-13
19;18;8.074046684380306e-16
19;22;8.082535869915549e-16
19;23;3.5604944611419464e-13
19;39;8.426520749193764e-13
19;26;8.427412556313984e-13
20;37;6.370423962913188e-13
20;3;2.808211924938726e-13
20;54;1.1172149031632294e-12
20;15;1.047513505608538e-15
20;7;3.577925038976731e-15
20;42;3.0311420574294324e-13
20;1;8.44156723561401e-13
20;55;1.1172149031632294e-12
20;45;8.364202914356292e-13
20;47;2.963539285408398e-13
20;43;3.0638356187117733e-13
20;48;2.9593482157530736e-13
20;44;3.02852718818718e-13
20;2;9.6823451083614e-13
20;52;1.0404876435865383e-12
20;56;2.58424493143034e-13
20;4;3.378056551473257e-13
20;8;4.628462577315611e-15
20;21;1.053406145658141e-15
20;49;4.7369170938215185e-15
20;40;8.385083389771274e-13
20;51;9.453282926625737e-13
20;5;3.35596465977554e-13
20;53;3.4599854462402023e-13
20;29;8.365835367437143e-13
20;61;8.365835367437143e-13
20;31;8.364748843289061e-13
20;16;1.0450843400009001e-15
20;32;8.410475974694131e-13
20;33;8.370478159617964e-13
20;19;8.367067150771851e-13
20;24;8.365747910116946e-13
20;30;8.385083389771274e-13
20;34;8.385083389771274e-13
20;58;1.1172149031632294e-12
20;6;3.58599648058853e-15
20;20;8.386807334654615e-16
20;27;8.361977928402764e-13
20;28;8.362045079795498e-13
20;9;8.366400734144438e-13
20;35;8.44156723561401e-13
20;60;1.1172149031632294e-12
20;46;3.464531965625591e-13
20;12;8.370478159617964e-13
20;59;1.1172149031632294e-12
20;13;9.944837142418672e-13
20;14;1.0486838327271975e-15
20;10;8.361932605427515e-13
20;36;8.362944408268437e-13
20;17;8.366092272416307e-13
20;57;1.1172149031632294e-12
20;38;8.44156723561401e-13
20;50;1.1172149031632294e-12
20;11;8.361991006562518e-13
20;25;8.36134899173319e-13
20;41;8.363483080481143e-13
20;18;8.090071037276429e-16
20;22;8.094675042851522e-16
20;23;3.45692695220669e-13
20;39;8.360434353484044e-13
20;26;8.36134899173319e-13
21;37;2.7627389154910505e-13
21;3;0.0
21;54;3.552923614408055e-13
21;15;7.971606181869614e-16
21;7;6.809867514391784e-14
21;42;6.955675303081935e-14
21;1;3.5712014892295625e-13
21;55;3.552923614408055e-13
21;45;3.6176940845885844e-13
21;47;6.606758648535288e-14
21;43;7.025235275648061e-14
21;48;6.6059971545717e-14
21;44;6.977371456923687e-14
21;2;2.355708150928728e-13
21;52;2.2466347465749387e-13
21;56;6.629211164956717e-14
21;4;6.803134690582311e-14
21;8;6.785051628717601e-14
21;21;7.917878668829366e-16
21;49;6.599114035939137e-14
21;40;3.5360190293656137e-13
21;51;2.1918522606369375e-13
21;5;6.80416785633268e-14
21;53;1.463156422605024e-13
21;29;3.547904989489251e-13
21;61;3.547904989489251e-13
21;31;3.6093325218475203e-13
21;16;7.979456624226749e-16
21;32;3.603439868520457e-13
21;33;3.5434740403421126e-13
21;19;3.6170939319623e-13
21;24;3.6175193234072554e-13
21;30;3.6115601048276394e-13
21;34;3.5360190293656137e-13
21;58;3.552923614408055e-13
21;6;6.866825180207572e-14
21;20;7.886733506653533e-16
21;27;3.616310094565393e-13
21;28;3.616385632084233e-13
21;9;3.6173223804544604e-13
21;35;3.5712014892295625e-13
21;60;3.552923614408055e-13
21;46;1.461312543743914e-13
21;12;3.5434740403421126e-13
21;59;3.552923614408055e-13
21;13;2.2053267089628428e-13
21;14;7.964815882332083e-16
21;10;3.6162567501198914e-13
21;36;3.6171765191837447e-13
21;17;3.6174192606651605e-13
21;57;3.552923614408055e-13
21;38;3.5712014892295625e-13
21;50;3.552923614408055e-13
21;11;3.6163252081421143e-13
21;25;3.550309980765144e-13
21;41;3.617468743645447e-13
21;18;8.114387825818043e-16
21;22;8.104211149531062e-16
21;23;1.4566977977739414e-13
21;39;3.613796216964248e-13
21;26;3.550309980765144e-13
22;37;4.574191352803814e-13
22;3;0.0
22;54;6.175275676735502e-13
22;15;1.020788811933069e-15
22;7;3.4396105480145174e-15
22;42;1.7709604264862806e-13
22;1;6.093788490606784e-13
22;55;6.040620953789824e-13
22;45;6.163393156051082e-13
22;47;1.6153291747581136e-13
22;43;1.8176975319556208e-13
22;48;1.6057531775308786e-13
22;44;1.8027372945570059e-13
22;2;3.7670392433919825e-13
22;52;3.5229987375301993e-13
22;56;1.1005910303187415e-13
22;4;1.2493451402366844e-13
22;8;5.2542809175683604e-15
22;21;1.0234181282167388e-15
22;49;5.061888817790663e-15
22;40;6.152525926034282e-13
22;51;3.620107386103999e-13
22;5;1.2492926153345918e-13
22;53;2.5951156099414e-13
22;29;6.162519227009814e-13
22;61;6.162519227009814e-13
22;31;6.15517887873656e-13
22;16;1.0197235712470085e-15
22;32;6.140526589509958e-13
22;33;6.15943389594712e-13
22;19;6.161638337478403e-13
22;24;6.16258113599549e-13
22;30;6.152525926034282e-13
22;34;6.152525926034282e-13
22;58;6.040620953789824e-13
22;6;3.645282349048174e-15
22;20;8.233417712237309e-16
22;27;6.16277089203968e-13
22;28;6.162827793886042e-13
22;9;6.162113631407259e-13
22;35;6.093788490606784e-13
22;60;6.040620953789824e-13
22;46;2.5922855670030823e-13
22;12;6.15943389594712e-13
22;59;6.040620953789824e-13
22;13;3.652158546807537e-13
22;14;1.0214150167034126e-15
22;10;6.162730165815663e-13
22;36;6.163255797152748e-13
22;17;6.162333583457406e-13
22;57;6.040620953789824e-13
22;38;6.093788490606784e-13
22;50;6.040620953789824e-13
22;11;6.16278257683644e-13
22;25;6.162119904121538e-13
22;41;6.163389340680506e-13
22;18;8.072869166527065e-16
22;22;8.079190581235501e-16
22;23;2.5981692145671797e-13
22;39;6.160624828353095e-13
22;26;6.162119904121538e-13
23;37;4.439803692706903e-13
23;3;0.0
23;54;5.855770334179396e-13
23;15;1.0292069060471148e-15
23;7;3.4906518802461456e-15
23;42;1.6636289826579178e-13
23;1;5.901014793062251e-13
23;55;5.855770334179396e-13
23;45;5.968247000408378e-13
23;47;1.5247494485627075e-13
23;43;1.7257401685733083e-13
23;48;1.4872692095334374e-13
23;44;1.6212708057268687e-13
23;2;3.374949604648805e-13
23;52;3.21893725329947e-13
23;56;1.0611364828631192e-13
23;4;1.1673336643696892e-13
23;8;5.241773999587957e-15
23;21;1.0244498948748294e-15
23;49;4.974873962931309e-15
23;40;5.803024420870849e-13
23;51;3.297478649444866e-13
23;5;1.168575807390645e-13
23;53;2.5017297698978906e-13
23;29;5.826688369746653e-13
23;61;5.826688369746653e-13
23;31;5.959420167171909e-13
23;16;1.0308007086963845e-15
23;32;5.946433453309676e-13
23;33;5.817835405664736e-13
23;19;5.966499774999069e-13
23;24;5.967519039013252e-13
23;30;5.957243191106835e-13
23;34;5.803024420870849e-13
23;58;5.855770334179396e-13
23;6;3.735283800488679e-15
23;20;8.22441366637077e-16
23;27;5.967504596617601e-13
23;28;5.967561529822379e-13
23;9;5.96701352339655e-13
23;35;5.901014793062251e-13
23;60;5.855770334179396e-13
23;46;2.4887888194334013e-13
23;12;5.817835405664736e-13
23;59;5.855770334179396e-13
23;13;3.3874928433510634e-13
23;14;1.027618137165477e-15
23;10;5.967464711144094e-13
23;36;5.968110636157507e-13
23;17;5.967251417264051e-13
23;57;5.855770334179396e-13
23;38;5.901014793062251e-13
23;50;5.855770334179396e-13
23;11;5.967515941900146e-13
23;25;5.830781744702717e-13
23;41;5.968255221359439e-13
23;18;8.065358151664732e-16
23;22;8.075513175553051e-16
23;23;2.4955159199546247e-13
23;39;5.965250391980282e-13
23;26;5.830781744702717e-13
24;37;2.642692953106227e-13
24;3;0.0
24;54;3.435795776128291e-13
24;15;8.137131124969473e-16
24;7;6.373267155051599e-14
24;42;6.548581780179713e-14
24;1;3.3960575725002504e-13
24;55;3.370246137125514e-13
24;45;3.4377739998584593e-13
24;47;6.365504038184042e-14
24;43;6.883765652516155e-14
24;48;6.37860773521396e-14
24;44;6.137976515329708e-14
24;2;2.1085851952948194e-13
24;52;2.0543122194726427e-13
24;56;6.346857907661174e-14
24;4;6.748790644494558e-14
24;8;6.44664476036925e-14
24;21;7.954628010897672e-16
24;49;6.171389915645185e-14
24;40;3.430431406931352e-13
24;51;1.73092604082362e-13
24;5;6.784717846013037e-14
24;53;1.3959447535768935e-13
24;29;3.437773536810507e-13
24;61;3.437773536810507e-13
24;31;3.4276515823043153e-13
24;16;8.141820636761863e-16
24;32;3.423424139898768e-13
24;33;3.435819384644659e-13
24;19;3.437327779472665e-13
24;24;3.437797787708101e-13
24;30;3.430431406931352e-13
24;34;3.430431406931352e-13
24;58;3.370246137125514e-13
24;6;6.611290177495639e-14
24;20;7.935520489642115e-16
24;27;3.435907483810999e-13
24;28;3.436001613995646e-13
24;9;3.43758800009468e-13
24;35;3.3960575725002504e-13
24;60;3.370246137125514e-13
24;46;1.3876510128132884e-13
24;12;3.435819384644659e-13
24;59;3.370246137125514e-13
24;13;1.796490068148476e-13
24;14;8.112203055063467e-16
24;10;3.435841115131198e-13
24;36;3.437031272462736e-13
24;17;3.4376937494331016e-13
24;57;3.370246137125514e-13
24;38;3.3960575725002504e-13
24;50;3.370246137125514e-13
24;11;3.4359263718821315e-13
24;25;3.434833402063544e-13
24;41;3.4374402334072195e-13
24;18;8.134701325087577e-16
24;22;8.094586368371929e-16
24;23;1.3855739739475577e-13
24;39;3.4324059307684603e-13
24;26;3.434833402063544e-13
25;37;3.1446500814184417e-13
25;3;3.1496650539505716e-13
25;54;3.1492669307740367e-13
25;15;1.0228969625513788e-15
25;7;4.836004041260273e-15
25;42;2.3938451245115627e-13
25;1;4.1993950315454353e-13
25;55;5.092255502335341e-13
25;45;4.1563196044814804e-13
25;47;2.3761394019532934e-13
25;43;2.3942780772155317e-13
25;48;2.3745751797886094e-13
25;44;2.3933495379020254e-13
25;2;7.224535831544342e-13
25;52;7.101111191846379e-13
25;56;5.092255502335341e-13
25;4;1.5730960289138442e-13
25;8;4.2191287705752474e-15
25;21;1.0362068037410712e-15
25;49;4.326644686919494e-15
25;40;4.00654806143648e-13
25;51;2.9794517342320836e-13
25;5;1.5717929191595049e-13
25;53;1.6768572890818163e-13
25;29;4.0310757126342615e-13
25;61;4.0310757126342615e-13
25;31;4.091709593230522e-13
25;16;1.0055010953436815e-15
25;32;4.0750530720443886e-13
25;33;4.022177711571174e-13
25;19;4.0949744909492947e-13
25;24;4.0954495921590266e-13
25;30;4.087201525970252e-13
25;34;4.00654806143648e-13
25;58;5.092255502335341e-13
25;6;6.0856259964431786e-15
25;20;8.380735689042572e-16
25;27;4.094395475884935e-13
25;28;4.094467186247944e-13
25;9;4.095226602572423e-13
25;35;4.1993950315454353e-13
25;60;5.092255502335341e-13
25;46;1.6815808763825515e-13
25;12;4.022177711571174e-13
25;59;5.092255502335341e-13
25;13;2.9931954484759993e-13
25;14;1.0174895545824401e-15
25;10;4.094344532659966e-13
25;36;4.095259782229706e-13
25;17;4.0953351818063557e-13
25;57;5.092255502335341e-13
25;38;4.1993950315454353e-13
25;50;5.092255502335341e-13
25;11;4.0944098126858115e-13
25;25;4.038593221873701e-13
25;41;4.0955579588628594e-13
25;18;8.084008560286968e-16
25;22;8.078010407026826e-16
25;23;1.6815223506937937e-13
25;39;4.094987937261807e-13
25;26;4.038593221873701e-13
26;37;4.51151842319292e-13
26;3;4.514403008108342e-13
26;54;7.844272423693655e-13
26;15;1.039463614142064e-15
26;7;3.98868449605717e-15
26;42;3.3338462468967013e-13
26;1;5.889551313321823e-13
26;55;7.844272423693655e-13
26;45;5.843945365984768e-13
26;47;3.4480304907976243e-13
26;43;3.3732892897974437e-13
26;48;3.4531560672774535e-13
26;44;3.372877410693142e-13
26;2;4.721428365802875e-13
26;52;4.850122213957756e-13
26;56;4.3798614368304424e-13
26;4;1.0078393515828617e-13
26;8;4.468791982477186e-15
26;21;1.0404237591414422e-15
26;49;4.497185466169086e-15
26;40;5.82521570892879e-13
26;51;4.042994694576196e-13
26;5;1.0057407027888056e-13
26;53;2.4438149608343215e-13
26;29;5.840262825419402e-13
26;61;5.840262825419402e-13
26;31;5.824292589116024e-13
26;16;1.0408423552945718e-15
26;32;5.824786453489514e-13
26;33;5.833481063786903e-13
26;19;5.838159181247247e-13
26;24;5.840430621365157e-13
26;30;5.82521570892879e-13
26;34;5.82521570892879e-13
26;58;7.844272423693655e-13
26;6;3.8206409305238284e-15
26;20;8.26092782141405e-16
26;27;5.845893462827675e-13
26;28;5.845927038635712e-13
26;9;5.839251929525153e-13
26;35;5.889551313321823e-13
26;60;7.844272423693655e-13
26;46;2.446223877003122e-13
26;12;5.833481063786903e-13
26;59;7.844272423693655e-13
26;13;4.0501665557637904e-13
26;14;1.038517977964745e-15
26;10;5.845866257183031e-13
26;36;5.845749909835478e-13
26;17;5.839793948536467e-13
26;57;7.844272423693655e-13
26;38;5.889551313321823e-13
26;50;7.844272423693655e-13
26;11;5.845900616079851e-13
26;25;5.845207180764054e-13
26;41;5.845172454039661e-13
26;18;8.073694794537158e-16
26;22;8.072857610142429e-16
26;23;2.4643119018607766e-13
26;39;5.841744296730289e-13
26;26;5.845207180764054e-13
27;37;6.412043248136196e-13
27;3;2.824931209009599e-13
27;54;1.1248401148257578e-12
27;15;1.0463062308506162e-15
27;7;3.57355268740579e-15
27;42;2.9929936626123284e-13
27;1;8.511319203081195e-13
27;55;1.1248401148257578e-12
27;45;8.435063175333518e-13
27;47;2.9347797879099633e-13
27;43;3.0135047886577043e-13
27;48;2.921756514838073e-13
27;44;2.9862405124660047e-13
27;2;9.895189888839348e-13
27;52;1.037836466984138e-12
27;56;2.601923669994248e-13
27;4;3.35391504089246e-13
27;8;4.708879380700909e-15
27;21;1.0466491496059907e-15
27;49;4.7947976419112e-15
27;40;8.456316064425746e-13
27;51;9.513148748120534e-13
27;5;3.2995268467167335e-13
27;53;3.507759964985311e-13
27;29;8.436826843805071e-13
27;61;8.436826843805071e-13
27;31;8.435833388533239e-13
27;16;1.0438053672770564e-15
27;32;8.482260237962794e-13
27;33;8.441804185740466e-13
27;19;8.438165524191818e-13
27;24;8.436731135954868e-13
27;30;8.456316064425746e-13
27;34;8.456316064425746e-13
27;58;1.1248401148257578e-12
27;6;3.581502838497665e-15
27;20;8.34042442974983e-16
27;27;8.432681070590592e-13
27;28;8.432750652578076e-13
27;9;8.437446342219778e-13
27;35;8.511319203081195e-13
27;60;1.1248401148257578e-12
27;46;3.5079920568012004e-13
27;12;8.441804185740466e-13
27;59;1.1248401148257578e-12
27;13;1.0037950092778094e-12
27;14;1.0485290017665553e-15
27;10;8.432631798287003e-13
27;36;8.433703508600183e-13
27;17;8.437110054916493e-13
27;57;1.1248401148257578e-12
27;38;8.511319203081195e-13
27;50;1.1248401148257578e-12
27;11;8.432694089744451e-13
27;25;8.432039483800348e-13
27;41;8.434279574546456e-13
27;18;8.078275421005362e-16
27;22;8.086110414251965e-16
27;23;3.5620629880289844e-13
27;39;8.431140110296731e-13
27;26;8.432039483800348e-13
28;37;6.343239259456382e-13
28;3;2.7994192613437725e-13
28;54;1.114014042564209e-12
28;15;1.0466284173354966e-15
28;7;3.60623941613488e-15
28;42;2.8719126148522714e-13
28;1;8.412065160517264e-13
28;55;1.114014042564209e-12
28;45;8.336534945979074e-13
28;47;2.846022561046611e-13
28;43;2.878123530005253e-13
28;48;2.8405822098551527e-13
28;44;2.8686148182378597e-13
28;2;9.743184535505445e-13
28;52;1.0446356984972594e-12
28;56;2.5739641290269e-13
28;4;3.212530575565952e-13
28;8;4.735624922487499e-15
28;21;1.0489445526467877e-15
28;49;4.812141895995909e-15
28;40;8.357198770411836e-13
28;51;9.507209487021132e-13
28;5;3.2005368119854066e-13
28;53;3.4427900658980266e-13
28;29;8.338147289574416e-13
28;61;8.338147289574416e-13
28;31;8.337336888592525e-13
28;16;1.0451245922553863e-15
28;32;8.382224551605668e-13
28;33;8.342754258879014e-13
28;19;8.339371145028154e-13
28;24;8.338060840691818e-13
28;30;8.357198770411836e-13
28;34;8.357198770411836e-13
28;58;1.114014042564209e-12
28;6;3.613792337814267e-15
28;20;8.363289186626576e-16
28;27;8.334351418999237e-13
28;28;8.334416656860585e-13
28;9;8.338708686166323e-13
28;35;8.412065160517264e-13
28;60;1.114014042564209e-12
28;46;3.4507668592264825e-13
28;12;8.342754258879014e-13
28;59;1.114014042564209e-12
28;13;1.0001480859507392e-12
28;14;1.0470009418438453e-15
28;10;8.334305893495019e-13
28;36;8.335297079394772e-13
28;17;8.338401825637554e-13
28;57;1.114014042564209e-12
28;38;8.412065160517264e-13
28;50;1.114014042564209e-12
28;11;8.334363576473882e-13
28;25;8.33373889274619e-13
28;41;8.33582710405456e-13
28;18;8.097208587616792e-16
28;22;8.09771217538475e-16
28;23;3.432824296523347e-13
28;39;8.332868928852057e-13
28;26;8.33373889274619e-13
29;37;2.960821572167277e-13
29;3;0.0
29;54;3.7999907390714887e-13
29;15;1.0043001249508762e-15
29;7;7.406228335270775e-14
29;42;8.403660056117598e-14
29;1;3.821858858671466e-13
29;55;3.7999907390714887e-13
29;45;3.8737744065965227e-13
29;47;7.939469126429178e-14
29;43;8.483155431367605e-14
29;48;7.922068440539064e-14
29;44;8.405417485490717e-14
29;2;2.2200552849447016e-13
29;52;2.1275152154909573e-13
29;56;7.090300362554933e-14
29;4;7.759815680757945e-14
29;8;5.435284481448844e-15
29;21;1.005826371523441e-15
29;49;5.857183533335475e-15
29;40;3.7802350652544937e-13
29;51;2.1072919193637136e-13
29;5;7.753562181900869e-14
29;53;1.6012419518996082e-13
29;29;3.792749395009708e-13
29;61;3.792749395009708e-13
29;31;3.8637919819407263e-13
29;16;1.0029653981526754e-15
29;32;3.8576560125834504e-13
29;33;3.7880711665882544e-13
29;19;3.8730642748266936e-13
29;24;3.8735706043973907e-13
29;30;3.866319622418989e-13
29;34;3.7802350652544937e-13
29;58;3.7999907390714887e-13
29;6;8.304951533196779e-14
29;20;7.843722720345994e-16
29;27;3.872174180165763e-13
29;28;3.87226094347729e-13
29;9;3.8733366788358205e-13
29;35;3.821858858671466e-13
29;60;3.7999907390714887e-13
29;46;1.6034857045882469e-13
29;12;3.7880711665882544e-13
29;59;3.7999907390714887e-13
29;13;2.123357171621295e-13
29;14;1.0052651233583836e-15
29;10;3.872116151582051e-13
29;36;3.8731706832160984e-13
29;17;3.8734519187725806e-13
29;57;3.7999907390714887e-13
29;38;3.821858858671466e-13
29;50;3.7999907390714887e-13
29;11;3.8721906691623803e-13
29;25;3.795065059744015e-13
29;41;3.873512602290179e-13
29;18;8.079037044448404e-16
29;22;8.078976266186645e-16
29;23;1.6040925273976243e-13
29;39;3.8691076911395326e-13
29;26;3.795065059744015e-13
30;37;4.537022418400172e-13
30;3;0.0
30;54;6.12079908021468e-13
30;15;1.0191302545665221e-15
30;7;3.476866357069392e-15
30;42;1.7543273692801446e-13
30;1;6.040785392878455e-13
30;55;5.989103108813045e-13
30;45;6.1094379847139e-13
30;47;1.607830413615596e-13
30;43;1.8071275437084731e-13
30;48;1.5996184316378351e-13
30;44;1.7917063940119658e-13
30;2;3.7507583430665397e-13
30;52;3.503955685041285e-13
30;56;1.0912801528664751e-13
30;4;1.1689725361267827e-13
30;8;5.264062744681724e-15
30;21;1.0168013185064087e-15
30;49;5.120169883306282e-15
30;40;6.098947840929443e-13
30;51;3.6041334205131816e-13
30;5;1.1684215121189368e-13
30;53;2.57161714994155e-13
30;29;6.108587324342879e-13
30;61;6.108587324342879e-13
30;31;6.101452791475925e-13
30;16;1.0193257496372201e-15
30;32;6.08721830043992e-13
30;33;6.105569573595019e-13
30;19;6.107726463643766e-13
30;24;6.108647791612718e-13
30;30;6.098947840929443e-13
30;34;6.098947840929443e-13
30;58;5.989103108813045e-13
30;6;3.709241758308179e-15
30;20;8.197625791012209e-16
30;27;6.108803151438733e-13
30;28;6.108859772809862e-13
30;9;6.108191194316967e-13
30;35;6.040785392878455e-13
30;60;5.989103108813045e-13
30;46;2.570972574218948e-13
30;12;6.105569573595019e-13
30;59;5.989103108813045e-13
30;13;3.6421212575483476e-13
30;14;1.0187452344349937e-15
30;10;6.10876282575935e-13
30;36;6.109289114979025e-13
30;17;6.108406125695125e-13
30;57;5.989103108813045e-13
30;38;6.040785392878455e-13
30;50;5.989103108813045e-13
30;11;6.108814759135022e-13
30;25;6.108191659316548e-13
30;41;6.109429985509281e-13
30;18;8.073285215841778e-16
