;;0
15;11;8.223363964008288e-14
15;25;8.590753272979458e-14
15;41;8.223167308311021e-14
15;18;1.1050817521386633e-16
15;22;1.107268843081468e-16
15;23;3.4224425542718086e-14
15;39;8.223342469859657e-14
15;26;8.590753272979458e-14
16;37;3.4547651772233196e-14
16;3;0.0
16;54;4.79836872414096e-14
16;15;1.1330238595650652e-16
16;7;8.125149332153754e-15
16;42;8.957585466196947e-15
16;1;4.776490828550771e-14
16;55;4.7608687915015745e-14
16;45;4.75089150885715e-14
16;47;8.143490785818269e-15
16;43;9.088323514900362e-15
16;48;8.169388050909159e-15
16;44;8.316664172955624e-15
16;2;1.0800214752995667e-14
16;52;1.0435491219055656e-14
16;56;8.066134352016127e-15
16;4;8.711200890834096e-15
16;8;8.203108670159908e-15
16;21;1.0729877644146365e-16
16;49;7.848868003234596e-15
16;40;4.742359336016455e-14
16;51;7.890553290006473e-15
16;5;8.756777572837668e-15
16;53;1.829752617482166e-14
16;29;4.7509093959528876e-14
16;61;4.7509093959528876e-14
16;31;4.750569452044584e-14
16;16;1.1353068497238668e-16
16;32;4.7304508159762515e-14
16;33;4.74930381153868e-14
16;19;4.7507192346141075e-14
16;24;4.7509159269968344e-14
16;30;4.74235933601387e-14
16;34;4.742359336016455e-14
16;58;4.7608687915015745e-14
16;6;8.440607916591683e-15
16;20;1.0633211903366108e-16
16;27;4.7487902030705616e-14
16;28;4.748882891792437e-14
16;9;4.7508415875352453e-14
16;35;4.776490828550771e-14
16;60;4.7608687915015745e-14
16;46;1.8372420327825647e-14
16;12;4.74930381153868e-14
16;59;4.7608687915015745e-14
16;13;8.500657690311671e-15
16;14;1.123265136192921e-16
16;10;4.7487252743710695e-14
16;36;4.7502104977434885e-14
16;17;4.750883190208691e-14
16;57;4.7608687915015745e-14
16;38;4.776490828550771e-14
16;50;4.7608687915015745e-14
16;11;4.748808951656166e-14
16;25;4.74781004406391e-14
16;41;4.7505635215098515e-14
16;18;1.1123693222522078e-16
16;22;1.1037991602943592e-16
16;23;1.844289002497702e-14
16;39;4.74644788336009e-14
16;26;4.74781004406391e-14
17;37;3.5976551139886834e-14
17;3;3.598933700977528e-14
17;54;3.568600715989922e-14
17;15;1.4648495133031123e-16
17;7;1.6555378594167049e-15
17;42;2.1638700238137093e-14
17;1;5.014753460866846e-14
17;55;5.865121177316762e-14
17;45;5.16143706531349e-14
17;47;2.1220417151884455e-14
17;43;2.140628030202929e-14
17;48;2.105856248854255e-14
17;44;2.1334302782795452e-14
17;2;6.087371042402147e-14
17;52;5.8288184545253e-14
17;56;5.865121177316762e-14
17;4;1.2344103101377462e-14
17;8;4.832917360973273e-16
17;21;1.4559800881994633e-16
17;49;5.010066899583273e-16
17;40;4.8279864502165827e-14
17;51;2.6877475015361143e-14
17;5;1.2385116941320235e-14
17;53;1.9516711979668278e-14
17;29;4.8611538705718545e-14
17;61;4.8611538705718545e-14
17;31;4.8814951137578624e-14
17;16;1.4085177773104157e-16
17;32;4.86342671880643e-14
17;33;4.8482694978124054e-14
17;19;4.885336299274687e-14
17;24;4.885452240411289e-14
17;30;4.877339923379684e-14
17;34;4.8279864502165827e-14
17;58;5.865121177316762e-14
17;6;1.5485123976766657e-15
17;20;1.1719984766649387e-16
17;27;4.886981725478993e-14
17;28;4.8868892574314564e-14
17;9;4.8854515265718686e-14
17;35;5.014753460866846e-14
17;60;5.865121177316762e-14
17;46;1.961393876558715e-14
17;12;4.8482694978124054e-14
17;59;5.865121177316762e-14
17;13;2.6934760225265927e-14
17;14;1.4461150212162516e-16
17;10;4.8870445582391684e-14
17;36;4.88547454539079e-14
17;17;4.88546641511139e-14
17;57;5.865121177316762e-14
17;38;5.014753460866846e-14
17;50;5.865121177316762e-14
17;11;4.8869636650268785e-14
17;25;4.871825378647501e-14
17;41;4.885111060784977e-14
17;18;1.1036555864824845e-16
17;22;1.1035026879019094e-16
17;23;1.971215786243306e-14
17;39;4.8875721179529466e-14
17;26;4.871825378647501e-14
18;37;5.853626103934983e-14
18;3;6.352953414729154e-14
18;54;1.041455888894369e-13
18;15;1.450811603276362e-16
18;7;2.486160762531083e-15
18;42;2.6745806512506923e-14
18;1;7.948041865943115e-14
18;55;1.041455888894369e-13
18;45;8.173926931307957e-14
18;47;2.5478304542843044e-14
18;43;2.6532198107976564e-14
18;48;2.5524793697834122e-14
18;44;2.6703037814211517e-14
18;2;3.198469707856359e-14
18;52;3.250920508488579e-14
18;56;6.037289290981142e-14
18;4;4.158553639875631e-15
18;8;1.1276427433450943e-15
18;21;1.4417661092954688e-16
18;49;1.1321029911327718e-15
18;40;8.123571760810374e-14
18;51;2.408174232501704e-14
18;5;4.216381935384455e-15
18;53;3.28392295663137e-14
18;29;8.168015188598815e-14
18;61;8.168015188598815e-14
18;31;8.166619242709709e-14
18;16;1.4572695572864386e-16
18;32;8.094887802682888e-14
18;33;8.153269546534166e-14
18;19;8.163541445585545e-14
18;24;8.168350273166755e-14
18;30;8.123571760811666e-14
18;34;8.123571760810374e-14
18;58;1.041455888894369e-13
18;6;1.0414221998819271e-15
18;20;1.1797602692097207e-16
18;27;8.178832825478652e-14
18;28;8.178803553085765e-14
18;9;8.165889816594595e-14
18;35;7.948041865943115e-14
18;60;1.041455888894369e-13
18;46;3.329185952401945e-14
18;12;8.153269546534166e-14
18;59;1.041455888894369e-13
18;13;2.430131731988425e-14
18;14;1.4430021557702607e-16
18;10;8.17884810556347e-14
18;36;8.177626428907084e-14
18;17;8.16702920669754e-14
18;57;1.041455888894369e-13
18;38;7.948041865943115e-14
18;50;1.041455888894369e-13
18;11;8.178828139058457e-14
18;25;8.178728331790836e-14
18;41;8.176246052820221e-14
18;18;1.153788670266106e-16
18;22;1.1543223770678054e-16
18;23;3.3310401957985195e-14
18;39;8.176640711617009e-14
18;26;8.178728331790836e-14
19;37;6.683607547126303e-14
19;3;2.869165944193196e-14
19;54;1.1780870159824437e-13
19;15;1.4684221062369575e-16
19;7;1.2083964802414372e-14
19;42;2.1208459231094895e-14
19;1;9.077154571334096e-14
19;55;1.1780870159824437e-13
19;45;9.165055402740774e-14
19;47;1.955787107762056e-14
19;43;2.143838258613906e-14
19;48;1.947192905696711e-14
19;44;2.105595882072851e-14
19;2;4.641899308349371e-14
19;52;4.8981101223812796e-14
19;56;2.6458366078479593e-14
19;4;3.4153505674545246e-14
19;8;1.2810538270641657e-15
19;21;1.4730801213054447e-16
19;49;1.2453802359615683e-15
19;40;9.125821059951088e-14
19;51;3.745202992912965e-14
19;5;3.343544778461292e-14
19;53;3.818027113920992e-14
19;29;9.160723609219744e-14
19;61;9.160723609219744e-14
19;31;9.153234382540435e-14
19;16;1.4628022552712124e-16
19;32;9.094551400201213e-14
19;33;9.149322836303353e-14
19;19;9.157340667996825e-14
19;24;9.160973095146201e-14
19;30;9.125821059948503e-14
19;34;9.125821059951088e-14
19;58;1.1780870159824437e-13
19;6;3.615350618465415e-15
19;20;1.2012071472474901e-16
19;27;9.168407645968964e-14
19;28;9.168387375694796e-14
19;9;9.159135711118043e-14
19;35;9.077154571334096e-14
19;60;1.1780870159824437e-13
19;46;3.876812599901403e-14
19;12;9.149322836303353e-14
19;59;1.1780870159824437e-13
19;13;3.7700877432330075e-14
19;14;1.474072109026299e-16
19;10;9.16841726842532e-14
19;36;9.167419670505543e-14
19;17;9.15998842406124e-14
19;57;1.1780870159824437e-13
19;38;9.077154571334096e-14
19;50;1.1780870159824437e-13
19;11;9.168404179996894e-14
19;25;9.168215021389071e-14
19;41;9.166543950468064e-14
19;18;1.1535148362233679e-16
19;22;1.1558232429721306e-16
19;23;3.884054868118186e-14
19;39;9.16510896113835e-14
19;26;9.168215021389071e-14
20;37;6.635469159097105e-14
20;3;2.8511013242423706e-14
20;54;1.1708692697084982e-13
20;15;1.4693307791627878e-16
20;7;1.2441920465903374e-14
20;42;2.1188410789237947e-14
20;1;9.00044838905329e-14
20;55;1.1708692697084982e-13
20;45;9.088182651215478e-14
20;47;1.9587564917484744e-14
20;43;2.1445404270185258e-14
20;48;1.9532378157648268e-14
20;44;2.1088971986916745e-14
20;2;4.6083956709558005e-14
20;52;4.956654830841503e-14
20;56;2.628700084696607e-14
20;4;3.0696305616055674e-14
20;8;1.1653532695978025e-15
20;21;1.4856675064171523e-16
20;49;1.175037444052585e-15
20;40;9.048108710816363e-14
20;51;3.64879584102466e-14
20;5;3.083397318970842e-14
20;53;3.7467113202089124e-14
20;29;9.083728440764394e-14
20;61;9.083728440764394e-14
20;31;9.07579998213237e-14
20;16;1.464244148056741e-16
20;32;9.016640866607618e-14
20;33;9.07237865029917e-14
20;19;9.080368552226334e-14
20;24;9.083976369763748e-14
20;30;9.04810871081507e-14
20;34;9.048108710816363e-14
20;58;1.1708692697084982e-13
20;6;3.4794797689781525e-15
20;20;1.211959115583833e-16
20;27;9.092170400541083e-14
20;28;9.092150046722965e-14
20;9;9.082147979286527e-14
20;35;9.00044838905329e-14
20;60;1.1708692697084982e-13
20;46;3.811531893629837e-14
20;12;9.07237865029917e-14
20;59;1.1708692697084982e-13
20;13;3.7130623397009015e-14
20;14;1.4721961145008266e-16
20;10;9.09218049231904e-14
20;36;9.09120199139011e-14
20;17;9.082996775909509e-14
20;57;1.1708692697084982e-13
20;38;9.00044838905329e-14
20;50;1.1708692697084982e-13
20;11;9.092167247571572e-14
20;25;9.091970054743282e-14
20;41;9.090124093150733e-14
20;18;1.1556886299453792e-16
20;22;1.156484633972718e-16
20;23;3.822066148443283e-14
20;39;9.088993894842899e-14
20;26;9.091970054743282e-14
21;37;3.434601949167776e-14
21;3;0.0
21;54;4.7796408671117153e-14
21;15;1.0763001569976748e-16
21;7;8.303707263697516e-15
21;42;8.69204010942687e-15
21;1;4.714947882903328e-14
21;55;4.7796408671117153e-14
21;45;4.705122794267139e-14
21;47;8.090050479256903e-15
21;43;8.635592862564785e-15
21;48;8.09066950396059e-15
21;44;8.740223525236276e-15
21;2;1.066963047624401e-14
21;52;9.885020249866084e-15
21;56;8.011144216345827e-15
21;4;8.314193844124702e-15
21;8;8.281043733786813e-15
21;21;1.060235345266482e-16
21;49;7.957649726546282e-15
21;40;4.811013060017709e-14
21;51;7.668189619337169e-15
21;5;8.322529993166264e-15
21;53;1.8143120129447814e-14
21;29;4.814309007667609e-14
21;61;4.814309007667609e-14
21;31;4.698251856817769e-14
21;16;1.0777449331480669e-16
21;32;4.6821170393967814e-14
21;33;4.813197806724473e-14
21;19;4.705104807384985e-14
21;24;4.7052916090999805e-14
21;30;4.6972809164463e-14
21;34;4.811013060017709e-14
21;58;4.7796408671117153e-14
21;6;8.404780064608155e-15
21;20;1.0509686969818166e-16
21;27;4.703423460494225e-14
21;28;4.703473934080681e-14
21;9;4.7052247596993845e-14
21;35;4.714947882903328e-14
21;60;4.7796408671117153e-14
21;46;1.8587504239128575e-14
21;12;4.813197806724473e-14
21;59;4.7796408671117153e-14
21;13;8.238098948266596e-15
21;14;1.0746469827469604e-16
21;10;4.7033993135870635e-14
21;36;4.704338192294526e-14
21;17;4.7052635790948923e-14
21;57;4.7796408671117153e-14
21;38;4.714947882903328e-14
21;50;4.7796408671117153e-14
21;11;4.703430054720553e-14
21;25;4.814335224351915e-14
21;41;4.7047409648820315e-14
21;18;1.120552654700228e-16
21;22;1.1181188021554933e-16
21;23;1.8511238816940194e-14
21;39;4.703378749906116e-14
21;26;4.814335224351915e-14
22;37;5.862559763956824e-14
22;3;0.0
22;54;8.5956275090792e-14
22;15;1.4117526995946963e-16
22;7;1.935790236175214e-15
22;42;2.1113330253245547e-14
22;1;8.627381760967758e-14
22;55;8.611744629628419e-14
22;45;8.487150869741547e-14
22;47;1.803383286883857e-14
22;43;2.0611115137370554e-14
22;48;1.789786816007839e-14
22;44;2.1616481551778198e-14
22;2;1.6557081537861896e-14
22;52;1.5367915546124686e-14
22;56;1.3329268162754763e-14
22;4;9.135247791983712e-15
22;8;8.601412235948632e-16
22;21;1.4155809965382912e-16
22;49;8.819969059611461e-16
22;40;8.481645205610726e-14
22;51;1.0590605281861838e-14
22;5;9.136366991676776e-15
22;53;3.357670789327937e-14
22;29;8.487709833261298e-14
22;61;8.487709833261298e-14
22;31;8.480576725764834e-14
22;16;1.4092161786402463e-16
22;32;8.448738870599933e-14
22;33;8.48901605295392e-14
22;19;8.488243485902166e-14
22;24;8.487669418545228e-14
22;30;8.481645205609434e-14
22;34;8.481645205610726e-14
22;58;8.611744629628419e-14
22;6;3.1944338568839776e-15
22;20;1.0930264889776877e-16
22;27;8.487439036622558e-14
22;28;8.487385771433367e-14
22;9;8.487964395219066e-14
22;35;8.627381760967758e-14
22;60;8.611744629628419e-14
22;46;3.436502873795885e-14
22;12;8.48901605295392e-14
22;59;8.611744629628419e-14
22;13;1.1401715975078964e-14
22;14;1.4130195524148905e-16
22;10;8.48747762315186e-14
22;36;8.48709668611692e-14
22;17;8.487827780820765e-14
22;57;8.611744629628419e-14
22;38;8.627381760967758e-14
22;50;8.611744629628419e-14
22;11;8.487428134126176e-14
22;25;8.488851876944138e-14
22;41;8.487161883847858e-14
22;18;1.097328768168987e-16
22;22;1.0978302391252628e-16
22;23;3.4598669716123643e-14
22;39;8.492321547595456e-14
22;26;8.488851876944138e-14
23;37;5.86044467885342e-14
23;3;0.0
23;54;8.516873331943038e-14
23;15;1.453878400722488e-16
23;7;1.3880092681622519e-15
23;42;2.0319979180989297e-14
23;1;8.336106855295576e-14
23;55;8.516873331943038e-14
23;45;8.223176970826184e-14
23;47;1.7489425427394923e-14
23;43;1.9554522448355453e-14
23;48;1.7135583511632297e-14
23;44;2.0368747908090855e-14
23;2;1.709565390524479e-14
23;52;1.5961648242949237e-14
23;56;1.3378665209976291e-14
23;4;1.025912923116646e-14
23;8;8.543935495558747e-16
23;21;1.4232960595729785e-16
23;49;8.439336632817383e-16
23;40;8.605556859880952e-14
23;51;1.1290214920748674e-14
23;5;1.0245363608421244e-14
23;53;3.3289258852961215e-14
23;29;8.593711021979736e-14
23;61;8.593711021979736e-14
23;31;8.221770342839092e-14
23;16;1.460341097907063e-16
23;32;8.1941358236146e-14
23;33;8.596740910360247e-14
23;19;8.223091760287504e-14
23;24;8.223108062581444e-14
23;30;8.21415222616662e-14
23;34;8.605556859880952e-14
23;58;8.516873331943038e-14
23;6;2.2246875192612766e-15
23;20;1.1055512350559694e-16
23;27;8.223357921553433e-14
23;28;8.223324558378894e-14
23;9;8.223099627367081e-14
23;35;8.336106855295576e-14
23;60;8.516873331943038e-14
23;46;3.4174041690669804e-14
23;12;8.596740910360247e-14
23;59;8.516873331943038e-14
23;13;1.2185005293601817e-14
23;14;1.4470324564498014e-16
23;10;8.223381431881136e-14
23;36;8.223113982848797e-14
23;17;8.223100598577933e-14
23;57;8.516873331943038e-14
23;38;8.336106855295576e-14
23;50;8.516873331943038e-14
23;11;8.223350888920734e-14
23;25;8.590745928601773e-14
23;41;8.223155360447045e-14
23;18;1.1050825887009146e-16
23;22;1.1072697552793242e-16
23;23;3.422424325788939e-14
23;39;8.223330491790664e-14
23;26;8.590745928601773e-14
24;37;3.4547651477446705e-14
24;3;0.0
24;54;4.798369336405186e-14
24;15;1.1330350001768375e-16
24;7;8.125150282435644e-15
24;42;8.957584538164923e-15
24;1;4.776491581185177e-14
24;55;4.760870234680143e-14
24;45;4.750892439486392e-14
24;47;8.143492773806315e-15
24;43;9.088326122461228e-15
24;48;8.169382927665868e-15
24;44;8.316661284814126e-15
24;2;1.0800213847110112e-14
24;52;1.0435485507633636e-14
24;56;8.066124976629896e-15
24;4;8.711198323548202e-15
24;8;8.203096110115393e-15
24;21;1.0729971199186199e-16
24;49;7.848862008764941e-15
24;40;4.742360102305588e-14
24;51;7.89054145956757e-15
24;5;8.756771938871742e-15
24;53;1.8297463026929582e-14
24;29;4.750910084873492e-14
24;61;4.750910084873492e-14
24;31;4.750570132062011e-14
24;16;1.1353187544138163e-16
24;32;4.730451651205073e-14
24;33;4.749304524050734e-14
24;19;4.750719985978447e-14
24;24;4.750916854805907e-14
24;30;4.742360102305588e-14
24;34;4.742360102305588e-14
24;58;4.760870234680143e-14
24;6;8.440597163563606e-15
24;20;1.0633274342106866e-16
24;27;4.748790861172872e-14
24;28;4.748883560646803e-14
24;9;4.750842339290557e-14
24;35;4.776491581185177e-14
24;60;4.760870234680143e-14
24;46;1.8372348207340674e-14
24;12;4.749304524050734e-14
24;59;4.760870234680143e-14
24;13;8.500649308681163e-15
24;14;1.123275343755413e-16
24;10;4.74872608290716e-14
24;36;4.75021106394991e-14
24;17;4.7508840122846947e-14
24;57;4.760870234680143e-14
24;38;4.776491581185177e-14
24;50;4.760870234680143e-14
24;11;4.7488098198080685e-14
24;25;4.7478106010072015e-14
24;41;4.7505644117901276e-14
24;18;1.1123695536473257e-16
24;22;1.1037996336817105e-16
24;23;1.8442809374783285e-14
24;39;4.746448633190268e-14
24;26;4.7478106010072015e-14
25;37;3.6653394460385366e-14
25;3;3.666329629703254e-14
25;54;3.635485777113074e-14
25;15;1.4638130803397047e-16
25;7;1.7032550824310761e-15
25;42;2.1793542999014795e-14
25;1;5.134609588265325e-14
25;55;6.005022796702444e-14
25;45;5.265905152189374e-14
25;47;2.1380204040214028e-14
25;43;2.1563695627204886e-14
25;48;2.1209556087385918e-14
25;44;2.1480770400138752e-14
25;2;6.18432179503899e-14
25;52;5.92081779589578e-14
25;56;6.005022796702444e-14
25;4;1.0559361431246644e-14
25;8;5.051451815892163e-16
25;21;1.4562998978133167e-16
25;49;5.0826104811493e-16
25;40;4.933324171020634e-14
25;51;2.7267087728928776e-14
25;5;8.671354410007387e-15
25;53;1.988488449241704e-14
25;29;4.967788034465772e-14
25;61;4.967788034465772e-14
25;31;4.988473865178205e-14
25;16;1.407581976945657e-16
25;32;4.969774496834838e-14
25;33;4.9543829826010796e-14
25;19;4.9922648209207054e-14
25;24;4.9923588071406415e-14
25;30;4.984224520358696e-14
25;34;4.933324171020634e-14
25;58;6.005022796702444e-14
25;6;1.518566919176431e-15
25;20;1.1739851764957174e-16
25;27;4.994057063066844e-14
25;28;4.9939561497611626e-14
25;9;4.9923698235902007e-14
25;35;5.134609588265325e-14
25;60;6.005022796702444e-14
25;46;1.9986555273729402e-14
25;12;4.9543829826010796e-14
25;59;6.005022796702444e-14
25;13;2.72633858938523e-14
25;14;1.4454145583068662e-16
25;10;4.9941249072968834e-14
25;36;4.9924312482931644e-14
25;17;4.992378808106128e-14
25;57;6.005022796702444e-14
25;38;5.134609588265325e-14
25;50;6.005022796702444e-14
25;11;4.9940369416606295e-14
25;25;4.978899041263759e-14
25;41;4.992026041590997e-14
25;18;1.1036681694023499e-16
25;22;1.1036443286705942e-16
25;23;2.0085572151007852e-14
25;39;4.994798135028722e-14
25;26;4.978899041263759e-14
26;37;5.854547738857995e-14
26;3;6.353585624033614e-14
26;54;1.0415405990993021e-13
26;15;1.4490621100938708e-16
26;7;2.484575792060193e-15
26;42;2.6769464417974547e-14
26;1;7.949759465680951e-14
26;55;1.0415405990993021e-13
26;45;8.175634592604719e-14
26;47;2.5501867904070813e-14
26;43;2.6552920308255996e-14
26;48;2.5547232124402856e-14
26;44;2.672111479893924e-14
26;2;3.1984714199179556e-14
26;52;3.2505826985757166e-14
26;56;6.038386237980274e-14
26;4;4.1586941821090825e-15
26;8;1.1248054171588215e-15
26;21;1.4401373628335429e-16
26;49;1.131514402118258e-15
26;40;8.125186133772374e-14
26;51;2.4093420376645733e-14
26;5;4.208818525147393e-15
26;53;3.283986071482752e-14
26;29;8.169711234158834e-14
26;61;8.169711234158834e-14
26;31;8.1683980056589e-14
26;16;1.4554503584520083e-16
26;32;8.09647148330213e-14
26;33;8.154933943288947e-14
26;19;8.165226205327224e-14
26;24;8.170046761158543e-14
26;30;8.125186133774959e-14
26;34;8.125186133772374e-14
26;58;1.0415405990993021e-13
26;6;1.0372679323719525e-15
26;20;1.1788330373582087e-16
26;27;8.180549602069242e-14
26;28;8.180520471775645e-14
26;9;8.167581736221663e-14
26;35;7.949759465680951e-14
26;60;1.0415405990993021e-13
26;46;3.329107213326298e-14
26;12;8.154933943288947e-14
26;59;1.0415405990993021e-13
26;13;2.430295020958153e-14
26;14;1.4412318464783502e-16
26;10;8.180565723363139e-14
26;36;8.17934536557257e-14
26;17;8.168722710486633e-14
26;57;1.0415405990993021e-13
26;38;7.949759465680951e-14
26;50;1.0415405990993021e-13
26;11;8.180544889134032e-14
26;25;8.180450483354518e-14
26;41;8.177960808540074e-14
26;18;1.1538065101616072e-16
26;22;1.154309507424895e-16
26;23;3.332815061678832e-14
26;39;8.178384489541218e-14
26;26;8.180450483354518e-14
27;37;6.68403748759055e-14
27;3;2.870521369630577e-14
27;54;1.178272114233905e-13
27;15;1.4675059870349385e-16
27;7;1.2015118561458147e-14
27;42;2.1174633926812652e-14
27;1;9.079161402241863e-14
27;55;1.178272114233905e-13
27;45;9.168146387862645e-14
27;47;1.951898268619266e-14
27;43;2.139546020684945e-14
27;48;1.9430562743398673e-14
27;44;2.1014514260304066e-14
27;2;4.6430092741845445e-14
27;52;4.89985492784217e-14
27;56;2.646585010740021e-14
27;4;3.38874170342407e-14
27;8;1.2791262916009962e-15
27;21;1.4713779718239934e-16
27;49;1.2428034446441217e-15
27;40;9.128822829626899e-14
27;51;3.748662008842745e-14
27;5;3.330365494621488e-14
27;53;3.8157560189739194e-14
27;29;9.163803126281168e-14
27;61;9.163803126281168e-14
27;31;9.156226226356504e-14
27;16;1.461848916055925e-16
27;32;9.097518087339081e-14
27;33;9.15237759615019e-14
27;19;9.160412509330106e-14
27;24;9.164052466481666e-14
27;30;9.128822829626899e-14
27;34;9.128822829626899e-14
27;58;1.178272114233905e-13
27;6;3.609865924590081e-15
27;20;1.2000194730413256e-16
27;27;9.171515307598699e-14
27;28;9.171494485446428e-14
27;9;9.162211864153531e-14
27;35;9.079161402241863e-14
27;60;1.178272114233905e-13
27;46;3.874147880301329e-14
27;12;9.15237759615019e-14
27;59;1.178272114233905e-13
27;13;3.770814314052479e-14
27;14;1.4731544331353946e-16
27;10;9.171524991994081e-14
27;36;9.17052194902092e-14
27;17;9.163066212028256e-14
27;57;1.178272114233905e-13
27;38;9.079161402241863e-14
27;50;1.178272114233905e-13
27;11;9.171511542359146e-14
27;25;9.171324056240728e-14
27;41;9.169640181597814e-14
27;18;1.1542647382697431e-16
27;22;1.1564644502944745e-16
27;23;3.883683993589994e-14
27;39;9.168219826217585e-14
27;26;9.171324056240728e-14
28;37;6.624791935494232e-14
28;3;2.852286008025639e-14
28;54;1.1694157916639892e-13
28;15;1.466583744835937e-16
28;7;1.2150888960139996e-14
28;42;2.091875650896707e-14
28;1;9.000826828352178e-14
28;55;1.1694157916639892e-13
28;45;9.093240636609031e-14
28;47;1.9348628111548045e-14
28;43;2.1180058351875982e-14
28;48;1.9307658472655617e-14
28;44;2.0844888196410683e-14
28;2;4.6177636219776403e-14
28;52;4.975527868922319e-14
28;56;2.6265304645864516e-14
28;4;3.235644897209929e-14
28;8;1.3003394921176863e-15
28;21;1.47305001653027e-16
28;49;1.253231954361323e-15
28;40;9.052918964945503e-14
28;51;3.638638433667145e-14
28;5;3.226233110697615e-14
28;53;3.747578078098591e-14
28;29;9.08876228925127e-14
28;61;9.08876228925127e-14
28;31;9.080819846148714e-14
28;16;1.4638352601028625e-16
28;32;9.021276400647952e-14
28;33;9.077348992886322e-14
28;19;9.085381908846404e-14
28;24;9.089011847114007e-14
28;30;9.052918964945503e-14
28;34;9.052918964945503e-14
28;58;1.1694157916639892e-13
28;6;3.605134520393492e-15
28;20;1.203167326243337e-16
28;27;9.09726318067835e-14
28;28;9.097241185922598e-14
28;9;9.087172252983329e-14
28;35;9.000826828352178e-14
28;60;1.1694157916639892e-13
28;46;3.8136188601028587e-14
28;12;9.077348992886322e-14
28;59;1.1694157916639892e-13
28;13;3.72002045561819e-14
28;14;1.4674744822280518e-16
28;10;9.097274419529634e-14
28;36;9.096274919951355e-14
28;17;9.08802603237947e-14
28;57;1.1694157916639892e-13
28;38;9.000826828352178e-14
28;50;1.1694157916639892e-13
28;11;9.097259550588477e-14
28;25;9.097081669987307e-14
28;41;9.095189624212496e-14
28;18;1.157448832383179e-16
28;22;1.1573189661036454e-16
28;23;3.814464714342297e-14
28;39;9.094151916056662e-14
28;26;9.097081669987307e-14
29;37;3.656804501676208e-14
29;3;0.0
29;54;5.0818656738365376e-14
29;15;1.2949841148698597e-16
29;7;8.978989430535394e-15
29;42;1.082120975771577e-14
29;1;5.024212812919546e-14
29;55;5.0818656738365376e-14
29;45;5.009645855046091e-14
29;47;9.983799322861081e-15
29;43;1.0695894162815428e-14
29;48;9.956301226956815e-15
29;44;1.0838083414935919e-14
29;2;1.1544788139057311e-14
29;52;1.0858631798153804e-14
29;56;8.51646267091097e-15
29;4;9.59272264825617e-15
29;8;1.4353948999111148e-15
29;21;1.2997360500385217e-16
29;49;1.6120326247396363e-15
29;40;5.1181636520139866e-14
29;51;8.14838353426471e-15
29;5;9.586721825285545e-15
29;53;2.0336746238983465e-14
29;29;5.120591084097478e-14
29;61;5.120591084097478e-14
29;31;5.0016004019941404e-14
29;16;1.291762070510393e-16
29;32;4.9835183204864433e-14
29;33;5.119375167345267e-14
29;19;5.00953489210472e-14
29;24;5.009792383757857e-14
29;30;5.00044995078487e-14
29;34;5.1181636520139866e-14
29;58;5.0818656738365376e-14
29;6;1.043714899997143e-14
29;20;1.0277865997828652e-16
29;27;5.00776116956896e-14
29;28;5.0078490641626776e-14
29;9;5.009693669037497e-14
29;35;5.024212812919546e-14
29;60;5.0818656738365376e-14
29;46;2.0866534549501798e-14
29;12;5.119375167345267e-14
29;59;5.0818656738365376e-14
29;13;8.782815668699409e-15
29;14;1.2969736907514361e-16
29;10;5.0077196983351595e-14
29;36;5.0088094986372636e-14
29;17;5.009748305703776e-14
29;57;5.0818656738365376e-14
29;38;5.024212812919546e-14
29;50;5.0818656738365376e-14
29;11;5.0077792569987944e-14
29;25;5.1203051112083514e-14
29;41;5.009259752019424e-14
29;18;1.1089370737057261e-16
29;22;1.1090545842806852e-16
29;23;2.0868308670717933e-14
29;39;5.007398673563532e-14
29;26;5.1203051112083514e-14
30;37;5.715766323984318e-14
30;3;0.0
30;54;8.410217373975324e-14
30;15;1.4079029199158468e-16
30;7;1.9642432156412737e-15
30;42;2.1076402779153676e-14
30;1;8.439861770701236e-14
30;55;8.425269467220235e-14
30;45;8.316208912295079e-14
30;47;1.8187845817583696e-14
30;43;2.0633407604705184e-14
30;48;1.80578133030421e-14
30;44;2.1561837881673586e-14
30;2;1.6434021435044686e-14
30;52;1.525334756016159e-14
30;56;1.3139583365887257e-14
30;4;1.2685046705655457e-14
30;8;8.551074269060129e-16
30;21;1.3944994142852725e-16
30;49;8.921532585262977e-16
30;40;8.312641047539893e-14
30;51;1.0161131191359918e-14
30;5;1.2678509038937227e-14
30;53;3.344873769806745e-14
30;29;8.316783381971987e-14
30;61;8.316783381971987e-14
30;31;8.311353259569064e-14
30;16;1.4085180587638698e-16
30;32;8.283602344276081e-14
30;33;8.318304935474924e-14
30;19;8.31735442464608e-14
30;24;8.316741509185944e-14
30;30;8.312641047539893e-14
30;34;8.312641047539893e-14
30;58;8.425269467220235e-14
30;6;4.01254313404504e-15
30;20;1.085924972821249e-16
30;27;8.316641702507689e-14
30;28;8.316582826158199e-14
30;9;8.317053509421612e-14
30;35;8.439861770701236e-14
30;60;8.425269467220235e-14
30;46;3.4375208761585256e-14
30;12;8.318304935474924e-14
30;59;8.425269467220235e-14
30;13;1.1046334788825417e-14
30;14;1.4066061545455594e-16
30;10;8.31668195465692e-14
30;36;8.316201335822147e-14
30;17;8.316908227176032e-14
30;57;8.425269467220235e-14
30;38;8.439861770701236e-14
30;50;8.425269467220235e-14
