;;;;0
1;27;2;1;8.900560380617108e-19
1;27;2;2;8.900560380617108e-19
1;27;3;1;8.900560380617108e-19
1;27;3;2;8.900560380617108e-19
1;27;4;1;8.900560380617108e-19
1;27;4;2;8.900560380617108e-19
1;27;5;1;8.900560380617108e-19
1;27;5;2;8.900560380617108e-19
1;27;6;1;8.900560380617108e-19
1;27;6;2;8.900560380617108e-19
1;27;7;1;8.900560380617108e-19
1;27;7;2;8.900560380617108e-19
1;27;8;1;8.900560380617108e-19
1;27;8;2;8.900560380617108e-19
1;28;1;1;9.232885288931082e-19
1;28;1;2;9.232885288931082e-19
1;28;2;1;9.232885288931082e-19
1;28;2;2;9.232885288931082e-19
1;28;3;1;9.232885288931082e-19
1;28;3;2;9.232885288931082e-19
1;28;4;1;9.232885288931082e-19
1;28;4;2;9.232885288931082e-19
1;28;5;1;9.232885288931082e-19
1;28;5;2;9.232885288931082e-19
1;28;6;1;9.232885288931082e-19
1;28;6;2;9.232885288931082e-19
1;28;7;1;9.232885288931082e-19
1;28;7;2;9.232885288931082e-19
1;28;8;1;9.232885288931082e-19
1;28;8;2;9.232885288931082e-19
1;29;1;1;8.312511449972662e-19
1;29;1;2;8.312511449972662e-19
1;29;2;1;8.312511449972662e-19
1;29;2;2;8.312511449972662e-19
1;29;3;1;8.312511449972662e-19
1;29;3;2;8.312511449972662e-19
1;29;4;1;8.312511449972662e-19
1;29;4;2;8.312511449972662e-19
1;29;5;1;8.312511449972662e-19
1;29;5;2;8.312511449972662e-19
1;29;6;1;8.312511449972662e-19
1;29;6;2;8.312511449972662e-19
1;29;7;1;8.312511449972662e-19
1;29;7;2;8.312511449972662e-19
1;29;8;1;8.312511449972662e-19
1;29;8;2;8.312511449972662e-19
1;30;1;1;8.541508017233279e-19
1;30;1;2;8.541508017233279e-19
1;30;2;1;8.541508017233279e-19
1;30;2;2;8.541508017233279e-19
1;30;3;1;8.541508017233279e-19
1;30;3;2;8.541508017233279e-19
1;30;4;1;8.541508017233279e-19
1;30;4;2;8.541508017233279e-19
1;30;5;1;8.541508017233279e-19
1;30;5;2;8.541508017233279e-19
1;30;6;1;8.541508017233279e-19
1;30;6;2;8.541508017233279e-19
1;30;7;1;8.541508017233279e-19
1;30;7;2;8.541508017233279e-19
1;30;8;1;8.541508017233279e-19
1;30;8;2;8.541508017233279e-19
1;31;1;1;8.554011111972789e-19
1;31;1;2;8.554011111972789e-19
1;31;2;1;8.554011111972789e-19
1;31;2;2;8.554011111972789e-19
1;31;3;1;8.554011111972789e-19
1;31;3;2;8.554011111972789e-19
1;31;4;1;8.554011111972789e-19
1;31;4;2;8.554011111972789e-19
1;31;5;1;8.554011111972789e-19
1;31;5;2;8.554011111972789e-19
1;31;6;1;8.554011111972789e-19
1;31;6;2;8.554011111972789e-19
1;31;7;1;8.554011111972789e-19
1;31;7;2;8.554011111972789e-19
1;31;8;1;8.554011111972789e-19
1;31;8;2;8.554011111972789e-19
1;32;1;1;8.505776713940325e-19
1;32;1;2;8.505776713940325e-19
1;32;2;1;8.505776713940325e-19
1;32;2;2;8.505776713940325e-19
1;32;3;1;8.505776713940325e-19
1;32;3;2;8.505776713940325e-19
1;32;4;1;8.505776713940325e-19
1;32;4;2;8.505776713940325e-19
1;32;5;1;8.505776713940325e-19
1;32;5;2;8.505776713940325e-19
1;32;6;1;8.505776713940325e-19
1;32;6;2;8.505776713940325e-19
1;32;7;1;8.505776713940325e-19
1;32;7;2;8.505776713940325e-19
1;32;8;1;8.505776713940325e-19
1;32;8;2;8.505776713940325e-19
1;33;1;1;7.465096109530296e-19
1;33;1;2;7.465096109530296e-19
1;33;2;1;7.465096109530296e-19
1;33;2;2;7.465096109530296e-19
1;33;3;1;7.465096109530296e-19
1;33;3;2;7.465096109530296e-19
1;33;4;1;7.465096109530296e-19
1;33;4;2;7.465096109530296e-19
1;33;5;1;7.465096109530296e-19
1;33;5;2;7.465096109530296e-19
1;33;6;1;7.465096109530296e-19
1;33;6;2;7.465096109530296e-19
1;33;7;1;7.465096109530296e-19
1;33;7;2;7.465096109530296e-19
1;33;8;1;7.465096109530296e-19
1;33;8;2;7.465096109530296e-19
1;34;1;1;8.86537399500928e-19
1;34;1;2;8.86537399500928e-19
1;34;2;1;8.86537399500928e-19
1;34;2;2;8.86537399500928e-19
1;34;3;1;8.86537399500928e-19
1;34;3;2;8.86537399500928e-19
1;34;4;1;8.86537399500928e-19
1;34;4;2;8.86537399500928e-19
1;34;5;1;8.86537399500928e-19
1;34;5;2;8.86537399500928e-19
1;34;6;1;8.86537399500928e-19
1;34;6;2;8.86537399500928e-19
1;34;7;1;8.86537399500928e-19
1;34;7;2;8.86537399500928e-19
1;34;8;1;8.86537399500928e-19
1;34;8;2;8.86537399500928e-19
1;35;1;1;8.900631003076076e-19
1;35;1;2;8.900631003076076e-19
1;35;2;1;8.900631003076076e-19
1;35;2;2;8.900631003076076e-19
1;35;3;1;8.900631003076076e-19
1;35;3;2;8.900631003076076e-19
1;35;4;1;8.900631003076076e-19
1;35;4;2;8.900631003076076e-19
1;35;5;1;8.900631003076076e-19
1;35;5;2;8.900631003076076e-19
1;35;6;1;8.900631003076076e-19
1;35;6;2;8.900631003076076e-19
1;35;7;1;8.900631003076076e-19
1;35;7;2;8.900631003076076e-19
1;35;8;1;8.900631003076076e-19
1;35;8;2;8.900631003076076e-19
1;36;1;1;9.232917339527273e-19
1;36;1;2;9.232917339527273e-19
1;36;2;1;9.232917339527273e-19
1;36;2;2;9.232917339527273e-19
1;36;3;1;9.232917339527273e-19
1;36;3;2;9.232917339527273e-19
1;36;4;1;9.232917339527273e-19
1;36;4;2;9.232917339527273e-19
1;36;5;1;9.232917339527273e-19
1;36;5;2;9.232917339527273e-19
1;36;6;1;9.232917339527273e-19
1;36;6;2;9.232917339527273e-19
1;36;7;1;9.232917339527273e-19
1;36;7;2;9.232917339527273e-19
1;36;8;1;9.232917339527273e-19
1;36;8;2;9.232917339527273e-19
1;37;1;1;8.312525864743181e-19
1;37;1;2;8.312525864743181e-19
1;37;2;1;8.312525864743181e-19
1;37;2;2;8.312525864743181e-19
1;37;3;1;8.312525864743181e-19
1;37;3;2;8.312525864743181e-19
1;37;4;1;8.312525864743181e-19
1;37;4;2;8.312525864743181e-19
1;37;5;1;8.312525864743181e-19
1;37;5;2;8.312525864743181e-19
1;37;6;1;8.312525864743181e-19
1;37;6;2;8.312525864743181e-19
1;37;7;1;8.312525864743181e-19
1;37;7;2;8.312525864743181e-19
1;37;8;1;8.312525864743181e-19
1;37;8;2;8.312525864743181e-19
1;38;1;1;8.541522605539392e-19
1;38;1;2;8.541522605539392e-19
1;38;2;1;8.541522605539392e-19
1;38;2;2;8.541522605539392e-19
1;38;3;1;8.541522605539392e-19
1;38;3;2;8.541522605539392e-19
1;38;4;1;8.541522605539392e-19
1;38;4;2;8.541522605539392e-19
1;38;5;1;8.541522605539392e-19
1;38;5;2;8.541522605539392e-19
1;38;6;1;8.541522605539392e-19
1;38;6;2;8.541522605539392e-19
1;38;7;1;8.541522605539392e-19
1;38;7;2;8.541522605539392e-19
1;38;8;1;8.541522605539392e-19
1;38;8;2;8.541522605539392e-19
1;39;1;1;8.553996405363179e-19
1;39;1;2;8.553996405363179e-19
1;39;2;1;8.553996405363179e-19
1;39;2;2;8.553996405363179e-19
1;39;3;1;8.553996405363179e-19
1;39;3;2;8.553996405363179e-19
1;39;4;1;8.553996405363179e-19
1;39;4;2;8.553996405363179e-19
1;39;5;1;8.553996405363179e-19
1;39;5;2;8.553996405363179e-19
1;39;6;1;8.553996405363179e-19
1;39;6;2;8.553996405363179e-19
1;39;7;1;8.553996405363179e-19
1;39;7;2;8.553996405363179e-19
1;39;8;1;8.553996405363179e-19
1;39;8;2;8.553996405363179e-19
1;40;1;1;8.505785167085851e-19
1;40;1;2;8.505785167085851e-19
1;40;2;1;8.505785167085851e-19
1;40;2;2;8.505785167085851e-19
1;40;3;1;8.505785167085851e-19
1;40;3;2;8.505785167085851e-19
1;40;4;1;8.505785167085851e-19
1;40;4;2;8.505785167085851e-19
1;40;5;1;8.505785167085851e-19
1;40;5;2;8.505785167085851e-19
1;40;6;1;8.505785167085851e-19
1;40;6;2;8.505785167085851e-19
1;40;7;1;8.505785167085851e-19
1;40;7;2;8.505785167085851e-19
1;40;8;1;8.505785167085851e-19
1;40;8;2;8.505785167085851e-19
1;41;1;1;0.0
1;41;1;2;0.0
1;41;2;1;0.0
1;41;2;2;0.0
1;41;3;1;0.0
1;41;3;2;0.0
1;41;4;1;0.0
1;41;4;2;0.0
1;41;5;1;0.0
1;41;5;2;0.0
1;41;6;1;0.0
1;41;6;2;0.0
1;41;7;1;0.0
1;41;7;2;0.0
1;41;8;1;0.0
1;41;8;2;0.0
1;42;1;1;0.0
1;42;1;2;0.0
1;42;2;1;0.0
1;42;2;2;0.0
1;42;3;1;0.0
1;42;3;2;0.0
1;42;4;1;0.0
1;42;4;2;0.0
1;42;5;1;0.0
1;42;5;2;0.0
1;42;6;1;0.0
1;42;6;2;0.0
1;42;7;1;0.0
1;42;7;2;0.0
1;42;8;1;0.0
1;42;8;2;0.0
1;43;1;1;0.0
1;43;1;2;0.0
1;43;2;1;0.0
1;43;2;2;0.0
1;43;3;1;0.0
1;43;3;2;0.0
1;43;4;1;0.0
1;43;4;2;0.0
1;43;5;1;0.0
1;43;5;2;0.0
1;43;6;1;0.0
1;43;6;2;0.0
1;43;7;1;0.0
1;43;7;2;0.0
1;43;8;1;0.0
1;43;8;2;0.0
1;44;1;1;0.0
1;44;1;2;0.0
1;44;2;1;0.0
1;44;2;2;0.0
1;44;3;1;0.0
1;44;3;2;0.0
1;44;4;1;0.0
1;44;4;2;0.0
1;44;5;1;0.0
1;44;5;2;0.0
1;44;6;1;0.0
1;44;6;2;0.0
1;44;7;1;0.0
1;44;7;2;0.0
1;44;8;1;0.0
1;44;8;2;0.0
1;45;1;1;0.0
1;45;1;2;0.0
1;45;2;1;0.0
1;45;2;2;0.0
1;45;3;1;0.0
1;45;3;2;0.0
1;45;4;1;0.0
1;45;4;2;0.0
1;45;5;1;0.0
1;45;5;2;0.0
1;45;6;1;0.0
1;45;6;2;0.0
1;45;7;1;0.0
1;45;7;2;0.0
1;45;8;1;0.0
1;45;8;2;0.0
1;46;1;1;0.0
1;46;1;2;0.0
1;46;2;1;0.0
1;46;2;2;0.0
1;46;3;1;0.0
1;46;3;2;0.0
1;46;4;1;0.0
1;46;4;2;0.0
1;46;5;1;0.0
1;46;5;2;0.0
1;46;6;1;0.0
1;46;6;2;0.0
1;46;7;1;0.0
1;46;7;2;0.0
1;46;8;1;0.0
1;46;8;2;0.0
1;47;1;1;0.0
1;47;1;2;0.0
1;47;2;1;0.0
1;47;2;2;0.0
1;47;3;1;0.0
1;47;3;2;0.0
1;47;4;1;0.0
1;47;4;2;0.0
1;47;5;1;0.0
1;47;5;2;0.0
1;47;6;1;0.0
1;47;6;2;0.0
1;47;7;1;0.0
1;47;7;2;0.0
1;47;8;1;0.0
1;47;8;2;0.0
1;48;1;1;0.0
1;48;1;2;0.0
1;48;2;1;0.0
1;48;2;2;0.0
1;48;3;1;0.0
1;48;3;2;0.0
1;48;4;1;0.0
1;48;4;2;0.0
1;48;5;1;0.0
1;48;5;2;0.0
1;48;6;1;0.0
1;48;6;2;0.0
1;48;7;1;0.0
1;48;7;2;0.0
1;48;8;1;0.0
1;48;8;2;0.0
1;49;1;1;0.0
1;49;1;2;0.0
1;49;2;1;0.0
1;49;2;2;0.0
1;49;3;1;0.0
1;49;3;2;0.0
1;49;4;1;0.0
1;49;4;2;0.0
1;49;5;1;0.0
1;49;5;2;0.0
1;49;6;1;0.0
1;49;6;2;0.0
1;49;7;1;0.0
1;49;7;2;0.0
1;49;8;1;0.0
