;;0
27;58;5.212781191173885e-20
27;6;5.102945616461159e-18
27;20;2.2961008920669168e-17
27;27;4.988255390235711e-18
27;28;5.0571006346021695e-18
27;9;1.1107571582878536e-17
27;35;2.5471846156325127e-18
27;60;5.212781191173885e-20
27;46;1.1104141340518995e-17
27;12;1.7007394434641858e-17
27;59;5.212781191173885e-20
27;13;3.0367334065501394e-17
27;14;9.045408341768285e-18
27;10;4.941168507940027e-18
27;36;6.060906653975254e-18
27;17;1.0625818043139707e-17
27;57;5.212781191173885e-20
27;38;2.5471846156325127e-18
27;50;5.212781191173885e-20
27;11;5.001874051137928e-18
27;25;4.3652383082047405e-18
27;41;6.728688291050638e-18
27;18;1.835256856647045e-17
27;22;1.8354022578684594e-17
27;23;1.4634812840285727e-17
27;39;3.347723316259978e-18
27;26;4.3652383082047405e-18
28;37;6.391132937189755e-18
28;3;5.231959772824557e-18
28;54;5.235830964478158e-20
28;15;9.046618136313978e-18
28;7;5.0921903972212946e-18
28;42;1.1397597272742768e-17
28;1;2.547264617640938e-18
28;55;5.235830964478158e-20
28;45;7.721375248788393e-18
28;47;3.6605897212431176e-19
28;43;7.011859105137242e-18
28;48;3.66062330684726e-19
28;44;1.1385829809835154e-17
28;2;1.1887105455553615e-16
28;52;3.6425850833777896e-19
28;56;3.6657676140222424e-19
28;4;8.012931036475835e-18
28;8;6.902225440145502e-18
28;21;9.046021404164075e-18
28;49;3.6808920652449793e-19
28;40;3.847925291931539e-17
28;51;3.6399082393956907e-19
28;5;8.012932157644396e-18
28;53;3.6666942398510895e-19
28;29;1.0204513329793738e-17
28;61;1.0204513329793738e-17
28;31;1.2589448931329514e-18
28;16;9.04656748902837e-18
28;32;8.338765769344367e-17
28;33;1.700912798431525e-17
28;19;1.2135237372995668e-17
28;24;1.0072878853920057e-17
28;30;3.825615951404024e-17
28;34;3.847925291931539e-17
28;58;5.235830964478158e-20
28;6;5.0699522524123665e-18
28;20;2.2997785271123785e-17
28;27;4.988403997825189e-18
28;28;5.057252283170762e-18
28;9;1.1108231966450988e-17
28;35;2.547264617640938e-18
28;60;5.235830964478158e-20
28;46;1.111107483075867e-17
28;12;1.700912798431525e-17
28;59;5.235830964478158e-20
28;13;3.2984169136542863e-17
28;14;9.046747958342201e-18
28;10;4.9413151202620396e-18
28;36;6.061106853946724e-18
28;17;1.0626394018366531e-17
28;57;5.235830964478158e-20
28;38;2.547264617640938e-18
28;50;5.235830964478158e-20
28;11;5.002023308731437e-18
28;25;4.365380331225885e-18
28;41;6.728925220813418e-18
28;18;1.8337373337390344e-17
28;22;1.8336169104602757e-17
28;23;1.465249810495721e-17
28;39;3.347808966164203e-18
28;26;4.365380331225885e-18
29;37;6.40105544749562e-18
29;3;5.239575226832358e-18
29;54;5.238724676635838e-20
29;15;9.01703953665785e-18
29;7;4.992785470840703e-18
29;42;1.1456048260791572e-17
29;1;2.548295966082245e-18
29;55;5.238724676635838e-20
29;45;7.688771095783962e-18
29;47;3.6666505907523237e-19
29;43;7.036864642485067e-18
29;48;3.6666584733310273e-19
29;44;1.1444136172563727e-17
29;2;1.0951491317714004e-16
29;52;3.6619587325831214e-19
29;56;3.6670596650187514e-19
29;4;8.011849204303978e-18
29;8;6.944851126920131e-18
29;21;9.019382235558845e-18
29;49;3.6720425713925485e-19
29;40;3.8447108911999284e-17
29;51;3.663738652957252e-19
29;5;8.01155411517616e-18
29;53;3.667070742713877e-19
29;29;1.0222095653724313e-17
29;61;1.0222095653724313e-17
29;31;1.2582959699993988e-18
29;16;9.018209107985891e-18
29;32;8.20283874043137e-17
29;33;1.7052384571231335e-17
29;19;1.2068553344959251e-17
29;24;1.0022784855320942e-17
29;30;3.772922909184367e-17
29;34;3.8447108911999284e-17
29;58;5.238724676635838e-20
29;6;4.978819201826345e-18
29;20;2.298118656642376e-17
29;27;4.975166836155421e-18
29;28;5.043621870169033e-18
29;9;1.1050051113928439e-17
29;35;2.548295966082245e-18
29;60;5.238724676635838e-20
29;46;1.1104997851210352e-17
29;12;1.7052384571231335e-17
29;59;5.238724676635838e-20
29;13;6.16796206036986e-17
29;14;9.01573345711377e-18
29;10;4.92834359065598e-18
29;36;6.0412061406670096e-18
29;17;1.0572028963472389e-17
29;57;5.238724676635838e-20
29;38;2.548295966082245e-18
29;50;5.238724676635838e-20
29;11;4.988708773285344e-18
29;25;4.371538167604927e-18
29;41;6.704207463694572e-18
29;18;1.8373285134546283e-17
29;22;1.837622891827291e-17
29;23;1.466492368509196e-17
29;39;3.342175056226627e-18
29;26;4.371538167604927e-18
30;37;6.400320064029677e-18
30;3;5.237087002753553e-18
30;54;3.668080026242808e-19
30;15;9.075897137394652e-18
30;7;5.069205305516408e-18
30;42;1.1430637054436919e-17
30;1;2.5482089972455796e-18
30;55;6.111594101870543e-20
30;45;7.688157129907355e-18
30;47;3.6658661136033593e-19
30;43;7.033421309859173e-18
30;48;3.665861998429589e-19
30;44;1.1404046359677707e-17
30;2;1.0257564347943607e-16
30;52;3.661777433365629e-19
30;56;3.666592423480138e-19
30;4;8.022912260063566e-18
30;8;6.905318874701754e-18
30;21;9.074439534590167e-18
30;49;3.6694706875853795e-19
30;40;3.845869440266789e-17
30;51;3.663873304974609e-19
30;5;8.022349014694636e-18
30;53;3.66726163260446e-19
30;29;1.0222265630183095e-17
30;61;1.0222265630183095e-17
30;31;1.2582576094006729e-18
30;16;9.074801584028646e-18
30;32;8.193668503113684e-17
30;33;1.7053006916839705e-17
30;19;1.2067092658099901e-17
30;24;1.0021772157560401e-17
30;30;3.771282374422165e-17
30;34;3.845869440266789e-17
30;58;6.111594101870543e-20
30;6;5.046806315217435e-18
30;20;2.2920674778659694e-17
30;27;4.97471842513909e-18
30;28;5.043169299692676e-18
30;9;1.10488252714686e-17
30;35;2.5482089972455796e-18
30;60;6.111594101870543e-20
30;46;1.1138857291608417e-17
30;12;1.7053006916839705e-17
30;59;6.111594101870543e-20
30;13;5.959020774451238e-17
30;14;9.074599236978162e-18
30;10;4.927898467110187e-18
30;36;6.040643180020068e-18
30;17;1.0570905290282203e-17
30;57;6.111594101870543e-20
30;38;2.5482089972455796e-18
30;50;6.111594101870543e-20
30;11;4.988259441968893e-18
30;25;4.371558604184214e-18
30;41;6.703653795018934e-18
30;18;1.8478295621925087e-17
30;22;1.84788052938551e-17
30;23;1.4715123131592867e-17
30;39;3.341946785810514e-18
30;26;4.371558604184214e-18
31;37;6.399763833700221e-18
31;3;5.235757698668739e-18
31;54;5.238062756193188e-20
31;15;9.102141012284161e-18
31;7;5.0902000161742255e-18
31;42;1.144690382107931e-17
31;1;2.5481786152922822e-18
31;55;5.238062756193188e-20
31;45;7.687687743898393e-18
31;47;3.665172150107648e-19
31;43;7.034214639290657e-18
31;48;3.665199994061154e-19
31;44;1.1417024292523744e-17
31;2;9.228565859751709e-17
31;52;3.660699538859147e-19
31;56;3.6659745076222634e-19
31;4;7.967855137571426e-18
31;8;6.886596341935448e-18
31;21;9.08100832096908e-18
31;49;3.6646606968738994e-19
31;40;3.8425098790873655e-17
31;51;3.66559189014773e-19
31;5;7.969120049191167e-18
31;53;3.6664952525246886e-19
31;29;1.022075315590536e-17
31;61;1.022075315590536e-17
31;31;1.258227288904439e-18
31;16;9.11114058445014e-18
31;32;8.188149667775035e-17
31;33;1.7048261348934072e-17
31;19;1.2065700712657141e-17
31;24;1.0020882881289955e-17
31;30;3.7699567838995895e-17
31;34;3.8425098790873655e-17
31;58;5.238062756193188e-20
31;6;5.065410774818333e-18
31;20;2.2772749346179925e-17
31;27;4.974521500031371e-18
31;28;5.042968098201544e-18
31;9;1.1047699234696525e-17
31;35;2.5481786152922822e-18
31;60;5.238062756193188e-20
31;46;1.1101025036556934e-17
31;12;1.7048261348934072e-17
31;59;5.238062756193188e-20
31;13;4.4248250423015023e-17
31;14;9.089084883821775e-18
31;10;4.92770503751377e-18
31;36;6.040388962656118e-18
31;17;1.0569893236707054e-17
31;57;5.238062756193188e-20
31;38;2.5481786152922822e-18
31;50;5.238062756193188e-20
31;11;4.988061628262218e-18
31;25;4.371233447127589e-18
31;41;6.70332788828018e-18
31;18;1.8372779554311568e-17
31;22;1.8370376983291247e-17
31;23;1.465244862629488e-17
31;39;3.3418244630521986e-18
31;26;4.371233447127589e-18
32;37;6.3985172786276204e-18
32;3;5.223587568539646e-18
32;54;3.6678254706366994e-19
32;15;8.811956641807177e-18
32;7;4.990197741945683e-18
32;42;1.1449310198498648e-17
32;1;2.5479516149832474e-18
32;55;6.110756641007562e-20
32;45;7.684992097994557e-18
32;47;3.6645225375824365e-19
32;43;7.260401126494133e-18
32;48;3.6642288559865907e-19
32;44;1.9393508907474844e-17
32;2;9.638691057700732e-17
32;52;3.6373209026104917e-19
32;56;3.665398712894309e-19
32;4;8.05683903646572e-18
32;8;7.071389274667721e-18
32;21;8.82424134270283e-18
32;49;3.67416691858758e-19
32;40;3.830268486329135e-17
32;51;3.62144270423203e-19
32;5;8.074203404243432e-18
32;53;3.666725512220714e-19
32;29;1.0214118741194804e-17
32;61;1.0214118741194804e-17
32;31;1.2581864874201889e-18
32;16;8.816094957591554e-18
32;32;8.158314735791418e-17
32;33;1.702794555270492e-17
32;19;1.2057790170681146e-17
32;24;1.0015674732829479e-17
32;30;3.762698075170273e-17
32;34;3.830268486329135e-17
32;58;6.110756641007562e-20
32;6;4.9740407458567666e-18
32;20;2.2986020689497496e-17
32;27;4.9737152384969896e-18
32;28;5.0421312997124266e-18
32;9;1.1041194967070638e-17
32;35;2.5479516149832474e-18
32;60;6.110756641007562e-20
32;46;1.112317044936307e-17
32;12;1.702794555270492e-17
32;59;6.110756641007562e-20
32;13;6.745328371127279e-18
32;14;8.80754126070848e-18
32;10;4.9269183636859655e-18
32;36;6.0389919935814525e-18
32;17;1.0564005901284615e-17
32;57;6.110756641007562e-20
32;38;2.5479516149832474e-18
32;50;6.110756641007562e-20
32;11;4.987249490342026e-18
32;25;4.370452539367342e-18
32;41;6.701449103163389e-18
32;18;1.8326890253876947e-17
32;22;1.8379445301117887e-17
32;23;1.4705207154589632e-17
32;39;3.341525040047207e-18
32;26;4.370452539367342e-18
33;37;6.4006990950796476e-18
33;3;5.261550949104713e-18
33;54;3.6671800830458856e-19
33;15;9.092751191912635e-18
33;7;5.104320450262118e-18
33;42;1.1552086173942153e-17
33;1;2.551346102051865e-18
33;55;5.237336069519393e-20
33;45;7.69856674077144e-18
33;47;3.6642552311442003e-19
33;43;7.084445141738679e-18
33;48;3.664307195557729e-19
33;44;1.1574884986404196e-17
33;2;6.048241222149079e-17
33;52;3.659661843635488e-19
33;56;5.237336069519393e-20
33;4;8.021528865000538e-18
33;8;6.894542511230983e-18
33;21;9.055850541375667e-18
33;49;3.660868585088219e-19
33;40;3.865388268265881e-17
33;51;3.6745474609684327e-19
33;5;8.02237097791699e-18
33;53;3.6660484256329583e-19
33;29;1.0230451913990425e-17
33;61;1.0230451913990425e-17
33;31;1.258307878685828e-18
33;16;9.069655240257874e-18
33;32;8.242525826598917e-17
33;33;1.7077794772141744e-17
33;19;1.2074827609972471e-17
33;24;1.0027133498476247e-17
33;30;3.7775405089795675e-17
33;34;3.865388268265881e-17
33;58;5.237336069519393e-20
33;6;5.0874691814060514e-18
33;20;2.26645066117961e-17
33;27;4.976674615947941e-18
33;28;5.0451880848394185e-18
33;9;1.1055226049023976e-17
33;35;2.551346102051865e-18
33;60;5.237336069519393e-20
33;46;1.1144266765075921e-17
33;12;1.7077794772141744e-17
33;59;5.237336069519393e-20
33;13;7.777559449528862e-18
33;14;9.060393879919397e-18
33;10;4.929811410505286e-18
33;36;6.043587742286144e-18
33;17;1.057674492380793e-17
33;57;5.237336069519393e-20
33;38;2.551346102051865e-18
33;50;5.237336069519393e-20
33;11;4.990228025363679e-18
33;25;4.3739573258331076e-18
33;41;6.707162006929377e-18
33;18;1.8391283126993012e-17
33;22;1.8412191191567926e-17
33;23;1.4708846514232714e-17
33;39;3.3427132655852445e-18
33;26;4.3739573258331076e-18
34;37;6.3914784940450284e-18
34;3;5.257532716950614e-18
34;54;5.237019549851942e-20
34;15;9.069002073240203e-18
34;7;5.095731669168937e-18
34;42;1.1414572023977947e-17
34;1;2.5476646521098807e-18
34;55;5.237019549851942e-20
34;45;7.725950162848273e-18
34;47;3.6635597395736396e-19
34;43;7.032650506742112e-18
34;48;3.663591802262576e-19
34;44;1.1416236199375821e-17
34;2;1.7193583400336275e-16
34;52;3.655618883941723e-19
34;56;3.667090751757079e-19
34;4;8.004769332925868e-18
34;8;6.890440987512173e-18
34;21;9.125785932285464e-18
34;49;3.6811759512616074e-19
34;40;3.863697957069709e-17
34;51;3.647895976321723e-19
34;5;8.005831739606193e-18
34;53;3.666829731270191e-19
34;29;1.0214268830242974e-17
34;61;1.0214268830242974e-17
34;31;1.2590583079325217e-18
34;16;9.065284398373681e-18
34;32;8.393805342270407e-17
34;33;1.7035483873682544e-17
34;19;1.2144057668436688e-17
34;24;1.0078947833495829e-17
34;30;3.83778305689352e-17
34;34;3.863697957069709e-17
34;58;5.237019549851942e-20
34;6;5.0834908087195304e-18
34;20;2.2924800650627142e-17
34;27;4.990383611680575e-18
34;28;5.0592793171733e-18
34;9;1.1115579046479446e-17
34;35;2.5476646521098807e-18
34;60;5.237019549851942e-20
34;46;1.1109368118130118e-17
34;12;1.7035483873682544e-17
34;59;5.237019549851942e-20
34;13;1.0306207039095332e-16
34;14;9.073113442484269e-18
34;10;4.943262497785117e-18
34;36;6.0640110414770556e-18
34;17;1.0633115424778098e-17
34;57;5.237019549851942e-20
34;38;2.5476646521098807e-18
34;50;5.237019549851942e-20
34;11;5.004012216505035e-18
34;25;4.36760860310813e-18
34;41;6.7325360411973436e-18
34;18;1.8425847199471747e-17
34;22;1.84251457920462e-17
34;23;1.463284839218027e-17
34;39;3.348680838291113e-18
34;26;4.36760860310813e-18
35;37;6.3906257013671364e-18
35;3;5.231563761003232e-18
35;54;5.2128685599681285e-20
35;15;9.045369054568807e-18
35;7;5.1213796874628944e-18
35;42;1.1393730846202901e-17
35;1;2.5471848687858658e-18
35;55;5.2128685599681285e-20
35;45;7.721078553579214e-18
35;47;3.6488213980209584e-19
35;43;7.009349088683633e-18
35;48;3.64903948863674e-19
35;44;1.1378944367134753e-17
35;2;1.4778140979422558e-16
35;52;3.5490168802083634e-19
35;56;3.6574552726296475e-19
35;4;8.074874101201921e-18
35;8;6.8195841192632815e-18
35;21;9.045085617113774e-18
35;49;3.6200428678938027e-19
35;40;3.846938396628547e-17
35;51;3.627073201714905e-19
35;5;8.074439579449712e-18
35;53;3.662825771809902e-19
35;29;1.0203895460324139e-17
35;61;1.0203895460324139e-17
35;31;1.258904223882891e-18
35;16;9.045226393641602e-18
35;32;8.33456338263194e-17
35;33;1.7007398017417742e-17
35;19;1.2134406586411565e-17
35;24;1.0072382045091279e-17
35;30;3.824788668542476e-17
35;34;3.846938396628547e-17
35;58;5.2128685599681285e-20
35;6;5.1028208367308675e-18
35;20;2.2961212556617396e-17
35;27;4.988255723729814e-18
35;28;5.057101036798169e-18
35;9;1.1107572513502479e-17
35;35;2.5471848687858658e-18
35;60;5.2128685599681285e-20
35;46;1.1104145319634375e-17
35;12;1.7007398017417742e-17
35;59;5.2128685599681285e-20
35;13;3.0366583803194234e-17
35;14;9.0454050540958e-18
35;10;4.941169051385516e-18
35;36;6.060907184641985e-18
35;17;1.0625819068714104e-17
35;57;5.2128685599681285e-20
35;38;2.5471848687858658e-18
35;50;5.2128685599681285e-20
35;11;5.001874441580689e-18
35;25;4.365238729394144e-18
35;41;6.728688964589545e-18
35;18;1.8352573243999098e-17
35;22;1.8354005664730547e-17
35;23;1.463480752671115e-17
35;39;3.347723589738727e-18
35;26;4.365238729394144e-18
36;37;6.391132921231888e-18
36;3;5.2319582225054075e-18
36;54;5.2358394115133924e-20
36;15;9.046619366567803e-18
36;7;5.092176815535618e-18
36;42;1.1397589518322111e-17
36;1;2.547264645426197e-18
36;55;5.2358394115133924e-20
36;45;7.721375355868372e-18
36;47;3.660599448051414e-19
36;43;7.011860999056591e-18
36;48;3.660633020817338e-19
36;44;1.1385832579238647e-17
36;2;1.1886821450320047e-16
36;52;3.642600217333074e-19
36;56;3.6657709601143156e-19
36;4;8.01294740348895e-18
36;8;6.9022274732096595e-18
36;21;9.046020878393015e-18
36;49;3.680906485910261e-19
36;40;3.8479265448925674e-17
36;51;3.639914103553467e-19
36;5;8.012952429370687e-18
36;53;3.6666956678362533e-19
36;29;1.020451368594866e-17
36;61;1.020451368594866e-17
36;31;1.2589449059099343e-18
36;16;9.046569916629477e-18
36;32;8.338765077103145e-17
36;33;1.7009128358175365e-17
36;19;1.2135237551398139e-17
36;24;1.007287908854149e-17
36;30;3.8256160936943365e-17
36;34;3.8479265448925674e-17
36;58;5.2358394115133924e-20
36;6;5.069934623150016e-18
36;20;2.2997986033406353e-17
36;27;4.988404045151321e-18
36;28;5.057252357438861e-18
36;9;1.1108232379037863e-17
36;35;2.547264645426197e-18
36;60;5.2358394115133924e-20
36;46;1.1111073841470297e-17
36;12;1.7009128358175365e-17
36;59;5.2358394115133924e-20
36;13;3.298492604521772e-17
36;14;9.046748681724496e-18
36;10;4.941315196099183e-18
36;36;6.061106891943787e-18
36;17;1.0626393984773679e-17
36;57;5.2358394115133924e-20
36;38;2.547264645426197e-18
36;50;5.2358394115133924e-20
36;11;5.0020232444432174e-18
36;25;4.36538048557441e-18
36;41;6.728925088544321e-18
36;18;1.833737421669573e-17
36;22;1.8336169479027697e-17
36;23;1.465248524287676e-17
36;39;3.3478089802493144e-18
36;26;4.36538048557441e-18
37;37;6.401055444617066e-18
37;3;5.239579762768364e-18
37;54;5.238724718896948e-20
37;15;9.017019188606112e-18
37;7;4.992785598013758e-18
37;42;1.1456051591972892e-17
37;1;2.5482959279655375e-18
37;55;5.238724718896948e-20
37;45;7.68877107656731e-18
37;47;3.666650631687302e-19
37;43;7.036867317304137e-18
37;48;3.6666585334481447e-19
37;44;1.1444144915597492e-17
37;2;1.0951463278556847e-16
37;52;3.661958857826623e-19
37;56;3.6670596876457473e-19
37;4;8.011852876025507e-18
37;8;6.944853726970176e-18
37;21;9.019357033813195e-18
37;49;3.6720469928938273e-19
37;40;3.844710332072989e-17
37;51;3.663738766526105e-19
37;5;8.011558166200944e-18
37;53;3.6670707619847627e-19
37;29;1.0222095353269282e-17
37;61;1.0222095353269282e-17
37;31;1.2582959714495223e-18
37;16;9.018189473973178e-18
37;32;8.202837520409387e-17
37;33;1.7052383502955897e-17
37;19;1.2068552980314608e-17
37;24;1.002278468368532e-17
37;30;3.772922617710991e-17
37;34;3.844710332072989e-17
37;58;5.238724718896948e-20
37;6;4.978820406836621e-18
37;20;2.2981179074192068e-17
37;27;4.9751667748088635e-18
37;28;5.043621842841314e-18
37;9;1.1050050767678455e-17
37;35;2.5482959279655375e-18
37;60;5.238724718896948e-20
37;46;1.1105000215204026e-17
37;12;1.7052383502955897e-17
37;59;5.238724718896948e-20
37;13;6.167934099827426e-17
37;14;9.015712207611742e-18
37;10;4.928343587576267e-18
37;36;6.041206080747502e-18
37;17;1.05720287999573e-17
37;57;5.238724718896948e-20
37;38;2.5482959279655375e-18
37;50;5.238724718896948e-20
37;11;4.988708723553186e-18
37;25;4.371538077647174e-18
37;41;6.704207388383599e-18
37;18;1.8373286801264225e-17
37;22;1.837623342799191e-17
37;23;1.466492246715383e-17
37;39;3.3421750516117907e-18
37;26;4.371538077647174e-18
38;37;6.400320140378002e-18
38;3;5.237084736618863e-18
38;54;3.6680800066524335e-19
38;15;9.075905444177293e-18
38;7;5.069206748224675e-18
38;42;1.1430652733323511e-17
38;1;2.5482089785479984e-18
38;55;6.11159402442248e-20
38;45;7.688157137669746e-18
38;47;3.665866051325256e-19
38;43;7.03342823872427e-18
38;48;3.6658619098020523e-19
38;44;1.1404066103673407e-17
38;2;1.0257513717681934e-16
38;52;3.6617773119589497e-19
38;56;3.666592307678808e-19
38;4;8.02291852604569e-18
38;8;6.905322205031104e-18
38;21;9.074462182031027e-18
38;49;3.6694752722733834e-19
38;40;3.845869305190452e-17
38;51;3.6638731227275256e-19
38;5;8.022352257140148e-18
38;53;3.6672616215776635e-19
38;29;1.0222265460382363e-17
38;61;1.0222265460382363e-17
38;31;1.2582576094211833e-18
38;16;9.074803407824572e-18
38;32;8.193669142737253e-17
38;33;1.7053006359200242e-17
38;19;1.2067092839476378e-17
38;24;1.0021772209147171e-17
38;30;3.771282452547794e-17
38;34;3.845869305190452e-17
38;58;6.11159402442248e-20
38;6;5.046814259980762e-18
38;20;2.2920620242165184e-17
38;27;4.974718436182354e-18
38;28;5.043169313923727e-18
38;9;1.1048825510061158e-17
38;35;2.5482089785479984e-18
38;60;6.11159402442248e-20
38;46;1.1138863987175791e-17
38;12;1.7053006359200242e-17
38;59;6.11159402442248e-20
38;13;5.959001506007397e-17
38;14;9.074613489621593e-18
38;10;4.927898500157937e-18
38;36;6.0406431996193175e-18
38;17;1.0570905228913558e-17
38;57;6.11159402442248e-20
38;38;2.5482089785479984e-18
38;50;6.11159402442248e-20
38;11;4.988259445657607e-18
38;25;4.3715586086357564e-18
38;41;6.703653840648227e-18
38;18;1.847818357255756e-17
38;22;1.8478732362367525e-17
38;23;1.4715147206911408e-17
38;39;3.3419468013711897e-18
38;26;4.3715586086357564e-18
39;37;6.399763855755983e-18
39;3;5.23575772407716e-18
39;54;5.238062918068854e-20
39;15;9.102129124672545e-18
39;7;5.090200923877026e-18
39;42;1.144690724657684e-17
39;1;2.5481786016118564e-18
39;55;5.238062918068854e-20
39;45;7.687687719883889e-18
39;47;3.6651720830756716e-19
39;43;7.034229024779842e-18
39;48;3.665199925110767e-19
39;44;1.1416988297901888e-17
39;2;9.228568116709265e-17
39;52;3.6606994663125397e-19
39;56;3.665974436157875e-19
39;4;7.967855552655835e-18
39;8;6.88659874502428e-18
39;21;9.08099632526301e-18
39;49;3.6646606131363143e-19
39;40;3.842510012186502e-17
39;51;3.66559182233133e-19
39;5;7.969118839037518e-18
39;53;3.666495212199105e-19
39;29;1.0220752997046129e-17
39;61;1.0220752997046129e-17
39;31;1.2582272890123158e-18
39;16;9.11113457975768e-18
39;32;8.188150145908047e-17
39;33;1.704826121349612e-17
39;19;1.2065700753867235e-17
39;24;1.0020882938744272e-17
39;30;3.7699568161923996e-17
39;34;3.842510012186502e-17
39;58;5.238062918068854e-20
39;6;5.065410760065845e-18
39;20;2.277275122321765e-17
39;27;4.9745215062128854e-18
39;28;5.042968100359868e-18
39;9;1.1047699373056416e-17
39;35;2.5481786016118564e-18
39;60;5.238062918068854e-20
39;46;1.1101027726394339e-17
39;12;1.704826121349612e-17
39;59;5.238062918068854e-20
39;13;4.424787091752675e-17
39;14;9.08907111274795e-18
39;10;4.927705040265317e-18
39;36;6.040388961066563e-18
39;17;1.0569893239097303e-17
39;57;5.238062918068854e-20
39;38;2.5481786016118564e-18
39;50;5.238062918068854e-20
39;11;4.988061624678423e-18
39;25;4.371233428315623e-18
39;41;6.703327852387798e-18
39;18;1.8372778195252534e-17
39;22;1.8370374869620493e-17
39;23;1.465244994249668e-17
39;39;3.341824467896199e-18
39;26;4.371233428315623e-18
40;37;6.3985172958452986e-18
40;3;5.223589897723255e-18
40;54;3.667825464597969e-19
40;15;8.81195922768218e-18
40;7;4.9901982590660944e-18
40;42;1.1449310406189948e-17
40;1;2.5479516396141145e-18
40;55;6.110756886081171e-20
40;45;7.684992211192941e-18
40;47;3.66452253429831e-19
40;43;7.260389867128186e-18
40;48;3.6642288396921756e-19
40;44;1.9392056885963816e-17
40;2;9.638690649203312e-17
40;52;3.6373209292133467e-19
40;56;3.6653987049366744e-19
40;4;8.056843009574714e-18
40;8;7.07139102440854e-18
40;21;8.824235706025028e-18
40;49;3.6741684479709525e-19
40;40;3.830269012684268e-17
40;51;3.621442727459053e-19
40;5;8.074208233959127e-18
40;53;3.6667255143151397e-19
40;29;1.021411901206755e-17
40;61;1.021411901206755e-17
40;31;1.258186489546169e-18
40;16;8.816096669599579e-18
40;32;8.158315187533562e-17
40;33;1.7027945926959465e-17
40;19;1.2057790580866729e-17
40;24;1.00156749088701e-17
40;30;3.762698333421245e-17
40;34;3.830269012684268e-17
40;58;6.110756886081171e-20
40;6;4.974039899076116e-18
40;20;2.2986039186111623e-17
40;27;4.973715302158065e-18
40;28;5.042131352656826e-18
40;9;1.1041195200070173e-17
40;35;2.5479516396141145e-18
40;60;6.110756886081171e-20
40;46;1.112317193123828e-17
40;12;1.7027945926959465e-17
40;59;6.110756886081171e-20
40;13;6.745327970989418e-18
40;14;8.807543477276672e-18
40;10;4.9269184139632264e-18
40;36;6.038992060673284e-18
40;17;1.0564006042328212e-17
40;57;6.110756886081171e-20
40;38;2.5479516396141145e-18
40;50;6.110756886081171e-20
40;11;4.9872495337238534e-18
40;25;4.37045261234092e-18
40;41;6.70144915275513e-18
40;18;1.832689528706827e-17
40;22;1.8379442180564006e-17
40;23;1.4705207597942082e-17
40;39;3.341525041162656e-18
40;26;4.37045261234092e-18
41;37;0.0
41;3;0.0
41;54;0.0
41;15;0.0
41;7;0.0
41;42;1.1534947926691618e-17
41;1;0.0
41;55;0.0
41;45;0.0
41;47;0.0
41;43;0.0
41;48;0.0
41;44;1.1560745806986166e-17
41;2;6.045428346608013e-17
41;52;0.0
41;56;0.0
41;4;7.983170270216419e-18
41;8;6.794554362759173e-18
41;21;9.071515469565205e-18
41;49;0.0
41;40;0.0
41;51;0.0
41;5;0.0
41;53;0.0
41;29;0.0
41;61;0.0
41;31;0.0
41;16;0.0
41;32;0.0
41;33;0.0
41;19;0.0
41;24;0.0
41;30;0.0
41;34;0.0
41;58;0.0
41;6;0.0
41;20;0.0
41;27;0.0
41;28;0.0
41;9;0.0
41;35;0.0
41;60;0.0
41;46;0.0
41;12;0.0
41;59;0.0
41;13;7.596055440235943e-18
41;14;0.0
41;10;0.0
41;36;0.0
41;17;0.0
41;57;0.0
41;38;0.0
41;50;0.0
41;11;0.0
41;25;0.0
41;41;0.0
41;18;0.0
41;22;0.0
41;23;0.0
41;39;0.0
41;26;0.0
42;37;0.0
42;3;0.0
42;54;0.0
42;15;9.159766179672437e-18
42;7;0.0
42;42;0.0
42;1;0.0
42;55;0.0
42;45;0.0
42;47;0.0
42;43;0.0
42;48;0.0
42;44;0.0
42;2;1.2934089934779237e-16
42;52;0.0
42;56;0.0
42;4;0.0
42;8;0.0
42;21;0.0
42;49;0.0
42;40;0.0
42;51;0.0
42;5;0.0
42;53;0.0
42;29;0.0
42;61;0.0
42;31;0.0
42;16;9.16352085536552e-18
42;32;0.0
42;33;0.0
42;19;0.0
42;24;0.0
42;30;0.0
42;34;0.0
42;58;0.0
42;6;0.0
42;20;0.0
42;27;0.0
42;28;0.0
42;9;0.0
42;35;0.0
42;60;0.0
42;46;0.0
42;12;0.0
42;59;0.0
42;13;9.461625884286237e-17
42;14;9.158775968939468e-18
42;10;0.0
42;36;0.0
42;17;0.0
42;57;0.0
42;38;0.0
42;50;0.0
42;11;0.0
42;25;0.0
42;41;0.0
42;18;0.0
42;22;0.0
42;23;0.0
42;39;0.0
42;26;0.0
43;37;0.0
43;3;5.2590931311322854e-18
43;54;0.0
43;15;9.145565839101652e-18
43;7;5.24500395578398e-18
43;42;1.1408444635282196e-17
43;1;0.0
43;55;0.0
43;45;0.0
43;47;0.0
43;43;7.044750690216358e-18
43;48;0.0
43;44;1.1484164832259754e-17
43;2;1.535184845286316e-16
43;52;0.0
43;56;0.0
43;4;7.907992148285311e-18
43;8;6.81429957418454e-18
43;21;9.13152036145758e-18
43;49;0.0
43;40;0.0
43;51;0.0
43;5;7.911312948634589e-18
43;53;0.0
43;29;0.0
43;61;0.0
43;31;0.0
