;;0
27;34;1.2486594350738439e-17
27;58;1.7378438275040188e-20
27;6;1.7017104958048926e-18
27;20;7.488191221537681e-18
27;27;1.6491642129819623e-18
27;28;1.6718247365685311e-18
27;9;3.656622034534951e-18
27;35;8.443526529979637e-19
27;60;1.7378438275040188e-20
27;46;3.687838737343182e-18
27;12;5.5896362829436445e-18
27;59;1.7378438275040188e-20
27;13;2.0107629979657524e-18
27;14;3.0123336126078408e-18
27;10;1.6336638624157555e-18
27;36;2.0019194760473455e-18
27;17;3.498845614529714e-18
27;57;1.7378438275040188e-20
27;38;8.443526529979637e-19
27;50;1.7378438275040188e-20
27;11;1.6536470194384313e-18
27;25;1.4454107203016863e-18
27;41;2.2212049722569892e-18
27;18;6.089430129763054e-18
27;22;6.09012710285157e-18
27;23;4.869474654489686e-18
27;39;1.1084488691838819e-18
27;26;1.4454107203016863e-18
28;37;2.1161083245856878e-18
28;3;1.7396415128283083e-18
28;54;1.7377945262239102e-20
28;15;3.013588086557298e-18
28;7;1.6960439365925539e-18
28;42;3.824844457327641e-18
28;1;8.443547365108283e-19
28;55;1.7377945262239102e-20
28;45;2.5467033225817646e-18
28;47;1.2150033128846391e-19
28;43;2.350889118964609e-18
28;48;1.215113261451825e-19
28;44;3.8250237646217476e-18
28;2;5.998742325975715e-17
28;52;1.2182617579232948e-19
28;56;1.2165424334245566e-19
28;4;2.6211512443935862e-18
28;8;2.283421891944323e-18
28;21;3.0136613983523487e-18
28;49;1.219160466068244e-19
28;40;1.2488842031622656e-17
28;51;1.2210034663623644e-19
28;5;2.6211381778940342e-18
28;53;1.2168037758867484e-19
28;29;3.3634912900746092e-18
28;61;3.3634912900746092e-18
28;31;4.175425547268443e-19
28;16;3.0135113620269088e-18
28;32;2.740540448618356e-17
28;33;5.589909187430841e-18
28;19;3.9928640926014716e-18
28;24;3.317623338596472e-18
28;30;1.2488842031614768e-17
28;34;1.2488842031622656e-17
28;58;1.7377945262239102e-20
28;6;1.7008231283695777e-18
28;20;7.506531688131405e-18
28;27;1.6491711302468603e-18
28;28;1.6718319586954314e-18
28;9;3.656730328338445e-18
28;35;8.443547365108283e-19
28;60;1.7377945262239102e-20
28;46;3.688010416117255e-18
28;12;5.589909187430841e-18
28;59;1.7377945262239102e-20
28;13;2.015635375902455e-18
28;14;3.0136016490708934e-18
28;10;1.6336706378341937e-18
28;36;2.001931190059075e-18
28;17;3.498943838701641e-18
28;57;1.7377945262239102e-20
28;38;8.443547365108283e-19
28;50;1.7377945262239102e-20
28;11;1.6536540304614202e-18
28;25;1.4454156471328643e-18
28;41;2.2212252442925133e-18
28;18;6.091591484406444e-18
28;22;6.091398896638998e-18
28;23;4.869853605288836e-18
28;39;1.1084514394185344e-18
28;26;1.4454156471328643e-18
29;37;2.117944135746177e-18
29;3;1.7390208693482686e-18
29;54;1.7385854899188733e-20
29;15;3.0236689051939153e-18
29;7;1.6566195031589625e-18
29;42;3.813179551104792e-18
29;1;8.444289328081491e-19
29;55;1.7385854899188733e-20
29;45;2.5399962374011405e-18
29;47;1.216793195255098e-19
29;43;2.346340084869203e-18
29;48;1.2167989889439296e-19
29;44;3.812526189104371e-18
29;2;4.762964807606253e-17
29;52;1.2154461016368386e-19
29;56;1.2169292105705318e-19
29;4;2.6677659173948542e-18
29;8;2.291297387074213e-18
29;21;3.0217150491833915e-18
29;49;1.2182504273615178e-19
29;40;1.2537254363919072e-17
29;51;1.2147663560960269e-19
29;5;2.667753209775738e-18
29;53;1.2169549420634953e-19
29;29;3.365769360843463e-18
29;61;3.365769360843463e-18
29;31;4.1733228950223153e-19
29;16;3.024162819006118e-18
29;32;2.675413177633168e-17
29;33;5.597154740067622e-18
29;19;3.976537916079113e-18
29;24;3.306331608373315e-18
29;30;1.2322731278374018e-17
29;34;1.2537254363919072e-17
29;58;1.7385854899188733e-20
29;6;1.6569231622645794e-18
29;20;7.629422487163846e-18
29;27;1.6465473775454841e-18
29;28;1.6691242391273327e-18
29;9;3.643030237929563e-18
29;35;8.444289328081491e-19
29;60;1.7385854899188733e-20
29;46;3.691545490753904e-18
29;12;5.597154740067622e-18
29;59;1.7385854899188733e-20
29;13;2.8451225546232214e-18
29;14;3.023400599526771e-18
29;10;1.6311035648144956e-18
29;36;1.997854374759126e-18
29;17;3.4863945075869504e-18
29;57;1.7385854899188733e-20
29;38;8.444289328081491e-19
29;50;1.7385854899188733e-20
29;11;1.6510136982808513e-18
29;25;1.445797086156293e-18
29;41;2.2160917503815505e-18
29;18;6.097467243493892e-18
29;22;6.097432831750631e-18
29;23;4.875823426491648e-18
29;39;1.1073048795169035e-18
29;26;1.445797086156293e-18
30;37;2.117352024678376e-18
30;3;1.7383610497370134e-18
30;54;1.2170463626319206e-19
30;15;3.01516454714363e-18
30;7;1.685567195610568e-18
30;42;3.798846316615944e-18
30;1;8.444218833539605e-19
30;55;2.0282661410831635e-20
30;45;2.5397132793826333e-18
30;47;1.2164496172869878e-19
30;43;2.3432395924667285e-18
30;48;1.2164281589241253e-19
30;44;3.796882030303492e-18
30;2;4.5583392254620106e-17
30;52;1.2151781990527186e-19
30;56;1.2167511030596101e-19
30;4;2.6541948313405403e-18
30;8;2.294790338360398e-18
30;21;3.013692799707338e-18
30;49;1.217589546503329e-19
30;40;1.231605121709966e-17
30;51;1.2149588797915002e-19
30;5;2.654310783660504e-18
30;53;1.2168882753056286e-19
30;29;3.351395715941059e-18
30;61;3.351395715941059e-18
30;31;4.1732108477570046e-19
30;16;3.01493511818667e-18
30;32;2.6724297624901317e-17
30;33;5.556370168682816e-18
30;19;3.975843198363647e-18
30;24;3.305852784011231e-18
30;30;1.2316051217098083e-17
30;34;1.231605121709966e-17
30;58;2.0282661410831635e-20
30;6;1.6843978183099672e-18
30;20;7.637858815546505e-18
30;27;1.6464174259336438e-18
30;28;1.6689915208572355e-18
30;9;3.64244792783807e-18
30;35;8.444218833539605e-19
30;60;2.0282661410831635e-20
30;46;3.6882699309543405e-18
30;12;5.556370168682816e-18
30;59;2.0282661410831635e-20
30;13;2.9403846595054803e-18
30;14;3.015145680494574e-18
30;10;1.630975448151891e-18
30;36;1.997663676982896e-18
30;17;3.485861582271506e-18
30;57;2.0282661410831635e-20
30;38;8.444218833539605e-19
30;50;2.0282661410831635e-20
30;11;1.6508832642466464e-18
30;25;1.4433788090037022e-18
30;41;2.215876284611684e-18
30;18;6.092120124179801e-18
30;22;6.091634900525989e-18
30;23;4.870744393836403e-18
30;39;1.1072412710036543e-18
30;26;1.4433788090037022e-18
31;37;2.1173759369074196e-18
31;3;1.7384526200969605e-18
31;54;1.7385033732820025e-20
31;15;3.016447656220932e-18
31;7;1.6895079103681287e-18
31;42;3.7971360441886604e-18
31;1;8.443780426755249e-19
31;55;1.7385033732820025e-20
31;45;2.5394597060242157e-18
31;47;1.216393791249198e-19
31;43;2.342668753971192e-18
31;48;1.216364229813367e-19
31;44;3.832122048848789e-18
31;2;4.4867708757387777e-17
31;52;1.2152638824058783e-19
31;56;1.2167182992728313e-19
31;4;2.648511423621408e-18
31;8;2.29355060216123e-18
31;21;3.012151523186309e-18
31;49;1.2173867584583986e-19
31;40;1.2525374540181136e-17
31;51;1.2149489515421485e-19
31;5;2.6487899240161037e-18
31;53;1.216852218611464e-19
31;29;3.364868987161792e-18
31;61;3.364868987161792e-18
31;31;4.1731204940768546e-19
31;16;3.0169484672029845e-18
31;32;2.6698966300930644e-17
31;33;5.594530280552988e-18
31;19;3.9752207512927756e-18
31;24;3.3054258072398693e-18
31;30;1.2309319074944351e-17
31;34;1.2525374540181136e-17
31;58;1.7385033732820025e-20
31;6;1.6892975144327645e-18
31;20;7.59996323578395e-18
31;27;1.6463194095926445e-18
31;28;1.6688910932001768e-18
31;9;3.641929128945156e-18
31;35;8.443780426755249e-19
31;60;1.7385033732820025e-20
31;46;3.688917525494865e-18
31;12;5.594530280552988e-18
31;59;1.7385033732820025e-20
31;13;2.972351210898825e-18
31;14;3.0156894911454552e-18
31;10;1.6308790641433731e-18
31;36;1.9975241754313896e-18
31;17;3.4853873405933245e-18
31;57;1.7385033732820025e-20
31;38;8.443780426755249e-19
31;50;1.7385033732820025e-20
31;11;1.6507847735852785e-18
31;25;1.4456317452717763e-18
31;41;2.215684076564801e-18
31;18;6.095359268532559e-18
31;22;6.095380317680483e-18
31;23;4.870997216476918e-18
31;39;1.107190720785212e-18
31;26;1.4456317452717763e-18
32;37;2.117453745698724e-18
32;3;1.7426622526544564e-18
32;54;1.2170784523667065e-19
32;15;3.0247302562615973e-18
32;7;1.65687622401658e-18
32;42;3.8367122632067144e-18
32;1;8.444216442266858e-19
32;55;2.0283644236593276e-20
32;45;2.539535427764483e-18
32;47;1.2159710091654827e-19
32;43;2.396737942556485e-18
32;48;1.2159047900536392e-19
32;44;3.822396184961863e-18
32;2;5.022948199655659e-17
32;52;1.2155522186960076e-19
32;56;1.216795713422367e-19
32;4;2.6708339185079368e-18
32;8;2.2927884803160415e-18
32;21;3.0221579281343414e-18
32;49;1.2179803021534156e-19
32;40;1.2308876701615376e-17
32;51;1.2147218351871385e-19
32;5;2.6724064609207602e-18
32;53;1.2169701067890388e-19
32;29;3.3510675958435927e-18
32;61;3.3510675958435927e-18
32;31;4.173263328624949e-19
32;16;3.0252173848583012e-18
32;32;2.668455759097483e-17
32;33;5.555339775936767e-18
32;19;3.975363805847372e-18
32;24;3.3055343371450934e-18
32;30;1.2308876701593288e-17
32;34;1.2308876701615376e-17
32;58;2.0283644236593276e-20
32;6;1.6646006388606523e-18
32;20;7.619362481310731e-18
32;27;1.6464111855640589e-18
32;28;1.6689857170304565e-18
32;9;3.6420539979429475e-18
32;35;8.444216442266858e-19
32;60;2.0283644236593276e-20
32;46;3.689865231237901e-18
32;12;5.555339775936767e-18
32;59;2.0283644236593276e-20
32;13;2.7271437812379733e-18
32;14;3.023865415163583e-18
32;10;1.6309689126808798e-18
32;36;1.9976679660212155e-18
32;17;3.485504056523545e-18
32;57;2.0283644236593276e-20
32;38;8.444216442266858e-19
32;50;2.0283644236593276e-20
32;11;1.6508771044211404e-18
32;25;1.4433715718444658e-18
32;41;2.215844946958396e-18
32;18;6.095283828208559e-18
32;22;6.094871358521008e-18
32;23;4.873363044327637e-18
32;39;1.1072370763409065e-18
32;26;1.4433715718444658e-18
33;37;2.1184136690409926e-18
33;3;1.7422002781698117e-18
33;54;1.2170109777800206e-19
33;15;3.0152481938326158e-18
33;7;1.6873406823711118e-18
33;42;3.837649088646458e-18
33;1;8.45393503576135e-19
33;55;1.7384140232375347e-20
33;45;2.547458785425649e-18
33;47;1.2161048785766158e-19
33;43;2.349760414458618e-18
33;48;1.216109867295756e-19
33;44;3.836032752239856e-18
33;2;2.3941503403641228e-17
33;52;1.215834601572447e-19
33;56;1.7384140232375347e-20
33;4;2.6666244181534706e-18
33;8;2.2869017411844887e-18
33;21;3.0110725174644218e-18
33;49;1.2195018774690745e-19
33;40;1.264234233923184e-17
33;51;1.2242350254880218e-19
33;5;2.6651592204147044e-18
33;53;1.2168700819029605e-19
33;29;3.372738544183817e-18
33;61;3.372738544183817e-18
33;31;4.1736506322345055e-19
33;16;3.014307023257865e-18
33;32;2.6951923014907088e-17
33;33;5.617804497635904e-18
33;19;3.980015608709248e-18
33;24;3.3087566578025084e-18
33;30;1.2361486895742995e-17
33;34;1.264234233923184e-17
33;58;1.7384140232375347e-20
33;6;1.6833529933725897e-18
33;20;7.5617720434181e-18
33;27;1.647097700932405e-18
33;28;1.6696876200517542e-18
33;9;3.6459293506317054e-18
33;35;8.45393503576135e-19
33;60;1.7384140232375347e-20
33;46;3.6946177180547855e-18
33;12;5.617804497635904e-18
33;59;1.7384140232375347e-20
33;13;7.362475124424401e-18
33;14;3.013875576802981e-18
33;10;1.6316449540897631e-18
33;36;1.99875954138453e-18
33;17;3.48905745731134e-18
33;57;1.7384140232375347e-20
33;38;8.45393503576135e-19
33;50;1.7384140232375347e-20
33;11;1.651566653938052e-18
33;25;1.4470976325676648e-18
33;41;2.217298000201276e-18
33;18;6.103561751806048e-18
33;22;6.104463840895734e-18
33;23;4.881097045214186e-18
33;39;1.1075806479188489e-18
33;26;1.4470976325676648e-18
34;37;2.116454552768691e-18
34;3;1.7391566804994005e-18
34;54;1.7378216904537273e-20
34;15;3.0161420213110203e-18
34;7;1.6900467232432041e-18
34;42;3.824951180327634e-18
34;1;8.444143489815831e-19
34;55;1.7378216904537273e-20
34;45;2.5473716257213264e-18
34;47;1.2154020260808534e-19
34;43;2.3480965507791306e-18
34;48;1.2154225405395953e-19
34;44;3.8245519485220334e-18
34;2;4.820694567590609e-17
34;52;1.2182444946975813e-19
34;56;1.2167455983349654e-19
34;4;2.6382770098253948e-18
34;8;2.2820750229532202e-18
34;21;3.0170951533611945e-18
34;49;1.220032058854824e-19
34;40;1.251132558227681e-17
34;51;1.2199047608911966e-19
34;5;2.638235310086531e-18
34;53;1.216800836622077e-19
34;29;3.3648016376800148e-18
34;61;3.3648016376800148e-18
34;31;4.1754533920921615e-19
34;16;3.0151058623999896e-18
34;32;2.7531075212611897e-17
34;33;5.5940382831612086e-18
34;19;3.994831285598147e-18
34;24;3.318890396367131e-18
34;30;1.2511325582275232e-17
34;34;1.251132558227681e-17
34;58;1.7378216904537273e-20
34;6;1.693345488585166e-18
34;20;7.516982154379451e-18
34;27;1.649414651997605e-18
34;28;1.6720832551494327e-18
34;9;3.658337654135185e-18
34;35;8.444143489815831e-19
34;60;1.7378216904537273e-20
34;46;3.688688854529894e-18
34;12;5.5940382831612086e-18
34;59;1.7378216904537273e-20
34;13;3.196296699015889e-18
34;14;3.0169830735176047e-18
34;10;1.6339089469046865e-18
34;36;2.00231256369974e-18
34;17;3.500386783986146e-18
34;57;1.7378216904537273e-20
34;38;8.444143489815831e-19
34;50;1.7378216904537273e-20
34;11;1.6538990780596653e-18
34;25;1.4455953432628223e-18
34;41;2.2217115115308115e-18
34;18;6.098614995142287e-18
34;22;6.097688971071625e-18
34;23;4.870539771621928e-18
34;39;1.1084883728809108e-18
34;26;1.4455953432628223e-18
35;37;2.1161094652051927e-18
35;3;1.739580616744848e-18
35;54;1.737844062904339e-20
35;15;3.0126963778701435e-18
35;7;1.696642032714122e-18
35;42;3.826284114799243e-18
35;1;8.443526555634709e-19
35;55;1.737844062904339e-20
35;45;2.546660330212266e-18
35;47;1.2150035439269606e-19
35;43;2.3508461940423235e-18
35;48;1.2152783224305461e-19
35;44;3.825869359608889e-18
35;2;5.946696718561084e-17
35;52;1.222113107799196e-19
35;56;1.2165634218831924e-19
35;4;2.6200564522886086e-18
35;8;2.2835382130563654e-18
35;21;3.012003004289646e-18
35;49;1.2191998686456802e-19
35;40;1.248659370382832e-17
35;51;1.2217791617172284e-19
35;5;2.6196800259228466e-18
35;53;1.216810082945303e-19
35;29;3.3634014452983913e-18
35;61;3.3634014452983913e-18
35;31;4.1754174678802834e-19
35;16;3.013118169070261e-18
35;32;2.7396118326355386e-17
35;33;5.589636268723638e-18
35;19;3.9927338154431046e-18
35;24;3.3175363173135726e-18
35;30;1.2486593703826742e-17
35;34;1.248659370382832e-17
35;58;1.737844062904339e-20
35;6;1.7017112606899484e-18
35;20;7.48818382511788e-18
35;27;1.649164185524278e-18
35;28;1.6718247662906407e-18
35;9;3.656621994303045e-18
35;35;8.443526555634709e-19
35;60;1.737844062904339e-20
35;46;3.68783866962184e-18
35;12;5.589636268723638e-18
35;59;1.737844062904339e-20
35;13;2.010766408079706e-18
35;14;3.0123308738216174e-18
35;10;1.6336638679644059e-18
35;36;2.0019195025416334e-18
35;17;3.4988456523007685e-18
35;57;1.737844062904339e-20
35;38;8.443526555634709e-19
35;50;1.737844062904339e-20
35;11;1.6536470066291052e-18
35;25;1.4454107238647738e-18
35;41;2.221205011348597e-18
35;18;6.0894327805195e-18
35;22;6.090131091098015e-18
35;23;4.869475259376395e-18
35;39;1.1084488622675439e-18
35;26;1.4454107238647738e-18
36;37;2.1161083376784122e-18
36;3;1.739641440520529e-18
36;54;1.73779103280833e-20
36;15;3.013587743560182e-18
36;7;1.6960443231896177e-18
36;42;3.824843102190823e-18
36;1;8.443547387162204e-19
36;55;1.73779103280833e-20
36;45;2.5467033658823397e-18
36;47;1.2150032349530703e-19
36;43;2.3508883135940283e-18
36;48;1.215113085903403e-19
36;44;3.825024284320945e-18
36;2;5.998733892633595e-17
36;52;1.2182614029533903e-19
36;56;1.2165423456287752e-19
36;4;2.621152869388281e-18
36;8;2.28342186317141e-18
36;21;3.0136617393157813e-18
36;49;1.21916107612002e-19
36;40;1.2488843522759094e-17
36;51;1.22100317788949e-19
36;5;2.6211379845820917e-18
36;53;1.216803736358654e-19
36;29;3.3634913144555388e-18
36;61;3.3634913144555388e-18
36;31;4.1754255569640366e-19
36;16;3.0135102281328375e-18
36;32;2.740539948957014e-17
36;33;5.589909320021793e-18
36;19;3.992864013834499e-18
36;24;3.3176233124626934e-18
36;30;1.2488843522762249e-17
36;34;1.2488843522759094e-17
36;58;1.73779103280833e-20
36;6;1.7008229692695465e-18
36;20;7.506533670475751e-18
36;27;1.649171136892619e-18
36;28;1.67183196546938e-18
36;9;3.656730394500998e-18
36;35;8.443547387162204e-19
36;60;1.73779103280833e-20
36;46;3.688010119717758e-18
36;12;5.589909320021793e-18
36;59;1.73779103280833e-20
36;13;2.015636636398841e-18
36;14;3.013602277505495e-18
36;10;1.6336706648252668e-18
36;36;2.0019312004984658e-18
36;17;3.4989439049813396e-18
36;57;1.73779103280833e-20
36;38;8.443547387162204e-19
36;50;1.73779103280833e-20
36;11;1.653654035466151e-18
36;25;1.4454156584064755e-18
36;41;2.221225245932555e-18
36;18;6.091593630398407e-18
36;22;6.0914007047097704e-18
36;23;4.869854004525818e-18
36;39;1.108451451754544e-18
36;26;1.4454156584064755e-18
37;37;2.1179441400924063e-18
37;3;1.7390208583182182e-18
37;54;1.7385854768589994e-20
37;15;3.023669001952833e-18
37;7;1.6566195183532124e-18
37;42;3.813178223955971e-18
37;1;8.444289394389194e-19
37;55;1.7385854768589994e-20
37;45;2.5399962338469277e-18
37;47;1.216793144554268e-19
37;43;2.3463399633092875e-18
37;48;1.2167989799832093e-19
37;44;3.812526397921375e-18
37;2;4.7629528492688396e-17
37;52;1.2154460593040973e-19
37;56;1.2169291847326254e-19
37;4;2.6677658889106646e-18
37;8;2.291297897254621e-18
37;21;3.0217153564320923e-18
37;49;1.2182546382024222e-19
37;40;1.2537255706476713e-17
37;51;1.2147662877584858e-19
37;5;2.6677531318059095e-18
37;53;1.2169549282670577e-19
37;29;3.365769505073269e-18
37;61;3.365769505073269e-18
37;31;4.1733228930802384e-19
37;16;3.0241628943107802e-18
37;32;2.6754133742463357e-17
37;33;5.597155076984592e-18
37;19;3.976537954784573e-18
37;24;3.3063316745216686e-18
37;30;1.2322731746069138e-17
37;34;1.2537255706476713e-17
37;58;1.7385854768589994e-20
37;6;1.6569230670934416e-18
37;20;7.6294273596926e-18
37;27;1.6465473794785878e-18
37;28;1.669124245871699e-18
37;9;3.6430302686201966e-18
37;35;8.444289394389194e-19
37;60;1.7385854768589994e-20
37;46;3.691545540135808e-18
37;12;5.597155076984592e-18
37;59;1.7385854768589994e-20
37;13;2.8451190486863337e-18
37;14;3.0234004094247036e-18
37;10;1.6311035681803678e-18
37;36;1.997854395803174e-18
37;17;3.4863945139159815e-18
37;57;1.7385854768589994e-20
37;38;8.444289394389194e-19
37;50;1.7385854768589994e-20
37;11;1.6510136998698144e-18
37;25;1.4457970760354049e-18
37;41;2.2160917647474964e-18
37;18;6.097468439737557e-18
37;22;6.097434069981418e-18
37;23;4.8758228874180266e-18
37;39;1.1073048826267904e-18
37;26;1.4457970760354049e-18
38;37;2.1173519965972943e-18
38;3;1.7383610388272643e-18
38;54;1.2170463666800096e-19
38;15;3.015165120214001e-18
38;7;1.685570205567136e-18
38;42;3.798845745748073e-18
38;1;8.444218851424397e-19
38;55;2.028266092092436e-20
38;45;2.539713252354681e-18
38;47;1.2164495647007803e-19
38;43;2.343239665142117e-18
38;48;1.2164280951102085e-19
38;44;3.796882539118776e-18
38;2;4.5583398828248516e-17
38;52;1.2151781205783148e-19
38;56;1.2167510375802107e-19
38;4;2.6541901263129886e-18
38;8;2.294790153193444e-18
38;21;3.0136921013185233e-18
38;49;1.2175823754633567e-19
38;40;1.2316050765162826e-17
38;51;1.2149588125588574e-19
38;5;2.654306098379324e-18
38;53;1.2168882202436305e-19
38;29;3.351395674358623e-18
38;61;3.351395674358623e-18
38;31;4.1732108161374874e-19
38;16;3.0149351714351756e-18
38;32;2.6724295278210518e-17
38;33;5.5563700015279234e-18
38;19;3.975843120441544e-18
38;24;3.305852723530843e-18
38;30;1.2316050765186492e-17
38;34;1.2316050765162826e-17
38;58;2.028266092092436e-20
38;6;1.6844009420545931e-18
38;20;7.637855198224824e-18
38;27;1.6464174150513076e-18
38;28;1.6689915055290764e-18
38;9;3.6424478836500265e-18
38;35;8.444218851424397e-19
38;60;2.028266092092436e-20
38;46;3.6882698031785954e-18
38;12;5.5563700015279234e-18
38;59;2.028266092092436e-20
38;13;2.9403854865914295e-18
38;14;3.0151459243101806e-18
38;10;1.6309754332337424e-18
38;36;1.997663658663968e-18
38;17;3.485861539532994e-18
38;57;2.028266092092436e-20
38;38;8.444218851424397e-19
38;50;2.028266092092436e-20
38;11;1.6508832494071867e-18
38;25;1.4433788002392603e-18
38;41;2.2158762569881416e-18
38;18;6.092119945087865e-18
38;22;6.0916347376041236e-18
38;23;4.870743999023353e-18
38;39;1.1072412664416717e-18
38;26;1.4433788002392603e-18
39;37;2.1173759262779133e-18
39;3;1.738452660495119e-18
39;54;1.738502924046143e-20
39;15;3.0164466609802087e-18
39;7;1.6895070171829326e-18
39;42;3.797136290885976e-18
39;1;8.443780424355797e-19
39;55;1.738502924046143e-20
39;45;2.539459729966933e-18
39;47;1.216393666924473e-19
39;43;2.3426691285109115e-18
39;48;1.2163641344188828e-19
39;44;3.8321259624650485e-18
39;2;4.4867682799806095e-17
39;52;1.2152637751346002e-19
39;56;1.2167182141231852e-19
39;4;2.6485096041492287e-18
39;8;2.2935503737950697e-18
39;21;3.012150666618261e-18
39;49;1.2173869975461152e-19
39;40;1.2525375442313001e-17
39;51;1.2149488529157999e-19
39;5;2.648788173120392e-18
39;53;1.2168521771851732e-19
39;29;3.3648690123639258e-18
39;61;3.3648690123639258e-18
39;31;4.1731204611892435e-19
39;16;3.0169482227345956e-18
39;32;2.669896736781453e-17
39;33;5.594530472394494e-18
39;19;3.97522072501503e-18
39;24;3.305425804157001e-18
39;30;1.2309319463436259e-17
39;34;1.2525375442313001e-17
39;58;1.738502924046143e-20
39;6;1.6892969203516748e-18
39;20;7.599961642480558e-18
39;27;1.6463194179382012e-18
39;28;1.668891095499509e-18
39;9;3.641929135031218e-18
39;35;8.443780424355797e-19
39;60;1.738502924046143e-20
39;46;3.688917616435539e-18
39;12;5.594530472394494e-18
39;59;1.738502924046143e-20
39;13;2.9723527421306957e-18
39;14;3.0156887600851774e-18
39;10;1.6308790660242148e-18
39;36;1.997524177762868e-18
39;17;3.485387379055421e-18
39;57;1.738502924046143e-20
39;38;8.443780424355797e-19
39;50;1.738502924046143e-20
39;11;1.6507847800328358e-18
39;25;1.4456317711917734e-18
39;41;2.2156840960634703e-18
39;18;6.095359176253977e-18
39;22;6.095380087633655e-18
39;23;4.8709971414254805e-18
39;39;1.1071907202320233e-18
39;26;1.4456317711917734e-18
40;37;2.1174537543430617e-18
40;3;1.7426622979573577e-18
40;54;1.2170784602538364e-19
40;15;3.024730463686656e-18
40;7;1.6568762224428026e-18
40;42;3.836713327122907e-18
40;1;8.444216386742883e-19
40;55;2.028364455152134e-20
40;45;2.5395354285328334e-18
40;47;1.2159710714228784e-19
40;43;2.3967386518071255e-18
40;48;1.2159048051270455e-19
40;44;3.8223963279239696e-18
40;2;5.0229458281548686e-17
40;52;1.215552253561934e-19
40;56;1.2167957577812482e-19
40;4;2.670834171297625e-18
40;8;2.2927887953168785e-18
40;21;3.022157923893425e-18
40;49;1.2179833472233164e-19
40;40;1.2308876609301295e-17
40;51;1.214721888270575e-19
40;5;2.6724067476377783e-18
40;53;1.2169701298859e-19
40;29;3.351067627025292e-18
40;61;3.351067627025292e-18
40;31;4.1732633289962065e-19
40;16;3.0252177903963098e-18
40;32;2.668455607306761e-17
40;33;5.555339821091165e-18
40;19;3.975363829360949e-18
40;24;3.305534271988338e-18
40;30;1.2308876609280785e-17
40;34;1.2308876609301295e-17
40;58;2.028364455152134e-20
40;6;1.6646007583890539e-18
40;20;7.619362443347589e-18
40;27;1.6464111803692126e-18
40;28;1.6689857122456207e-18
40;9;3.64205402308e-18
40;35;8.444216386742883e-19
40;60;2.028364455152134e-20
40;46;3.689865292145063e-18
40;12;5.555339821091165e-18
40;59;2.028364455152134e-20
40;13;2.7271476188250017e-18
40;14;3.0238655133168122e-18
40;10;1.6309689162989904e-18
40;36;1.9976679675019074e-18
40;17;3.485504032397417e-18
40;57;2.028364455152134e-20
40;38;8.444216386742883e-19
40;50;2.028364455152134e-20
40;11;1.650877109655627e-18
40;25;1.4433715774110628e-18
40;41;2.2158449473252165e-18
40;18;6.095284083528913e-18
40;22;6.094871533540055e-18
40;23;4.873363075308571e-18
40;39;1.1072370766485623e-18
40;26;1.4433715774110628e-18
41;37;0.0
41;3;0.0
41;54;0.0
41;15;0.0
41;7;0.0
41;42;3.847959728264068e-18
41;1;0.0
41;55;0.0
41;45;0.0
41;47;0.0
41;43;0.0
41;48;0.0
41;44;3.841619909176258e-18
41;2;2.397934761277848e-17
41;52;0.0
41;56;0.0
41;4;2.6538309887770477e-18
41;8;2.252661091145207e-18
41;21;3.0115287133301405e-18
41;49;0.0
41;40;0.0
41;51;0.0
41;5;0.0
41;53;0.0
41;29;0.0
41;61;0.0
41;31;0.0
41;16;0.0
41;32;0.0
41;33;0.0
41;19;0.0
41;24;0.0
41;30;0.0
41;34;0.0
41;58;0.0
41;6;0.0
41;20;0.0
41;27;0.0
41;28;0.0
41;9;0.0
41;35;0.0
41;60;0.0
41;46;0.0
41;12;0.0
41;59;0.0
41;13;1.3867558758824407e-17
41;14;0.0
41;10;0.0
41;36;0.0
41;17;0.0
41;57;0.0
41;38;0.0
41;50;0.0
41;11;0.0
41;25;0.0
41;41;0.0
41;18;0.0
41;22;0.0
41;23;0.0
41;39;0.0
41;26;0.0
42;37;0.0
42;3;0.0
42;54;0.0
42;15;3.033439343741627e-18
42;7;0.0
42;42;0.0
42;1;0.0
42;55;0.0
42;45;0.0
42;47;0.0
42;43;0.0
42;48;0.0
42;44;0.0
42;2;4.4950856050925147e-17
42;52;0.0
42;56;0.0
42;4;0.0
42;8;0.0
42;21;0.0
42;49;0.0
42;40;0.0
42;51;0.0
42;5;0.0
42;53;0.0
42;29;0.0
42;61;0.0
42;31;0.0
42;16;3.0321205590593977e-18
42;32;0.0
42;33;0.0
42;19;0.0
42;24;0.0
42;30;0.0
42;34;0.0
42;58;0.0
42;6;0.0
42;20;0.0
42;27;0.0
42;28;0.0
42;9;0.0
42;35;0.0
42;60;0.0
42;46;0.0
42;12;0.0
42;59;0.0
42;13;3.561327898598557e-18
42;14;3.0357910642196227e-18
42;10;0.0
42;36;0.0
42;17;0.0
42;57;0.0
42;38;0.0
42;50;0.0
42;11;0.0
42;25;0.0
42;41;0.0
42;18;0.0
42;22;0.0
42;23;0.0
42;39;0.0
42;26;0.0
43;37;0.0
43;3;1.744356870443154e-18
43;54;0.0
43;15;3.0304865494461596e-18
43;7;1.703202399607612e-18
43;42;3.8183080295489545e-18
43;1;0.0
43;55;0.0
43;45;0.0
43;47;0.0
43;43;2.3477296737134657e-18
43;48;0.0
43;44;3.8259587754755165e-18
