;;;;0
1;4;4;1;2.60588353868928e-09
1;4;4;2;4.225908773728393e-13
1;4;5;1;3.719732002686117e-10
1;4;5;2;4.225908773728393e-13
1;4;6;1;3.719732002686117e-10
1;4;6;2;4.225908773728393e-13
1;4;7;1;3.719732002686117e-10
1;4;7;2;4.225908773728393e-13
1;4;8;1;3.719732002686117e-10
1;4;8;2;4.225908773728393e-13
1;5;1;1;3.719729462745593e-10
1;5;1;2;4.225908773728393e-13
1;5;2;1;3.719729462745593e-10
1;5;2;2;4.225908773728393e-13
1;5;3;1;3.719729462745593e-10
1;5;3;2;4.225908773728393e-13
1;5;4;1;2.6058833152525764e-09
1;5;4;2;4.225908773728393e-13
1;5;5;1;3.719729462745593e-10
1;5;5;2;4.225908773728393e-13
1;5;6;1;3.719729462745593e-10
1;5;6;2;4.225908773728393e-13
1;5;7;1;3.719729462745593e-10
1;5;7;2;4.225908773728393e-13
1;5;8;1;3.719729462745593e-10
1;5;8;2;4.225908773728393e-13
1;6;1;1;3.7197306724944593e-10
1;6;1;2;4.225908773728393e-13
1;6;2;1;3.7197306724944593e-10
1;6;2;2;4.225908773728393e-13
1;6;3;1;3.7197306724944593e-10
1;6;3;2;4.225908773728393e-13
1;6;4;1;2.6058867510519915e-09
1;6;4;2;4.225908773728393e-13
1;6;5;1;3.7197306724944593e-10
1;6;5;2;4.225908773728393e-13
1;6;6;1;3.7197306724944593e-10
1;6;6;2;4.225908773728393e-13
1;6;7;1;3.7197306724944593e-10
1;6;7;2;4.225908773728393e-13
1;6;8;1;3.7197306724944593e-10
1;6;8;2;4.225908773728393e-13
1;7;1;1;3.719727644886892e-10
1;7;1;2;4.225908773728393e-13
1;7;2;1;3.719727644886892e-10
1;7;2;2;4.225908773728393e-13
1;7;3;1;3.719727644886892e-10
1;7;3;2;4.225908773728393e-13
1;7;4;1;2.6058905138014656e-09
1;7;4;2;4.225908773728393e-13
1;7;5;1;3.719727644886892e-10
1;7;5;2;4.225908773728393e-13
1;7;6;1;3.719727644886892e-10
1;7;6;2;4.225908773728393e-13
1;7;7;1;3.719727644886892e-10
1;7;7;2;4.225908773728393e-13
1;7;8;1;3.719727644886892e-10
1;7;8;2;4.225908773728393e-13
1;8;1;1;3.7197231238104194e-10
1;8;1;2;4.225908773728393e-13
1;8;2;1;3.7197231238104194e-10
1;8;2;2;4.225908773728393e-13
1;8;3;1;3.7197231238104194e-10
1;8;3;2;4.225908773728393e-13
1;8;4;1;2.605905826928107e-09
1;8;4;2;4.225908773728393e-13
1;8;5;1;3.7197231238104194e-10
1;8;5;2;4.225908773728393e-13
1;8;6;1;3.7197231238104194e-10
1;8;6;2;4.225908773728393e-13
1;8;7;1;3.7197231238104194e-10
1;8;7;2;4.225908773728393e-13
1;8;8;1;3.7197231238104194e-10
1;8;8;2;4.225908773728393e-13
1;9;1;1;1.4881348688801003e-09
1;9;1;2;4.22212371809046e-13
1;9;2;1;1.4881348688801003e-09
1;9;2;2;4.22212371809046e-13
1;9;3;1;1.4881348688801003e-09
1;9;3;2;4.22212371809046e-13
1;9;4;1;1.0418242599226509e-08
1;9;4;2;4.22212371809046e-13
1;9;5;1;1.4881348688801003e-09
1;9;5;2;4.22212371809046e-13
1;9;6;1;1.4881348688801003e-09
1;9;6;2;4.22212371809046e-13
1;9;7;1;1.4881348688801003e-09
1;9;7;2;4.22212371809046e-13
1;9;8;1;1.4881348688801003e-09
1;9;8;2;4.22212371809046e-13
1;10;1;1;1.4881390461014303e-09
1;10;1;2;4.22212371809046e-13
1;10;2;1;1.4881390461014303e-09
1;10;2;2;4.22212371809046e-13
1;10;3;1;1.4881390461014303e-09
1;10;3;2;4.22212371809046e-13
1;10;4;1;1.0418222468702471e-08
1;10;4;2;4.22212371809046e-13
1;10;5;1;1.4881390461014303e-09
1;10;5;2;4.22212371809046e-13
1;10;6;1;1.4881390461014303e-09
1;10;6;2;4.22212371809046e-13
1;10;7;1;1.4881390461014303e-09
1;10;7;2;4.22212371809046e-13
1;10;8;1;1.4881390461014303e-09
1;10;8;2;4.22212371809046e-13
1;11;1;1;1.4880555622220172e-09
1;11;1;2;4.22212371809046e-13
1;11;2;1;1.4880555622220172e-09
1;11;2;2;4.22212371809046e-13
1;11;3;1;1.4880555622220172e-09
1;11;3;2;4.22212371809046e-13
1;11;4;1;1.0417913584497636e-08
1;11;4;2;4.22212371809046e-13
1;11;5;1;1.4880555622220172e-09
1;11;5;2;4.22212371809046e-13
1;11;6;1;1.4880555622220172e-09
1;11;6;2;4.22212371809046e-13
1;11;7;1;1.4880555622220172e-09
1;11;7;2;4.22212371809046e-13
1;11;8;1;1.4880555622220172e-09
1;11;8;2;4.22212371809046e-13
1;12;1;1;1.4880580561421826e-09
1;12;1;2;4.22212371809046e-13
1;12;2;1;1.4880580561421826e-09
1;12;2;2;4.22212371809046e-13
1;12;3;1;1.4880580561421826e-09
1;12;3;2;4.22212371809046e-13
1;12;4;1;1.0417909484275413e-08
1;12;4;2;4.22212371809046e-13
1;12;5;1;1.4880580561421826e-09
1;12;5;2;4.22212371809046e-13
1;12;6;1;1.4880580561421826e-09
1;12;6;2;4.22212371809046e-13
1;12;7;1;1.4880580561421826e-09
1;12;7;2;4.22212371809046e-13
1;12;8;1;1.4880580561421826e-09
1;12;8;2;4.22212371809046e-13
1;13;1;1;1.4880582443855143e-09
1;13;1;2;4.22212371809046e-13
1;13;2;1;1.4880582443855143e-09
1;13;2;2;4.22212371809046e-13
1;13;3;1;1.4880582443855143e-09
1;13;3;2;4.22212371809046e-13
1;13;4;1;1.0417906360199369e-08
1;13;4;2;4.22212371809046e-13
1;13;5;1;1.4880582443855143e-09
1;13;5;2;4.22212371809046e-13
1;13;6;1;1.4880582443855143e-09
1;13;6;2;4.22212371809046e-13
1;13;7;1;1.4880582443855143e-09
1;13;7;2;4.22212371809046e-13
1;13;8;1;1.4880582443855143e-09
1;13;8;2;4.22212371809046e-13
1;14;1;1;1.4880593349891383e-09
1;14;1;2;4.22212371809046e-13
1;14;2;1;1.4880593349891383e-09
1;14;2;2;4.22212371809046e-13
1;14;3;1;1.4880593349891383e-09
1;14;3;2;4.22212371809046e-13
1;14;4;1;1.0417906106784052e-08
1;14;4;2;4.22212371809046e-13
1;14;5;1;1.4880593349891383e-09
1;14;5;2;4.22212371809046e-13
1;14;6;1;1.4880593349891383e-09
1;14;6;2;4.22212371809046e-13
1;14;7;1;1.4880593349891383e-09
1;14;7;2;4.22212371809046e-13
1;14;8;1;1.4880593349891383e-09
1;14;8;2;4.22212371809046e-13
1;15;1;1;1.4880628559748687e-09
1;15;1;2;4.22212371809046e-13
1;15;2;1;1.4880628559748687e-09
1;15;2;2;4.22212371809046e-13
1;15;3;1;1.4880628559748687e-09
1;15;3;2;4.22212371809046e-13
1;15;4;1;1.04179021590159e-08
1;15;4;2;4.22212371809046e-13
1;15;5;1;1.4880628559748687e-09
1;15;5;2;4.22212371809046e-13
1;15;6;1;1.4880628559748687e-09
1;15;6;2;4.22212371809046e-13
1;15;7;1;1.4880628559748687e-09
1;15;7;2;4.22212371809046e-13
1;15;8;1;1.4880628559748687e-09
1;15;8;2;4.22212371809046e-13
1;16;1;1;1.4880744134374667e-09
1;16;1;2;4.22212371809046e-13
1;16;2;1;1.4880744134374667e-09
1;16;2;2;4.22212371809046e-13
1;16;3;1;1.4880744134374667e-09
1;16;3;2;4.22212371809046e-13
1;16;4;1;1.0417894874713819e-08
1;16;4;2;4.22212371809046e-13
1;16;5;1;1.4880744134374667e-09
1;16;5;2;4.22212371809046e-13
1;16;6;1;1.4880744134374667e-09
1;16;6;2;4.22212371809046e-13
1;16;7;1;1.4880744134374667e-09
1;16;7;2;4.22212371809046e-13
1;16;8;1;1.4880744134374667e-09
1;16;8;2;4.22212371809046e-13
1;17;1;1;1.4881349284040701e-09
1;17;1;2;4.22212371809046e-13
1;17;2;1;1.4881349284040701e-09
1;17;2;2;4.22212371809046e-13
1;17;3;1;1.4881349284040701e-09
1;17;3;2;4.22212371809046e-13
1;17;4;1;1.0418242834811783e-08
1;17;4;2;4.22212371809046e-13
1;17;5;1;1.4881349284040701e-09
1;17;5;2;4.22212371809046e-13
1;17;6;1;1.4881349284040701e-09
1;17;6;2;4.22212371809046e-13
1;17;7;1;1.4881349284040701e-09
1;17;7;2;4.22212371809046e-13
1;17;8;1;1.4881349284040701e-09
1;17;8;2;4.22212371809046e-13
1;18;1;1;1.4881391099609382e-09
1;18;1;2;4.22212371809046e-13
1;18;2;1;1.4881391099609382e-09
1;18;2;2;4.22212371809046e-13
1;18;3;1;1.4881391099609382e-09
1;18;3;2;4.22212371809046e-13
1;18;4;1;1.0418222749937738e-08
1;18;4;2;4.22212371809046e-13
1;18;5;1;1.4881391099609382e-09
1;18;5;2;4.22212371809046e-13
1;18;6;1;1.4881391099609382e-09
1;18;6;2;4.22212371809046e-13
1;18;7;1;1.4881391099609382e-09
1;18;7;2;4.22212371809046e-13
1;18;8;1;1.4881391099609382e-09
1;18;8;2;4.22212371809046e-13
1;19;1;1;1.4880556510728088e-09
1;19;1;2;4.22212371809046e-13
1;19;2;1;1.4880556510728088e-09
1;19;2;2;4.22212371809046e-13
1;19;3;1;1.4880556510728088e-09
1;19;3;2;4.22212371809046e-13
1;19;4;1;1.0417914032473033e-08
1;19;4;2;4.22212371809046e-13
1;19;5;1;1.4880556510728088e-09
1;19;5;2;4.22212371809046e-13
1;19;6;1;1.4880556510728088e-09
1;19;6;2;4.22212371809046e-13
1;19;7;1;1.4880556510728088e-09
1;19;7;2;4.22212371809046e-13
1;19;8;1;1.4880556510728088e-09
1;19;8;2;4.22212371809046e-13
1;20;1;1;1.488058180453585e-09
1;20;1;2;4.22212371809046e-13
1;20;2;1;1.488058180453585e-09
1;20;2;2;4.22212371809046e-13
1;20;3;1;1.488058180453585e-09
1;20;3;2;4.22212371809046e-13
1;20;4;1;1.0417910187505882e-08
1;20;4;2;4.22212371809046e-13
1;20;5;1;1.488058180453585e-09
1;20;5;2;4.22212371809046e-13
1;20;6;1;1.488058180453585e-09
1;20;6;2;4.22212371809046e-13
1;20;7;1;1.488058180453585e-09
1;20;7;2;4.22212371809046e-13
1;20;8;1;1.488058180453585e-09
1;20;8;2;4.22212371809046e-13
1;21;1;1;1.4880584507600097e-09
1;21;1;2;4.22212371809046e-13
1;21;2;1;1.4880584507600097e-09
1;21;2;2;4.22212371809046e-13
1;21;3;1;1.4880584507600097e-09
1;21;3;2;4.22212371809046e-13
1;21;4;1;1.0417907298967678e-08
1;21;4;2;4.22212371809046e-13
1;21;5;1;1.4880584507600097e-09
1;21;5;2;4.22212371809046e-13
1;21;6;1;1.4880584507600097e-09
1;21;6;2;4.22212371809046e-13
1;21;7;1;1.4880584507600097e-09
1;21;7;2;4.22212371809046e-13
1;21;8;1;1.4880584507600097e-09
1;21;8;2;4.22212371809046e-13
1;22;1;1;1.4880594687682514e-09
1;22;1;2;4.22212371809046e-13
1;22;2;1;1.4880594687682514e-09
1;22;2;2;4.22212371809046e-13
1;22;3;1;1.4880594687682514e-09
1;22;3;2;4.22212371809046e-13
1;22;4;1;1.0417906847822684e-08
1;22;4;2;4.22212371809046e-13
1;22;5;1;1.4880594687682514e-09
1;22;5;2;4.22212371809046e-13
1;22;6;1;1.4880594687682514e-09
1;22;6;2;4.22212371809046e-13
1;22;7;1;1.4880594687682514e-09
1;22;7;2;4.22212371809046e-13
1;22;8;1;1.4880594687682514e-09
1;22;8;2;4.22212371809046e-13
1;23;1;1;1.4880629835424775e-09
1;23;1;2;4.22212371809046e-13
1;23;2;1;1.4880629835424775e-09
1;23;2;2;4.22212371809046e-13
1;23;3;1;1.4880629835424775e-09
1;23;3;2;4.22212371809046e-13
1;23;4;1;1.0417902743654981e-08
1;23;4;2;4.22212371809046e-13
1;23;5;1;1.4880629835424775e-09
1;23;5;2;4.22212371809046e-13
1;23;6;1;1.4880629835424775e-09
1;23;6;2;4.22212371809046e-13
1;23;7;1;1.4880629835424775e-09
1;23;7;2;4.22212371809046e-13
1;23;8;1;1.4880629835424775e-09
1;23;8;2;4.22212371809046e-13
1;24;1;1;1.4880748597187978e-09
1;24;1;2;4.22212371809046e-13
1;24;2;1;1.4880748597187978e-09
1;24;2;2;4.22212371809046e-13
1;24;3;1;1.4880748597187978e-09
1;24;3;2;4.22212371809046e-13
1;24;4;1;1.0417896732717858e-08
1;24;4;2;4.22212371809046e-13
1;24;5;1;1.4880748597187978e-09
1;24;5;2;4.22212371809046e-13
1;24;6;1;1.4880748597187978e-09
1;24;6;2;4.22212371809046e-13
1;24;7;1;1.4880748597187978e-09
1;24;7;2;4.22212371809046e-13
1;24;8;1;1.4880748597187978e-09
1;24;8;2;4.22212371809046e-13
1;25;1;1;1.4881348389281683e-09
1;25;1;2;4.22212371809046e-13
1;25;2;1;1.4881348389281683e-09
1;25;2;2;4.22212371809046e-13
1;25;3;1;1.4881348389281683e-09
1;25;3;2;4.22212371809046e-13
1;25;4;1;1.041824238147975e-08
1;25;4;2;4.22212371809046e-13
1;25;5;1;1.4881348389281683e-09
1;25;5;2;4.22212371809046e-13
1;25;6;1;1.4881348389281683e-09
1;25;6;2;4.22212371809046e-13
1;25;7;1;1.4881348389281683e-09
1;25;7;2;4.22212371809046e-13
1;25;8;1;1.4881348389281683e-09
1;25;8;2;4.22212371809046e-13
1;26;1;1;1.4881390329503967e-09
1;26;1;2;4.22212371809046e-13
1;26;2;1;1.4881390329503967e-09
1;26;2;2;4.22212371809046e-13
1;26;3;1;1.4881390329503967e-09
1;26;3;2;4.22212371809046e-13
1;26;4;1;1.0418222334266484e-08
1;26;4;2;4.22212371809046e-13
1;26;5;1;1.4881390329503967e-09
1;26;5;2;4.22212371809046e-13
1;26;6;1;1.4881390329503967e-09
1;26;6;2;4.22212371809046e-13
1;26;7;1;1.4881390329503967e-09
1;26;7;2;4.22212371809046e-13
1;26;8;1;1.4881390329503967e-09
1;26;8;2;4.22212371809046e-13
1;27;1;1;1.4880555481178599e-09
1;27;1;2;4.22212371809046e-13
1;27;2;1;1.4880555481178599e-09
1;27;2;2;4.22212371809046e-13
1;27;3;1;1.4880555481178599e-09
1;27;3;2;4.22212371809046e-13
1;27;4;1;1.0417913524095717e-08
1;27;4;2;4.22212371809046e-13
1;27;5;1;1.4880555481178599e-09
1;27;5;2;4.22212371809046e-13
1;27;6;1;1.4880555481178599e-09
1;27;6;2;4.22212371809046e-13
1;27;7;1;1.4880555481178599e-09
1;27;7;2;4.22212371809046e-13
1;27;8;1;1.4880555481178599e-09
1;27;8;2;4.22212371809046e-13
1;28;1;1;1.488058051961228e-09
1;28;1;2;4.22212371809046e-13
1;28;2;1;1.488058051961228e-09
1;28;2;2;4.22212371809046e-13
1;28;3;1;1.488058051961228e-09
1;28;3;2;4.22212371809046e-13
1;28;4;1;1.0417909620219119e-08
1;28;4;2;4.22212371809046e-13
1;28;5;1;1.488058051961228e-09
1;28;5;2;4.22212371809046e-13
1;28;6;1;1.488058051961228e-09
1;28;6;2;4.22212371809046e-13
1;28;7;1;1.488058051961228e-09
1;28;7;2;4.22212371809046e-13
1;28;8;1;1.488058051961228e-09
1;28;8;2;4.22212371809046e-13
1;29;1;1;1.4880583015471092e-09
1;29;1;2;4.22212371809046e-13
1;29;2;1;1.4880583015471092e-09
1;29;2;2;4.22212371809046e-13
1;29;3;1;1.4880583015471092e-09
1;29;3;2;4.22212371809046e-13
1;29;4;1;1.04179067889522e-08
1;29;4;2;4.22212371809046e-13
1;29;5;1;1.4880583015471092e-09
1;29;5;2;4.22212371809046e-13
1;29;6;1;1.4880583015471092e-09
1;29;6;2;4.22212371809046e-13
1;29;7;1;1.4880583015471092e-09
1;29;7;2;4.22212371809046e-13
1;29;8;1;1.4880583015471092e-09
1;29;8;2;4.22212371809046e-13
1;30;1;1;1.4880593653732689e-09
1;30;1;2;4.22212371809046e-13
1;30;2;1;1.4880593653732689e-09
1;30;2;2;4.22212371809046e-13
1;30;3;1;1.4880593653732689e-09
1;30;3;2;4.22212371809046e-13
1;30;4;1;1.0417906644854955e-08
1;30;4;2;4.22212371809046e-13
1;30;5;1;1.4880593653732689e-09
1;30;5;2;4.22212371809046e-13
1;30;6;1;1.4880593653732689e-09
1;30;6;2;4.22212371809046e-13
1;30;7;1;1.4880593653732689e-09
1;30;7;2;4.22212371809046e-13
1;30;8;1;1.4880593653732689e-09
1;30;8;2;4.22212371809046e-13
1;31;1;1;1.4880629004345693e-09
1;31;1;2;4.22212371809046e-13
1;31;2;1;1.4880629004345693e-09
1;31;2;2;4.22212371809046e-13
1;31;3;1;1.4880629004345693e-09
1;31;3;2;4.22212371809046e-13
1;31;4;1;1.041790287406248e-08
1;31;4;2;4.22212371809046e-13
1;31;5;1;1.4880629004345693e-09
1;31;5;2;4.22212371809046e-13
1;31;6;1;1.4880629004345693e-09
1;31;6;2;4.22212371809046e-13
1;31;7;1;1.4880629004345693e-09
1;31;7;2;4.22212371809046e-13
1;31;8;1;1.4880629004345693e-09
1;31;8;2;4.22212371809046e-13
1;32;1;1;1.4880745205164073e-09
1;32;1;2;4.22212371809046e-13
1;32;2;1;1.4880745205164073e-09
1;32;2;2;4.22212371809046e-13
1;32;3;1;1.4880745205164073e-09
1;32;3;2;4.22212371809046e-13
1;32;4;1;1.0417896026968312e-08
1;32;4;2;4.22212371809046e-13
1;32;5;1;1.4880745205164073e-09
1;32;5;2;4.22212371809046e-13
1;32;6;1;1.4880745205164073e-09
1;32;6;2;4.22212371809046e-13
1;32;7;1;1.4880745205164073e-09
1;32;7;2;4.22212371809046e-13
1;32;8;1;1.4880745205164073e-09
1;32;8;2;4.22212371809046e-13
1;33;1;1;1.4881348550025243e-09
1;33;1;2;4.22212371809046e-13
1;33;2;1;1.4881348550025243e-09
1;33;2;2;4.22212371809046e-13
1;33;3;1;1.4881348550025243e-09
1;33;3;2;4.22212371809046e-13
1;33;4;1;1.0418242420350091e-08
1;33;4;2;4.22212371809046e-13
1;33;5;1;1.4881348550025243e-09
1;33;5;2;4.22212371809046e-13
1;33;6;1;1.4881348550025243e-09
1;33;6;2;4.22212371809046e-13
1;33;7;1;1.4881348550025243e-09
1;33;7;2;4.22212371809046e-13
1;33;8;1;1.4881348550025243e-09
1;33;8;2;4.22212371809046e-13
1;34;1;1;1.4881390464190676e-09
1;34;1;2;4.22212371809046e-13
1;34;2;1;1.4881390464190676e-09
1;34;2;2;4.22212371809046e-13
1;34;3;1;1.4881390464190676e-09
1;34;3;2;4.22212371809046e-13
1;34;4;1;1.0418222366225037e-08
1;34;4;2;4.22212371809046e-13
1;34;5;1;1.4881390464190676e-09
1;34;5;2;4.22212371809046e-13
1;34;6;1;1.4881390464190676e-09
1;34;6;2;4.22212371809046e-13
1;34;7;1;1.4881390464190676e-09
1;34;7;2;4.22212371809046e-13
1;34;8;1;1.4881390464190676e-09
1;34;8;2;4.22212371809046e-13
1;35;1;1;1.4880555706269134e-09
1;35;1;2;4.22212371809046e-13
1;35;2;1;1.4880555706269134e-09
1;35;2;2;4.22212371809046e-13
1;35;3;1;1.4880555706269134e-09
1;35;3;2;4.22212371809046e-13
1;35;4;1;1.0417913627933486e-08
1;35;4;2;4.22212371809046e-13
1;35;5;1;1.4880555706269134e-09
1;35;5;2;4.22212371809046e-13
1;35;6;1;1.4880555706269134e-09
1;35;6;2;4.22212371809046e-13
1;35;7;1;1.4880555706269134e-09
1;35;7;2;4.22212371809046e-13
1;35;8;1;1.4880555706269134e-09
1;35;8;2;4.22212371809046e-13
1;36;1;1;1.4880580763966462e-09
1;36;1;2;4.22212371809046e-13
1;36;2;1;1.4880580763966462e-09
1;36;2;2;4.22212371809046e-13
1;36;3;1;1.4880580763966462e-09
1;36;3;2;4.22212371809046e-13
1;36;4;1;1.0417909781707644e-08
1;36;4;2;4.22212371809046e-13
1;36;5;1;1.4880580763966462e-09
1;36;5;2;4.22212371809046e-13
1;36;6;1;1.4880580763966462e-09
1;36;6;2;4.22212371809046e-13
1;36;7;1;1.4880580763966462e-09
1;36;7;2;4.22212371809046e-13
1;36;8;1;1.4880580763966462e-09
1;36;8;2;4.22212371809046e-13
1;37;1;1;1.4880583514629725e-09
1;37;1;2;4.22212371809046e-13
1;37;2;1;1.4880583514629725e-09
1;37;2;2;4.22212371809046e-13
1;37;3;1;1.4880583514629725e-09
1;37;3;2;4.22212371809046e-13
1;37;4;1;1.0417906976934222e-08
1;37;4;2;4.22212371809046e-13
1;37;5;1;1.4880583514629725e-09
1;37;5;2;4.22212371809046e-13
1;37;6;1;1.4880583514629725e-09
1;37;6;2;4.22212371809046e-13
1;37;7;1;1.4880583514629725e-09
1;37;7;2;4.22212371809046e-13
1;37;8;1;1.4880583514629725e-09
1;37;8;2;4.22212371809046e-13
1;38;1;1;1.4880593566494648e-09
1;38;1;2;4.22212371809046e-13
1;38;2;1;1.4880593566494648e-09
1;38;2;2;4.22212371809046e-13
1;38;3;1;1.4880593566494648e-09
1;38;3;2;4.22212371809046e-13
1;38;4;1;1.0417906654683925e-08
1;38;4;2;4.22212371809046e-13
1;38;5;1;1.4880593566494648e-09
1;38;5;2;4.22212371809046e-13
1;38;6;1;1.4880593566494648e-09
1;38;6;2;4.22212371809046e-13
1;38;7;1;1.4880593566494648e-09
1;38;7;2;4.22212371809046e-13
1;38;8;1;1.4880593566494648e-09
1;38;8;2;4.22212371809046e-13
1;39;1;1;1.4880628929230811e-09
1;39;1;2;4.22212371809046e-13
1;39;2;1;1.4880628929230811e-09
1;39;2;2;4.22212371809046e-13
1;39;3;1;1.4880628929230811e-09
1;39;3;2;4.22212371809046e-13
1;39;4;1;1.0417902789052559e-08
1;39;4;2;4.22212371809046e-13
1;39;5;1;1.4880628929230811e-09
1;39;5;2;4.22212371809046e-13
1;39;6;1;1.4880628929230811e-09
1;39;6;2;4.22212371809046e-13
1;39;7;1;1.4880628929230811e-09
1;39;7;2;4.22212371809046e-13
1;39;8;1;1.4880628929230811e-09
1;39;8;2;4.22212371809046e-13
1;40;1;1;1.4880745637781916e-09
1;40;1;2;4.22212371809046e-13
1;40;2;1;1.4880745637781916e-09
1;40;2;2;4.22212371809046e-13
1;40;3;1;1.4880745637781916e-09
1;40;3;2;4.22212371809046e-13
1;40;4;1;1.0417895974728402e-08
1;40;4;2;4.22212371809046e-13
1;40;5;1;1.4880745637781916e-09
1;40;5;2;4.22212371809046e-13
1;40;6;1;1.4880745637781916e-09
1;40;6;2;4.22212371809046e-13
1;40;7;1;1.4880745637781916e-09
1;40;7;2;4.22212371809046e-13
1;40;8;1;1.4880745637781916e-09
1;40;8;2;4.22212371809046e-13
1;41;1;1;5.959987120248438e-09
1;41;1;2;0.0
1;41;2;1;5.959987120248438e-09
1;41;2;2;0.0
1;41;3;1;5.959987120248438e-09
1;41;3;2;0.0
1;41;4;1;4.175427159222849e-08
1;41;4;2;0.0
1;41;5;1;5.959987120248438e-09
1;41;5;2;0.0
1;41;6;1;5.959987120248438e-09
1;41;6;2;0.0
1;41;7;1;5.959987120248438e-09
1;41;7;2;0.0
1;41;8;1;5.959987120248438e-09
1;41;8;2;0.0
1;42;1;1;5.959988564931739e-09
1;42;1;2;0.0
1;42;2;1;5.959988564931739e-09
1;42;2;2;0.0
1;42;3;1;5.959988564931739e-09
1;42;3;2;0.0
1;42;4;1;4.175404951738788e-08
1;42;4;2;0.0
1;42;5;1;5.959988564931739e-09
1;42;5;2;0.0
1;42;6;1;5.959988564931739e-09
1;42;6;2;0.0
1;42;7;1;5.959988564931739e-09
1;42;7;2;0.0
1;42;8;1;5.959988564931739e-09
1;42;8;2;0.0
1;43;1;1;5.960052260845449e-09
1;43;1;2;0.0
1;43;2;1;5.960052260845449e-09
1;43;2;2;0.0
1;43;3;1;5.960052260845449e-09
1;43;3;2;0.0
1;43;4;1;4.176345705836403e-08
1;43;4;2;0.0
1;43;5;1;5.960052260845449e-09
1;43;5;2;0.0
1;43;6;1;5.960052260845449e-09
1;43;6;2;0.0
1;43;7;1;5.960052260845449e-09
1;43;7;2;0.0
1;43;8;1;5.960052260845449e-09
1;43;8;2;0.0
1;44;1;1;5.960051778109514e-09
1;44;1;2;0.0
1;44;2;1;5.960051778109514e-09
1;44;2;2;0.0
1;44;3;1;5.960051778109514e-09
1;44;3;2;0.0
1;44;4;1;4.1763162122399815e-08
1;44;4;2;0.0
1;44;5;1;5.960051778109514e-09
1;44;5;2;0.0
1;44;6;1;5.960051778109514e-09
1;44;6;2;0.0
1;44;7;1;5.960051778109514e-09
1;44;7;2;0.0
1;44;8;1;5.960051778109514e-09
1;44;8;2;0.0
1;45;1;1;5.960054358202364e-09
1;45;1;2;0.0
1;45;2;1;5.960054358202364e-09
1;45;2;2;0.0
1;45;3;1;5.960054358202364e-09
1;45;3;2;0.0
1;45;4;1;4.1763175911770935e-08
1;45;4;2;0.0
1;45;5;1;5.960054358202364e-09
1;45;5;2;0.0
1;45;6;1;5.960054358202364e-09
1;45;6;2;0.0
1;45;7;1;5.960054358202364e-09
1;45;7;2;0.0
1;45;8;1;5.960054358202364e-09
1;45;8;2;0.0
1;46;1;1;5.960055179415206e-09
1;46;1;2;0.0
1;46;2;1;5.960055179415206e-09
1;46;2;2;0.0
1;46;3;1;5.960055179415206e-09
1;46;3;2;0.0
1;46;4;1;4.17630543564918e-08
1;46;4;2;0.0
1;46;5;1;5.960055179415206e-09
1;46;5;2;0.0
1;46;6;1;5.960055179415206e-09
1;46;6;2;0.0
1;46;7;1;5.960055179415206e-09
1;46;7;2;0.0
1;46;8;1;5.960055179415206e-09
1;46;8;2;0.0
1;47;1;1;5.960056353427435e-09
1;47;1;2;0.0
1;47;2;1;5.960056353427435e-09
1;47;2;2;0.0
