;;;;0
1;2;137;1;0.0006683563919510494
1;2;138;1;0.00058747194660752
1;2;139;1;0.0003349404798936818
1;2;140;1;0.0003132410687495887
1;2;141;1;0.00020426633492895549
1;2;142;1;0.0005087342254086745
1;2;143;1;0.0006530394435142394
1;2;144;1;0.0004050395829915043
1;2;145;1;0.0006680322844435535
1;2;146;1;0.0005721917083511141
1;2;147;1;0.00027743428122206935
1;2;148;1;0.00025740421078539053
1;2;149;1;9.974859181406117e-05
1;2;150;1;0.0003557322527954328
1;2;151;1;0.0005534141237715427
1;2;152;1;0.0
1;2;153;1;0.0007315305949249647
1;2;154;1;0.00046581225411170446
1;2;155;1;0.000317224789478799
1;2;156;1;0.00029982998485512914
1;2;157;1;5.68470403606195e-05
1;2;158;1;0.00035862823813982844
1;2;159;1;0.0005669646954515368
1;2;160;1;0.00031858780549459296
1;2;161;1;6.366626766084611e-05
1;2;162;1;0.00028466760717096005
1;2;163;1;0.00024671055386121386
1;2;164;1;0.0
1;2;165;1;0.0
1;2;166;1;0.0003202878757928427
1;2;167;1;0.00046593588487131143
1;2;168;1;0.0005136039867370703
1;3;41;1;0.0
1;3;42;1;0.00020289723306965725
1;3;43;1;0.00021322397506360512
1;3;44;1;0.00026348576710038727
1;3;45;1;0.00019254260765978116
1;3;46;1;0.00031721481486247797
1;3;47;1;0.00022860989513349698
1;3;48;1;0.0
1;3;49;1;0.0
1;3;50;1;0.00021552538299789725
1;3;51;1;0.00026702459864490506
1;3;52;1;0.0002130624996233113
1;3;53;1;0.00020425932215927472
1;3;54;1;0.0002641744117757762
1;3;55;1;0.00016962095895377426
1;3;56;1;0.0
1;3;57;1;0.0
1;3;58;1;0.0002767113247221388
1;3;59;1;0.0002680587430326091
1;3;60;1;0.000308738293114382
1;3;61;1;0.00024287106571876775
1;3;62;1;0.0003846735422716198
1;3;63;1;0.00026182490571075733
1;3;64;1;0.0
1;3;65;1;0.0
1;3;66;1;0.00021225406361603417
1;3;67;1;0.0003183284937084877
1;3;68;1;0.00036369325293595105
1;3;69;1;0.000361824289950737
1;3;70;1;0.00021191861257014222
1;3;71;1;0.000342963103741999
1;3;72;1;0.0
1;3;73;1;0.0
1;3;74;1;0.00038084456460064746
1;3;75;1;0.0003407677593374977
1;3;76;1;0.00018412692625448973
1;3;77;1;0.00032670294174128923
1;3;78;1;0.0002923743145259092
1;3;79;1;0.000210156631538025
1;3;80;1;0.0
1;3;81;1;0.0
1;3;82;1;0.0003186206067888255
1;3;83;1;0.00026711631787991057
1;3;84;1;0.0003592715863956477
1;3;85;1;0.00023493688461666834
1;3;86;1;0.00023834117686325558
1;3;87;1;0.0002054906044524549
1;3;88;1;0.0
1;3;89;1;0.0
1;3;90;1;0.0002971472247254765
1;3;91;1;0.00020140876472747907
1;3;92;1;0.0002206987750742632
1;3;93;1;0.00038146163345682723
1;3;94;1;0.00022472133773906078
1;3;95;1;0.00035173538933947466
1;3;96;1;0.0
1;3;97;1;0.0
1;3;98;1;0.00031213467194844864
1;3;99;1;0.0002070006644053092
1;3;100;1;0.00027952454545066816
1;3;101;1;0.0002221675813973989
1;3;102;1;0.00023030883168944524
1;3;103;1;0.00027351526672165377
1;3;104;1;0.0
1;3;105;1;0.0
1;3;106;1;0.0002270097793798605
1;3;107;1;0.00020541569096093837
1;3;108;1;0.00023073861075667283
1;3;109;1;0.0002700481131097318
1;3;110;1;0.00018666027911443909
1;3;111;1;0.00026641569448775776
1;3;112;1;0.0
1;3;113;1;0.0
1;3;114;1;0.0003333211842061348
1;3;115;1;0.00026922172157137626
1;3;116;1;0.00021384025900337116
1;3;117;1;0.0003327416307866895
1;3;118;1;0.0003079978638897234
1;3;119;1;0.00022169807416307874
1;3;120;1;0.0
1;3;121;1;8.309588327294723e-07
1;3;122;1;0.0003882469978735153
1;3;123;1;0.0002851110544804376
1;3;124;1;0.0003366643404188241
1;3;125;1;0.00038427755325229715
1;3;126;1;0.0003410022452828016
1;3;127;1;0.0002775898091157845
1;3;128;1;0.0
1;3;129;1;0.0
1;3;130;1;0.00031838250970731013
1;3;131;1;0.00035588022411707965
1;3;132;1;0.00017727416957951408
1;3;133;1;0.00023638674926644036
1;3;134;1;0.00033790505242155494
1;3;135;1;0.0003068080930410268
1;3;136;1;5.5365875794672606e-05
1;3;137;1;0.0
1;3;138;1;0.0002648519074797236
1;3;139;1;0.00022392697172991558
1;3;140;1;0.0001972301842800317
